data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71,data_pca72,data_pca73,data_pca74,data_pca75,data_pca76,data_pca77,data_pca78,data_pca79,data_pca80,data_pca81,data_pca82,data_pca83,data_pca84,data_pca85,data_pca86,data_pca87,data_pca88,data_pca89,data_pca90,data_pca91,data_pca92,data_pca93,data_pca94,data_pca95,data_pca96,data_pca97,data_pca98,data_pca99,data_pca100,data_pca101,data_pca102,data_pca103,data_pca104,data_pca105,data_pca106,data_pca107,data_pca108,data_pca109,data_pca110,data_pca111,data_pca112,data_pca113,data_pca114,data_pca115,data_pca116,data_pca117,data_pca118,data_pca119,data_pca120,data_pca121,data_pca122,data_pca123,data_pca124,data_pca125,data_pca126,data_pca127,data_pca128,data_pca129,data_pca130,data_pca131,data_pca132,data_pca133,data_pca134,data_pca135,data_pca136
-1.5387499712767,-2.53242800145794,-0.43114864205884,-1.04921881032827,-1.30899823710918,0.0995799477066503,-0.541227329413287,0.252788894141619,-0.52779243026084,0.507303618384542,0.727832815185765,-0.00603122343658873,0.00639368708541268,0.0401773718449932,-0.0703782142594055,0.353627878713859,-0.677061451400872,-0.245713297356085,0.318304721662307,0.0432509786149153,-0.237673003495462,0.36849434873194,0.050263729096722,0.294668282419125,0.00874561654169274,-0.114082627497189,0.632095732439939,0.329670165796316,0.136917586222654,-0.203647419926706,-0.0598617840082535,0.153523512196365,-0.0910793324562093,0.0425999361702998,-0.0387995891887721,-0.161453116396573,0.0722031087990887,0.0377147937459528,-0.080929609802726,-0.108093791754183,0.0166556561338904,0.0742756666361918,-0.141918863912564,0.199602046709981,-0.0474885117762207,0.0213173024042132,0.188245738675053,0.0971011772283938,0.0119486873102911,-0.0283532440799331,0.0452512477287331,-0.206781794798619,-0.0657170691228834,0.0465387368848059,0.00323095075226796,-0.0586677360950414,-0.0849203738244691,0.0387452172741911,0.0174985687298741,-0.0271674599371673,-0.0682559643548835,-0.0222662152998021,0.0325173716308987,0.0116820154868007,0.0222846618748033,-0.0201557781808806,0.0729836501891301,0.0130710304326605,-0.0048665974901854,0.103508641635005,0.0283063068972456,0.0244140620409351,-0.00632732994807794,0.0443108910976406,0.0404275785700519,0.0510160761154754,0.115711597711652,-0.0342151197246219,0.0213914497225546,-0.0276608860616459,0.0666679467017589,0.00516929649537229,-0.0492007401234532,-0.0478981605977733,-0.0520872478972908,-0.0384262094887226,-0.039114090781997,0.00844410859211012,-0.0216017169536657,-0.0342522368049683,-0.00906436906037967,-0.00925503958608212,-0.019273750770123,0.0446986400013221,0.0490244762761401,0.0218412234701036,0.00990870611653537,-0.0121557605533341,-0.0145018956175299,-0.0110545285850211,0.0208356138930989,-0.013034298857201,0.0322754615504556,0.0073415268182986,0.00991636818078287,-0.029610134723895,0.0268641752357507,0.0220387436085228,-0.0230188418480422,-0.000906864463985472,0.00778483707694829,0.0262426456498688,0.00411728120032898,0.0155414199202081,0.0164680610827791,-0.00154407581082668,0.0241557994953517,-0.0286070061130804,0.0131509475257935,-0.0204405075029445,-0.00293319252102712,-0.00360375917723169,-0.00491126574725054,0.0164078271781376,-0.012730358520046,0.00866926631955958,0.00998907374252858,0.00284354662337711,-0.00469542439092996,0.00712914576271297,-0.00515027952865355,0.00771905816645094,-0.00468019118769348,-0.00997966679047243,0.00265394828597084,0.507389162561576
-0.120274948953404,-1.21806162246157,-0.265446022985453,-0.573846897317387,0.73290716324216,-0.127670108282288,-1.03662533649418,0.483011477229924,-0.0280873421973953,0.506066874114961,0.0306751579700622,0.0491574692893118,-0.0455555945402767,0.371432223476531,0.100019177699191,-0.269848039134082,-0.111593643587805,0.374609058388962,0.443651095757027,0.261140289871037,0.0494488456917065,0.24330515642888,0.256592028454264,0.00323582049580191,-0.0792126203452344,-0.306999997063164,-0.20507092275245,-0.0876145888520837,0.038211128322191,-0.117260105319421,0.1653336282081,-0.193125265687346,-0.00343816887882192,-0.0484195349173376,-0.030326004330361,0.0731520929806466,-0.248655065550178,0.000741318164159773,0.136643638413014,0.0643852170834628,0.0219103439297668,-0.127971535150511,-0.0904227930250665,-0.131185945894453,0.052379276136305,-0.198160243067664,-0.0461052502091427,-0.06583738634251,-0.0772237105020779,0.0111811930012815,0.0477224810143527,0.0206908534527146,0.0244033002980375,-0.0245045855221242,-0.0343433931233574,0.110353827063295,0.0996156043205717,0.0325828439861044,0.0224364682161707,-0.0893363064674922,0.0716906070057762,-0.0155878168401792,-0.00262744459073731,0.0181104518190178,0.0318114734318578,0.0374755385725067,-0.121809752690657,-0.052575342222316,0.00658479490940184,0.0547160898441183,0.0759762385491646,0.0613548227459963,0.0631359514207331,0.0886077146749314,-0.0515069660129966,-0.0598420039237391,0.0240394559046365,-0.0611322727653799,0.0541645613692629,-0.0974451039605999,-0.0407705089605085,0.0515588719894987,0.0497593921139641,0.0731102967146335,-0.0260284657027517,-0.00959386459587317,-0.077844622932054,0.0175145417609284,0.00865705794665411,0.086548182522121,0.0414314427219093,0.00951143447759266,0.0182888068018066,0.0795033559319625,0.0595732829575233,-0.0230454010744969,-0.0113791660638411,-0.00770815699680086,0.00273171924012811,0.00141254190241818,0.0511786694496112,-0.06290208347237,0.0218205780352578,-0.00158160972995489,-0.0576178319293303,-0.0226408737388165,0.0113647447669117,0.0443446212458033,0.0202168749261019,0.0283932865934229,0.0190306396264329,-0.0374166106499086,0.00930478552570261,-0.00140820073615074,0.00621989285468247,-0.00985882910449321,-0.0311786118373157,-0.015051552189026,0.00851879108625378,0.0023498753713224,0.0244002876628852,0.00345531010827654,0.00616390439410107,0.00295188101246624,0.00962255974102364,-0.0433119262706993,0.0111547861805166,-0.00831981784587847,0.0199110238715834,0.0176510914022961,-0.0120105666521194,-0.0098886021449119,0.00237423212101954,0.00212080414174373,-0.000470401719988118,0
-0.76710544064573,-1.74419159605439,0.0462154507800091,-0.246091403065104,0.604928192842579,0.0443004842475675,-0.160052997683372,0.657234554821446,0.143854501862046,0.834900584310971,-0.105203849668658,0.506833946637718,0.00216124154331595,0.501728960411546,-0.224046972652477,0.238625969913015,-0.116424444307023,-0.20001293510345,0.319482919058989,0.198989601936807,-0.0801274470829961,0.131341210272271,0.22698868697179,-0.14915269682928,0.0326036467355824,-0.0842306498337207,-0.450114470918753,-0.188601438641883,-0.172478109032708,0.13666288768375,-0.194816953936826,-0.090813763279529,0.0659403525726163,-0.105406036966107,-0.0942832542859236,0.0393977470152768,-0.244205924622306,0.164863000693706,-0.00216127917385994,-0.162846270139718,-0.0972994902998832,-0.0482915402570457,-0.0208914422808458,0.307556635071199,-0.117363560620778,0.101829718943597,0.0416660275408457,0.14976789529245,-0.105664832523744,0.101655692891811,-0.104244302111461,-0.0334241173714106,0.153038896876041,-0.0809940379429865,-0.0315523574790337,0.00577253250719175,-0.013449391998885,0.00986660802349987,-0.0947006235888593,-0.0546047574013916,-0.0891136507698343,-0.156339266331849,-0.0588810817140603,-0.0182686029674353,0.0252623983757481,-0.159005917565968,0.0635353268895816,-0.0162118106988573,-0.0465457277842048,-0.126985310160556,0.0449832398239404,-0.0387861866482858,-0.0532186689256726,-0.0382563065338567,-0.00172618973701111,0.0113480312495805,0.00300909562471547,0.0241723142069214,-0.0213675101481654,-0.0093181553584417,-0.0474630009428978,0.0296411199930112,0.0826737788939959,-0.0624592329876261,-0.00515064302595018,0.0153729261404705,-0.0253940786044475,-0.0110044020594259,-0.0631065078831101,-0.00829286417213581,-0.0848999637147501,-0.0182625227581362,-0.0441915089758887,-0.0247337979889996,-0.0522045319592401,-0.00829177407384758,0.0228818863741163,0.00895959042592847,0.0187545787464692,0.0321034687917491,0.00365305196240526,0.00624894922975868,0.00624717153494936,0.0559705105828888,0.025042647208055,-0.0294826734483146,-0.0474101181149689,-0.0662275003976839,-0.0189871219210429,0.0105230285963208,0.00970667877103679,0.000293904142998981,-0.0264132660428708,-0.00334104219135924,-0.0183617737958815,-0.0130853990381425,-0.0224839850463994,-0.00223054311879745,-0.0150197909416139,0.00303128752164259,-0.00215540490479321,-0.0207522623743557,-0.00579446319130554,0.00343484259771296,-0.0117341781082809,0.00560787836882113,-0.00204844222801364,0.00349190688128131,-0.0107926391358792,-0.00694153322954275,0.0170785658731202,-0.00161999847075799,0.000663877862415923,0.000606313717774041,-0.00285524364766302,0.616282084521649
-0.484589418179367,-1.81004351369131,-0.792284817137092,-0.0433191881009442,0.289415864614263,-0.41464977620236,0.308853754796554,0.172068065487916,0.555929035105603,0.57208057122589,0.517140071106801,0.23980945033116,0.645806638531066,0.0397256854894803,-0.222283090762868,0.143848446951257,0.492106960202855,0.18749191760353,0.247148688442634,0.0237411028958105,0.0934404273616866,0.298748937160788,-0.165702228516137,0.0850502472044177,0.286365050586884,0.179607611394647,-0.140637244403786,-0.0630936236957701,0.309606139438366,0.0954953831250923,0.144519500601198,0.312307514992119,0.257835572931738,-0.0791469390175236,-0.175041536023872,0.102529769793879,-0.0295188586521565,0.0247252857081525,0.126967351360566,-0.0301105710716465,0.00403130462640317,0.0335326149054404,0.11439954220135,-0.0776496757491685,-0.182648609475873,0.242936319731715,-0.170975115129828,-0.0287756933561281,-0.0955862151214445,-0.0448287199819781,-0.0179752118962292,-0.105410722736455,0.123201738137622,-0.0770929175547373,0.124336890512721,0.0195065160914289,-0.0693042889766393,-0.0889533129501274,0.0111711892125684,0.0274483503708107,0.130620957598816,0.118707761653308,-0.0886477052857799,0.0240094695867795,-0.0157916023261286,0.101486811811598,0.123832893140335,0.0338320657662584,-0.0581277063019369,0.0264617329007549,-0.0305151755746506,-0.0326289042163122,0.0400813834812751,-0.0779458626350948,-0.000434595563696077,-0.0657080948489902,0.0102465762137346,-0.0415218498655253,-0.00048897544067552,0.0547188541743766,0.0516524291101477,-0.0734802986888183,-0.0382710238303677,-0.00104683543591708,-0.0379457659610387,0.0612052114585691,0.0201373861550316,-0.0132601938868551,-0.0491460777580995,0.0110589010748868,0.0659647631694491,-0.0416490275390891,0.0300805013228833,0.0410941448680953,0.0205177722891983,-0.00986869715745001,-0.0370276341929832,-0.0287329351534181,0.000137829846594039,-0.0288452528169335,0.0276742555950753,0.0167043955241784,0.0548481855257719,-0.0102985845042752,0.0040463532640969,0.00692370623966756,0.0165131747330291,-0.0141142628343754,0.00374919675143227,-0.0140382760572252,-0.00351157852501348,-0.0127259923392321,-0.0286042074766365,-0.0253859607403004,-0.021476217799324,0.018276383162963,0.0317753239934503,0.00591469780415875,0.0400497900137508,-0.00367188038519797,-0.00686498269953268,-0.0032767899040189,0.00173786422265747,-0.0200901105886001,0.00793674094824116,0.00371249855816856,0.00340298560308324,0.0116058195577324,0.030330983599132,0.0019128649086636,0.00761998646628259,-0.00805947473281547,-0.00515835261921407,0.00282829968309527,0.0101962590650382,0.14519056261343
-0.0050195418247517,-1.43209413157623,0.318137376501377,0.347617750963308,0.815566553419527,0.517690613002809,-0.743658785350083,0.339147140685943,0.671947472437449,0.0471234761877737,-0.228852039408853,-0.344120088137966,-0.0672779868160815,0.292725323012541,-0.461409973718236,-0.138969790810801,0.480860597931575,0.286428113334517,0.0995406266576193,-0.034901462912555,0.201593434800559,0.272193975722335,0.239226961362565,-0.118971312951675,0.0445232532136526,-0.129829537778495,0.150825813097014,-0.0673407641067423,-0.0976203458200661,0.0222728855005003,0.116146298341965,-0.0400851378755867,-0.272189715196177,0.0324234713211086,-0.103778105606059,0.0574710456231269,-0.168052337756534,-0.0329534941827675,-0.155173885879954,0.143584212764191,0.0223010225213652,-0.100668281326773,-0.0865147505235349,0.180996358021704,-0.104158654850442,0.0412230448273071,-0.0588464886949553,-0.11985935530066,-0.0554325054263909,0.149307159645173,-0.0670774918289566,-0.123281297590065,-0.114503207928802,-0.0443040281709646,0.0623756578755254,-0.0202498816648297,-0.0311531838478915,-0.028958909200664,-0.104360932565926,0.0609930018797831,-0.0854996731239061,0.059541039372949,0.00888175178147599,0.0258191608996374,-0.00978342214650985,0.0192639189562099,-0.045378791012435,-0.00093438496579861,0.0572098748674312,-0.0499533324291566,-0.0588329796837023,0.0478900677653436,0.205180335410143,0.0326891981261938,0.0360892340205048,-0.0178286144469421,0.0657983463884212,0.0171145168757562,0.00772746461898932,-0.0023694126911427,0.035533357126258,-0.0333076873909536,0.0259705668034901,-0.00200212634035222,0.0392611202617662,-0.0483754111971717,0.0932933971952473,-0.0484944963537942,0.0350480411594444,-0.00921662323152941,-0.00262289295816857,0.00725597808014792,0.0231136989615466,-0.0340945623834725,-0.0587071907311248,0.049948586234314,0.0182187478083422,0.017864637371613,-0.0226339609702907,0.00473168584219308,-0.0272235212114066,0.0460457434005135,-0.0513732408014953,-0.0307406940719286,0.00297689218807174,0.0220314868279415,0.00252141618631654,0.0250008581274931,-0.0125007821482507,-0.05197369360472,-0.00412813642494695,-0.00450369812844537,0.0176735284755688,-0.00456556684499764,0.0180198235558576,0.03215101334059,0.0170615650575106,-0.0123741503704161,-0.00567519486468416,-0.0149136941794443,0.0208211939272782,0.0164845016251871,-0.00672142363539569,-0.012651510877393,-0.038874181275087,0.0164895275308136,0.0151827518060364,0.00740697742262029,0.00214547440818119,-0.0163708644158022,-0.0388062124256379,0.0231488479749145,0.00266151229934769,-0.0064660907743848,-0.00669697180319385,0.36738397718434
-0.880890195543204,-0.146181326174262,2.4605669977143,0.924815596842757,-0.173512687490812,-0.122067155929794,0.287277563298939,0.182010356574964,0.420670526224121,0.267353419015772,-0.00606758770873121,0.455716077178894,-0.00380021548174484,0.00870914796418249,0.308503613747834,-0.32966841351034,0.272462311834358,0.0182336497251698,-0.0366551351653113,-0.125524948098251,0.00386523810159572,-0.054704509296199,-0.285082602099872,0.129142112833676,-0.212253752605846,-0.208200957003727,-0.0462173332911282,0.0482798433444705,0.25034762948933,0.0626819092097793,-0.0876113793657784,-0.0840284483106975,0.0888203358174311,0.123650618278742,-0.0198907507789644,-0.102479590529076,0.0462475857832624,-0.067126273212601,-0.187684526991791,0.0288118772593924,0.161737750379609,0.06966405729993,-0.105664864191326,0.152591576192159,-0.0733836497696064,-0.0240408315000459,0.249683694192124,-0.0792534716711052,0.185267501562054,0.0239776097361599,0.0507246511902492,-0.0548744765053203,0.123123720483452,0.0271228287546392,-0.098363815504141,0.0350914547079865,-0.0620390042392562,-0.0813924070962442,-0.113513228921417,0.000710303537416415,0.154289846210814,-0.00298228843527304,0.0113874902511916,0.110880438158467,0.0308159501827202,-0.0379378076718435,-0.0460023069265921,0.0362794081487841,0.0669345192108883,0.0836750321458889,-0.00495310182652981,-0.0100768226500626,0.0201518838430736,0.00105514879380957,0.00819113610536192,-0.0291193205251329,0.0362065960540483,0.0421425137684189,-0.0592329283421522,0.0769866392306945,0.0231323045273656,-0.0546160758724472,0.0407387535984358,0.0180402225778187,0.0382028017751193,-0.0138514138261243,-0.0521640381234993,0.0165572802615098,-0.0388285291084295,-0.117384377732432,0.00134079923692625,-0.0519238572804312,-0.0376174783210003,-0.0384224206984634,-0.0195860060074762,-0.0308822791550118,-0.0718941535458112,-0.0131965218367686,-0.0219311311810773,-0.029708978511859,0.0337996056595515,0.00631502038091721,-0.0381738090519927,-0.00897910415194025,-0.0765435783742695,-0.0139722178832154,-0.0218640986934137,-0.0287979006072788,0.0429225724757217,0.0351626625797777,-0.00682081888454553,-0.00164429241759731,0.0461884071798493,-0.0012807003500179,-0.00475945759984857,-0.0375158025856762,-0.0208797646396688,0.00308900017130318,-0.00115009755648345,-0.018351605735971,0.00446704919661297,0.00786610170202557,9.76767369503467e-05,-0.011574772506932,-0.0193154910349948,0.00448241691150434,0.0191448959861576,-0.0387647013646145,0.0304006376705166,0.00542851020780117,0.0107994954777298,0.00896244807334386,0.0122659590530048,0.000492082956557773,-0.0080707212031681,0.310344827586207
2.02529764339236,0.113275135538694,1.77062955256395,0.11065093024447,-0.119236622036624,0.084937882268307,-0.434306700049545,0.491245226100177,-0.194176225813079,0.184319142230082,0.231337806037272,0.0256113138546115,0.495063858714964,-0.163886821358468,-0.212750315762781,0.210547673905224,0.0292513617630581,-0.163134263536317,0.0233629789636985,-0.29883981588636,0.0121805109841876,0.303169957941876,-0.30152335386297,-0.102588537502146,0.215953071757122,-0.124307211229276,-0.000221897160605543,0.0834287217648011,0.105495695249597,-0.146723688333663,0.0205233735002663,0.269346879674179,0.017309501322837,0.0612128323009884,0.0758410112883208,0.0490888349783329,-0.0294218669237432,0.0242856963614826,0.1135950890276,0.0881006903149257,-0.160899853790767,0.114956623991839,-0.0260652262133132,0.15154831266973,0.00699939791499245,-0.131066537100696,-0.148906877215766,-0.0746669432132369,-0.0138551262987974,0.0365887034190853,-0.211280581775244,-0.0190015607954395,-0.0467018026715764,0.0146171838463169,-0.0554908342499944,0.00937995566405699,-0.00210613681126492,-0.0358040933478902,-0.089789756750575,0.0292963744542689,0.0706819181409375,0.152262961939144,-0.0309938419841344,-0.0562650864313681,-0.06757428655584,0.109815116566582,-0.0542276890191127,-0.070511599440314,-0.0501929366257585,0.0645302559582151,-0.0265792324019664,-0.0303179569407841,-0.0114643154727125,0.024431195077027,0.0702400869061407,-0.0590883411761992,-0.0171030714937374,0.143082688037062,-0.0716004387947187,-0.0775999606761132,-0.0226038344624586,0.148600974146424,-0.0303415426168753,0.0362414745468855,0.0388336075720084,-0.0236399607552166,-0.0434052478171043,0.0327117791291747,0.0321280263811063,0.0252172913470037,-0.0505091412056217,-0.0394506834790268,0.0370107189992661,-0.0461374220475756,-0.0301300983079862,-0.0314242236384822,0.00383944207124018,-0.0209908304177088,0.037283214686221,-0.00465765138923547,-0.0199738796970688,0.00512204444020328,0.0161667852544641,0.0272657816602813,-0.0212326399057148,0.00298819080473033,-0.0360808324864405,0.0295946707982828,-0.0234529265950495,-0.0199031313843598,-0.00886695424312987,0.0572406405073997,0.0138148901928835,0.00948983985845422,0.046277236603521,-0.0015189644598001,-0.0256286452431319,-0.00102299441883242,-0.0519754929794616,0.040014678840016,-0.0132299513278489,-0.0100227498612035,-0.0174973366401089,0.0206638636781652,0.00754589072168016,0.0117723726459971,-0.0245772666620239,-0.0162139716751727,0.00804127352910628,0.00506130218788655,0.00591999241945922,-0.0102386002124861,-0.00130519133468955,0.0208870470937691,0.0081235123251982,0.450350012963443
0.527723634241168,-2.16131468406306,0.107940655309246,0.444750482725728,0.293656278978634,0.481851827068543,-0.689800824419879,0.0788011785561537,0.0272785273873523,-0.485018618959267,0.181690122954897,-0.679956777115477,-0.761297253975242,-0.422649644035813,-0.288754389916807,0.145017921125859,0.345015604958963,-0.063655301372691,0.090810415047345,-0.133589738632145,-0.0340970853618963,0.318168055949956,-0.150527077562054,0.158384876890961,0.392813090394323,0.0413419164006949,0.144973056866441,-0.210701750910552,-0.152255595851134,0.258233878419724,-0.156444118684958,-0.0855635962214702,0.0457309108096787,-0.00762388541221146,0.318891531325566,-0.0565089906459041,0.126331461750674,-0.0638809670355926,-0.101545114895254,-0.00776690388163584,0.0275594634752346,-0.0159012689259753,-0.0973345137737297,-0.0668685978390826,-0.0855187718831145,0.107739745890861,0.0360990818453123,-0.0803112446765845,0.0126682122845854,0.0264062579039517,0.129025519737433,0.121686600971823,0.148373023636161,0.108299821642819,0.0126258809407636,0.0167381066762496,-0.0640313703606876,0.0302642897818682,-0.156736325766744,0.0184910290470327,0.0535935446257975,0.0151186345722205,0.0475081590401438,-0.0500417692842158,-0.0892258776798109,-0.116287367437736,-0.18074437968469,0.0192919581009012,-0.0796449741166965,0.028953795307399,-0.0392655499005519,0.0472627165879271,-0.0625651696868153,-0.0614008633194161,-0.00170799927960518,0.0389811968874834,0.0864762914675584,-0.0847018769353898,0.0176070501729528,-0.0282310365190997,0.0198361671834537,0.0576085168387729,0.0692532235464137,-0.0804136334949093,0.0110439857976663,0.0282192720556252,0.00500039408658288,-0.035584356613956,0.0312828760047184,-0.0499158061178212,0.0242315191258737,0.015042356825712,0.0563157012516502,0.0287248560495889,0.0263982122974126,-0.0154787672468903,0.0222171007869973,0.0325725422573536,0.0184745073835992,0.00462188088763743,0.00352992130168822,0.0019729282277339,0.0369913829666266,-0.0273248856965207,-0.00153846579547242,0.00416025493973587,-0.00478260768808011,0.0051488395589754,0.00898846545418865,-0.00300006350607468,0.00331852658706661,-0.044726788248875,-0.0340382295659076,-0.0525652549423743,0.00342500435059236,-0.00894585703054383,-0.00312793220797809,0.00768879704343059,-0.0209123109307189,0.00535138148876782,-0.0271648782863715,-0.0282094815922333,-0.00927803986277891,0.0075263139477798,0.0272474438360252,0.00438845154015668,-0.00974394332784598,-0.00672251941607359,0.00477840961703243,0.0155560917622567,0.013670463890666,0.00103422218388921,0.00066649429587362,0.00220979649678381,-0.00852639063699015,0.382940108892922
1.21110552816221,0.176132119451724,0.00158177495849634,-0.63152290141594,0.670822269219453,-0.0575577373761565,0.424725390674196,0.107174574099223,-0.114341953384113,-0.637089450552953,0.445989148875208,0.117880228222337,0.177781604027812,0.154206720009619,0.349102134126594,-0.0435242609326355,0.0402966803354053,0.116178508025341,0.358208325754151,-0.0285665792231091,0.141492508793817,0.0909193539853442,0.207941773958275,-0.449776762041295,0.07681590661928,-0.0906198865191039,-0.11936185023167,0.0842160797327836,0.0634088734837253,-0.0603691640321294,-0.0874853026914118,-0.0225701979187644,0.0619507177597463,0.0722612056656331,-0.211677755704286,-0.0138020251361819,0.162395357310789,-0.0670316275652689,0.0523847796881058,0.0309044319503834,0.174868246291533,0.0220218804334457,-0.0225495750924944,0.0308178290083363,0.093268674086924,0.0543436951594511,0.169371778696735,-0.000612042093479048,-0.0285326710382681,0.0706376294144128,0.00563828253175485,-0.0308213383017176,0.0398553040193361,0.0192863761178249,0.147585085653831,0.111877115502307,-0.103140658999379,0.0300031213391,0.127093621173094,-0.149856987470769,-0.106532643858565,-0.0480893641889544,-0.0445494263928539,0.0655483306129123,-0.00411822179182705,-0.0161704158300981,-0.154566140564596,0.0445914265393137,0.0766173136196248,0.130676923191179,-0.0451883551802403,-0.014925813183416,0.0213990460313451,-0.0890036298226889,0.0362533706340567,0.00750525654915745,-0.00148342705988118,0.0240573447389077,0.027887433600541,-0.092582507779449,0.101433652195781,-0.00528436817283282,0.000230913635223071,0.00153785867691043,0.0321970984022337,-0.0108399498871524,0.0284019960558774,0.0517665255430224,0.0448192745342321,0.0223077949638251,-0.0368014758758661,-0.0401914155294807,0.0158749946429949,-0.00620117128795035,-0.0151685740213742,0.00365366391801306,0.00190950780803585,-0.0342692999427721,-0.00396030740270939,-0.0218034185958785,-0.0329306902406993,-0.0127009371079191,-0.0602232975531961,0.0231629519285686,0.0146220798166866,0.0409795031810982,0.00700123557889532,-0.0180665040710128,0.0153253132090855,0.0320094853372083,-0.0254564431473414,0.0109543986827174,-0.0523211154424694,-0.00556141650057172,-0.0466252215580338,-0.0471795425862167,0.0182620497635811,-0.00963801282062535,0.0121076675881395,0.0318936638546943,-0.00573354075601836,-0.0354699958362199,0.0171377868622122,0.0115796706136706,0.0353132308500839,0.0144830673474333,-0.0198403706009293,-0.0162567962370131,-0.00209210809291327,-0.0135751731487021,-0.0222185941247308,0.0256059191770627,-0.0121455130063306,-0.00180254207462734,0.0156872705134191,0.39331086336531
3.49568369831038,-1.74877461393197,-0.363058783340599,0.407602712009091,0.0116100841885309,-0.330960836894372,-0.406867598326927,0.0708757068444897,0.377848216172913,0.508944023648489,-0.0116820717351836,-0.391486239120581,0.0852514575228377,0.141850957936439,-0.262666804427009,0.0922925646107191,0.0576659140492329,-0.309132328033814,-0.434950338783319,0.171810254180575,-0.301130717195004,-0.561512316803615,0.413026810169925,0.146236264841239,0.119766590201917,0.257117098592896,-0.0694602838784292,0.335585104157609,0.143596057144514,0.0325829794880802,0.0117659463017412,-0.295804441899679,0.112540207942329,0.0457246515636524,-0.140312314775336,-0.25122873374232,-0.0711913960326793,0.19250815817693,0.165006831212066,0.135094787235781,-0.0530863220965619,0.0224993740904871,0.064258931361246,-0.0309913318647457,-0.19195087304606,0.0858239734290025,0.0696844777044587,-0.0622828221505641,0.0263447174470922,0.103740845225058,0.182551949431378,0.0560006012292422,-0.129539517230454,-0.0485426903460541,-0.0693414100823496,0.0115400295293207,-0.157202301771547,-0.114477928161582,0.0329083172058156,0.0494205716725731,0.0308418153391941,-0.00795269176668663,-0.00548757058207441,0.0853608810040645,-0.162519468273944,-0.0101735574505823,-0.0873500552902417,0.0953309503071953,0.0403108339543223,-0.0413108688667135,-0.00217662095216514,0.03616889686702,-0.0683856612426168,0.0235487786124121,0.00441338348304696,-0.0806546953099888,-0.039546437658152,0.0646482382782638,0.059117226092284,0.043004340578526,0.0440922489207827,-0.0095994981417151,-0.0344020892296258,0.0514301500935484,-0.0938158031705912,0.00549880543614406,-0.0402274734524221,0.0118430481245896,0.0521901337509633,-0.0029908085909671,-0.0106162589959618,-0.0356129887434814,-0.0785132610370701,0.0125395028529427,-0.00785761962492791,0.021719430275833,0.0391543462911387,0.00281109401981521,-0.0117428309681539,0.00719442905595931,-0.0350421872206281,0.000176678519478368,0.026637589015953,0.0118451161126967,0.0326871490948422,0.0167991421562038,0.00976641658164924,0.0249693618679494,-0.0103702955314289,0.00298961782131943,-0.0117954179044466,0.000379225032025708,-0.01057780442865,-0.0149161522207171,0.0184543866568841,-0.0191642922615504,-0.0143785733588561,-0.000534522326016046,-0.0278219688898139,0.00762935303243412,0.0203835185846408,-0.00960551782070929,0.00688594409694492,-0.00110003295769827,-0.00354247246286308,-0.00417870442455014,-0.00444139878742337,-0.00577674397166271,0.00761681194064606,0.0151769575812328,-0.00812342649617742,0.000759328224477616,0.00426815251393735,0.00369982861818349,0.00550757234949067,0.569613689395904
