data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71,data_pca72,data_pca73,data_pca74,data_pca75,data_pca76,data_pca77,data_pca78,data_pca79,data_pca80,data_pca81,data_pca82,data_pca83,data_pca84,data_pca85,data_pca86,data_pca87,data_pca88,data_pca89,data_pca90,data_pca91,data_pca92,data_pca93,data_pca94,data_pca95,data_pca96,data_pca97,data_pca98,data_pca99,data_pca100,data_pca101,data_pca102,data_pca103,data_pca104,data_pca105,data_pca106,data_pca107,data_pca108,data_pca109,data_pca110,data_pca111,data_pca112,data_pca113,data_pca114,data_pca115,data_pca116,data_pca117,data_pca118,data_pca119,data_pca120,data_pca121,data_pca122,data_pca123,data_pca124,data_pca125,data_pca126,data_pca127,data_pca128,data_pca129,data_pca130,data_pca131,data_pca132,data_pca133,data_pca134,data_pca135,data_pca136
-0.406650777833779,0.223132017667507,-0.250307017347998,0.208076256637564,-0.207989244797732,-0.0790946616485578,-0.418236035732814,0.0127801829782569,0.46208253136924,0.290942164941279,0.21277576740349,0.0549739108677205,-0.215587059388234,-0.0109452384373348,0.0569943176925362,0.0753946655136342,-0.0945109710101422,-0.203527622237196,-0.0184597290278182,0.0690814107061211,-0.0493279886696202,-0.0184280870571806,-0.137640531069133,0.136180600710405,-0.0411348727111712,-0.148828296977469,-0.0667469344032096,-0.0614385376329777,0.0542914003386241,0.0192358820373085,-0.0420108851570771,-0.0227117812441829,0.084358506200922,-0.0118594986057488,0.0292742795096501,0.0291355673303396,0.0507322058485918,-0.0223413914598779,-0.0724041028110687,-0.0646372227723445,-0.154039891026009,0.0541253305616811,0.0833798507976488,0.00211909579425512,-0.0508655646767392,-0.0822635679481459,0.0540673580697003,-0.0246790750568848,0.0181666082509716,0.0605732885419063,0.00365609493243943,0.0812871006539637,-0.021549772597458,-0.0128396294717674,-0.0351610844952544,0.00218359652687895,0.0227896856740662,-0.00877763335727065,-0.0333122776761208,-0.0139403618268126,-0.0765825526760787,0.0910246917067148,0.106059684770483,0.0215045525213694,0.0409713828148704,0.079103858765046,-0.0264444140976645,-0.0801001215273901,-0.0078254651512443,-0.0252246315528593,-0.116302390535132,0.0298464437571324,0.0311312475554019,-0.0344787571250073,0.0460798524222056,-0.0926296239791074,-0.0463257973398754,-0.0471340557479939,-0.168229457231239,-0.130292469039416,0.062269325910703,-0.00447933245941623,-0.0809964860893728,-0.119643421032934,0.0284334436730103,-0.00252337571816,-0.1960765225721,-0.171635889593733,0.138046150567001,0.0816590858621622,-0.126642693647157,-0.209582044574447,-0.0560110588347373,0.284182695934763,0.101242065077271,-0.113714603014829,0.221897822653479,0.103323246184807,0.106521624473549,0.00789005601664221,0.137896219965934,-0.0411371303869124,0.155171391028632,0.0855298473484619,-0.0441012040957079,0.073559248537349,0.0550578027513139,-0.0200316294195625,-0.0254581730679861,0.0197020603765519,0.0125810453356321,0.0119500022737485,0.0463466461825963,0.0151240552169936,-0.00997648869662559,0.0263000076321292,0.000397500550286549,0.0225380700961202,-0.00239410622314729,-0.0205351182554935,0.010448603831352,0.0093602307144363,-0.00223495435769498,-0.00567758696742085,-0.0131943767583429,-0.00332541376027703,-0.00576278635438335,0.00677247759002076,-0.0109075917209295,0.00132534127216661,0.00477311996039744,-0.00872638262289448,-0.0139177227334066,0.000933359342499672,-0.00191157510258358,0.507389162561576
-0.518459226679557,-0.105359607327727,0.279715413877376,0.102276303497053,-0.282378824242407,-0.373412528669868,-0.161966326976931,-0.107670819533287,0.185134437209934,-0.0941055698971005,0.146779709658373,-0.155889867992816,0.085702926708447,0.0601167373981076,0.249527698270186,0.00074854361285152,-0.177640042658082,0.0252870066481998,-0.102397127054523,0.0732031365998352,-0.107017132518782,0.17754087602173,-0.0911440209216084,0.25931001683061,-0.11997539099127,-0.0969977792487921,-0.0481708398218406,0.143332167527495,-0.27148153563788,0.161154758211729,0.0128244034145767,0.0188820999730122,0.0675286997361522,-0.0624974890643824,-0.0855685232165739,0.0487230682328509,0.0487134714356577,-0.050217415996563,-0.126033734156485,-0.0402476206308296,0.023822843154033,0.0238652982624609,-0.0529469252571369,-0.106725353657767,0.038764861047426,-0.0436524125766681,0.0242900375327082,0.044242017638946,-0.0517777667288967,0.0730585123480941,-0.170678299152709,0.106251753898176,-0.140271117990091,0.0737220755249227,-0.055820351842688,0.0783335256574233,-0.0515627546981896,0.157569705664448,-0.0513226038675964,0.19556122134884,-0.14855025488289,-0.0447695702290413,0.0578193263739219,0.0895050684062016,-0.133497262255046,0.0279949231145187,-0.0110300782518998,-0.0210147865587568,-0.106626036578515,-0.0652660690914037,0.0264327421630645,0.0482089574514487,0.0119485941358973,-0.120891923532482,0.240728760356293,-0.178603699113576,0.102002398559525,0.145391539883486,-0.0244681987279023,-0.0961028730691556,-0.0623425639171984,-0.0609349471265755,0.0376928789505934,0.0719504174307654,0.00304307708079503,0.00702179487869863,-0.0719493862984022,-0.0841533992921647,-0.0464951743188346,-0.0377251662088702,0.0533215615261345,0.0987779340300587,0.00951447442921813,-0.0582904513323481,-0.0465133739079564,0.0776117538649596,-0.0752800889711223,-0.0646915236090925,0.0448344383325459,0.0200147896371426,-0.0557442213600755,0.0338789522784655,-0.0862150755781315,-0.0365469115558908,0.0303980653298464,-0.0195108912104123,-0.045849669385417,0.0126309450036766,0.0659980530026411,-0.00995717474099113,0.0135467754964882,0.0195550649280084,-0.0205484267269106,0.0211015178736846,-0.00284229243124723,-0.0505200028864609,-0.0175203112692893,-0.0303296950285812,0.0114124141026248,-0.00141783466984808,-0.0406538034076655,-0.00456028624598121,-0.00346176807655368,0.00125750199339591,-0.0246877876895375,0.00813469337645352,0.0324338996473852,0.00448769496427421,0.00736876883139808,0.00738739149447876,-0.0038351570208704,-0.0231932193391349,-0.022696937514788,-0.00693189388689568,0.0067449175335363,0
-0.468256102100924,-0.0311636278933177,0.28728753209922,0.0798308601563158,-0.0296706100380971,-0.256730567556111,-0.241789210152706,-0.106071730628572,0.230665149032478,-0.0640854006478502,0.181316032237261,-0.156922168343563,-0.018371852385175,0.0126112900362621,0.223479890379887,0.0198620932128291,-0.195023973361083,-0.0265510667849658,-0.0960726568392586,0.0775018160125588,-0.173975144785118,0.125315247073374,-0.105351136004059,0.244699923055149,-0.144619080433262,-0.0614032777730409,-0.0638949471703641,0.0811766764311602,-0.187678150531931,0.149905554144601,0.0130854867897685,0.0216683774316257,0.154957213027027,-0.0507133864609692,-0.119749421786389,0.123006866289041,0.0916093127547121,-0.094204583705557,-0.113106491717841,-0.0948889724868283,-0.027529277215486,-0.0219578800718201,0.0182520491030338,-0.141541525668103,0.0313530308277722,-0.0863616009759565,0.00835182740557543,0.0356792474486911,-0.0820143806962201,0.145148558666668,-0.121227149492302,0.166133223819391,-0.133413725793165,0.0601981133140829,-0.0518594883562548,0.0703248544673649,-0.0313409176608007,0.175063961833053,-0.0529989211221738,0.234060977486125,-0.159324751882916,-0.00377160478685135,0.0353334522144325,0.0319231944940541,-0.106946672437804,0.0123562422818776,-0.04520592890811,-0.0777573875993287,-0.0743668895368138,-0.0467177472569455,-0.0417232959713861,0.0671973755949496,-0.0335516823461375,-0.154463708498671,0.260576288230856,-0.187709570470979,0.0297784756591017,0.139101307404336,-0.0581620089087328,-0.144776712751172,-0.0258204057349543,0.0138037975849703,-0.0369066484545206,0.0113412488707729,0.00844768465982897,-0.0137771181130727,-0.173345505193698,-0.15768240975788,0.0644667946877557,-0.00383958027641769,-0.0214160872439358,0.00967000818743646,-0.0161471398736384,0.0927677047646054,0.0214206981770962,0.0237373866134221,0.086578295853237,-0.0131475811423482,0.061696653461652,-0.00472283986035316,0.0821106200305726,-0.043800090170255,-0.0292302205249798,0.0173839073806989,0.0181348635808517,-0.0178403714420461,-0.0122719160069468,-0.0154586018648187,0.00548479315091942,-0.0743239606280841,0.00894470645030504,0.0238487504993029,0.000315326075336224,-0.0116832006085987,-0.0150395121131992,-0.0316682484349586,-0.0298798470269656,-0.0164963470553364,-0.017886077573326,0.0137068855016918,-0.0167115997219865,-0.0332242974276087,0.014065483397391,0.00717966272572398,0.0257707525346786,-0.000188856875046076,0.0113436646994726,-0.0156303423864449,0.0228164563178668,-0.00282889055950318,-0.00923394396083006,0.0169745235158977,0.0264415923554098,-0.00152239071015417,0.00355557055138194,0.616282084521649
-0.553640867237221,-0.160124290307287,0.0158740980750368,-0.499443818451251,-0.192223885886034,-0.491825504213666,-0.350283678563046,-0.0934212463850897,0.118472454404177,0.0554656906279754,-0.0759118313827658,-0.181402628164886,0.230610125235275,0.13676960915469,0.0921446958787314,0.0923511358152269,-0.0421450926872082,-0.241982707294541,0.0168621050034436,0.0678039131216451,0.136504878902709,0.1687077891026,-0.121244431860022,0.0651114247790383,-0.000451266188365537,0.0274575375048898,0.0753537965391972,0.0887778820416449,-0.0374645731368165,0.0121780509671942,0.0442362664426877,0.00875495627603045,0.102001518009871,0.107081939622701,0.0372445586065671,0.0503852445184203,-0.113520429725852,0.161473294087072,-0.0461133994438715,-0.106680872837978,0.0783873127186475,-0.0232634478666132,0.232730924737135,0.0197429789338311,0.00856998612104929,-0.0818933367367757,0.137909473081527,0.128938457200214,0.0292122505325372,0.0508098505362761,-0.0573847321923713,0.0360825104036415,-0.262331287563223,0.159988686074651,0.0448749990933181,-0.00789165319331434,0.184556045481123,0.138034246223903,-0.0806845560672426,0.114606751461866,-0.00159230934040778,0.0342597784108663,-0.144305403125654,0.0192984657922279,0.118994832423091,-0.0526776432015116,-0.0508677642289592,-0.0165636768550832,-0.201849420477591,0.00199104102629856,-0.0283420888210789,-0.19868237569549,0.0692462969811127,0.243701332251229,-0.347410694771078,0.155853607665933,0.119974198956141,-0.133204843502513,0.0653226962886182,0.0661922738332774,0.111360408851583,-0.138316609497324,-0.0155003254189085,-0.213165868691213,-0.0632290750999975,0.0320043550812781,0.115523807469838,0.0861897366122373,0.0845451965148282,0.0594393117384133,-0.155664711488269,-0.01339487878032,-0.122594683164481,-0.0654070628405056,0.0735481759367,-0.140272001063144,-0.0141006627176733,-0.0151947263300044,-0.0622581044751036,-0.0371417596264462,0.0323529531144552,-0.133258093641625,0.106037283398437,-0.0609770738689485,0.0816375248943437,-0.0139256987786214,-0.0968947127299103,-0.0943315098240053,0.029293378938214,-0.0423446143828812,0.0503283975996044,-0.0331710561791939,0.0208746979359389,-0.0677474496530587,0.0146745269200191,-0.046352691475837,-0.0153439106625051,0.00576651777496507,-0.0256025523860183,0.0194774522549834,-0.00202402520982401,-0.00514321354153134,0.013754677916641,0.00583400455428745,0.0113645912176972,0.00226996991978014,0.0111244420761199,0.00522020010121888,0.0105604862090502,0.00814996088647759,-0.00375551820529941,-0.00855231459501694,0.00154328949471176,-0.00296631389196663,0.00791857389140842,0.14519056261343
-0.650793948602587,-0.144489163551687,0.10057033467737,-0.581761889690685,-0.177010340099894,-0.711430659321995,-0.53551984189225,-0.250888158959853,0.120434125739317,-0.0250312935239468,0.00108750498801602,-0.20852995809138,0.0897027676429319,0.0574937932117337,0.127229716594898,-0.0280921601593721,0.0734276207139309,-0.0615219910428023,-0.120374511199857,0.0255627389976383,0.122163974247058,0.215181970448989,-0.114455566403088,0.192680914952267,-0.00241386768624369,-0.0763855590799275,-0.0676951775322582,0.0722196185076154,-0.0809839052010451,0.0946967005685106,0.0835267567518733,0.0423876538581022,0.20257169312459,0.0993923365788472,-0.0556863700381743,0.0384559731018608,-0.0615471061853765,0.00959304179090857,-0.070233610262013,-0.0573832928305744,0.147443331871458,-0.0462654085219835,0.0251030607271826,0.0859182744468984,0.0800715898687208,0.00280246696315907,0.127037742901966,-0.0192180861022634,0.00643691197846635,0.0169515684622475,-0.0539510703543686,0.0691913987203837,-0.249178663775474,0.0424397025271904,0.0684157111891289,0.00348669427776763,0.0677493708552787,0.17082355910075,-0.0576511177896269,0.21875440030012,-0.109326204292753,0.0238659887771935,0.00608534988861559,0.0436655267865473,-0.0158249511768549,-0.0520259483896162,0.0456583551205895,0.0364663192404402,-0.124644636051563,0.0263249789517875,-0.0491788250206676,-0.050456163886147,0.0995341944826739,-0.00959914639427143,-0.0186179109799381,-0.0391289466516522,0.0231841080619309,0.0259160544593081,-0.0149862873690704,-0.0293896494741607,-0.0435702699414237,-0.0931831615712374,-0.0305893261420361,-0.017033123683955,-0.0478742864039332,0.016913065428596,0.0192280109184132,0.00669201825304324,0.0162313471190502,-0.0334185329380358,-0.0694671915060808,0.0456246514454346,-0.052678478578896,-0.144533946056115,0.0542160634069428,0.0113283667912171,0.0215193942075248,-0.12962037602608,0.075915240486596,-0.0124203203728961,-0.0102173374522921,-0.00222929750587396,-0.0255920003775572,0.0230716194909764,-0.00184590670191589,0.00936323400619066,-0.0722838295048686,-0.0149824975289907,-0.0125195521073953,-0.0086134822716455,-0.0656993829901416,-0.0737537817415057,0.00661908672885385,-0.000854872905097066,0.00588382992918301,0.00540734806852267,0.0462770195124331,-0.0121564702630538,0.0385855269012161,-0.0241086031832349,-0.0390716933294237,0.0121407318266157,-0.000914368170108588,-0.0532592287653259,-0.0113998064113255,0.00738962410628202,0.000340070606993692,-0.00334852989690237,-0.023379672512224,-0.0394363959708872,0.0165261792849957,0.00886685418709188,-0.000749180650781691,0.00457755001539318,-0.0141394411377562,0.36738397718434
-0.302543296816808,0.141827302613661,0.147289333024236,0.124003738161892,-0.418464133383461,0.158742984108327,0.215455218266954,0.0943484367841689,-0.0687797357788591,-0.0318717874200303,0.110682729016908,0.0657435426163736,0.0227471275821762,0.0396245814599326,0.248741596647839,0.0558848023808994,0.361971507478979,0.068045099023548,0.190532103089719,-0.155878609131974,-0.0299295036457568,-0.0356502038034387,-0.0867397358034201,-0.0746148421519731,0.19396584816507,0.0373767445256543,0.193366874598976,-0.0887519542886115,-0.148140546647909,-0.0758960476460999,-0.0424754307211955,-0.0985128144491214,0.0533210815320095,-0.167048251192945,0.123660749663627,-0.158613638904836,0.152120831771756,-0.0486488100447687,0.0223300210313299,-0.0826779489297712,0.143572506794784,-0.02345994238621,0.0358735989013113,-0.0841305210442487,0.148685359609277,-0.0215737193383211,-0.0939670845252508,0.133727498354818,-0.0101525455814806,-0.00344913554967156,0.150659114337039,0.159269692101193,-0.053901133492261,-0.00605691768728956,-0.146266274049199,0.13889661066154,0.190410275778142,-0.130863521843439,-0.043781699067697,-0.175392554545079,-0.111346236284001,-0.0155595489940661,-0.128691476272591,-0.205711956194419,-0.293062329458506,-0.24616008013106,0.157929772124313,-0.152160578147318,0.170772562617052,0.0727411219774544,-0.247403311027664,0.00362983106163838,0.0626311500414227,0.136230473921548,-0.0619735436015995,0.291174234803584,-0.088697312216497,0.121512707561144,-0.0881480989038796,0.0819398854517653,0.0836676356084416,-0.429715605666826,-0.257208199963771,0.233474747744165,0.213720328494301,-0.0242674583691355,-0.277271151158825,-0.00617537141934255,0.146486324120885,0.00422447348570542,-0.0598312299073195,0.113749173231802,0.0183169632794245,0.035314541410042,-0.134818592129332,0.0118891744969342,-0.069809804477552,-0.0152615664824894,-0.0361196584777607,0.0691920049587246,-0.0348449169155564,0.0310305275693507,-0.00662664526867882,0.00742921897151374,-0.0429442058775472,0.0286683983846878,0.00435705880961573,-0.0381011010703282,-0.00987059248966293,-0.0334006083703537,0.0183928607972515,-0.0270895676523345,-0.00179179465209294,-0.0016406850079926,-0.0127476849341826,-0.00994849883260448,0.0063656588698917,0.0144629665143653,0.001296772479128,0.00607611928215304,0.0059277172006468,-0.00417913318451143,-0.00397030543061759,-0.00358990460736611,-0.00227540159533242,-0.00187383215264039,0.00183218367572621,-0.000326953694910649,-0.000629797081832185,-0.00132673509640431,-0.000292754941916143,-0.000531782083074374,0.000181335465956642,7.72149646134803e-05,9.91147191910254e-05,0.310344827586207
-0.145994248958554,-0.158235105832251,0.648016924798498,0.370327325704876,-0.432716032323273,0.202309473625136,0.0208003596879546,-0.376159426840451,-0.526033840839245,-0.45073987137013,-0.161873120872708,0.278227892893736,-0.179424954913217,0.0429675612437434,-0.3167711848219,-0.0597827236399423,0.0383886026451315,-0.270583858320026,-0.345761634830227,-0.115194879530435,0.186665734162233,0.200936739570491,0.228639050670032,0.088997836615758,0.291661640470637,0.00635963560571699,0.149804884005868,-0.180718073616389,-0.161269957267364,0.543219148873121,-0.358057932707411,-0.02633819612189,0.155246661861963,-0.3976721838041,-0.193852476174021,-0.0188741561572628,0.102053976301152,0.74108111113097,-0.0870506753634383,0.205803711269553,-0.840745429639526,-0.017481743622025,-0.291322748815614,-0.12236204566174,0.28752105438068,0.524400551745917,-0.492606543610862,-0.127148633415211,0.00153000575193634,-0.0296594883020165,-0.0304865411858445,0.0296846585994153,-0.134576645456394,-0.14795320846528,-0.0126739451341817,-0.275799734421493,0.328465097343498,0.0496131286644913,0.0951499558497764,0.0297169639149924,-0.120407166944031,-0.0447623065675436,0.139849111966643,-0.299842369612073,0.0246094697652872,0.106130901503056,-0.111584379813442,0.0674759962583727,-0.0061129386537811,-0.00445325841039733,0.00570381876865189,0.0480324628437594,-0.00257061353814826,0.152642027457847,-0.0599590139842309,-0.124031208342979,0.0192058993957847,0.0462173331931128,0.0676554788361628,0.0836971637332597,0.0585600835029265,0.0239067899821352,-0.0594763814795485,-0.0574924853226678,0.0386080651492809,0.0923766903416121,0.0709034298845308,-0.0475258324034828,0.10500660569699,-0.0390362513463612,0.00358503005365419,-0.0245146987817782,0.0722512716145917,-0.0295895030271552,-0.0360531914316652,-0.0140719462928589,-0.0268508746876602,0.0546985657493201,0.0813029040667654,-0.0467353769485443,-0.0314099387743883,-0.0465181678668353,-0.0265221298295223,0.0673403482609383,0.0220370686646266,0.0121011062069321,-0.00244663330501307,-0.0193845685604573,0.0307754061192249,-0.0434625793990166,-0.0129094880837094,0.00437804083167291,-0.00945594590034683,0.0188687847256893,-0.00935712743900002,-0.000498715429751728,0.00950449787263714,0.000629376539822674,0.00938013308377436,-0.00190246589337987,-0.00466291745382311,0.000559574853179936,0.00145286369159367,-0.00263083416818033,-0.00186286339169075,0.000336432707662697,-0.0037550554359721,0.00119650907374855,-1.71443697167487e-06,0.00118097390587339,0.000328043423584259,7.06721088524573e-06,0.000195997942045962,5.39818892453512e-05,0.000163295483773938,0.450350012963443
-0.496155971773567,0.075837124914623,-0.227730990776472,0.13980060288023,-0.336005619809219,-0.184638920598791,-0.315610640792377,-0.0949898587055741,0.112601724806785,-0.0669271572983553,0.178592236904606,-0.0905408161426341,0.0548009488319002,0.126433900105744,-0.0711874196257396,-0.0118172605762749,-0.0260900395544996,-0.00488491158765654,-0.067983965607128,0.0227850595112484,-0.0908827400784768,0.0673380253495298,-0.105839237035782,-0.00353418505051495,-0.0156255321365958,-0.1411592375036,-0.067132149470522,0.0920659942314897,0.0671052033719303,-0.0536795372968807,-0.104457366156239,0.114975918621772,-0.0352265332185451,-0.121069409292126,-0.0934496568504401,-0.00304517132070116,0.0138364890666274,-0.086740500411927,-0.0128790160651996,0.100341076171411,0.068242463365321,0.0495143085875125,-0.0479485895527342,0.00590718849765778,-0.0964073311916403,0.0521307763835758,-0.0581041409205486,-0.0258437411186483,0.06617056084447,-0.0590992772614489,-0.0539030502877301,-0.0670078624824445,0.087538058564957,-0.0284771606786621,0.0522455396886252,-0.0235838478476154,0.0102143885197189,-0.0492858382306197,-0.0225780029510374,-0.0397148738036734,0.0401228585414074,0.0645616848330502,0.0492123305486882,0.0586046059044406,0.0667766116454986,0.0478879169702283,-0.0279382669749577,-0.00507880988109795,-0.0348327491021413,-0.0162340597783354,-0.0937829138278772,0.00645566790163182,-0.0503268639783426,-0.0772446798394808,0.02824559680465,-0.0237155828634864,0.0264870503129499,0.106463900190504,0.0291920413768739,0.0543983341992038,-0.00966702435956834,0.019400828041015,0.0228578171838803,0.014524096088836,0.00799207437353977,-0.0929592500854001,0.0139373232619931,0.0206709740441077,0.0112417889068683,-0.0139307001800491,0.0454678794240784,-0.00362999173366239,-0.0594393865326851,0.0195684317151262,-0.0740379037935172,-0.0492840086137398,-0.0243830140253623,-0.0108165609575274,0.0364495007424249,0.0248455738947609,-0.00136794294491552,0.0503251734233534,0.0184338182257972,0.00904498793693109,0.0434087676111129,0.0369557142978402,0.0173889760867756,-0.0924392221894434,0.0302277660866722,0.0412698456570181,-0.0489927034249996,-0.0929754111297669,0.00399052424455118,0.0580262610095834,0.0155120320731377,0.055648900030005,0.025672340888435,-0.0275654867786105,-0.042194562811751,0.0990194999008097,0.0441626840037808,0.033583255156748,-0.0378861245936419,0.0129139860971112,-0.0527322305388324,0.0397122390874801,-0.0186731815099296,0.000529379152710965,0.0302701821649212,-0.0171867933986804,0.0225882373582684,-0.00282732687348465,0.00539931120444731,0.000841949423491648,0.00779699351226239,0.382940108892922
0.0510932935878143,0.0924443968203838,-0.15160032273281,0.197914825367482,-0.334431245003732,0.133160644121642,0.338723837003246,-0.108327610033833,0.293378269693466,-0.170278356840192,0.178524160407043,-0.020769105052042,-0.0776823836023318,0.196369995765859,-0.13763463175669,0.073503707930209,-0.0748648533293058,0.171608350177117,0.423645142813879,-0.325370292469668,0.12304867864461,0.208422429576421,-0.135990677425873,-0.158616263816085,-0.0670648961603148,0.249885688104996,0.133027046506983,0.283069586865173,-0.215459609196515,0.152555094281751,0.104801898460913,0.010101346988057,-0.077922595297997,0.0941564225659568,-0.151520681187758,-0.297164092887636,-0.00547124891882787,0.0990741918846479,0.297443024380611,0.08851034601272,0.108643095828382,-0.0331664509337055,-0.0984881899858828,0.253164899615726,-0.113661568442175,-0.0705897553130107,-0.0918024744001249,-0.044547710602661,-0.00336059328901583,-0.0554390288919494,0.199690665092038,-0.107931518752936,0.121106142519441,-0.198081383022935,-0.0928720158179587,-0.053103936742876,-0.0768400297008208,0.0244958018979067,0.0783814234155481,0.193054414609208,0.051371659626913,-0.0255751743475308,-0.171745013415621,0.188132624316655,0.0613094982025603,0.318931540269248,-0.0118087787189101,0.0343624396917098,0.0689042461382806,0.0496751327413457,-0.178070015912687,-0.0341920416933903,-0.349772656391868,-0.0398030002437316,0.0929972225842337,-0.0100834297631824,0.0693745289669772,0.066845095701138,-0.0252655971273476,0.0287225975334285,0.00454651533033837,-0.0339170933369648,0.00012112135359998,0.0254023016149081,0.0229007685744526,-0.0201687274565904,0.125317114808362,-0.0479035561904378,0.148864677953466,-0.0135531074640314,-0.0405103381065875,-0.0396813471359971,-0.0362726329036233,-0.00465075657861031,-0.0239576328737962,-0.0262861827377403,-0.0306255225090515,0.0209758872020625,0.0505028562221468,-0.00395984824818276,-0.081572229658986,-0.0155894360538644,-0.0133794847358097,-0.0245836254746644,0.0575746504445554,0.125606047089634,0.000436095182478787,0.0065708670760701,-0.0737969506563484,-0.0266549819283524,-0.0297371453880363,-0.0981230898441484,-0.0441636258070713,-0.0162016261081671,-0.013393650400282,0.0206857215869574,-0.0296485552763924,0.0200508122066329,-0.0700871190308237,-0.0509976568609075,0.018760282680118,0.00424499570055633,-0.0426971253775264,-0.0178939454954287,0.0483500621904792,0.00863543604442077,0.0283409608976481,-0.00673350953801061,0.00439378856940064,-0.000965148603102495,-0.00339400741451294,-0.00128365242048229,-0.0030844723042794,-0.00480859418518291,-0.00251160261223963,0.39331086336531
-0.218810472927722,0.612637498192514,-0.180145208919994,0.31952358371721,0.415877257473164,-0.165024493405085,-0.257194742729287,0.491796182231798,-0.219653104543016,-0.0357920692376496,-0.227023093433299,0.38097011258175,0.376787373741474,0.226558384644867,0.254218501544664,0.0453952781456273,0.0306112369314221,0.0035744477720695,0.0927117794846443,-0.0884777992220735,0.0277678335975399,0.0509042651508439,-0.0790622849663049,-0.180764294830374,0.120951064839233,-0.091792300355313,0.0452920375811509,0.0859501327850132,0.0905470354779054,-0.180256179096353,0.235210175708041,-0.121817299541577,-0.14542016102474,-0.106974039554759,-0.0534379440289858,-0.108751913484689,-0.0646482934592735,-0.0380388963346495,0.0944828105024175,-0.136100752747699,-0.111410777291216,0.0254632411606934,0.0765782175459676,0.10731656144462,0.0759122314582546,-0.102204882262182,0.0702756060846793,-0.0142586955848979,-0.0567771726908327,0.0234067843701271,-0.224254102367645,-0.171288543705642,0.0760070730383677,0.0437878844367529,-0.143826410791301,0.0784196342750105,0.402632214850268,0.137131652501787,0.132262271721261,0.0584046226455215,-0.0989277758600293,-0.0276336665234726,0.0365725900201406,0.0400711081210547,0.258329313343512,-0.0317399658254968,-0.0467717072882294,-0.000547874890756905,0.223635925179187,0.199525142051651,0.136317947657347,0.234993337974845,0.169321541251988,-0.236768009165097,-0.0651452619193204,-0.0957416805383835,0.0950180641730737,-0.00597305371230679,0.0588454734252001,0.0240734077051435,-0.0154417121751762,0.0732064442848157,-0.0751114529772938,-0.0407536715647617,-0.05793087564511,0.0761467868425281,-0.0250029566424549,-0.00054958689127943,-0.017810735451153,-0.131797808988387,0.0670539257710951,0.0872739114602482,-0.0826569334994812,0.0344319747959563,-0.0427946730504165,0.00798106844102462,-0.0835905540479252,0.00697459443775335,0.0369547182643418,0.157740878965003,0.029789053860847,0.0587414536765081,0.142646294763356,-0.0327012345768617,0.0218133390260189,0.171667754759719,-0.160668385167155,0.0319822545494626,-0.0380937278662373,-0.0355729903193186,0.0631248887459489,0.00848215502013414,-0.0724670885747892,0.0154695532138772,-0.075975158583421,0.0122527332933125,0.0313460425356608,0.000564478363132394,0.0235020501198686,0.00561446616100426,-0.00740073802632541,0.0189040194868148,0.00799806731598907,0.0101892253489218,0.00708000710330995,-0.00489666138359882,-0.0175104873124292,-0.00289853366305732,-0.000213262502286926,0.00137399546761746,-0.00503851542843064,0.000490487997745636,0.000375123134732997,0.000572960177111442,0.000527251029333349,0.569613689395904
