data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71,data_pca72,data_pca73,data_pca74,data_pca75,data_pca76,data_pca77,data_pca78,data_pca79,data_pca80,data_pca81,data_pca82,data_pca83,data_pca84,data_pca85,data_pca86,data_pca87,data_pca88,data_pca89,data_pca90,data_pca91,data_pca92,data_pca93,data_pca94,data_pca95,data_pca96,data_pca97,data_pca98,data_pca99,data_pca100,data_pca101,data_pca102,data_pca103,data_pca104,data_pca105,data_pca106,data_pca107,data_pca108,data_pca109,data_pca110,data_pca111,data_pca112,data_pca113,data_pca114,data_pca115,data_pca116,data_pca117,data_pca118,data_pca119,data_pca120,data_pca121,data_pca122,data_pca123,data_pca124,data_pca125,data_pca126,data_pca127,data_pca128,data_pca129,data_pca130,data_pca131,data_pca132,data_pca133,data_pca134,data_pca135,data_pca136
-0.405467017052239,0.250307062039545,-0.248872735754108,-0.213942100729162,0.1507063645765,-0.074306563698701,-0.357713933975307,-0.0271183243477805,0.493196202546045,0.344037598737504,0.188911040259454,-0.0138529074212683,-0.280202692387326,-0.0082229562854704,0.110892438143274,-0.0514061570237141,-0.141206771992458,-0.204704033690563,-0.0174212900232937,-0.06004052879609,-0.0580552268771771,-0.132729410100526,0.0723449308088831,0.171413030028714,-0.0255293829318911,-0.117221969960724,-0.0499067885153012,-0.0526495813269884,0.0350677436677432,0.00410238048332017,-0.0750117100961729,0.0613774083631988,-0.0301743337483766,-0.0433923739533104,0.0385244941842449,0.0210929580495365,-0.0145475909049626,0.00591701598074775,-0.0843789778161492,-0.0443523489720418,-0.113114289152456,-0.10897758708737,0.06935396839131,0.0324451238112712,-0.0144907071510389,-0.0679379950198937,-0.0917388996235026,0.00822691291343635,0.00921673411343074,-0.0336917882335672,0.0119931069495711,0.0963439085806458,-0.014455587183489,-0.0114464907362383,-0.0280194397711107,0.0132177899922358,0.0407136241073103,-0.0252404800957276,0.0197419034320472,0.0392440729352113,-0.114526749647393,-0.130632816222098,0.0227189317545549,0.026128557000595,-0.0140584715373731,0.0802352653736683,0.0340431450280756,-0.000518345132175764,-0.0832793333139703,0.00205945278164042,-0.104438825275647,-0.0865273694498813,0.0672253118322043,0.00343711515343843,-0.0436971969049875,-0.076292214082758,0.0839777116856919,-0.110861107238386,-0.179120212830203,-0.0720897037498733,0.0216588908683397,-0.0143635868558473,0.146796137163639,0.162868566535561,-0.00535255746426154,-0.152354222476639,0.135571389010816,0.0112696354842161,0.164516812044894,0.0473387883463904,-0.0221223628366543,0.398667576297463,-0.114445219062486,0.171594479745149,0.042800862993647,0.233701430448335,-0.0367282545763962,0.0953455149362035,0.0562436872779088,0.112118092921391,-0.0145245268105908,-0.0374854626949788,0.159431762720289,0.0578555326805942,-0.0386745685117047,-0.0502881203327016,0.0536330296311898,-0.018215971757271,0.000922933990777987,-0.0309803917289574,0.0185041163688567,-0.00772128235283571,0.0388783692050452,-0.0137812077380755,-0.0148476810985145,0.0229862250370067,0.0127524002613205,-0.0157370366997992,0.00612636173830779,-0.0136495113537616,0.0102941781857806,0.00657728670072295,-0.00732175098485063,-0.00489114037936151,-0.0157086808068476,0.00372577825497125,-0.00449720292095862,0.00715269302663574,0.00854237076082836,-0.000500312107221928,0.0043673253647818,-0.00730847645538702,0.000353853793161599,-0.0107473130119005,-0.00532067738200117,0.507389162561576
-0.519727569231316,-0.108917009997099,0.286556277622366,-0.283480919301096,0.0917702136635528,-0.366525978157861,-0.0877758286011511,-0.173359985140571,0.249404079523718,-0.0822943800719834,0.133716676931504,0.103095634113653,0.130267699947412,0.089291286792465,0.244595409294994,0.0765858812257367,0.0386235198411731,-0.203681285030128,0.0450955362159189,-0.093693806742641,-0.151230786219295,-0.119380608154017,-0.200620149679425,0.0995685348090359,-0.144639419627879,-0.189695217255855,-0.159241719765962,-0.0312563675959799,-0.287742679732968,0.107416718206865,0.017837888066108,0.0414751904605118,-0.00434806704480006,-0.0788448327826861,0.0681424223596258,-0.0681061923831234,0.0323263842211528,-0.0536098865299184,0.052806600559043,-0.0966041918872538,-0.0978769917203298,0.0180861311288922,-0.0620327257982016,0.0244873983186985,0.128022164902725,-0.0384630723728403,-0.00298765837040516,0.0812305670499566,-0.00353531171976235,-0.229079138118532,-0.0750264160700624,0.063047236381234,-0.117257455981678,0.0343962630870282,-0.051497457367758,-0.143458698477038,-0.0651684673296921,0.117065529943026,0.227120970145746,0.0461222853902196,-0.185492469862607,0.0603329463768671,-0.0175511322564002,-0.163290349097732,0.118157987020307,0.0316249610545732,0.0519567255315995,-0.0929881614031111,-0.0949631660780844,0.0450111418419004,0.0406872848094705,-0.0345364107373843,0.336665042918029,0.00660901712643993,-0.109651370207635,0.00512057478310757,-0.0695512352550085,-0.0162434248005103,-0.0783055237474349,-0.0546675554784985,-0.0654040202107289,0.0448859040107332,-0.0452478247332354,-0.0455840749113589,-0.00723941188978477,-0.0613006538926873,0.0752812363695339,-0.020230276061034,-0.0572239860042778,-0.0413193356593237,-0.00131370180925234,-0.145599271834435,0.0221352473830579,-0.0375958946513292,-0.0431449695446689,-0.0800426240644985,0.0443421155234221,-0.0585476982118654,0.0637691649097312,-0.0546961459009029,-0.00236471406381758,0.00930745850687818,-0.0819571466014012,-0.0332078766810777,0.0334392760384046,0.0100862292333599,-0.0321051303236902,0.0261986857697849,-0.0270203552573539,0.059960685252741,0.0119860265305532,0.033646625568037,0.00212468657541167,0.00927944357699015,0.00231920447547387,-0.0551105657055998,-0.00395373005734823,0.0289765196153255,0.00144936631838685,-0.00304216107324364,-0.0375270085273608,0.000117653603834139,-0.00352381362289638,-0.000362357793140303,-0.0138925761172634,0.00832529895482016,0.0352415764058615,0.00643836902101987,-0.0117245777227064,0.00654329768960019,0.00178362249066023,-0.0197641565985954,-0.0017850774436455,-0.0218149545782497,0.00219150095020376,0
-0.470297888048574,-0.0321624422949085,0.309480567884041,-0.0245030623498739,0.101328252803232,-0.251745645485086,-0.152129342561094,-0.1879532214703,0.303114336798182,-0.0455416079582851,0.165665480960282,0.135777807749301,0.0186325344341952,0.0427641348224912,0.234271941636629,0.0550263290508773,0.0135739644210084,-0.248584832122145,0.0148246241555733,-0.113171259587798,-0.204368197985283,-0.118751389630374,-0.150621648884921,0.112415471442785,-0.14490362219756,-0.141098241853443,-0.140929625935784,-0.041152305631168,-0.201916178817295,0.099233130951868,-0.0165028933183053,0.134390291988447,0.00418884533540348,-0.0840069905056897,0.12751960224483,-0.115092009833366,0.0512423673639933,-0.07852548833595,-0.0180803320215125,-0.129535265784417,-0.11739456002967,0.0177494815092803,0.0200577284947924,0.0316840656476071,0.162474832353747,-0.0681484950154624,0.000487130747673296,0.0668307444059961,-0.0429497291628638,-0.244437846281568,-0.0413275623742209,0.146315047230307,-0.126295416514046,0.0118954320197896,-0.0548535386901132,-0.122797212147825,-0.0354360135820803,0.12915675316484,0.262207334524609,0.0956926877543748,-0.185305744915051,0.0507273118119211,-0.00053873676024314,-0.0838854671030761,0.123001072550767,0.0243840959117626,0.0456892655360507,-0.0557544323282904,-0.116069494795528,0.0367841603366063,-0.0141737884353689,-0.0889705120819998,0.370657982774385,0.00477071953877971,-0.0517739660197664,-0.0580798311736497,-0.0434679974343725,-0.0386477097249504,-0.13139207812629,-0.0855014831001155,0.00413730675319746,0.0765861139108379,0.0635509407452226,0.0305696767785901,-0.0261320503428696,-0.144783597742376,0.12408958603323,-0.00649344605496981,0.0720508997979642,-0.0152043202089647,-0.0124331802371961,0.0501013798657436,-0.0490311656521908,0.0647242614464114,0.00843228718591984,0.0693776857047496,0.0495305165413247,-0.0163826624721755,0.0496736271371803,0.0816673371831331,-0.0196550218156302,-0.0465667244784347,-0.0154456557318807,-0.00163250500358596,0.0142521119240243,0.0176427439253177,-0.0100626174792393,-0.0166832911645001,0.0585265388996299,0.0399759704697251,0.0291978797854647,0.0140577900127445,-0.010661762012105,-0.0135347578864933,-0.009073904128895,-0.0311715115582756,0.00827422154210644,0.0117679118318155,-0.02607284391365,0.00795868082552064,-0.0175624197220381,-0.0221144293766932,0.0249735187333223,0.00424192395181801,0.0276476591496234,-0.012879606429324,0.00922293335966122,-0.0161268779519353,-0.0174111759543418,0.000499040633674258,-0.00856720852540534,0.0142321333264955,-0.000552663227760852,0.0204586892282543,0.00996316059994864,0.616282084521649
-0.560687550638411,-0.138796878377584,0.113695365470937,-0.102968103460713,-0.413443712837969,-0.472955330748036,-0.260028397915151,-0.243113571361623,0.168258899771194,0.0781150959616693,-0.0712595009377271,0.103413684823274,0.243238375240872,0.127519558617558,0.0253245801592155,-0.0824614628496391,-0.249817019647125,-0.148781393963977,0.0258931698049692,-0.0612237058380631,0.138356761099535,-0.125849923145697,-0.212871315336549,-0.0338011930685232,-0.0391053480464264,-0.0877752811669995,-0.0274081690892593,0.0130215283230327,-0.00936397721654046,0.0103697657316669,0.0267595867146343,0.0865187337924396,-0.0906459606409867,0.0808821444934888,0.0831676465447193,0.0368975860239594,-0.11263247485375,0.120653410567737,0.0584589891039634,-0.14787573289246,0.0575433624368741,-0.00245867744363442,0.167846439768631,-0.0382399549257038,-0.0136596075180087,-0.0442841402982189,-0.0906316395848658,0.151462972376013,0.0568104616357394,-0.106898292077529,0.0613196708138924,0.0423785845137707,-0.237404579517899,0.156073125240607,0.0940842931679964,0.0348966171580491,0.141926392131394,0.139496351424213,0.130185363228864,0.036500383183736,0.0742916007200995,0.0461361438162958,0.160288079429649,0.121432467776999,-0.0784781082011674,-0.0862047271605174,-0.0362608686043412,-0.137848480957376,0.0705438910164641,0.117137116020536,-0.132627254426444,0.239356655259467,-0.448500002157271,-0.0360764563504148,-0.0405362846329537,0.14809145338593,0.0683505525573689,0.0166293881951241,0.109498900756777,-0.058804343394687,-0.0934559575306083,-0.141065410537506,0.00690392396660583,0.206632426056029,-0.0502514956331651,0.0938680393002013,-0.104208370192592,-0.00107523412976132,0.100866029141264,0.119040817050825,-0.0656354178385114,0.0422635687280788,-0.0955980740549513,-0.111515167362443,0.125145508570376,0.00672962096458955,-0.12625839043492,-0.0413551522145709,-0.0638351991112082,0.0295392151299668,0.0432727130708211,-0.0872337502717084,0.0974098954439989,-0.0953304027620025,0.0326840075593834,0.000325984510774357,-0.10466930588864,-0.0784938802996018,0.00720921569039866,0.0495878575874395,0.0716407667819048,-0.056955063337804,-0.0484560979014707,-0.0218457029375182,0.0120542135583611,-0.0484654304270761,0.0102194475747985,-0.0108708006441896,-0.0292170868141901,0.0118988156562224,-0.000242542523943211,-1.11899611865581e-05,0.0129438794460928,0.00491929727289042,0.0161766159834342,-0.00263371030106372,0.0080170250525718,0.00300194858581677,-0.0117593146747757,0.00874337127986614,0.000779503061234376,-0.00769578536936776,0.00187652934916992,-0.00208021558387643,0.00799123787636967,0.14519056261343
-0.666619944122197,-0.125557966877511,0.234058357859701,-0.0800242658948569,-0.449559988743664,-0.688825831255438,-0.333153531665567,-0.488234806567877,0.233384152108332,-0.00548697776000134,0.00533610032291537,0.158980805622439,0.124996536585068,0.0657750841430872,0.112755481102381,0.0486684394206528,-0.122943136347682,0.0181228144840901,0.138180356886629,0.0373117489959848,0.0173134948802505,-0.14792580262313,-0.219515370155393,0.0693903463196888,-0.0714194527358796,-0.194884859579805,-0.166848215211923,-0.0753755829034941,-0.0357337936903128,0.082352784569138,0.045484382689246,0.197987221873305,-0.0805485776266587,0.0575249724883506,0.0540644250696815,-0.0518939385169593,-0.0244446189440597,-0.0269436194055676,0.0672641062324072,-0.121383008014752,0.0755961339674086,0.0467492244317157,-0.0311036909587092,-0.0949351438544999,0.00704472405006571,0.0202593712559009,-0.125106458402948,0.0154479986938039,0.011245705696422,-0.0852251360984708,-0.00133343221574247,0.00438485690369966,-0.231846162814834,0.0203734465328476,0.0740928025560181,-0.0425961436797282,0.0215884644196611,0.169128422979628,0.217643402874055,0.0949693929170775,-0.111841307369435,0.0372960589311631,0.023221732430379,-0.0417787486958432,-0.000777202659875182,-0.041995077081006,-0.0462011543182979,-0.107235736081493,0.0702948030342796,0.0338580442379103,-0.0730297755345234,0.0253252549998586,-0.0136317131492477,-0.0428828399679443,-0.0996579332114023,-0.0249097298004582,-0.0112793397727883,0.00169896740622534,-0.0358065857913262,-0.00261038893002849,-0.103815106167468,-0.00952132362962967,0.00972828245570958,0.0285086006056594,-0.0505731212402556,0.0355525025403595,-0.0213487046156148,0.00652003651291142,0.0247462440002451,0.0254509060631937,-0.0666871884264402,-0.0759370789689815,-0.0148607091423471,-0.140611744984869,0.0705963092317014,0.0339939542098967,0.0372591334269278,-0.119440182083766,0.0594529614553932,-0.0223638509000225,-0.0527631663633931,-0.0381717407755097,-0.0143030088484309,0.0261281407947202,0.0106495050402603,-0.0230694858870162,-0.0557967018257398,-0.0117571228641704,0.0137121355127453,0.0115325683402097,-0.0643537868281855,-0.0743934949164362,-0.00931353223138207,0.014767690380949,-0.00385976993418808,0.0150533438978645,-0.0470189534862436,-0.000269138018110062,0.0365780384968376,-0.0146546140981988,-0.0425578721160487,0.0240663463255428,-0.0144728909812114,-0.0461098885337054,-0.00679819102367613,0.0157866408192667,-8.89654704729605e-05,-0.00230628549438009,0.0257163461533532,-0.0379111537162186,-0.000479654916599652,0.00725991937138956,-0.00352521484806241,0.00456750220663152,-0.0133475207331938,0.36738397718434
-0.290417615860125,0.124691346976423,0.105413441211344,-0.442543442072355,0.0373441513170412,0.148457876299947,0.137179823600997,0.20124880593728,-0.120438683763312,-0.0283405308312836,0.114178190645542,-0.0798957964459428,0.0839341424125888,0.0523942445353707,0.244894351645117,-0.130724546585866,-0.0247698963137903,0.369406071178755,-0.198584536295254,0.0698865456703619,0.0329303165298221,-0.11991437833209,0.024836003197239,-0.0201867819017966,0.199591117159867,0.143908961363001,0.226249492690284,-0.0334409916991234,-0.135021375830457,-0.00760819894740725,-0.012400901222219,-0.0378943321541666,-0.0942419726836962,-0.178219142344716,-0.110187382968633,0.123806402270751,0.109068405158978,-0.05100027794079,0.0495887903072403,-0.209287581511168,0.0585165536916677,0.0556021545164677,0.00879105119756022,-0.0851046717976838,0.143419268601343,-0.0045098842528851,0.140190101483663,0.0543567340827842,0.0338608047475774,0.0982072018725823,-0.0269120762733701,0.168279564224655,-0.0973200333709029,-0.0198858402205774,-0.088374914897527,-0.14553576859914,0.282054907225929,-0.146804657150584,-0.126087038994441,-0.0770351440984075,-0.0399585030484244,0.0920200754891296,-0.028850001384757,0.0973669401877207,0.317925375648321,-0.157948660273029,-0.356151697858184,0.13518406332726,0.0236947952321566,-0.130947415303297,-0.149600973691156,-0.175028035325011,-0.23391045991081,0.109644143774202,0.0646333240735582,0.0144370638471697,-0.206374267539233,-0.136601671262559,0.0390570936331754,-0.152301596801618,-0.440793507564165,-0.014339785565193,0.303407824375212,-0.169641504270784,0.0668559085555338,-0.185956854198932,0.137404563099449,0.240200085293253,0.106253683901788,0.065290312834095,-0.0299793671173811,-0.107977524179216,-0.00237605064325234,0.082158052865843,-0.112579299522301,-0.0535088126938502,-0.0579611475297488,-0.0123362954379972,-0.00507042156058826,-0.0381633214103886,0.0360996614435943,0.0338392790430982,-0.0315952316065808,0.0311565973243398,-0.0308042727432558,-0.029326292706414,0.00642340552126695,-0.0293517108412338,0.0246915599545989,0.0109046849690132,0.0148168644579336,-0.0194528177837355,-0.00653610314204581,0.0196760790336978,-0.00806473686080668,-0.00561517406970692,-0.00223737978064244,-0.0119304386512622,0.00293169776409941,0.00542078901175686,0.00386660416851783,-0.00341005863843571,-0.00299055558301742,-0.0034270138315414,-0.00202554480426718,-0.000509992790076134,0.00204906143259997,-5.81426269328691e-05,0.000625682442960587,-0.000837906777276217,-0.000542738314076268,-0.000410130708607667,0.000149855603681888,6.36278100520738e-05,8.85424203620444e-05,0.310344827586207
-0.15039049903855,-0.189289698981906,0.618505316223024,-0.538260852682599,0.354492521442624,0.242989486036791,0.244094790369588,-0.424221468755002,-0.453750899588843,-0.477816238141897,-0.126434776672769,-0.255114816602224,-0.30020560612355,-0.00518643793289669,-0.254959274650781,0.0920662994355229,-0.299796277842042,-0.0468889706092308,0.293531304567972,0.292306473289176,-0.0146221379213041,0.193211930438702,-0.223828521354763,0.0365347047520692,0.159177324542975,-0.128909168200504,0.196685609715872,-0.23687754921778,-0.363132029470868,0.223851444613893,-0.507088292082514,0.120913621997027,0.210389878466175,-0.443821164322144,-0.136785134622986,-0.218669506417516,-0.0424834102497389,0.972906470202035,-0.362625259330666,0.203533721869028,-0.474496251635283,-0.17537351749653,-0.288677713348416,-0.0551985956382485,-0.0549879982059881,0.401347244276238,0.454022635858634,-0.336098543405099,-0.0655695527071735,-0.0248126070978718,-0.175087100915335,-0.0731376427821718,-0.128530632042089,-0.203525388909412,-0.00897212647188597,0.181421143839741,0.25983756601212,0.188997014962819,-0.110577990772518,0.0593095405541237,-0.13931818288512,0.0491367825020264,-0.225021552092727,0.230773043102043,0.0241724074308133,0.0126250555344901,0.190848068576484,-0.000754432721671914,-0.0228158141665208,0.111438879399334,-0.00984889178931808,0.0289158912021763,-0.051181411720903,0.034240853835104,-0.0478516231816765,-0.010350312878227,0.0357311687343921,-0.0958667366374235,0.141452561138778,-0.082363286609634,0.0231976168526784,0.0363267811574719,0.0377955268358029,0.0226634436128747,0.020040821161954,0.111462089892635,0.0412643786566544,-0.0752470334932385,0.117134954988803,-0.039207693805482,-0.036174876176222,-0.0228142701354517,0.0658185335875979,0.006456452023582,-0.00960549541496483,-0.0140342636135354,-0.0115094095860359,0.0588162186678109,0.0444447928891443,-0.0283226119807835,-0.0535460796577815,-0.0867077260515681,-0.000260132246119696,0.0326460698632567,0.0376710770761335,-0.00582971403403921,0.013860982023828,-0.0116486909064413,0.0185322815121789,0.0536293184027147,-0.00283897167208546,0.00900681097260082,0.00657415640414445,0.011548490294632,-0.00612909232545902,0.00160724668214796,-0.00735419270084071,-9.80663176185458e-05,0.00892973135256147,-0.000768983271720172,-0.00390495507159886,0.00174665223688239,0.000729138094767502,-0.00238617257292714,-0.0024394270694183,0.00130843598103886,-0.00347105890794968,0.000935278469191619,-0.000242866502103982,0.000816333086681044,0.000548516604367608,0.000101163634140058,9.33041576184379e-05,0.000115632251561813,0.000141963078239519,0.450350012963443
-0.48425535780524,0.0975540057254088,-0.226013373115601,-0.34771407548292,0.114625579837071,-0.15093071415698,-0.208414457457459,-0.199710491186022,0.173591788403581,-0.0389877249957637,0.201315536354641,0.0325693148737576,0.0919230273210599,0.0922951632569294,-0.0659775285985102,0.0316978715386942,-0.0124781849125574,-0.0304264735991484,0.0166779895713198,-0.045668681827539,-0.110586629578353,-0.136750035640541,0.0368799235472017,-0.0376051812352333,-0.0118655165576187,-0.140415595710255,-0.101583279194326,0.0435621182032511,0.0197602885556433,-0.149265984639283,-0.0682406266762772,-0.0239220348352553,0.106643962377342,-0.102074328378013,-0.0315565311953148,-0.0484878670489176,0.0627871138377102,-0.0902897445686393,0.0919024624616362,0.0799722315275346,0.00171890097689605,0.00464338539089975,-0.0391602765810323,0.0876862614363993,-0.0746536976019468,0.027821341648885,0.0458555751003485,-0.033624324898119,0.0627360159644001,0.00588996127380958,-0.0243051023680327,-0.086848443936873,0.105418928232695,-0.0244661973037631,0.0497888536350831,0.0386517278878931,0.00764864108081368,-0.0484953710905678,-0.0234647474563785,0.00206562159265119,0.0113737342728022,-0.0941237657087403,0.0310784128263185,-0.0210534344442693,-0.0638012326727526,0.0310228483206821,0.0407997711839215,-0.0263281658494053,-0.0382030999399259,0.0406568364889778,-0.0672822694702367,-0.0295643705402001,0.0954564103251167,-0.0684988098689352,0.0427518543149347,0.0320591297649034,-0.078859118257443,-0.00793105376950572,0.0632677362508022,0.0136094063615705,0.0179026096635575,0.00936919984161401,-0.00504735959833902,-0.0436842957115978,0.0205704266072673,-0.0548907017812357,-0.0795479890631599,-0.0284479196350798,0.0176433606185685,-0.0337219151626549,0.0402987111517587,-0.00910949963308254,-0.0719702816788592,-0.00286750479661573,-0.0729135417233908,-0.00141543723299271,-0.0580819779754809,0.000410610910440131,0.0302801113994818,-0.0170883236098376,-0.00908688718456029,0.0526546761377222,0.0209069525669691,-0.00895404794785396,0.0492710342813252,-0.0321339580414452,0.0315753054488815,-0.0812775764244531,-0.0624478771882663,0.0344430063845961,-0.0432748650924885,-0.0747091553229405,0.04575649261941,0.0643920158989019,0.0285208129109264,0.0467245401436995,-0.0251940628669136,0.0227869924063122,-0.0555155362757821,0.08766682202847,0.0470870348673454,0.0187785558878487,-0.0442532594269792,0.0280235112865759,-0.0397168668755332,0.0466350740599683,-0.0110775874827518,-0.00807022758302907,-0.0257871184905252,-0.0273396020965899,0.0123878637424877,-0.0030177327313092,0.00412408008081975,0.00250981326583927,0.00766535033423396,0.382940108892922
0.0541286233911732,0.087552238139884,-0.183021194478454,-0.35248498870138,0.0986523646736203,0.0985545574166722,0.356171934821439,0.110848177910383,0.278158065730002,-0.152120264773845,0.196239470568938,-0.00789652529937378,-0.0238789817536001,0.229370394490434,-0.138694782402661,-0.0649694412516294,0.219047127376761,0.0589562963922557,-0.504211080429459,0.159578253373302,0.287853415182082,-0.0424884322391085,-0.266335533517504,-0.297118251359878,-0.0266000240780335,0.073461088524735,-0.0172214899701034,0.226233389773186,-0.253446992635297,0.158405459361064,0.108790693531699,-0.0142997685702034,-0.0062115366568136,0.0830486932241233,-0.328438429733629,-0.144160077068134,0.0242083871789884,0.0208555890267918,0.00952528700518921,0.174006866279188,0.261586732161625,0.0772654771232645,-0.0720167002720288,-0.0538496417914831,-0.220154140525758,-0.0990154781411585,0.0398219165430727,-0.050667146475279,-0.0922567865682863,0.216563591136843,0.0492634468396874,-0.0557686711880478,0.113267552024076,-0.147336882724133,-0.125966325410377,-0.00667385608395408,-0.0561338173201413,0.0499736776257871,0.137211699005056,0.134905012367512,0.140098005149945,0.0644223868552568,0.152919711794562,-0.123486959680975,-0.0870954203924958,0.257314518693472,0.160087208623932,0.0998183412263204,-0.0132501142349665,-0.0213629263034243,-0.170503204453431,0.0338729227867799,0.17223245608856,0.0115194252281442,0.296149288395189,0.130111122265031,-0.0211802411828993,-0.0867192907814782,0.0363596852591401,-0.0210075191345113,-0.0411510088804444,-0.0318316930665428,0.0101604505478233,-0.082548018465425,-0.026113431617629,0.0578586884109937,-0.0354178241427109,-0.0940294075308241,0.173381654617202,0.013032905269381,-0.00577341577872479,0.027286075514938,-0.0233198543087667,-0.0108964477649025,-0.00293877917267687,-0.0238233569132997,-0.0175468473312978,0.0196885863642424,0.0239745657302568,-0.0842188199731657,0.00432665614086571,-0.0409306231805762,-0.0109312886530199,-0.0475088367608027,0.0435427444644094,-0.131375091357737,0.0224458222297139,0.00585884612241706,0.058982236346825,-0.0483339023115164,-0.0515205045423032,-0.0630165402205169,-0.0345008157891536,0.0626501726593474,-0.012234945166141,0.0138789218403102,0.0404003804729054,-0.0190276744140804,-0.0651575422033703,-0.0577571203209204,0.0173000894525035,-0.0220850402639837,-0.0418293307299533,-0.0192803618578879,0.0513661976732961,-0.00468104276452449,0.0193595974542483,-0.00882567894125801,-0.00259644700657242,0.00128513845513461,-0.00188472346452773,-0.00161397403535152,-0.00500048387401635,-0.00219052707255168,-0.00114991509674208,0.39331086336531
-0.18991783392723,0.61151195209032,-0.195134303670807,0.333813182314687,0.373104136491744,-0.146399055678619,-0.465504159997697,0.231136391843282,-0.303056256293129,-0.0290135337707583,-0.261457569078977,-0.425800343150095,0.350256432887263,0.216140170191919,0.182649043878718,-0.0449614065721075,-0.0394190400190833,0.0597166709610697,-0.0953187750177884,0.0365389363978461,0.0742887488519325,-0.12185122650729,0.0602228482879741,-0.172724490436204,0.138755261995319,-0.0347036669279317,0.0519431413773672,0.0833655254297915,0.175504838765575,0.0547784912084713,0.193546519260145,-0.215864439401705,-0.063618595175266,-0.140123661783013,-0.0827113695549337,-0.0330522398103091,-0.13523894475206,-0.0479077481932768,-0.130217307101311,-0.0232414442388088,0.0286958122843291,-0.125575852194017,0.075003577236061,-0.140316331834176,-0.0265247707378632,-0.070407897971434,-0.0820858285509583,0.0907367690519029,-0.0437106630365104,-0.151781360369388,-0.0480666545455279,-0.16494012256014,0.119583752203205,0.121748876100903,-0.0121449242631268,-0.0662543029613356,0.34070425058121,0.204009320362821,-0.0511276409815257,0.179998035973672,-0.105130818199416,0.0985118386932958,-0.0352330949230039,0.0381211042535577,-0.274137354490992,-0.017613719643595,0.0574455799697346,0.30087858748301,0.0560209545659957,0.0193569118512134,0.199566865276615,-0.164877382257632,0.0875510731998777,-0.242878021656114,-0.182984023717256,0.0561325654174864,0.0457769369566251,0.0856136017221834,0.00333993876418367,0.0695875835875299,0.0458323683563002,0.00402588800797933,0.057892448417018,0.0531150195956457,-0.0455732177464325,0.0510213348162469,0.0446517058758233,0.070728329440362,-0.0331020602457244,-0.140461560729385,-0.0404637215701476,-0.079641585761204,-0.0997502354330088,-0.0102957211124292,-0.0722007083864664,-0.0316575054069358,-0.0530933301356979,0.0205154630012842,0.101193067296012,0.00978503157706827,0.113495120949126,0.0955003638905871,0.109737827081555,0.00583864519083823,0.00990551725806503,-0.207064431436461,-0.130031232259141,0.038388795658888,0.0451548305995482,0.00804731711799321,0.040580665934845,0.0514358379025593,-0.0284662405528157,0.0742307975024158,-0.0638996751743628,0.0141767472779155,-0.0254795683487806,0.00282508232463773,0.0235775313250238,0.00399505073485424,-0.00585879577807606,0.0171491296315366,0.00285781279202627,0.0104098842666718,0.00166348872731014,-0.00505263788972364,-0.017433348221398,-0.00416103895748334,8.86175411560117e-05,0.00393257448802799,-0.0034330271311424,0.000765246147717047,0.000689546125445505,0.000168531821807781,0.000363968953091114,0.569613689395904
