data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71,data_pca72,data_pca73,data_pca74,data_pca75,data_pca76,data_pca77,data_pca78,data_pca79,data_pca80,data_pca81,data_pca82,data_pca83,data_pca84,data_pca85,data_pca86,data_pca87,data_pca88,data_pca89,data_pca90,data_pca91,data_pca92,data_pca93,data_pca94,data_pca95,data_pca96,data_pca97,data_pca98,data_pca99,data_pca100,data_pca101,data_pca102,data_pca103,data_pca104,data_pca105,data_pca106,data_pca107,data_pca108,data_pca109,data_pca110,data_pca111,data_pca112,data_pca113,data_pca114,data_pca115,data_pca116,data_pca117,data_pca118,data_pca119,data_pca120,data_pca121,data_pca122,data_pca123,data_pca124,data_pca125,data_pca126,data_pca127,data_pca128,data_pca129,data_pca130,data_pca131,data_pca132,data_pca133,data_pca134,data_pca135,data_pca136
-0.585688596785759,0.279582394495035,-0.376684335108297,0.402437671373974,-0.431143154711457,0.212323986111158,-0.221028542474196,0.0288171868979089,-0.0902050422774969,0.109704944147356,0.0156606092120084,0.269616697580969,-0.0272008008507549,0.27912143533305,-0.0115701909499494,-0.0320063583212164,-0.0425693268601609,0.0500131337267833,-0.106422909866388,-0.0496355531077868,-0.0871974042366962,0.0108991797308326,0.0687152140432643,-0.184775791160437,0.018240889052289,0.154179258486116,0.0515144054687303,-0.0445403897088703,0.00430204692307274,-0.0192153044741305,0.0712741694755177,-0.00336942948904091,0.0623607903817131,-0.105647148986468,-0.0698199263780592,0.0192169770902283,-0.184980512669557,0.0417771836462052,0.0990650141365602,0.0987493096047485,-0.0298754517016165,-0.0946946188423393,0.108154971904021,0.0666588652429219,-0.090779876583209,0.0537491983576042,0.0464841280900418,-0.0226617289320124,-0.0867226446653967,0.0655320547776452,0.0584132194677532,-0.0356734505960674,0.00626477909465709,0.0124380784703046,-0.0508385987234911,-0.0234318581877504,0.0525334233886859,-0.00767483281470895,0.011173895530298,-0.0897330431888481,0.0146025477115776,-0.0691204438237334,-0.0512673179561462,-0.126512917817772,-0.00714352931789577,0.0752391102466564,-0.0313382460350082,0.062262019931666,-0.0209388370524478,0.0608939066157728,0.102116965793678,0.0326207144258767,0.0345210918171197,-0.0897769759681186,0.00031328483269923,-0.00891076026716987,0.105350838966203,0.0351030563332699,0.0132925492808368,-0.0315821884540365,0.0507734157909002,0.108228253370025,-0.0682469113812323,0.0690131805810665,0.00715768438147794,-0.0382168971418918,0.0774340969908847,-0.129377360841547,0.0794932641914475,0.0756919903290684,-0.0430365315450567,-0.203166515304932,0.00275627354841393,0.146859679798175,0.224652310934327,-0.0493979930522334,-0.0438893739466944,0.107812608090918,0.0805564783674453,-0.0387895345355428,-0.0906929560463002,0.16732173723358,0.138745826963722,0.0713562532419756,0.00673794182192646,0.0984697817165958,0.149571536666975,-0.0783616384193202,-0.0847217518973299,0.0171198677217263,0.138776387921415,0.0576043318977058,-0.0168043028213374,0.001760419406667,0.00929329883482284,0.0483676663216939,0.0106954607247006,0.0171350231016496,0.00843156137577377,-0.0204373475595767,-0.0285232448058004,-0.0290443455088251,0.0234346116919704,-0.00335366796794035,-0.00834217302550235,-0.00490946872360572,-0.00627033364610058,-0.0123115638337209,-0.0257424108614589,0.00691080103665825,-0.0168774401306579,0.016072828442853,-0.022367988259308,-0.00394919501505481,-0.004658037825571,0.507389162561576
-0.614400235423415,-0.0749727615944756,0.18175333794138,0.208519455124667,-0.344273488881691,-0.277942604635002,-0.355346674195073,0.0986593348059153,-0.0455688142588835,-0.00445029352397084,0.160720456407281,0.434818488994956,0.10688393945779,-0.0211164811135856,-0.00237492308255217,0.0616702584550742,0.318245134342907,-0.0880704031840432,-0.140855679478719,0.111188551681471,-0.0698987722482365,0.0206627957659696,-0.0152464719634344,0.022239147154574,-0.178849257939945,-0.140545856999761,0.0622573356433951,0.179989755947937,-0.12971391293249,-0.183728182168675,-0.127175866281971,0.0659889887225808,-0.0913077149185351,-0.0923023053083097,-0.0483252945030027,0.105601119300057,-0.0681197032679708,0.0796911191915488,-0.0155675226080079,-0.113193644373032,-0.0630432946826226,-0.103053238090051,-0.0652023231016998,-0.0380184973719617,0.0305380575111493,0.119754668563503,0.1206152459737,0.0570694997001187,0.0145630358384806,1.28590735723371e-05,0.0910603941751059,0.117346421266887,0.114599223339943,0.0650526805921639,-0.0228404413806975,0.0530940301737905,0.024289235317018,-0.164422005050348,-0.1806368956701,-0.153035058604563,-0.0218817798862913,0.121059458458718,0.00917406111570165,-0.0342290619903941,-0.111477460926147,-0.130444517917652,0.0457336838199194,0.0697729865265344,0.0904233636186222,0.0219223713052153,-0.0993199801862566,-0.0585054812423315,0.049865476312109,-0.0495349591991178,0.0857755812719213,0.0697701159659656,-0.035195340908703,-0.0101423424072234,-0.0400045773793449,0.131294468583337,0.00652372555865386,-0.0309288786044388,-0.0427739999875919,0.0358506895729993,-0.0743448388140776,0.0493166502511611,-0.0890632634910395,0.0423458953255567,-0.0453851837783231,0.062353162623107,-0.0907013968288657,-0.0295973868554795,0.021419933706713,0.098635583769792,-0.0223202222602843,0.0464452378978915,0.0850156530591541,-0.00287214507764008,0.00250582318646096,0.0595190453514279,0.023103622405953,-0.014557075064197,-0.0358838108750737,-0.0833842941993747,-0.0200653386199802,0.00108545544458135,-0.0452087377836945,0.113710536607023,0.0131737990326687,-0.0133530103568467,-0.0794591301353718,-0.0197692613171782,-0.00720395109937742,-0.0273793070471739,0.0266655757247051,0.00478586944846737,-0.0177499445708241,0.0107418318765,0.0109027863364635,0.00385323901619427,0.0270704756434613,0.0474267842706856,-0.0258796258597934,-0.0326376648932243,0.0392790836462052,-0.0327307176746349,-0.026335193492761,-0.0173359200780343,0.0084407049015785,0.00999218475280868,-0.0227141600876478,-0.0114697309145997,-0.0494049503232588,-0.0138843854168021,0.00887226647853877,0
-0.57619509595226,-0.0428680405684016,0.124384812765206,0.111451418073717,-0.267943636489593,0.0372790720617262,-0.324485068178207,0.0687746526214941,-0.0579950955219426,-0.0418203149476929,0.119565154773825,0.424039570315249,0.0986428984304502,0.0135370212121356,0.0245837525921861,0.0389260972539778,0.298016878578001,-0.0365709037363227,-0.221628573706232,0.0172839019358786,-0.108925009317079,0.0464138933552876,0.0340689054567541,-0.0593929530321975,-0.22018341130756,-0.14324948329082,0.0163127720309232,0.125081424752558,-0.153255004030358,-0.107204833359795,-0.0868030080591293,0.0435483677302487,0.0561331860592968,-0.122917083093144,-0.167210089744183,0.166431834037191,-0.110016850472175,0.196079475983153,0.039008598065167,-0.0388762214269436,-0.0780903060054341,-0.130576643514011,0.0663888568555973,0.0266850361692204,-0.108456058390303,0.114521618694785,0.115094227322954,0.0403230324027362,-0.0299295266037404,0.070798253351823,0.080797104314099,0.108437192294234,0.0438681864298876,0.0436825868547845,-0.113626501082373,0.147967155139215,0.0730461553728018,-0.20262703737062,-0.21641705509963,-0.280272826676667,-0.00115417576603571,0.0979203084198616,0.025595687598189,-0.142702968465839,-0.0198483435208552,0.00563013975429853,0.0808953071325414,0.110468495747458,0.0717678898259331,0.0604633412499965,0.0592513752942588,-0.0424155132313922,0.0597883324316239,-0.0975109100401093,0.153117122341952,-0.0614028954564929,0.00749631034764644,0.046878874796351,0.0208874037466267,0.08449236250975,0.0462777480544141,-0.0404335575101328,-0.0766915729524918,0.0682842963197163,-0.0297086958200554,0.0593582101676526,-0.0710562636365502,-0.0011215080909019,0.00731833131188832,0.116152410303322,-0.0574489929648538,-0.190778922811423,-0.00529500351681066,0.167599774228461,0.150179834807849,-0.0196004803054808,0.0688716485938317,0.0327569391334339,0.0776756223728845,0.0520539501243309,0.00350709454297088,0.101122035163213,0.0178226550998888,0.0247035633701253,-0.0299281634347923,0.075915239292732,0.0237487934309991,0.0398115683580887,0.0449839760994306,-0.0316730456744934,0.0450005636817099,-0.000273507378582639,0.0100539604874549,0.0136066372675629,0.0430009089384695,0.00243769694670803,0.0066177576548829,-0.0452762487266702,-0.00780443844927978,0.000683581954743773,0.0104647995827984,0.0458964763936807,-0.0395273511449934,-0.00147729736803246,0.00469638711185805,0.0175641985882963,0.0103302548193703,0.0215423606170936,0.0394268257660688,-0.00809240757973548,0.0248521305080084,-0.0259703286772445,0.0339315911810556,0.00801251031140109,0.00615175875465726,0.616282084521649
-0.777011539196095,-0.207648560829145,-0.273521523028201,-0.444312520725354,-0.326946488212598,-0.270388293030413,-0.537872185193786,0.0891313446700544,-0.0482135440066482,0.167807047744347,0.226057767925873,0.346047984577016,0.129539934313065,-0.0466619908588288,-0.0739543807805367,-0.123498188426911,-0.00665455175455162,-0.0346094075189478,-0.0757345254923376,0.113132757815955,0.0980270003463824,0.045445052265248,-0.0176531798518296,-0.0853754894850036,-0.193165747770952,-0.0746173832216808,0.0489353133619659,0.152901079455716,0.109395536707289,-0.104512374523746,-0.087078878103687,0.0769506844701369,-0.0921252795765943,-0.0138091355617172,0.168328688183755,0.0486019785681326,0.163662388880286,0.18843797744355,-0.121558237932048,0.101446906940931,-0.104404598891155,-0.0523768073231297,-0.0606629633987809,-0.0930398911641203,-0.0862046984339328,0.00350680117737469,0.171429563616251,0.122396110573055,0.0237133867094888,0.0838714856067599,-0.0226116042059308,0.00399824232374424,0.116839327661977,0.213700847431179,-0.165366320400182,0.0588081831077727,0.0346737456195152,-0.245745817889802,-0.0225481366078729,-0.0106964273410797,0.00297066190037619,-0.0760798783249872,0.0426186769034454,-0.0242607559613985,-0.111121065070454,-0.0601640289400022,-0.00820632625739512,0.075146427472282,0.123623052665988,-0.0810591794494677,-0.169408790172703,-0.0940962188841091,0.0165683108493919,0.0778527926858602,0.00718251234177423,0.131595384479867,0.0665400482985629,-0.00563133341495069,-0.132508915913599,-0.190526807185378,0.0229765924976734,0.143615974303909,-0.0298118525764954,-0.0138862267972382,0.0739280403335121,-0.0218938631692573,0.144712354519929,0.067382149332794,-0.126033989012512,-0.0195492899138316,-0.0085209807941869,0.120294405383549,-0.125793027403619,-0.0432521992787001,-0.0290651955908501,-0.0374976705586607,-0.163951496554051,-0.19527062795762,-0.0813256495443237,-0.0568649591443512,0.00966568960520288,0.127437604824706,-0.0051329856836573,0.200929104793786,-0.0484247868739394,-0.00631160028647032,-0.105575928571954,-0.151606973174921,-0.0813901729354277,-0.00528965981860646,0.0602375930545055,-0.0620035364877635,0.0653904603696756,-0.0211037640484122,-0.0136370939325313,-0.0252667413195984,-0.0408525682761847,0.0167987189998069,-0.0261930879596336,0.0193615527243906,0.0121731874118847,-0.0355580833009883,-0.0176835794181245,-0.00105656349882638,-0.0057716701077434,0.0265361520160395,-0.0094542378015944,0.00428204096722448,0.00255996192216904,0.0031145387084473,-0.00577089303797005,-0.022543945375829,-0.00589689181922661,0.000632817077314779,0.00990611861639897,0.14519056261343
-0.833291245731595,-0.134357034306346,-0.348721058943526,-0.427399750154872,-0.304528492134716,-0.169229948910051,-0.8324892200833,0.158022234793027,-0.110062943112967,0.0826702355343658,0.202001417231896,0.244729173986551,0.0550196461497193,-0.208687912946804,0.0337759135396569,0.139578245524874,0.0916798473384214,-0.0623237510079318,-0.115328998175873,0.0731415903128247,-0.0275113774219517,0.0507645574795534,-0.0852086118395458,0.00103061607921811,-0.218388233617038,-0.132396752324063,0.117686882235265,0.12806357141834,-0.128226997482522,-0.155667277909153,-0.0974677336283238,0.110648330142729,-0.029592065428689,0.00597503487750204,-0.0119061847902834,0.135389989219207,0.0336188636535989,0.0982376801477522,-0.025926124415044,0.0764456147831006,-0.0349213590651991,-0.0720040016343719,-0.0897569664263886,-0.174234250591429,-0.0251838850193044,0.00252141728083807,0.134376835521473,0.0758285564391892,-0.0417330208294529,0.0774114484509872,-0.021045484717194,0.164494888734929,0.0562365989197192,0.188805566226115,-0.0520581133040517,0.00688786062137224,-0.08469009041407,-0.240814318847436,-0.203059919687015,-0.124086051463067,0.0617848946804189,-0.0233668002323037,0.0311113813115569,0.0193860002497232,-0.070141742356301,-0.108720014431616,-0.0125334424943202,0.0344095859307587,0.165441083323256,0.0231002821597017,-0.0980454341199666,-0.0531863235361109,-0.0278245733040139,0.00817817677669364,0.0460708067912222,0.068075840470555,0.084853458050219,0.00971512840369729,-0.0628725928665007,0.040625001683395,0.046379019824209,0.0206639925175349,-0.00693250760718099,-0.0115522843879169,-0.0431150093652497,0.0696041606214792,0.00034778696759761,0.0620596431812928,-0.11879070189801,-0.0185342973863221,-0.0645087967601819,0.0109989703469721,-0.059464670854908,-0.0228153552532491,-0.0294848889295409,0.0602951934078953,-0.0670724054142394,-0.0570882922889809,-0.045394189494444,0.0665773480523566,0.0408097514956358,0.0669783256601371,0.0277712936199189,-0.042153605032246,-0.00190257802314371,-0.0670950755381929,-0.0259275132721125,0.0637778956538994,-0.0364456392666498,0.0159169516809733,-0.000267724219631854,-0.0358876865987301,-0.0173038685548487,0.0614245713800166,-0.0657215623830658,0.0655189575811977,0.0156279295082359,0.0108458621708979,-0.0308269160161102,0.00411469033947968,-0.0553092594977544,0.0302921416476442,-0.0213188687992726,0.0304901243418298,0.0302351675493577,-0.0425727745359067,-0.0322220968885129,-0.0150646992475747,-0.0196795420074732,-0.0318115337320167,0.0112299871834947,0.0365613219633589,0.0130762802799058,0.0116303204727703,-0.0184490624488029,0.36738397718434
-0.378850308008307,0.262768476873126,0.33608866317318,0.0796485222462833,-0.36133546265113,-0.257324017551255,0.340874877065939,0.025736764888034,-0.10956217529786,-0.193300195195815,-0.131986564367141,-0.20857985813033,0.20800806727204,-0.0462183786274462,0.151391154865495,0.130426371364277,-0.0223792619824669,-0.139429039383993,0.00970453409608442,0.169822340068047,0.0327228179671807,0.393687010081526,-0.107506673164473,0.0776305157574823,-0.0267768838581228,0.07700929219957,-0.135074193410051,-0.149589450467645,-0.082199589627484,-0.0908505264461538,0.0671177800420794,-0.047574428128074,-0.0171000200602771,-0.135925628091179,-0.221787751143622,-0.0523875029291399,0.0650796392436544,0.136477912932257,-0.02108851298291,-0.0930432995524745,0.210725176724703,0.144413144017576,0.0310355396944498,0.0298909397447051,-0.0788394561205449,-0.0677046571528801,-0.0506827111438539,0.100553556202585,0.134533762442098,-0.0728439441334375,-0.234687569454668,-0.0533555235309681,-0.0181124809792541,0.0724584921724593,-0.128971677277572,-0.171930560953967,0.0901136881126389,-0.0131116980685123,0.0973172538657501,0.0351759511518668,-0.145487344211183,0.0810195982721716,0.144145240534496,-0.518712464397474,0.156538883383968,-0.0379019801540383,-0.251538527069174,-0.0641494064642589,-0.0459162666604139,0.05964929773223,0.360582234845168,0.082245752379942,0.00786718462144413,0.317814233489318,-0.159925774229095,0.0992019104789306,0.166098400984124,0.0357791292594388,-0.131022298937282,-0.12538457285068,-0.234053132602149,0.0256753966348233,0.416604802383461,0.0952860111162928,0.170108966568111,0.02247768610978,0.0442371528861229,0.0565626078192367,-0.0659095897344663,-0.0690820167445909,-0.192998541683664,0.0512009333200025,0.0233412592825644,0.124610745456983,0.0483164077336006,0.170698375587576,0.067458944062,0.0360181506593448,0.00764055520452929,0.160042826704903,0.0552771948824791,0.0108950257411878,0.0193290727092284,-0.0357617187252021,0.0364210388754384,0.0201950442549456,-0.0238928109943075,0.00389045133444462,-0.0358606492162852,-0.0484469700098753,0.00477762740759184,-0.0262346837019958,-0.0269235159104553,-0.0243451006465354,0.019520711220704,-0.0146939000656097,-0.00780917662283586,-0.00946426176539879,-0.0314519364936698,0.00967461837995576,0.00501173891005108,-0.00382276253071831,0.00279623652562699,0.0136775715227274,0.00464946927948631,0.00997499404243067,-0.00596149522124683,0.00182969191846406,-0.00126326642244655,0.000217778517921976,0.00135708993281248,-0.000426922348499931,-0.00105976894955446,0.00104221094968704,0.00028252971342096,0.310344827586207
-0.0691814909909101,-0.159685650679294,0.878162394423794,0.274805067950487,-0.39159172822997,0.0481024631633228,0.208545101723717,0.221713658039437,-0.0694638444696847,-0.249411645985509,-0.185672133050099,-0.278141082519291,-0.0269947992340539,-0.271584479165463,-0.0458877207865121,-0.0758186927648934,-0.287184376319448,-0.0474503807548605,0.108979706169228,0.056173905594307,0.062697995792432,-0.337965791132828,-0.0523237901238183,0.110410880236455,-0.0804013596207965,-0.246242379213764,-0.305503678641225,0.0644000494039766,-0.583909922430535,0.247616112556222,0.440601798770825,-0.241351416786695,0.384443026973472,-0.312755503681226,0.493865459752799,-0.0604480445857216,-0.104694471938917,-0.529867778407658,0.0971281123244305,-0.0329130239319578,0.283607725359078,-0.396589618678743,-0.162730919512235,0.489926619077255,0.145367302281947,0.0128167299321732,0.289832317642766,0.407763622791015,0.64039297345375,0.301800101825899,0.270521185584903,0.585229831104355,0.201525945208654,-0.0431383767167173,0.115400517988731,-0.1039240906947,0.112582852687866,0.0761691108184457,0.130624837762007,-0.239438390592953,0.131013570162727,0.103851738910386,0.158446911695755,0.0117048263782116,-0.143290643835261,0.0757736853665534,0.018276040745267,-0.305996794754423,-0.00252892512230383,-0.0251002053672342,0.116326801223163,0.135126301359962,0.0347830459177079,-0.0352841211432242,-0.0180398856557957,0.046925650525352,-0.0414252568740504,-0.0680595923425463,0.0173266773733699,-0.0101909801264597,0.0898208624189722,-0.0131608162775613,-0.015909438173354,-0.00540362390667188,-0.0520267456130055,-0.00499985761438687,0.185786838819951,-0.056194153379216,0.0630392231262954,0.0650208902832372,0.0509681775966066,-0.0165410942071524,-0.0639867536947533,-0.021348712079615,0.0160104499476084,0.088960720065953,-0.078948995649742,-0.0178583835638492,-0.000277512325051906,0.053514767385186,0.0192878975347048,-0.0527513834814579,-0.125267425063119,0.0442342299274651,-0.00916724355864261,0.046099907677192,-0.0100299474340905,0.00446506047068396,-0.0239327645180242,-0.0386402759227455,0.0333565118401407,-0.0113347045966702,-0.0401402840731248,0.00712902914466714,-0.0224824848309629,-0.00271264439513785,-0.00748062470084938,0.00654836893847477,0.0118370609339354,0.000770814587630914,-0.0125641786480164,0.00705537066100044,-0.00367774900498017,-7.99506428459224e-05,0.000559420831957769,-0.00268063928344543,0.00562330522379244,0.000366224937193396,-0.000835794186088664,-0.000714160617885184,0.000107225452108097,0.000412016268704193,-0.000212657729618961,-7.40551579729811e-05,-0.000218635872008749,0.450350012963443
-0.613272361509223,0.154282439943201,-0.33291121251125,0.375561805735894,-0.397916848425763,0.0115576705291283,-0.307270216568145,0.0474989369061191,-0.04970240172331,0.0296332085040094,0.0150375484772605,0.254006162281915,-0.00719602248602334,0.113527240560457,-0.0634650415351209,0.0319486260410612,-0.0462394264274452,-0.0186762659529763,-0.162829381674743,-0.0225909796541284,-0.166754308356476,-0.0685634958539718,0.0326961615099322,-0.0559999093191538,0.0173003740432265,0.0857777240800806,0.0794883874207448,0.0370850981895748,-0.0724561355571085,-0.151713008263544,0.0528871905437171,-0.0565872001518984,0.0233189404031113,0.00542238087180969,0.0330659844072973,0.110759992680161,-0.0345308898815081,-0.100576169027114,0.118372460203985,-0.0809568048519323,0.01483977751019,0.0631650969331488,-0.0390864854019445,-0.0545179723526288,0.0713843987241678,0.0330666347546455,-0.0671654908317587,-0.0985279205323462,0.00639158461872904,-0.017021538362109,0.022765963147897,0.0284697638652455,0.0190172566611266,0.028353783303623,0.133077400505638,-0.0698469202941178,0.0251339152435129,0.0332635978797608,-0.0358942427400011,0.0390258484243998,0.0414878488318224,-0.0479590909839339,-0.0153691301147655,0.0033519294328102,-0.048652678213959,-0.0119349468027464,-0.0696089091809231,0.038374839418359,-0.0440634006806486,-0.00296274147777639,-0.0190943791291935,-0.084107455365961,-0.0394995788431018,0.0709213375346939,0.0397480044551613,-0.0167515220272395,0.00555052332077754,0.00791402139392423,0.0379057865818337,0.105210294686123,0.00227474378184383,-0.015500068539911,0.0216983196561417,-0.042034150026416,-0.0630054501865179,-0.0364856131854465,0.0158736595824885,-0.0408864194140945,0.0572908483873558,-0.00418359697803441,0.0147928578730715,0.0271945129402725,0.00542253610964517,0.0416825991151538,-0.0472194829544382,0.00393818397184596,0.00377139086833179,0.0482501065862603,0.0577158244393228,-0.0059270341661565,-0.0402775554906091,-0.0135935957466986,0.00522163873174932,-0.110953254953919,-0.00269926350679831,-0.0580336867785779,0.014716462199477,0.00426618950535031,-0.0856446330145109,0.0223744214972665,0.0370898953182836,0.0367434593448548,-0.0593454117471127,0.0328833050797489,-0.118715656881607,-0.0369437170982451,0.126901341259092,0.066226714684385,-0.0656573490175373,0.0815276663113445,0.0481572657545646,-0.0575090555765233,-0.00954572717800382,-0.0106657617762283,0.0604826719757864,0.0332631914550206,0.0568404295572473,0.00644498895052239,-0.00282369854418726,-0.0319873566586071,0.00922054123709431,-0.0194733541548904,-0.0108838053912066,0.00676592802991969,0.000701860400970146,0.382940108892922
0.16228612631418,0.240735950980733,-0.0453686925208501,0.316228368458025,-0.106607418063568,-0.331276735819667,0.43513965810401,0.224452638182919,-0.0668959680598179,0.118455530356786,-0.194548595900458,0.129400883199451,0.0747042140293302,0.108917799133055,0.178078574196884,0.162118279025361,-0.276290907208252,-0.379955575676529,-0.00213959271976775,-0.0610988678811275,-0.111959791716509,0.0079713444403779,0.255065808614852,0.0773574435981374,-0.0198873496544896,-0.230864355083272,-0.221902976947721,0.00788943013725982,0.224659312314204,-0.120581540724887,-0.184788076045349,0.177745859164212,-0.15087492058132,-0.0809982136793829,0.160473356815862,0.04937799522111,-0.0364746810628346,-0.0891624444862235,-0.428076466548946,-0.236664758854466,0.26864424626588,0.0240169563138463,0.306277106572668,-0.149492663332296,-0.0332228481563887,-0.0764368046671704,-0.250823617132939,0.0934818853338651,-0.109493552109209,0.0976293967598485,-0.156523895120712,0.026867293715978,-0.168160878428762,-0.268136907719539,0.0197876067300171,-0.210306534237422,0.0199953236160947,-0.0555745924923383,0.0373709968167362,-0.0911749876555043,0.10228662667095,0.258695748325148,-0.0775428502964211,0.193300304819296,-0.345580345833244,-0.229878758266671,-0.0522101314253345,0.189303637631004,-0.148200336723579,0.032184062623078,0.053129932423221,-0.0171445609381469,0.0266374766882052,0.106830791340701,0.146649276227066,-0.178083388970304,0.0157435625366524,0.0423423249866843,0.154252209438804,0.03251069267586,-0.0613190291342202,0.101255262754142,-0.102524943189694,0.0529659877912368,-0.0479119494256824,0.0549030432942799,0.0269059542872401,-0.114220928793486,-0.00573789647861863,-0.0221669756690596,0.0589142788895317,0.0489167741550493,-0.0824032787677471,0.0960859298816876,0.0554293609343955,0.149893205665559,-0.0140452166354749,0.0426510723039045,0.0399881580313336,0.00412864917173019,0.00134554956777315,-0.112904943848801,0.0149375635615242,-0.0164260610618604,0.00528184016855781,-0.00494483543023083,-0.0811403289791515,0.00413047129994581,0.00537130509731096,0.0808647037348466,0.0737842144608593,-0.00117973594319932,0.0599938326691521,0.0509695764667433,-0.0521869861895788,-0.0599725370734846,0.00549285734963584,-0.0337775896643986,-0.0689925662764246,0.00386559184514267,-0.0609408594831701,-0.0123578815507769,0.0255624335644387,0.00614701473934591,-0.0176822069553317,-0.0101147077968317,-0.0310036675829854,0.0156252446648007,0.0188750732306698,0.00358235456153224,-0.0292141102623231,-0.00176284653025871,0.00529884406829421,-0.00533941940602852,-9.40413717080333e-05,0.39331086336531
-0.387648801954402,0.599749419028449,-0.00653165344346123,0.353908118525958,0.532858165737107,0.291870138067798,-0.326310399844699,-0.505530338991285,0.125003581195152,-0.233204851916868,-0.302702354372177,-0.0646703638619955,-0.134970962575228,-0.0637239995100696,-0.271466675283131,-0.298181502480583,-0.027641971067483,-0.29842643321898,0.17137397008973,0.316646957636934,0.0777348066406679,0.0622118545026293,-0.0351206877426528,-0.102849030716423,-0.0601623981127554,0.173337864774062,0.0685586269526556,-0.118981049913532,0.0806155866808089,-0.0223959373601897,-0.352461821485089,0.0321111649143416,0.0864287868155471,0.144681438125368,0.142402486216468,0.0935292969040498,-0.0781833105967356,0.0539460946892022,-0.0888946568652064,-0.125516066698448,-0.11565429646092,0.100194711309468,0.0813425549919819,-0.0491886100280376,-0.102568150420694,0.0464683073084627,-0.0114661172013284,0.152548855432774,0.0160946380897168,0.138712161697201,0.0859584415377117,-0.124873758635638,0.31471636983221,-0.0049486741796492,-0.0862188016574905,-0.168932699815192,0.245377473766355,-0.154479995406381,0.0121967851861031,-0.1165080576971,-0.162129479045268,-0.262133314629259,0.114153419696024,0.272094820346136,-0.0362108696702155,0.0901827069467485,-0.0518558603097307,-0.139840042447131,0.156368676068585,0.314533738241733,0.106128744365216,0.045737648650017,-0.240548500952005,-0.169617457682385,-0.00372804654257156,-0.0977961021118149,-0.0682107235738042,-0.195105047154758,-0.111997636468894,-0.0548932495841674,-0.0380822534239537,-0.0918407551433076,0.0338896877534149,-0.147406452309703,-0.115771982665049,0.0102777330190107,0.0523997140689807,-0.0254566246684165,0.0830126180925749,0.00972409950382736,-0.0158254867165248,0.058382850305015,0.00636931520283751,0.13727815445472,-0.136457223037165,0.0939662639244516,0.105910377042556,0.0457753576853259,-0.0748746481378637,0.0327415854639837,-0.0785440670518227,0.0110903177973663,0.206989498166014,0.148119981248485,-0.0662644486687897,-0.0622518424384124,-0.0292313904224878,0.0984665050678222,0.0375399296347709,0.0177680543355531,0.0111845018859369,-0.0290207414950885,-0.0835888191186418,0.0309012460951764,0.0103053415415272,-0.0891201716609567,-0.0055997676224505,0.0148993838402435,0.031777246023883,-0.0105252422293937,0.0044616636724739,-0.0296472576245181,0.00690935475369075,-0.00355462818145763,-0.0115277410550465,0.00581852612215205,-0.00947264911086996,-0.0022569120537583,0.00151231157761139,0.0020815008012451,0.00557058653142277,0.00371579142624388,0.000779005106088339,0.00114251337803652,0.000870383615836936,0.569613689395904
