data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71,data_pca72,data_pca73,data_pca74,data_pca75,data_pca76,data_pca77,data_pca78,data_pca79,data_pca80,data_pca81,data_pca82,data_pca83,data_pca84,data_pca85,data_pca86,data_pca87,data_pca88,data_pca89,data_pca90,data_pca91,data_pca92,data_pca93,data_pca94,data_pca95,data_pca96,data_pca97,data_pca98,data_pca99,data_pca100,data_pca101,data_pca102,data_pca103,data_pca104,data_pca105,data_pca106,data_pca107,data_pca108,data_pca109,data_pca110,data_pca111,data_pca112,data_pca113,data_pca114,data_pca115,data_pca116,data_pca117,data_pca118,data_pca119,data_pca120,data_pca121,data_pca122,data_pca123,data_pca124,data_pca125,data_pca126,data_pca127,data_pca128,data_pca129,data_pca130,data_pca131,data_pca132,data_pca133,data_pca134,data_pca135,data_pca136
-0.20761516818845,0.259272789648934,-0.246813115508867,-0.0904218160908944,-0.0691769642574806,0.0189608256309931,-0.116656185795215,0.0069954783766,0.148679558913311,-0.0683505825641936,-0.0706876969633287,-0.0502054904823271,0.29187995540867,0.0973964424304156,0.0728464461739114,-0.0287215754060954,0.142941588890077,-0.10740373476982,-0.189007450006381,-0.113612272013772,0.0423877942548208,-0.0528205562812876,-0.154235100230131,0.0429080104598714,0.0236204579534634,-0.234281731708712,0.107724708450083,-0.0966373608867064,-0.142427062608601,0.0784352855571267,-0.0994376348220236,-0.00405399252636286,0.07749128172464,-0.266936508600364,-0.0942216206366453,0.0389702155220737,-0.000154703565221134,-0.0285339130293154,0.0914273696927581,0.122162386378565,-0.0924515033627842,0.162965935708556,-0.124731961196171,-0.1166189908694,-0.0434641964495305,-0.0623108322504668,-0.23979540903644,0.0188192609684504,-0.00923258839456548,0.035572615431229,0.00580510826406223,0.0635326420637804,-0.0230474670444267,0.232328309540049,0.228519955126878,0.109100480110902,-0.11238415763627,-0.00871413700046643,0.0709836601749339,-0.0377397502688439,0.198791149721184,0.0522363456689945,-0.102355458205495,0.0665421489472622,0.189485281546937,0.267394668240524,0.300449802392407,0.139332608323035,0.41009619554313,0.0849095350693176,0.0975947348066157,0.0450457516384108,-0.171479907333089,-0.177142925626661,-0.0392542334410082,0.0145088074824117,-0.168723634740088,-0.111512754256776,0.255483226391734,0.0644219523935973,-0.0689860053659216,0.0193294260821736,0.00634659220489113,0.0708120003460957,0.0382639456965627,0.0106617278562425,-0.0119093817340266,0.020266137873966,-0.0450576764668431,-0.0547717735592257,-0.00322811553748854,0.0661919690048424,-0.0167406553816988,-0.0375953068330184,-0.0228859320392266,0.00362420505567461,0.0747841668029362,-0.0278487716987507,-0.0159742028843812,-0.0109716071809656,0.0163735060588057,0.016661665612213,0.00708307823859198,0.026355644859373,0.00800545240449268,0.0136656410445527,0.00870342413622539,0.0360266187704907,0.0152268301430851,0.0202361684004417,0.0230279996984276,-0.000719082323428818,-0.0226264339608273,-0.0213358532098505,0.00659360605420701,0.0101788647540116,0.0241910778921793,-0.00820759290115124,0.0115455290775221,0.013526043599015,0.0107265343270404,0.00675316210694082,-0.0282950420658753,-0.00308960057090707,-0.0171625464473866,-0.0124176789456066,0.000487413813404977,0.0130807231711656,0.000962265661981902,0.0013344217787392,-0.00345047357700795,-0.00122351782741174,-0.000246608273337129,6.27403984459552e-05,-0.000308288592405196,0.507389162561576
-0.474435190366652,0.275730709365334,0.22202647473801,-0.307952233008371,-0.168353161921577,-0.00974380833708735,-0.0946889615258797,-0.133602659939134,0.146900666006423,0.091407130580841,-0.226194308128917,0.0884560920878228,0.193497204556985,-0.0997397652523082,-0.205681797398896,-0.151221397445246,0.287477465489167,0.163863592957113,-0.123813064738127,-0.202639978988015,-0.0659151125770277,0.030163299484012,0.0694552372601552,-0.0240565295114496,0.103038010366353,-0.144578409203398,0.0749259038201881,0.010427617613543,-0.225021177720006,-0.0239677045783702,-0.107066468223785,-0.0333243922236381,-0.116804928425151,-0.235630921933676,0.00324683221830865,-0.030970411845189,0.0933748336029176,0.0209817374672728,0.0749955487125184,-0.181520705168649,-0.119314520350905,-0.129579256778184,-0.0961358143718894,-0.316683449246218,-0.0255685656837773,-0.0200465695124533,-0.108648006302057,-0.00315481061531521,-0.123510577402435,-0.0969661332636866,0.0369464220628642,0.101901918785914,-0.0506530008917049,0.169383034175666,0.032057521513902,0.075681297004323,0.0608053647656891,0.120345169103045,0.0175417097896917,0.00487935749196625,0.115579244466295,0.0167782043565544,0.0342086223547154,0.0265157219086661,-0.016305010421151,-0.0359864606816927,-0.135963912595771,0.039274844794565,-0.191768148672757,-0.0490318665762526,-0.0689881544366815,-0.0426213357678185,0.143252832242507,0.104849961875651,0.0513917266717983,-0.00547885765982551,0.105635467900692,0.060673122159769,-0.222749410709564,-0.0592036416824729,0.0629534301449804,-0.0347615081684377,-0.0120337903407992,-0.048920231381464,-0.0544410096838978,0.0130984549242631,0.0438591694058276,-0.0258292956371043,0.0607649408402175,0.0618830588276273,-0.0224981259441504,-0.11764567431287,0.010181293937941,0.0140391586834502,-0.00428082424835791,-0.015592367161425,-0.111755476969148,0.0355015693797717,-0.00835660702135276,-0.0167289769178316,-0.0142547060994701,0.0526895598259361,0.0207249161182979,-0.0479226772835173,0.0307799165969472,0.0258408650558603,-0.00118603639812997,0.00325663388881866,-0.0124947482834945,0.0166912531422457,0.0237733513344209,0.00474238678086619,-0.00218483142614726,-0.0063524964986932,0.000462682853277172,0.0157047892509041,-0.00180318228456618,0.0568547293647041,-0.00205416769869202,0.0361576109100366,-0.0116338621325912,0.0141526862911027,-0.0237036945532119,0.00847302743755937,-0.000173495100193399,-0.00253089516325869,0.00258956039293529,0.0219377684205233,-0.000604512173420723,-0.00403590730830414,-0.00512451816732948,-0.00419029184200531,0.000909065002922728,-0.000287109613618506,0.000730480273854528,0
-0.417823948833364,0.423841463653501,0.213218902601023,-0.30312361577816,-0.149000990211302,0.0327488464367694,-0.0689304911703962,-0.126054436697707,0.173471899114282,0.127473760661669,-0.171370074110512,0.0909442974754665,0.216768600737395,-0.0974031304049348,-0.210777370940333,-0.188346719883939,0.376441275587034,0.156978935726908,-0.178419403444986,-0.268862857763149,-0.0681272353437561,0.0460454851446787,0.0489124324899228,-0.0172345814021994,0.119896427955161,-0.211934462248916,0.131810288629598,-0.0349344659811657,-0.30849310574329,-0.0025585485410233,-0.143790460852238,-0.0129857662618268,-0.117200558223929,-0.313209312159733,-0.007611364169909,0.0397982035148819,0.0863922175027848,0.0251993773603803,0.146184682467443,-0.206636748540144,-0.166297680094994,-0.0814050483653402,-0.182972809271815,-0.446236433372876,-0.0529690163079433,-0.0506055110633664,-0.251332015604258,-0.0275767963257719,-0.164386103321593,-0.109565259596411,0.0837219805469392,0.200639150881064,-0.04013781646756,0.329737481981121,0.167851548424323,0.137140793487624,-0.00905280022249763,0.178584808001028,0.0903971016114647,0.0175128467499443,0.297896423987693,0.0491869738071604,-0.0116296651057724,0.0975896940800385,0.106415709499574,0.228989352077953,0.081360374742851,0.238013519148684,0.125401907163991,0.0165533197217373,-0.0187259203207389,-0.00732106227487804,-0.0165458939815285,-0.0362719326159511,0.0248717266364003,0.0286817314289063,-0.0149648303951801,-0.03505269314728,0.0804273790473071,0.0348907906862181,0.0368492916779795,-0.0198262126297551,0.00733458295121271,0.0633194905690656,0.021895995555242,0.0432599847652184,0.029180704931559,-0.0160570373320091,0.0364888407871291,-0.0117546894612671,0.0104911720621487,-0.0190417032292019,0.0518667857738279,0.00485582788998411,0.00124495331213192,-0.0273714133834696,-0.0275481093885426,0.00348428643749995,0.0215567117830483,0.0414387516847224,-0.0199775983789365,-0.0323894059182422,-0.00982361465379778,-0.0317867230742018,-0.0118102899200482,-0.0149947683421704,-0.0259804951707216,-0.0525063229523916,-0.0151849679571961,-0.0266256540778796,-0.0354281564835231,-0.0062371902970343,0.0274118450404001,0.0310455610583287,-0.00778639152844585,-0.0148057625606846,-0.0293640457231217,0.00685713785044372,-0.0133044344900612,-0.0177625410170966,-0.0119877844063416,-0.00792729182622555,0.0339361170929857,0.00342812718333127,0.0204183813363778,0.014429412139375,-0.000455008730016485,-0.0153001094299443,-0.00124943205663049,-0.0015040772170583,0.0040152023014718,0.00142855094491627,0.000285899586933133,-7.33476616644226e-05,0.000358836046012008,0.616282084521649
-0.416997468455159,0.169690879185145,0.12285136551452,-0.00889254855824883,-0.016211537051496,0.0400465282641798,0.0047092877792172,-0.053919495593535,0.124327480666032,-0.164895067214545,-0.156103033931068,0.0911837841236025,0.221387343212415,-0.197051914587661,0.12693204032028,0.0442197558599623,0.253179268960725,0.18894783138489,-0.134257687926291,-0.141457871903653,-0.184220954379754,0.11267257272781,-0.0529143617545191,0.0164812490615407,-0.0133640511967027,-0.000201102584225639,0.113633832062697,-0.104796750968374,-0.248502801571463,-0.059236390379681,-0.0488104522673534,-0.145545371684762,0.263386009555028,0.0335035382681433,-0.0302974807921675,-0.00909639186095566,-0.0152654756273837,-0.113977791108459,-0.117589377906782,-0.02197411430084,0.0562476404149214,-0.0358504851626085,-0.151983248901813,0.215932795318973,-0.177719819084906,0.159461884029345,0.10126390854036,-0.081077279201819,0.116709433456617,-0.0676156015929522,0.143689143478745,-0.109469029452814,0.0974739709012459,-0.218087448884633,-0.147635262175135,0.00723023844774013,-0.0180740715892732,-0.00108391535818335,-0.26689781321528,0.0305120520779075,0.00667655937076086,-0.0336962470867209,0.181795472594997,-0.134739479328794,0.0451147118576508,-0.0709150537171139,0.162636489238354,-0.200542639606162,0.0127065561043583,0.0823294039455091,0.12631433410646,0.265664049749444,-0.126748039427224,-0.110594150289983,-0.0488879048741182,0.0299155062650435,0.00319469082209045,-0.0580451255890653,0.0539541022766721,0.0714362309903282,0.0707203202885397,-0.0330993326522904,-0.167381267338088,0.0397426122991761,0.0463519027023652,0.0245431431232939,-0.0951867193289493,0.0317467650505666,-0.0435248903675437,-0.00282137524768454,-0.0318227026925387,-0.113484210516328,-0.0395970731450031,-0.0856170129465164,0.0601398462564292,-0.0120558660141601,-0.0460854128797337,-0.0563236922529184,0.150592824558788,-0.0584313364963465,-0.053827858012486,0.0601452764627394,0.049556818703054,0.00473327861457699,-0.0388828771280731,-0.0667333731189962,-0.0338944889190775,-0.0470447003471133,0.0270723855708567,-0.000189961352078803,-0.00907906839215985,-0.00769840203657344,0.000869853496285596,0.0417264632275095,0.0278864711586209,-0.00520660501446056,-0.000505324418704524,-0.0153715560199984,0.00603210101146132,0.00770742880932585,-0.00132078599787393,0.0109788974912275,0.0084298104390978,-0.00371007785923191,0.0137935839342773,-0.00027028143511148,-0.00833740554189724,-0.00091537242162247,-0.00259488943432704,-0.00370313161123424,-0.00568069457074085,-0.00235277143738965,0.00111836044892779,-0.00144833221245636,-0.000210092013691322,0.14519056261343
-0.559590775470619,0.311947098367355,0.23004034923911,-0.234486500640915,-0.0642537228311146,0.0834207726167793,-0.134029817282679,-0.0725923983414485,0.250365263668553,0.00620493729177645,-0.170044475486942,0.102867119388156,0.141531059533944,-0.0547998436309308,-0.081785007609218,-0.032682252285637,0.233495584144216,0.0853036376262072,-0.145428387677628,-0.141713601787179,-0.0852285322564519,0.0612022691311848,-0.0377355007430806,0.00387661630932683,-0.0124702715763615,-0.0718083268592945,0.155417180110817,0.0247376092706632,-0.222835248551974,0.0300052400881621,-0.083489005495833,-0.120294758320373,0.086188905728999,-0.0752461740133697,0.0148980424985563,0.000376056969698502,-0.0127262089464321,-0.127433370036224,-0.0725896680664004,0.0123326269427487,-0.0183083935241875,-0.00373283344474964,-0.126681181160036,0.0396873585764868,-0.0995094970493911,0.0583725289746133,0.0134168721940868,-0.0320146196438118,0.0608046905147194,-0.0347075426245138,0.068598004956416,-0.00928838693828439,0.11178314661665,-0.0659728993167417,-0.0367434983790043,-0.0308219968018499,-0.00133184196743451,-0.00966127117598967,-0.138831269791162,0.00394126258078016,0.0270452452833398,0.0218680261742317,0.118670330370589,-0.0630305223336961,-0.00762390703087953,-0.0342453952132017,0.0355783383436546,-0.115420764928594,-0.0267911709875134,0.025544549005745,0.0463412758948727,0.173205050088486,-0.0498541689224892,-0.0423855134240732,-0.0168915196468438,0.0278879812834171,0.0480669998835245,-0.0135030039475301,-0.0261326348125594,0.019971756255263,0.0591362188003105,0.00729667001687428,-0.0512028808764664,-0.0448462429189348,0.04146359159908,-0.00755849376992872,-0.0327532136660054,-0.0255480169253297,-0.0205446138615768,-0.023254574977419,-0.019143162344848,-0.109748481433515,-0.0368194139281281,-0.0182841685920878,0.0618714805263027,0.0100801832129959,-0.108447430244358,-0.0408709514072758,0.0802667052357239,-0.0627327620329715,-0.033813027816924,0.0684792858744803,0.0269996226244334,-0.00440944271644143,-0.0618894979458444,-0.015661896867258,0.0265524778657059,0.020327046631364,-0.0404409140583561,-0.01842077334251,0.00526385041146203,0.0164070193350371,0.00577576705058102,-0.0183640742866901,-0.0232625804284025,-0.0075122786455673,-0.00519781892786566,0.0283764563550695,-0.0266301314228568,0.00295399235467189,0.0197555758814877,-0.0116819353617752,-0.00876642240453421,0.00837174777302146,-0.0188522556038909,-0.0030921030314444,0.0145487041877351,0.00192379154156088,0.00672679067961108,0.00505094544356125,0.0103407759086955,0.00363134330035137,-0.00183647823908237,0.00227147440275984,-1.75512343487672e-05,0.36738397718434
-0.101808379693911,-0.0467321592037744,0.0243309125155369,0.321374517894579,0.0170918949595541,-0.103343272019833,0.0103920824736128,0.266377055949651,-0.343981416241863,-0.325917167938657,-0.192838499176488,0.122061191302589,0.235081530773451,0.033911377409536,-0.0317573421208201,-0.0479517242889874,-0.164256077647128,0.0621255295661609,-0.0521482859198756,0.400956061976663,-0.205471817260421,-0.0386446431040349,0.0439165479950121,-0.0443537144990577,0.260135289643268,-0.0797183843273763,-0.037817899346179,0.00485889466359626,0.291304456086942,-0.0994902099520304,0.0509781829373547,0.0540523858180577,-0.0470199336411973,-0.0492670568727661,-0.0461688161813848,-0.0432826113739832,0.054152087448064,0.00605441854261021,0.166091343634186,-0.298101740315483,0.110830034956681,-0.0866357637235275,-0.3660507929698,-0.00511630635322029,0.160972987486951,-0.20260837470155,-0.162093034205413,-0.300652730037317,-0.151562418797574,0.33798169314377,-0.114934152414241,-0.149119205862743,0.141149223968122,-0.412993293537866,0.256013296685883,-0.12137226894764,0.38882962148115,0.131350707123718,0.0473695235401827,-0.353306643835815,0.0251206936742621,-0.113472901653649,0.346793849145209,0.0453759875308426,0.101192088604092,-0.0537975373319056,0.0788142083538723,0.102017620354463,0.0278159689311099,-0.132167955666211,-0.0788812204909048,-0.0616890211962366,-0.0986290748977038,-0.0877739857221622,-0.254653272762024,0.0988258143783852,0.119748490705238,-0.00719807070483742,0.0837253703158856,0.174870498407562,0.1341754073717,0.0169792068176738,-0.0781877855189028,-0.14030835508748,-0.133058943222226,0.0333754440372631,0.068722490060027,0.085542680895872,0.104268102028139,0.0829720208271258,-0.014805114549305,0.0774702093938143,0.00386002237286364,0.0370132416027016,-0.0556929267756189,0.0934146473645134,0.00434398319711998,-0.0145491680068316,-0.0144755263183652,-0.0324481384771382,-0.0438284809115713,-0.0182772067517315,-0.00274565221127216,-0.011461327235953,-0.00843683306819797,0.00696639674968379,-0.0178094186004496,0.00769720289932172,-0.0147814186662112,-0.00410194939501621,-0.00138628853194848,0.00652080725389485,-0.00174272477310336,-0.00596494953745603,-0.00609074370470873,-0.00449862445637829,0.002069474282221,0.00511202194241325,-0.000835294776588325,0.000839528903873856,0.00198326479169248,0.00191923959892709,-0.00220561695226809,0.000233142722215948,0.00112144030467752,0.000401529084600549,0.000442741588106983,-9.02604104611022e-05,0.000160042953376462,-0.000182610150313835,1.52684267232912e-05,2.74077310156872e-05,-9.02412963073338e-06,-1.04390898420141e-05,-2.9614395846479e-06,0.310344827586207
-0.300712278912988,0.251325243510204,0.457169398999843,-0.51838187848852,-0.742609523492861,0.151028576324536,-0.146108918158493,-0.0118653336677466,0.155082680232857,-0.296502829159454,0.138863217867668,-0.368800084775945,-0.379596092697137,-0.0310308214109231,0.121764024481533,0.275609885197895,-0.0504686350150139,0.873994195669597,0.55718133325672,0.317980673635774,0.35814434523176,-0.0739941601032409,-0.213725152823366,-0.500753727360616,0.173711905157065,-0.426067748654213,-0.0805298220497594,0.305158225958927,0.236192137563971,0.326617302610245,-0.273167721607139,0.31273888947517,0.299724643956669,0.149646873689611,-0.347274044263653,0.393112712010487,-0.14455917189193,0.031742059543698,0.015438889920076,-0.246436518525623,-0.063695650127464,-0.282260359535269,0.441900040901789,-0.0976795258599987,0.0680065085829497,0.200658384937662,-0.096399231915923,0.117207326443769,0.0385135090877497,0.182020965179537,-0.158406558877986,0.160432283927897,0.0971649739264877,-0.0867438800639855,0.207098612707722,0.0533895014453875,0.00175274962832315,0.128829050928703,0.0672439630656463,0.0193016983325931,-0.125253934772164,-0.0348799176537679,-0.00985171939917211,-0.0121577696750888,0.080954346606071,0.129373350900705,0.0248659882938199,-0.20528445016878,-0.000456166722604993,0.159233491025083,0.0815224178643665,0.004360836051281,0.0736553551094052,-0.020570072614546,-0.0100160012425619,0.0119121658564309,-0.0465499283438653,0.150869130314667,0.0107514821533145,0.0153045124968331,0.048170700255646,-0.103559505762974,-0.0341462035356027,-0.088650929930684,0.0303974196267711,0.0296681256572687,-0.0218036103767462,0.0653704984894268,-0.0312140760219892,-0.0172172938744237,-0.0145120988701652,0.0779788881606474,0.108086146364591,0.010564014367123,0.00536592436991765,-0.1130606760636,-0.0382697918987413,-0.0418915300389376,0.040859682088619,-0.00475294778836727,0.0430624105052487,-0.014555044485609,0.0658857074850448,0.00149499095349052,0.029242517850278,0.0152536547848951,-0.00365815108215407,0.00383953092144101,-0.0342578810304429,-0.011093033659997,0.0169272415232941,0.0227957231601732,-0.00144282358400223,0.00674123454625884,0.00765818684831941,0.00389646899190636,-0.00157824899834309,-0.000506944444218308,0.00273502452076918,0.000198500975204939,0.00423613785370312,8.38359677582019e-05,0.00180116358023755,-0.000946889789370705,-0.000774070348184058,-0.00125665790743076,-0.00111482241315456,-0.00064758444762883,0.00035750201296267,0.000103742520615471,-5.91619290355807e-05,7.89627352421778e-06,-4.89733223819586e-06,-9.52607985609989e-07,-1.50216909543932e-06,0.450350012963443
-0.200922795253198,0.0249560573177251,-0.260251249374476,-0.084860430396949,-0.0666281633561648,-0.0664032527379647,-0.121453330616432,0.0458423326272749,-0.130985138317909,-0.0221310505073311,-0.100662269170828,-0.0871172775898459,0.204499472305578,0.0389149380922009,-0.0686636639088936,-0.0493095528622374,0.0904514763797519,0.010894058182738,-0.0981956922790533,0.00376853493540595,-0.106389322164861,0.138480757146041,-0.116601651899177,0.00682691967942528,-0.0816473301247394,-0.161675175660483,0.0280292578979993,0.0111298962868257,0.114050270605506,0.0603752917311053,-0.0072920730246739,0.00468296166882662,-0.160809642785025,-0.0436430657424692,0.0678651876945802,0.0191028277708733,-0.0289045294964683,0.0722487102045142,-0.0201957678515338,0.0766491131711828,-0.000591916485371529,0.0149023610760211,0.0773292023280462,0.156601636116801,-0.0562340429216569,-0.0108293857322348,0.0644061459975838,-0.0309232241653362,0.0321665564574469,-0.0384831031590394,-0.0962793494588716,-0.00725218548426652,-0.0985631198545289,0.0257333090127572,0.104543596247008,0.0017407783777998,-0.0138865195552278,0.043945743224256,0.0162412044676675,0.0498635092235929,-0.0346023788689812,-0.00299484390434877,-0.0214739049817733,0.00374346911105311,-0.0351976663124887,-0.0694406112922338,0.036973012529686,0.00597993577526506,0.0526252825528558,0.00355325707059139,0.0259898191784937,0.0300426086641975,0.0284382438002943,0.0157387702636758,-0.00615223881673727,0.0249598194462458,-0.00686876478815795,0.0414807920223877,-0.0473070986274432,0.0105591113951803,0.029085947937529,-0.0720158305884207,-0.00587508244637774,0.0225707125942924,0.0202748431839583,0.0213756323796834,0.0807498970036076,-0.0189790853364852,0.016563684197918,0.0126707968713634,0.00997891134979925,-0.0721484887772124,-0.0677279250346757,0.024762671978073,0.0232345534721116,-0.0115210558005761,0.0159718754758766,-0.0601091776130666,-0.0509210999205576,-0.0302897850268389,0.0335952892295773,-0.011703376412652,-0.0688410063779065,0.0334109685934095,-0.0649406171145298,0.0433429485960891,0.0560516388005449,0.0636014159668326,-0.0648428737585723,0.00281848597344689,0.00475321334356,0.0412975236705617,-0.0136561203033693,0.0253381057982775,-0.0474312077840841,0.016490793493198,0.0170769344827437,-0.0202921707433185,0.0149005280209182,-0.0390410661376144,0.0513015275004644,0.0014474272986918,0.0255704093854145,-0.0109329662610154,0.0157177386987081,0.0128689272045008,0.0147853722120818,0.0128328616844347,0.00218495511465005,-0.00422081296041515,0.00171184955548894,-0.00497436282441645,0.00141839301011143,-0.000375487368881898,-0.000502939265662516,0.382940108892922
0.0476318202944934,0.0105319473779775,-0.196806681793898,-0.127815720102777,0.109230368531175,0.131144169632697,-0.185813457100194,-0.142912690045489,-0.296313423979785,0.0516169829895745,0.0634695146189329,0.206605298126173,0.387106888746349,-0.481368448376934,-0.465901443314298,-0.354084159607161,-0.70528096444718,-0.0234009432850334,0.10023087583769,0.133683874068314,0.0697102232277004,-0.0838702280988261,0.0395205538431625,-0.437315432120947,-0.150802924753317,0.206398824753535,-0.24247322861811,0.0317300536335828,0.0424476438890342,0.0394071172308357,0.0396073973048161,-0.115563192932319,0.050803895733744,0.0482287607380588,0.115329091921091,0.0509881682644877,-0.17227267837335,0.184633931017683,0.0140526924887169,-0.0378601721475199,0.0900989044383231,0.140137679432869,-0.001007479711427,0.143484637398315,-0.0279266636149303,0.00951642124504322,0.206837462758706,0.229582767646852,0.0643664940325533,-0.125476229870417,0.0139627874725365,-0.0851103263442682,-0.0568191153289394,0.213582968591823,0.141336454947862,-0.0623600264270038,0.044643718517074,0.10568239190348,-0.0107301121074529,0.217768867555195,0.0420207308963647,-0.0898073833251485,-0.109181424524038,0.0663704074934012,0.114299253787282,-0.0859675515765538,0.048435160939833,-0.0112164465988117,0.0561116884211658,0.0204108879360334,-0.0367124778072791,-0.119604568429375,0.0959164666400294,0.218476365334618,-0.100805288869962,0.0622940214716175,-0.146863670658738,-0.0367373472034828,0.13786294428271,0.072837814491411,0.0738207182046303,-0.0494072736738844,-0.0886956957322032,-0.00567810986028391,-0.0302634471710045,-0.0505769607573303,-0.00187198620659408,0.0268387945965326,-0.00204439336335961,0.066348066796404,0.0650700787987089,0.0115502754609182,-0.0684493577072834,0.12404720462913,-0.102027407458498,-0.0224047180631838,-0.0289326149934949,-0.0670349684239309,0.0500840064051051,0.0100146035602014,0.0703657262141261,0.115069095672885,0.05800039583457,-0.0421174696182071,-0.137589960079823,0.0289313079410288,-0.0118633970559654,-0.00452268310436902,0.0194278716056561,-0.00155096374904201,-0.064486456542618,-0.0160150960505361,-0.0180331118562277,-0.0557441174089526,0.0268593867619142,0.00396220943012364,-0.02775497263905,0.0207418063670072,0.01085995528213,-0.00287268526897111,-0.003499393716129,0.00706395704300492,-0.000260164496105246,0.00362081743760141,0.00207791300933624,0.000292182087127917,-0.00208340161793225,-0.000535480345529534,0.000381601161424558,-0.000123982136902991,0.000123590077790367,0.000155482863505067,1.36313369309296e-05,-6.26709849654432e-06,-5.41204672301383e-06,0.39331086336531
-0.0356497708836572,0.0366554223449111,-0.452176429943496,0.202105457216403,0.0930366240012177,-0.122484581964032,0.360309285251293,0.207712942308138,-0.253968708239823,-0.179938596352824,0.0384318604523138,0.106935672293419,0.0374844618620575,0.0925335266355463,-0.0497523591017294,0.27834634503132,0.0800778462791538,0.138272393758708,0.0517577365566161,0.132624515580335,-0.303146538472203,0.046789876208245,0.10371117013543,0.0571109868361971,0.0175673484629925,0.141757730307646,-0.153407918981115,-0.0874183346456203,-0.0846101887521629,-0.110655536434976,0.0177624007695786,0.0992194022666389,-0.0322242410580498,-0.195334031116982,-0.064963156846792,-0.120038679448473,0.0058340663232462,0.114116872610797,-0.212870016521322,-0.0562772569745424,0.121713301320687,-0.0623221381735222,0.0358787955287962,-0.0937083678491597,-0.140962711602003,0.243163936185792,-0.0201957586516045,0.0348526021438013,-0.0212786699957209,0.171530237552532,0.176114309267381,-0.200474927546513,0.209357700532382,-0.0207908950019052,0.0918825498972878,-0.0277139711861275,-0.146779142013408,0.0208667369576181,0.0486800864175781,0.24777741472863,-0.0805188517603342,0.0335358282204597,-0.0395191425097962,-0.0848084522465326,-0.146872102087002,0.299391514881803,-0.100905174150445,-0.0940257037983312,0.240056624092174,-0.119122440406332,-0.0450599380103102,0.0138795574496283,0.0707643767544677,0.169395244896771,0.0676393879610009,-0.0604445283801818,0.0850239107419966,-0.0446452646247403,0.0578336905024203,-0.100363934339658,0.00982698309568646,0.0468283902027763,0.0384704505778669,-0.118990811063385,-0.0455092364897585,0.00633501887115368,-0.0401945512150374,0.103050423135467,0.0165215007253265,0.0671169774436734,-0.0510902807599739,-0.0738103996984997,0.000178071953827007,-0.0335759841640421,0.0540562768587004,0.00423096485557147,0.107430682937563,-0.0742378823324989,-0.0236206166746299,-0.0243446066262808,-0.0498101672825241,0.0093239044318654,-0.00139954589886221,-0.15877322742014,-0.0281658317610241,0.0975716947542941,-0.0229158300380713,0.0116323612331453,0.0257607680183645,-0.0369595111784319,0.0939442741550328,-0.0286401387258961,0.0126431371050761,-0.00190713609482744,-0.0109867029765609,-0.0247190535539876,0.0014769834961665,0.015782467553529,-0.0236445753423501,-0.00774475255588659,0.0163304201148481,0.00851188821542925,0.000847405620749621,-0.00260364530620392,0.00372248806539952,-0.000937138722465555,-0.00484313623434072,-0.0060137003782389,0.000181616763989824,0.00288613936037839,-0.00226578158084074,-0.00111860038930484,-0.000242572248251233,0.000128852761817143,-9.21173491326041e-05,0.569613689395904
