data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71,data_pca72,data_pca73,data_pca74,data_pca75,data_pca76,data_pca77,data_pca78,data_pca79,data_pca80,data_pca81,data_pca82,data_pca83,data_pca84,data_pca85,data_pca86,data_pca87,data_pca88,data_pca89,data_pca90,data_pca91,data_pca92,data_pca93,data_pca94,data_pca95,data_pca96,data_pca97,data_pca98,data_pca99,data_pca100,data_pca101,data_pca102,data_pca103,data_pca104,data_pca105,data_pca106,data_pca107,data_pca108,data_pca109,data_pca110,data_pca111,data_pca112,data_pca113,data_pca114,data_pca115,data_pca116,data_pca117,data_pca118,data_pca119,data_pca120,data_pca121,data_pca122,data_pca123,data_pca124,data_pca125,data_pca126,data_pca127,data_pca128,data_pca129,data_pca130,data_pca131,data_pca132,data_pca133,data_pca134,data_pca135,data_pca136
-0.607958194787684,0.321444743217849,-0.471864625656826,0.29815490606764,-0.489576597094385,0.106147350022441,-0.187866486532898,0.0585495836341069,0.0990773145492846,0.0655872533413577,0.0198566330873305,0.175943448926351,0.0124938914230364,0.331001382209589,-0.0213473367992035,-0.0107157992482664,0.0142243809284091,-0.0482859539653871,0.0855030700986506,-0.0546068784695876,-0.128508082020662,0.0233012679654909,-0.105896956211912,0.143130229732515,-0.0628985723317917,0.175297234409891,0.0122464482196543,0.0587818850396591,-0.032253414621429,-0.0529932570158596,-0.0608374796714684,-0.0854023382810207,-0.04787218561369,0.0122316973863993,-0.0582423340548494,0.0292898643763114,-0.122870697543342,0.112459044546253,-0.0431081541716436,0.0505161912775459,-0.0872930672524781,-0.128305101593762,0.112143136534333,0.075289383034793,-0.120821448813516,0.0133960787226563,0.0542139168837664,-0.000486568876652788,-0.0885416774178646,0.0896398625350551,0.0761430115120129,0.0400950774798292,0.0215980090255837,-0.0208146865458295,0.0186298628939002,-0.0581888091415752,0.0721325723689314,0.034213053405198,0.0344025190115207,0.0917723602135063,-0.0333775130063244,0.0806774392548874,0.0104654450653604,0.0924805727881955,0.0812637442315891,0.107874383245018,0.022384042130071,0.0608712039472588,-0.013842324841633,0.111373807691848,-0.0491780909205872,0.0252287549383102,-0.0169788013150395,0.0304264230547782,-0.111873683476013,-0.0296972645071197,-0.0919426450200923,0.020177458492189,-0.00310415133971371,-0.0562956405794852,-0.0982302115309269,-0.127757521568005,-0.0234761007434299,0.0729385017809769,0.0223824482503771,-0.014175342731211,-0.136624399489915,0.00848379742490655,-0.0754864266027407,0.109455078507294,-0.09113797335964,-0.14316044856751,0.0599307365940582,0.103840350011923,0.223071849975944,-0.0120906736709761,-0.12812784270321,0.0704139011586501,0.107259024057705,-0.0368272998133407,-0.120914689281741,-0.0533441654436431,0.13520403087224,0.127907228094027,0.00192823806454013,-0.00476405745909997,0.161702375091293,0.0837342768328882,0.0894297702817584,-0.0820475561998743,0.00428453211087935,0.111907555564707,-0.0840960678954333,-0.00195603934340453,-0.00717805283645272,-0.0313886199506047,-0.0189624049077256,-0.0394016674113429,0.0115119033224297,-0.0115821178698258,-0.0264538150220825,-0.0185832018394947,0.0299053289274103,-0.00791051769289304,0.00939305564777337,-0.00274726264292663,-0.00691076414895547,0.0119168243757112,-0.0272121915116274,-0.0108410223804328,0.0154511806282398,0.00955593023337813,-0.0255241803253873,0.00625194399918379,-0.00455537354063353,0.507389162561576
-0.642262137964107,-0.0483438194559976,0.131793597566484,0.207710655678118,-0.316747719388392,-0.322054115297681,-0.353136479689355,0.113105450820517,-0.000374431865220215,-0.00476776936379042,0.189168250855876,0.426016804386804,0.0675400686541264,0.0216325287529659,0.0296187825025761,0.249310704277208,-0.252572023802635,0.00119105724071123,0.111902572750328,0.111869359576568,-0.157388069611746,0.0680429908027364,0.0950912913138546,0.0036699478093671,0.229908759541412,-0.12766554817671,0.151875546148308,-0.0578350660250105,-0.180987452670171,-0.0185067468892552,0.212251253569195,0.0578793157226936,0.00448396720627215,-0.091107970880992,-0.071286395616767,0.140534258348622,-0.0571053256613618,0.0783032299315081,-0.018107257309969,0.00121154373957705,0.114891833940713,-0.103201339801036,-0.067696876891949,-0.0817888337546938,0.0466777355866015,0.0949229001608838,0.14617370065305,-0.0158899078623258,0.101550387463859,0.126167602010712,-0.0528532598939014,0.106131571664829,0.0855471956507828,-0.0551117977994634,0.10323778199325,0.0625055420566644,0.124958298181895,-0.210412314338288,-0.0191874910102968,-0.00982792193125371,-0.169621236496585,-0.0263679773519756,0.0223216219216139,-0.0305848252511495,0.10051865913878,-0.147198782163442,-0.0146989835131952,0.058443401886429,-0.0865000255103918,-0.090591527032746,0.0794495704073198,-0.0795219790811953,0.0685557677276212,0.0122005715054616,-0.0789481582316625,0.0617847278211128,0.0357066441816337,0.00316729791053569,-0.0454794059318851,0.107849505047175,-0.00315236504269515,0.0267773531775162,-0.0652261074378259,-0.000762518197626624,-0.0932959932503524,0.0343946431122908,0.0623875612833095,-0.0379482944435989,0.0385638441218499,0.0119997497382381,-0.10096377734764,0.00567147312841913,0.0277558272310859,0.107279379245818,-0.0535110687257956,0.0657358434364829,-0.00908666376434827,0.00737908716056122,0.0341486144332305,0.0257810553896829,0.0155807247116444,-0.00718275134823718,-0.0125533003497027,-0.0742955291539788,-0.00192623002267677,-0.0201772323686433,-0.0231561835763291,-0.118969073655001,-0.0368626736834863,0.0154975179811188,0.00951915870100149,-0.0776520822755154,0.0290018993939,-0.0321213722173618,0.0347243761766866,-0.0115816009897084,-0.0177568797164276,0.00647340262368498,0.0076582534536876,0.00184821427261868,0.029189900156582,0.032011545184837,-0.0402930007222841,-0.0229913943269265,-0.0346102084194859,-0.0258047872359249,-0.029339664719062,0.0312456042765938,0.00512922848867063,-0.000495785495937174,0.0217825077369161,-0.0274270292587233,-0.0490700638011082,0.000884740451631604,0.00851711818033818,0
-0.601096208077239,-0.0215597169273995,0.068821435998841,0.0872431262280641,-0.313043439453152,-0.0132365824134201,-0.299127154203467,0.0613920728392624,-0.00339525748102287,-0.0395275374798916,0.146357485122952,0.418076687436172,0.0690114124668489,0.060054502773768,0.0492458404540978,0.242839100874344,-0.220059941303561,-0.0353072204529395,0.210772544672054,0.0242014984030742,-0.20206727812813,0.0851784537430296,0.0435612894257789,0.0963825873037606,0.30463747941728,-0.0708290618123823,0.0862761587077238,-0.0761204195022042,-0.198861804334301,0.00556624160245956,0.0826814395756553,-0.0691727941808236,-0.129558255941649,-0.0754933078233905,-0.0588993858192912,0.220589104552615,-0.0499303291119355,0.173865308374129,-0.042667783645862,0.0758177363020228,0.0895203442616163,-0.161455743044754,0.0751153936371179,-0.0279962415344309,-0.124465693143752,0.0356438297721259,0.144524989898015,0.00215306984217224,0.0682681235466623,0.18776845402472,0.0221065215479407,0.0729805140862753,0.037053560324327,-0.0192187837093442,0.248752008041294,0.0517127076670937,0.24635666178878,-0.209530146124051,-0.0233229712807575,0.0713857466017923,-0.250710751349028,0.00560492885811076,-0.00704186175116185,0.120883732424319,0.112665579846321,0.027780251394934,-0.0302127171957271,0.0854271368490309,-0.124674599339201,0.0126966942153782,-0.0274240739225507,-0.0658248085695246,0.034163488075676,-0.0546284173957707,-0.184169923939879,-0.0575200165516696,0.0309817558282822,0.0391049102756566,0.0138887122884836,0.0609229885336956,-0.0590173640418424,0.0176875219788644,-0.0899089534945048,0.0495731102128944,-0.0422400327373701,0.0944872838363819,0.015397183316999,-0.0303682704398978,-0.0162739794147706,0.104200619355035,-0.104913520097753,-0.134792752438578,0.0508293463209446,0.148279247318807,0.10077364745101,0.0817819939292792,-0.130878865333237,0.025522281851654,0.0958300643401309,-0.00737932250189149,-0.0255043456444862,-0.0810118526639756,0.0275900107342855,0.0675674515693439,0.00365431744810906,-0.0392679796325993,0.0757207296314811,-0.051318757759602,-0.0443038455391023,0.0127491932189344,-0.0212189851432924,0.0459517568284442,-0.00323757496301425,-0.00386698443431518,0.0386532822900421,-0.00991339892206548,0.0468982907461518,0.00114127489999861,-0.0080489312938417,-0.00471651364820017,0.0131631331074591,0.030781170030217,-0.0480968733224539,0.00593880376022858,-0.00830486862115084,0.0127833222035216,0.0112541165219913,-0.020555888333362,0.0411002200721239,0.0132527847568676,-0.0212563415856993,-0.0159892390011401,0.0387706353070039,-0.00690194405420367,0.00596392999114352,0.616282084521649
-0.796447493612238,-0.216411019496115,-0.283059246144044,-0.54184530245053,-0.309338084782734,-0.341245652892643,-0.571371996675641,0.130763808543047,0.0828834918929312,0.161541390490798,0.242862414460285,0.314825553370453,0.13294559040041,0.0405041805024309,-0.0945046015302661,-0.035229693158013,0.0718113078450782,-0.00400438763147184,0.0214756338920182,0.117434208862882,-0.0282341344511197,0.0422649218143337,-0.0636046997533463,-0.0271436478735491,0.181030847303574,-0.0112247907503923,0.187054964126732,-0.0383858756605725,0.0704301981601935,-0.00771994290806557,0.199318424299152,0.14913840059809,0.10489872592992,0.0940115470074376,-0.0433341541262005,0.141058541429106,0.214084755374655,0.0847510959101929,0.158887984999065,0.0681086650237249,0.00530772509621754,-0.0294277875657442,-0.0404432130903054,-0.151089999854244,-0.0561847391389942,-0.0522067281504329,0.18304404080627,-0.110099669859048,0.120114935819038,0.140468932128206,0.0187868002090228,0.0323804247729414,-0.0741343090670001,-0.225780591421388,0.120563553386546,0.00196067554848145,0.0578545689142136,-0.174432172508027,0.10556235868813,0.0202853213594629,0.0696452713494723,0.0672166053939856,-0.0681652555124512,-0.0359577091816599,0.071765700392035,-0.0966505546529278,0.0269287105290713,0.0500749762265036,-0.0650895735180234,-0.193925662715177,0.0648042398032881,-0.0835998397255219,0.0442087747846217,-0.0164396972989192,0.0709916347824024,0.0995357468663617,-0.107060216221467,0.00142066120343879,-0.120583599272557,-0.17829052229,-0.0612220180015293,-0.137596341890127,0.0330503432114308,-0.000166877898970674,0.101786207156245,-0.0610842577949518,0.0823368637879969,0.0657440254430327,0.150087179322795,-0.0109378022701204,0.00362215296487578,0.0658102482907801,-0.134024787583194,-0.0206226210811104,0.0242511131262088,-0.0713906614252203,0.0184654272655761,-0.156536768617103,-0.200315261846291,0.026043474426974,-0.026305265796156,-0.0781016670300202,-0.0074506490360296,0.181261495559936,-0.105201000491572,-0.0454409869350121,-0.1092483200533,0.162816592024546,0.044332246945248,-0.0887825592305141,-0.0606871897493025,0.0580322094833432,0.0454067035809381,-0.0289255871066913,-0.0150658143047083,0.0156791703025521,-0.031373407476047,0.0403678001970253,-0.0280492530177033,0.0235200299154843,-0.00200725366210246,-0.0395998961355403,-0.0067028743361868,0.0064096625553685,0.0110609279302691,0.0291315296131037,-0.0066371176213977,-0.00585036435005528,0.00245182909728438,-0.0035759853510385,0.00575545805108151,-0.0239285551395781,-8.95789006115283e-05,-0.00199616117040905,0.0100093222958755,0.14519056261343
-0.824607589169571,-0.125078159229124,-0.423674017176629,-0.53908119976306,-0.322115016911788,-0.178373790982374,-0.856445218240469,0.14541127322109,0.0552394073906125,0.029303251244442,0.228002328970895,0.267865552639696,-0.0450971895714901,-0.194359868197516,-0.0118450681139703,-0.0320416810692291,-0.204186928494695,0.0826215701285908,0.0397109140070564,0.0130922148704655,-0.100283508742333,0.0420515589504983,0.0100018306590059,-0.100464484803357,0.273962876660799,-0.117340186064926,0.154441576156328,0.0107113786522225,-0.163087074422474,-0.0246757109511812,0.135633837010602,0.104106319290812,-0.0499878815208913,-0.0408059419518216,-0.0017132990997598,0.165039886269017,0.0338269921658268,0.0579210047670229,0.0772718714776366,0.00807837814020753,-0.0636710572189802,-0.0691227041362966,-0.0369979284486265,-0.217004379459984,0.0320743554630804,-0.0373824450135338,0.146314662950088,-0.068386870626012,0.0927361183958877,0.235491131785352,-0.0563629442776517,0.0385416462555337,-0.063368867085109,-0.0900448847830067,0.0580206575859285,0.0737170938434464,0.026332994418798,-0.322555170365542,-0.0273131298412674,0.123946982044415,-0.0694666270053892,0.0449660372336907,-0.0344979648265552,-0.0511206694417622,0.0115639175620084,-0.124543799222251,0.0224112670276761,0.0258148044783036,-0.147331071075693,-0.0991871018729588,0.0740819485565295,-0.0563716660575891,-0.000964045099693943,-0.0321325669727943,-0.0104332110639432,0.0710897721500466,-0.0909026775451642,0.0284675377466292,-0.0620725977838227,0.0343342215933893,-0.0498454021073001,0.00165025631103699,0.00102083848248038,-0.0199803639142919,-0.0415502112785091,0.0289932404289964,0.0624373500763482,0.0282297617158637,0.133666775386492,-0.0536445315921914,-0.0501894641190061,-0.00195924906539066,-0.0550014009712562,0.0152958167510441,0.0100948800509509,-0.0142405254152544,0.0880918580595251,-0.0528360268001731,-0.0233030016915182,0.0762294666475667,0.0136024847873538,-0.0597112235502114,0.0547770747180924,-0.0179865296648009,-0.0145107964407415,0.0511230757910318,-0.0537734406824445,-0.0740908580961959,0.0130043926919237,-0.0181472411687316,-0.0348428252914402,-0.0134990814305483,-0.00983337554576287,0.0590926855349151,-0.0557045912310872,-0.0433364878313495,-0.0203080431022572,-0.044236240975361,-0.0287635481096956,0.0246020731216271,-0.051503087617077,0.0241704846322832,-0.0224987571036056,0.0265863751848751,-0.0305634569568664,-0.0411657307020825,-0.0325305963060633,0.0154488067518245,-0.0298307906696356,0.0268688205734491,-0.0160192533826951,0.0358474115802351,0.0117202817971005,0.0141359968666684,-0.0181995928111224,0.36738397718434
-0.402149474374935,0.27690873716808,0.332691161126169,0.0734072422667697,-0.266179556380285,-0.335716924012022,0.34971490545376,0.0883007225925631,0.0409395578191645,-0.254441907166067,-0.0867202350591599,-0.142541340240546,0.187527539252993,-0.203588420462776,0.150619020352574,-0.0893294538278682,-0.0788203998759596,0.219190557291018,-0.0107765401616571,0.158372141003361,0.0418073380070131,0.355978420310723,0.0836398924791042,-0.168119642028544,0.0261511469067833,0.128065586934134,-0.199978690862144,0.0166220638043236,-0.0316094107685086,-0.104513302559456,-0.0301725571725607,-0.0858352592151724,-0.110888630045057,-0.274467669914735,-0.101414066652829,0.00442768598671929,0.0865596326973513,0.109997195778308,-0.0593733964315551,-0.124281048388125,0.0514167621124623,0.199983948663841,0.0912335871796672,0.0226761015654416,-0.0895700601318009,-0.0898100099372752,-0.0661348688158335,0.00855089756519756,0.159651546464435,-0.106261499754526,-0.130819544168594,-0.173548632157171,-0.1934567676704,-0.125573711686931,-0.125987826460406,-0.159418330067025,0.0569386028879316,0.0675891814976692,0.112735722653059,-0.108149281496445,-0.0237243472153784,0.0305421418457278,0.0448051397005335,0.531327254604536,0.112747715803518,-0.0769075531999389,0.314643478338192,-0.0243851648297291,-0.0246560249997865,0.306975086125474,-0.25693144755543,0.122024580959612,0.12230324148705,-0.0232620170217523,0.288972631337183,0.038900680773206,-0.215642682542866,0.0980316739297477,-0.10320513479033,-0.0678297111872723,0.323917035477639,-0.0166274597779912,0.305383498043978,0.174975628775513,0.146176495226855,-0.010399797238491,0.0769835990498894,0.0419633199826826,0.0456731601889747,-0.12486269515329,-0.132204037539854,0.0886526116021134,0.0206423617250868,0.15768372939217,0.0292522859069983,0.119359993880075,0.0820520772345778,-0.0206384275580767,0.124968173685721,0.0963839815270657,0.0508214347419753,-0.0453586138411116,0.033526984923339,-0.0271333621284342,0.0470013426200579,-0.0203209480697185,-0.0121667355691021,-0.0163662910597398,-0.0435053591329364,-0.0580908046662127,-0.0161925194548784,-0.0165245451089784,-0.0203484575984379,-0.0290768265216301,0.0226489044949189,0.009075228210502,0.0112563773486103,0.0128981026749674,-0.0294361992391119,0.0164821703246515,0.00374015317183924,-0.00265717608035635,0.00814336621838478,0.0141463914379038,-0.00419315957702227,0.010676161093398,-0.00471287183184723,-0.00265113375143852,-0.000992085255113505,-0.000470440728304052,-0.000553513363051429,-0.000774887921942206,-0.000267340645179051,0.00135600661098443,0.000241259027021413,0.310344827586207
-0.104746895830517,-0.161267934956763,0.857334449859812,0.318867569924521,-0.387921645084055,0.0188051927477688,0.206432791033998,0.242137859219061,-0.0530534718604686,-0.291546011869349,-0.141228637081911,-0.169543691213326,-0.0342894828720469,-0.28336111442354,-0.0699751455990304,-0.14275874579375,0.179625921524417,0.0989417544924088,-0.217318969131428,0.0838251163479381,0.0947008009233253,-0.344080025756863,-0.0659351298770569,-0.0134576649536995,0.20697862185605,-0.279674895452456,-0.461221636026976,-0.306049693877575,-0.348055364780465,-0.248719107317909,-0.459407946927728,-0.244706165251918,0.0717511129467482,0.504085067641686,-0.381758839239788,-0.221542245241453,-0.230703383415538,-0.566020550781353,-0.14479804654415,-0.30361747685207,-0.00342702312717776,-0.16830845299404,-0.187611639470348,0.455933701571832,0.122193324422366,-0.064737371562809,0.544209511889613,-0.0368479522565406,0.850491680674255,0.317804155490213,-0.0873559616365988,0.0230769576636659,0.44185159461093,0.116772430584613,-0.0483865813295319,0.0452428344843209,0.0497357363548551,0.215416375098704,0.137486233109962,0.11421419191311,-0.206969056375721,-0.0684591214467952,-0.00222206735439901,-0.106299973108689,0.0477832009211256,0.00523178909567909,0.100158111605402,-0.357854316398169,-0.02014584108901,0.0536480238348898,-0.118447510575633,0.120451066156208,0.0669331150482213,0.0316232450136297,-0.0504321422282261,0.0175319644338799,0.0323777482638449,-0.092215206449333,-0.0284977779536392,-0.000592091688103073,-0.110249622531601,-0.00324415781352048,0.0009074113402942,0.0113087255907857,-0.0230722132879034,-0.0593758820646216,-0.0983790261262509,0.146817544405608,-0.0455877354779468,0.0869917511212603,0.01561325351596,-0.0261737885941448,-0.0651337710208034,0.0153548912864349,0.0396387055963391,-0.0133418947076253,0.0996799964457413,-0.0777468486284457,0.0165542769630465,0.0281566541358746,0.0419476334812601,-0.00991269361465901,-0.140965464263333,0.00818382720813253,0.00644706120618448,-0.0374164387164921,0.0097434388999604,0.00381806958067612,-0.0249143009308644,-0.0489938146033136,-0.0275339929496057,0.00340586559278105,-0.0419815103646535,0.0140003070392349,-0.014217350146019,0.00168667179445604,-0.0120298680331793,0.00932930941265671,0.0112488139342576,-0.00458441257887912,-0.0120236733991632,0.00577419283174282,-0.00615253817797396,0.000134433467232314,-0.000938350001608279,-0.0040811495151694,0.00543308945896236,-0.000622014075829947,-0.000408755108497491,0.000398040696089197,-0.000221572349308007,0.000468237562461013,-0.000463076609914663,-5.6721156109944e-05,-0.000344812187209734,0.450350012963443
-0.61650334300878,0.199483826079094,-0.41594436407959,0.31736803453866,-0.423192283275272,-0.0487356689326881,-0.293882257674653,0.0602149746331832,0.0277006251208449,-0.000527860217038815,0.0226108741213216,0.199722180039452,-0.0023055771037261,0.186355477195536,-0.0634462859263053,-0.0184986912089423,-0.0417708953974004,0.0463245566913565,0.0647786381522889,-0.0740574606766844,-0.196384085474105,-0.0359600468313218,-0.00484685869922295,0.0610539355267217,-0.0405898903633216,0.0615047814591463,0.0460392367437377,0.0759640091599883,-0.119586982627926,-0.131667830054637,0.0715295227371008,-0.0395843725496607,-0.0165683614418882,0.0370766140985923,-0.0109167264023162,0.0685774095304986,-0.115273013244063,-0.0817000796792467,-0.143686868599123,-0.0365085970588019,-0.0293614259233236,0.0597133771244153,-0.0496353846204781,-0.0510447735044009,0.0943899944980496,0.0458216246701775,-0.0477650930321184,0.106176459587793,-0.052854573477615,0.00177696799629153,-0.0327038792660446,0.0131591040252343,0.0561975739016632,0.0113761795489014,-0.138311041196917,0.0747894901178967,-0.00416995169414847,-0.0032575186667489,-0.0153864148378488,0.0533461246431552,0.0557617137038118,0.00763575963093452,-0.00595474571486093,-0.0290664736963944,0.0254167894198421,-0.0257057019205638,0.0644266828787667,0.0543770622363193,0.0401832739015741,0.00273463567772588,0.0230475182085446,-0.0771786924629221,0.00127325645858321,-0.0646681060575464,0.0277541123768778,-0.000749814594897695,0.00756675196088198,0.0185918420065284,0.0363577960028189,0.0758384162625582,0.00311925630272353,0.0242424509551602,0.0243078108854591,-0.047074037822929,-0.0747217453494465,-0.0490141296905686,-0.0685562879093449,0.00391405632321401,-0.0573461897845659,0.00214735968744795,0.0231951228658888,0.0231421785826467,0.00736907179172608,0.0275356433624647,-0.0464990468139893,-0.0444938292561143,0.0045860737714048,0.00972984872556774,0.0781795147422833,-0.0402206695322011,-0.0447619348009577,0.0122978807215706,0.0331181950194863,-0.113555016995873,-0.00720576483567782,0.0567880228212528,-0.00994469463424159,-0.0277588319892413,0.0361469462233778,-0.0502697474301425,0.0110568484857544,0.00768443173330484,-0.0816864039333217,0.0439770229527031,-0.122857418245668,0.128085221521887,-0.0297928141746845,-0.0728795942728674,-0.0305971463376453,0.0989036338983445,0.0362664102345012,-0.0627641350662707,-0.00502734468327934,-0.000584206082930269,-0.0523025756880257,0.032310803463801,0.0603948541963761,-0.00846555695601563,-0.0065256125997254,0.0261582447310769,-0.0112593040825317,-0.0247273962773573,-0.00307253322611809,0.00769352142602987,0.000552702377168608,0.382940108892922
0.166831208542868,0.247135528363728,-0.0481079765149823,0.331591337374634,0.0245832291915423,-0.356341008133268,0.393204768718113,0.308163166543369,0.077509728857762,0.0311369766844404,-0.170219488348092,0.0775395524207644,0.103750818538673,0.149764613012485,0.185568776905621,-0.168933614662513,-0.026341168242896,0.440416147315791,-0.0650030938891031,-0.154369594216913,-0.0817899103723972,-0.0230880191919091,0.120163298366726,0.162266148026405,0.0643315655991075,-0.150651508452674,-0.15079397670001,-0.133230754651937,0.260063248105642,0.0904257726813477,0.284080733721068,0.250260425336,0.0909440297439811,0.00767281063402721,-0.164308867809755,0.078141668190914,-0.131239180684616,-0.0497372077248284,0.275982479198565,-0.228158738574444,0.287261340857301,0.137704462589297,0.373506352683227,-0.0567754665253921,0.0300404477260729,-0.0287327696723983,-0.353098776658281,-0.072401591385461,0.0177222101720191,0.0870415480385872,-0.0347274667644638,-0.219734764339991,-0.0487762166530714,0.221199659124889,-0.146944678817657,-0.180701210914694,0.070737694202345,-0.0720731488186998,0.0985331597306394,0.0226852588050082,-0.201739085494679,-0.209231340912968,0.1122579470595,-0.34231477784579,0.110412356283717,-0.259800671808634,0.0439329790744511,0.243141577393127,0.119539143210105,0.0486181228484393,-0.00815636922753658,0.0029776923142807,0.0456546301408713,-0.179252385800341,-0.0653395522319117,-0.189127443195934,0.0217526975218865,0.0258495699112085,0.152938350367519,0.0147393977877916,-0.0170004237914726,-0.161124479483391,-0.0871029044573245,0.0164419467982105,-0.0516092509254032,0.0155830729268311,-0.124578289534858,0.00437048833634248,0.00588834434475438,-0.00565332908758742,0.0757314467969743,0.0310268483444924,-0.0713739570153591,0.134891264937558,0.0678637294799936,0.05384546274218,0.0945794281904219,-0.00162715409708731,0.0900238520169838,-0.0382045135248663,0.051490373297631,0.0855380735591368,-0.0153640363817789,-0.0401990137968785,-0.0103251254217406,-0.0451346075048895,-0.0703957236293389,-0.0103288682975222,0.0616026849268719,0.0562291904292906,-0.0301909464712882,0.081428984862535,0.0100840325996708,0.0367500637504084,-0.0433109389492942,0.0480454165003483,0.0313326350083569,0.0303771451300896,-0.0776078046052634,0.0133911696700164,-0.0634993661962616,0.0066176821594505,0.0284197998217998,-0.00410484872280271,0.0148048615342064,-0.0117544153400793,-0.0298998972765643,-0.0146491837325976,0.01297761984602,0.00300288471731393,0.0291453192931447,-0.000170555159486325,0.00346428751111809,-0.00717632781110337,-0.000322857361893364,0.39331086336531
-0.396433863149239,0.611573959064456,-0.0209198059125246,0.379460848836457,0.385695731507132,0.379492257062612,-0.323400232155015,-0.55896781496763,-0.10479397499233,-0.174021193877219,-0.322607312573701,-0.016103578972064,-0.0675641799825591,-0.037618527718373,-0.137634429147991,0.216232167920438,0.389540113676563,0.187775084857678,-0.213752665531989,0.333132864700606,0.0396617569187054,0.00809604924241191,-0.0726798048928507,-0.0323173928719686,0.0324130871186952,0.195065825079192,0.00928377765197151,0.175728730463729,0.0315326938640534,0.308220203580445,0.254158568846376,0.0643531849290898,-0.0631226059635296,0.170763136755093,0.0912271409040394,0.101221736971104,-0.106461005564228,0.0655389684115266,0.0568240093128426,0.104375161092078,0.158919816471904,0.100257003688642,0.00745107555705259,-0.117801999976684,-0.100286717376917,0.0340638556862604,-0.0209299122052348,-0.0673769079923563,0.119017244114612,0.0756265135609372,0.0847376105722122,0.0185048812542703,0.261355369791272,-0.270239783371275,-0.0415575037946461,-0.194243511134948,0.211942100118525,-0.0439972085470564,0.120829876164775,-0.045138225460371,-0.0279602377658093,0.333707071795587,-0.199236389791916,-0.245971974611916,-0.145916878798975,0.0729698709443775,0.0072436584345468,-0.127922665859874,-0.23141627059355,0.297517324028906,0.116921616163969,0.0722403319886418,-0.25317118885441,-0.0440867155142392,-0.0128931531425149,-0.0252438400872058,0.0474261972687094,-0.215247967334953,-0.143411963622573,-0.0828265453132468,0.0789610838593066,0.12932386900345,0.000942834722046763,-0.131872721802466,-0.0783389371967136,-0.0523430097687558,-0.0622574942715144,0.0674694628134806,-0.0782567157068967,-0.0229667868549747,-0.00575379787051515,0.0736228856143867,-0.0071839591413263,0.161786619944929,-0.127710671456682,0.0536392584081786,0.0547236967613147,0.103876546918213,-0.0024167557418651,0.0424077372404574,-0.0152050305301265,0.0982793434574329,0.129599251576225,0.188631573238519,-0.079630991154649,0.0620825110488603,-0.0307583600830947,-0.0885614072358424,-0.0199574642371161,0.0372449818422412,-0.041268113972787,-0.0368043548609489,-0.0523939858087582,0.0402354664802898,0.0317686633635163,0.075348229776525,-0.00599069244062097,0.0403601171021627,0.0174506732660519,-0.027720416590724,0.00249444911872608,-0.0279639355495027,0.0171922135842331,-0.00756845439315645,0.00956572870814557,0.00707950528731347,-0.0109038060244948,0.00189573674405232,0.00254021831857033,-0.00272470091558067,-0.0040168895728985,0.004611238578989,0.000901101220010687,0.00104886822627845,0.00100554077748373,0.569613689395904
