PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125,PC126,PC127,PC128,Label
-0.714034271522869,0.49148153296621,0.606276418776018,-0.517464919468802,0.8726136464847,-0.61989821405933,0.0817205231850257,-0.13341049319231,0.0738632542975645,-0.0211958948628911,-0.0414058949691895,0.00421330507331428,-0.0584238522589682,0.203350245137812,-0.3535998456385,-0.226909738125852,-0.270382978158747,-0.47457237113761,0.091423404474016,0.164604066282224,-0.113213037610543,0.158013961473269,0.108407056551263,0.0855186032803494,0.291230838386271,-0.0765490923400316,0.229841457737786,-0.0154367530255096,-0.0897106669417753,0.0416752200509534,0.215201133904567,-0.133351807588809,-0.00658655271532303,-0.252236145175999,-0.198292724721976,-0.276127717621034,0.128548143783904,-0.294227391882516,0.272624590596739,-0.0522090272045523,0.048658797926661,-0.0837299602708228,-0.117127298740307,-0.192254381089935,-0.0135463428092975,-0.0416787933751621,0.212981625350864,0.0916565511745311,-0.111158157371008,-0.279802896039186,0.0110809644458033,0.0257105905535563,0.0708568368555385,-0.0077213668920113,-0.212135741558794,-0.00764252614139945,0.170627946975952,-0.0753658216417776,-0.302042022638493,0.161421418095616,-0.0746330168719217,0.0401390223263084,0.00270862372298006,-0.13884471309503,-0.087880131313936,0.061428737525807,-0.0570835060886476,-0.138998869023603,0.0755764911312005,-0.141730113456594,-0.0182910708952185,0.0804866388982348,0.181493015497755,0.112191739197246,-0.0323473979822178,-0.0941393119623955,0.249849569245079,-0.00159157309480278,0.111895627931596,0.101846980012261,0.0483825222878532,0.0195033757088811,-0.151781628400561,0.181852979710074,0.0982292232740352,-0.0317509478444607,0.00113435886229042,0.0770574726605154,-0.217299768182403,-0.0879761225741225,0.059298551056779,-0.154872460584556,0.0916469055946749,-0.00559347756703815,0.0428480054493824,0.192751514911544,-0.0617042105284835,0.121830424758632,-0.0939054262377578,-0.0888290001296896,-0.148086945861329,0.0217885052175185,0.0528411678081994,-0.0176591379557855,-0.0237116858282431,-0.0149493825677621,-0.0070609882825473,-0.0440896581825496,0.0221701780629815,0.0232609782069381,-0.0579331911245458,-0.0329204466265781,-0.0183806675219118,-0.00712092379890617,-0.0119119938427357,-0.005503425704605,-0.0118426465275149,-0.0145270259477019,0.0159881409306869,0.0136051816453834,0.0167211632328452,-0.0161441576746202,0.00385283658549959,-0.00256726920090254,-0.00279407029925835,-0.000306630834444805,0.00288556214332539,-0.000310523754285419,2
0.0908320266279196,-0.260287335762626,-0.857693576500359,0.525777900930487,0.442680331733918,0.585797167424152,-0.254834671388823,0.0526969111330847,-0.600285680682246,0.0224677641938394,-0.133111508178043,-0.304727270757068,0.0398212362381832,0.236608039423037,-0.0994040067022568,-0.0463727431710215,-0.271838703734385,-0.0592815527231065,0.0570794675615643,-0.136581990917588,0.21461992466626,-0.11224811556097,-0.494569824514165,-0.374530182728112,-0.313872742268892,-0.27311975815619,0.100084011506626,0.126910175393375,0.274105473634123,-0.0996767636941606,0.0648769005910178,0.374206303616401,-0.117984478715105,-0.0784063460654462,-0.0212753304645816,-0.24888232163637,-0.00681499840837367,0.167843260682698,-0.0148434962062535,-0.373539268129274,-0.00561975368070632,0.0381101854206963,0.142911634726925,0.21921361995052,0.254403669460468,0.0161221474106125,0.189273729928816,-0.0181774500074892,0.0687067707964494,-0.0761006579522609,-0.157082337533914,0.139728306682814,0.113696071322337,0.17612348183331,-0.107686906193491,0.08464904340484,-0.182843041209193,0.284414070208488,-0.125473051625247,0.241933845053723,-0.000833896571689603,0.0666932816801507,-0.0208282078143505,0.0887508093137525,0.051341768184755,-0.0358696207754991,-0.0631953976239812,-0.0362365701217887,0.00195254053333717,-0.0108266785277305,0.0827411526231124,-0.0777678929824052,0.0180014214988993,-0.0296544652864487,-0.030110239743704,0.0713486370691249,0.0514471073197846,0.0178132092091842,0.0644710057964315,0.0675322627575617,0.0205737586528134,-0.149434443574032,-0.0867316228046931,0.0628821389391478,0.00920112743400238,0.10618706788954,-0.00653677497012469,0.00229467622637413,-0.0238328720934763,0.102716035374094,0.0145163276374466,0.11353406834305,0.0438394909947848,0.0273277337609956,0.0981310555298315,-0.0139946802349587,-0.0974524692984806,-0.070727614838672,0.0838438012072006,0.0299123369442062,0.080755086587951,-0.036322941550388,0.151513649873031,-0.0235062495831367,-0.0589480194906025,-0.0177265278373346,0.0118152111526331,0.0106992259789132,0.00445398713739968,0.0160714931173239,0.0660868099568007,-0.0321220690580993,0.0267246110863702,0.0113549532468045,-0.0398561936375352,-0.000274463075817399,-0.076934850202567,-0.0356243070320506,0.0211623361807515,0.0603885052293225,-0.0169971161473337,-0.0260428080766211,-0.00086818603785719,0.00988703353049645,0.0123291881735743,0.00772923936689698,0.00767916448263322,-0.00414211514701946,2
-0.509164689087479,0.0148098748748832,-0.338315237424669,-0.158492489798446,0.704079002968926,-0.0870563181516618,0.0415974228548535,0.144019428072533,-0.0930112647269842,-0.0921951476207387,0.0625483309211209,0.0397963728868811,-0.0158396461919783,0.119062017002463,0.199086957061924,-0.106306100249281,0.0256718499044127,-0.0302007435589269,-0.00408876134776318,0.00414690839838861,-0.0879348232696537,-0.0111876277791549,-0.119595779087534,0.0953246494671933,0.0435973406895576,0.0362614280495419,-0.0671509635406962,0.0160604543150226,-0.0272274068192676,-0.130750916017141,-0.0650953725225175,0.071665288928543,-0.065629451799877,-0.0554340753031118,0.00304082508807218,0.0491455334370565,0.0169436207574432,-0.0333627194204759,-0.00729448601884813,-0.126093291939365,-0.0321455482753204,0.0308650822634868,0.0176472647207546,-0.0656598728457829,-0.107864237644305,-0.0147549646157523,-0.0614062810450086,0.057282536094642,-0.00862067433247175,0.0835343628363022,-0.0348638110161708,0.0292198901491096,-0.0519631899154693,-0.119866791400119,0.0249687755308671,-0.101928473347602,-0.012105266414206,0.0298231361761281,-0.0359444990066858,-0.0293858670277887,0.00695495499425695,0.035426753274648,0.0284327446649058,-0.0346917326447922,0.0106959886357433,0.0238229042252239,-0.0866422384307266,-0.0544943970680932,-0.016324495474594,0.0142050859428242,-0.0566761994133522,0.0811654824346902,-0.0501501363735588,0.0305885298131542,-0.0446052864021864,-0.0163155045491231,-0.0124732916471056,-0.0641542270155373,-0.0414077449208755,-0.0421240905774785,-0.0975466994945723,0.137392482953669,0.00213262814274219,0.157596322034204,-0.0560319850728041,-0.117530880075708,0.0547311818211126,-0.000695527346664927,-0.052871179384461,0.126506131626552,-0.0479118933012576,0.0629314919809892,0.101156132269397,0.0776208797335087,0.00581479474229518,0.0386100532536863,0.0937001585410357,-0.0520270100559409,0.0265989548056798,0.0192620936596493,0.0641934957341174,-0.120807597733773,0.107424844010778,-0.0908153023204811,0.051395887300472,0.0775726430191638,-0.0940124355477357,0.171419387214009,-0.131758035518352,0.11668274027163,-0.0746300284637117,0.0410276158695348,-0.0471353677406249,-0.0291189798801612,0.0172020400827936,-0.0636701518703028,0.0827163755471976,-0.0352457852016665,-0.00192887499581631,0.0235133334152521,-0.0139491428324567,0.0137850625321518,0.000437766116936021,0.00562374780350351,0.00633945315643498,-0.000153632977840079,0.00353466559215227,0.00305852613635338,2
-0.0845827414497959,-0.741582313142506,0.936269018039035,0.781783759804638,0.501488429327379,-0.242039166692283,1.05913388879665,-0.111987693676241,-1.17060420893018,-0.500837197170247,-0.296664925631971,0.376355353805426,-0.32456658544553,-0.182017081136992,0.0975932979006832,0.997709569002383,0.208259250389403,-0.491778871372605,0.444192514067474,-0.14291303135658,-0.119145425967267,-0.641288049550346,-0.238260552982546,0.0648502785959847,-0.156513883765506,-0.196904435858495,-0.393451475783089,0.0176880722722927,0.0786657051456953,-0.275248263453681,0.0182447514541296,-0.249992821361241,-0.211193412269283,0.0330030749892772,-0.23587096883177,0.445685282982309,0.0666853055436071,0.00203067305461468,-1.12317948365646,0.320800505806175,-0.205449290110748,-0.396346285190857,-0.32434544999169,0.00348876929194596,0.118433889483637,-0.211715179075096,0.00395013969993181,0.0627383995801552,-0.219833436572306,-0.109971229080089,-0.0919052693881059,-0.00738259850320289,0.103770521369558,-0.00945105871428261,-0.0176803567639872,-0.0550948368643761,0.188046709395075,0.0150722597774398,0.0294009041189916,0.193634302016624,-0.00232917146921934,-0.0429398617255281,-0.0238702701378855,0.0109813397136869,0.0421157097453915,-0.0720395152688536,-0.0536857024778138,0.043910986579125,0.120957974360239,-0.0931918360887461,-0.048214426157459,-0.00529817305806101,-0.0348872347409925,-0.00126558526653012,0.0232448645979831,0.0271362923313838,0.0160325670160121,0.0089630394765088,0.0124262914751687,0.0131544573089353,0.0129758117085506,0.00244595708871659,-0.00785710609006645,-0.0299237100392134,0.0319935879511025,0.0196344399374732,-0.00290537958009302,-0.00959454587628078,-0.0483033351025802,-0.00125202594390233,-0.0327059526124361,-0.0111508697676199,0.0134682467796638,-0.0186629331160599,0.0215920028398193,-0.00881885833162391,0.00814812440256348,-0.00445061276559843,-0.0338368349423865,-0.0191985760582318,-0.0119930235722937,-0.00357498316228282,-0.00929592214102114,0.0127582477812987,0.00306844932390219,0.00464998152104222,-0.00986122721500144,-0.00157385997228347,0.000517298874133738,0.00467487434121924,0.00327090606696162,0.00299161562163852,0.000375299312510236,0.0017308185041999,-0.000639745800258384,4.89503006432508e-05,-0.00283345980752488,-0.00049497527836228,0.000916930960873958,-0.000704099202780406,-0.000498426197765677,-6.34217769708763e-05,0.000330955899142403,0.00025997251905497,-9.21085364912514e-06,0.000210707020807353,-8.13100144161223e-05,1.88293018326561e-05,2
-0.296154125312071,0.20875878676157,0.245215700343641,0.357128176428733,-0.38907893289588,-0.555867136930211,0.306101804233899,-0.284156780869106,-0.169035145035046,-0.227840864650272,-0.138917927242853,0.125730237506726,-0.0125548007766276,0.197583802686114,0.0481434819032078,0.108591319530529,0.0661438472758274,-0.0638984527981406,-0.235712921761619,-0.0813638577510936,-0.083851930652627,0.0642128563273467,-0.0381375044306608,0.152992844840772,0.0315217681167328,0.0151532147169841,-0.0752611281862833,-0.00398970647870371,-0.0381635088267054,0.111002349048648,-0.0422542549238095,-0.393729245904856,-0.148977628198451,0.080949148968023,-0.0570323420141473,-0.222521473717468,0.0612023458918593,-0.0626499179672925,0.328879530514089,0.0191157018773418,0.0193155173846766,-0.172850547080751,-0.0568938713639336,-0.321272036084863,0.143355238926098,0.0506747703493385,0.198036300144266,0.0429173174821608,-0.110870566243484,-0.202293654887503,0.0205812262675529,-0.0122571280822812,-0.0954828933435972,0.296056552411959,-0.227475337706802,0.129156540157954,0.0219920432763111,-0.0937528707445375,-0.30473637398755,-0.0869747389025258,0.0673657749775182,0.0102505754257232,-0.111795233674134,-0.0627232464722977,0.15157885180763,0.198117850272579,-0.144683017038202,-0.0283535792718707,-0.153884538772435,-0.0201143569154481,-0.0440527395308543,0.0764873316582829,0.171252040984695,-0.104295063402732,0.114228511593533,-0.156365018775923,0.0496078104564399,-0.0590886996335038,0.0949288305129264,0.106366099378162,0.334335798015404,0.221658323215059,-0.163661140022808,-0.0338834433754509,-0.109170464000701,0.000397046875218308,-0.0643027373881825,-0.13655339443817,0.197105352255965,-0.0391710723889924,-0.021600834129309,0.0111595398584929,-0.100530803947024,-0.116400028588451,0.10968023591397,-0.165167885720196,0.142686064164308,-0.0855374906378762,0.00085842009259581,0.0269251785448594,0.0605081907183182,-0.00145391358739939,0.07300482151355,-0.0378972488467842,0.000187845685187913,0.0489867760829398,0.0533188474491961,0.0686000163724689,0.0370834336205739,0.0179464085404613,0.0608685177533289,-0.0336090197176324,0.0119921736204627,-0.0215347493372588,0.023221237990021,0.000105196771111174,0.000713561590347776,0.0125352358653127,-0.026767955849866,-0.0173773949024003,-0.010652395840242,0.00320641558611174,0.0026390575329484,0.00575854725097561,0.00601378730604033,-0.00276580022556998,-0.00262154127773302,0.000586932601757574,2
0.577569609078283,1.65648578644432,-0.367804580387461,0.24433032453871,-0.341986212098152,0.0646008794445532,-0.155408293886555,-0.165132453074961,0.0306632687526136,0.0114251990583257,0.290437859442504,0.644807616387287,-0.00211589202080023,0.356506409580376,-0.58248900024327,0.790895163141709,0.214182320146984,0.316902995515132,0.517289432774572,0.506584269733595,0.616338136082918,0.671467196859584,-0.0539709030555187,0.188055237731737,0.395341998406386,-0.0442718571905405,0.146037255574976,1.02097240046493,0.849742450874696,-0.0683734863931994,-0.33013088762257,-0.147714044565692,0.311036247075035,-0.0254977981440729,0.424597523036049,0.392581596809672,-0.261798800867492,-0.133162111426376,-0.164751901937086,-0.400273969889681,0.0312735189519943,0.161919388983513,-0.037930486905366,0.00579174475271312,0.138049604389873,0.0317925963526165,-0.449138549175224,0.0526363932012438,0.0188796755595851,-0.106334997315292,0.215068465070321,0.0641681181177652,-0.0199307627029449,-0.0890129385493128,-0.314014965114565,-0.0479675795900696,0.136814364012609,0.0836010944662884,-0.168682981982578,-0.0077892988453025,-0.0154343957418832,0.0112814522921681,-0.123565918543357,0.0368234509527423,-0.0150143348598824,0.105559567880191,-0.175045447135145,-0.0134607894603619,0.0528609271424781,0.111405106176241,0.00755089686579077,0.082881031757083,0.0361591169956352,0.0168315478763358,-0.0155743408927144,0.0249816472976544,0.0157249571779953,0.00460612460426495,-0.0437518426562626,0.0438648717308344,-0.0251252736753626,-0.00191967623837672,0.0112529407411753,-0.00603579082342373,0.0272829912784807,0.00357602541132828,0.0160267356848474,-0.0115164448523734,-0.0363626625086153,0.000403788485402201,-0.0346400906162526,0.02010966517516,-0.00450337186128909,0.00488874649241889,0.00827288979463056,0.00239917989404244,0.0265624487757121,0.0179219959382514,-0.0132886599032453,0.00444603652966987,-0.00634902598829603,0.00596771919253349,-0.0206315065180425,0.00521574555061102,0.00983120680119397,0.00229193988901184,0.00259171650586026,-0.00782429650992593,-0.0148461189896502,-0.00296180734053363,0.0094201510890415,0.000215647432646775,-0.00410352799622437,0.0008196995987285,0.00317565900472407,0.000704247703752274,-0.0032454628915066,0.00424081677389227,-0.0023560901268068,-0.00125227798245518,0.000482589157033602,-8.16744017222521e-05,8.83955418680022e-06,0.000679851754410091,0.000343587072775749,-2.110108785016e-05,-7.41777282781446e-06,3.97036691561159e-05,2
1.81354576295424,-0.704453985921162,-0.141992704824917,0.492930246036811,0.456101422912292,0.535677767646481,0.116933837490175,0.62416180504738,0.529593509179695,-0.110456580800594,-0.844352326228056,-0.775956027746275,0.34566529398655,0.467440289012213,-0.311589982836805,0.347855378273209,0.0790216056665911,-0.347697196885875,-0.829793016240306,0.294412189324141,0.0475697941141575,0.808785643708253,-0.212596293793143,0.455251721517504,0.800421230287639,0.19562204347499,-0.505415183531522,-0.789674607580065,0.263097317345165,0.154947305512316,0.131535548902681,-0.619183609016224,0.429322587264717,-0.514299220155545,-0.0114913602446512,0.132436161805723,0.166499638209385,-0.0607457674696803,-0.125530223582839,0.146250629113618,-0.0640177389844403,-0.248848173693963,0.0943733165361232,0.148973196697361,0.0856444185790651,-0.137075797545788,-0.040210794331421,-0.0725833745662295,0.122317263302701,0.266325153569981,-0.0657484566815892,-0.00105158341987586,0.0653130278606906,-0.0791351279224893,0.160828203986936,0.136470748492332,-0.137983025263089,0.142795741436125,-0.0478256529928746,0.0200070653147781,-0.0451318020919923,0.100378057656211,-0.047480967646156,0.0827733682247365,-0.0181256833200941,0.04486942045301,-0.100680643843483,0.0610578385874935,-0.0908684361169602,-0.0120520659975902,0.00168596999477808,0.0402842889543592,-0.00502789882734011,0.0127724991379136,-0.0508019972476551,0.00239624096369332,0.0326506021479662,0.0549995539591718,-0.0549948056477443,-0.017747449313757,0.078153096375885,-0.0409000470207676,0.009651722374794,-0.0153717248020851,0.0449443400088239,0.0214567718758558,-0.0308179116058291,0.00487277971696653,-0.0397766449182154,-0.0046457235878182,-0.000260809086253412,0.0467659891666928,0.019650558876535,0.00536689865592129,0.00215927095176308,-0.0168124280441507,0.00223602670553589,-0.00311841281280105,0.00422405890746703,-0.00321937789892406,-0.0172458159783973,-0.0017671770335035,0.00557354355082436,0.00773991011399012,-0.00612730229945064,-0.0112990283916579,0.00414485239427406,0.00200164584592986,-0.0199790817698364,-1.28859714596773e-05,0.00945699853348736,-0.00540914451533687,-0.00515891574100719,-0.00621498506643903,0.00161623135477011,-0.00266483591965267,0.000831287780458328,-0.00207784486802889,-0.00145482016785625,0.00210047386528303,2.70784720926614e-05,-0.00116752925226078,0.000718102896614643,0.000349156066753176,0.000121634923529892,0.000183565163255559,0.000126441468764478,-0.000329904511939743,2
1.68949954132171,0.234922631308046,0.609086841247826,-1.25856393202559,-0.815817713058266,-0.862132236383494,1.69740542306696,0.535911164261013,-0.739811491184183,0.360643280710821,0.144029130383741,-0.605222190302644,0.896465823733671,0.473764017118993,1.18976299750207,-0.545186059508273,-0.417596087110896,0.297676977133594,0.497756958938024,-0.121136848318002,0.550476349813785,0.251866171554521,0.699498529827714,-0.297681003868522,-0.0658389622817029,-0.52346701437051,-0.171259350111951,0.199173497326855,0.143966392881776,-0.216618851673267,-0.0402958361841859,-0.154601238139504,-0.0524742970248801,-0.479633715433298,-0.00377190106472328,-0.139431204826074,-0.00167860883871701,-0.146783656542057,-0.0263079126890515,0.0171014397965594,0.176139141031769,-0.0059817361497567,0.175976627124614,0.242164104057455,-0.00717696457012182,-0.193146078955594,-0.0427594457755795,-0.0702759177262282,-0.094616557768704,0.160880943813454,-0.0833836053972255,-0.113067753981479,-0.0164782585866828,0.0132824105428805,0.0207267809796968,-0.124251853772797,0.0171558957926343,0.0259281243606641,-0.0470578703090166,0.0586691419330227,-0.02343384456476,-0.0374367911685255,-0.0141339260975197,-1.37334536410018e-05,-0.018823702010759,0.0477672494595874,0.0329720755476178,0.0292138197641685,0.0478527481126721,-0.00984823303614444,0.00982733330173314,0.0282785395532906,0.011639116381397,-0.0123742219564995,-0.0321711430903053,0.0317651207291541,-0.0326316136471788,-0.0213314672941597,-0.0274921743663869,0.000559395185287391,-0.0104828780146971,0.0112680655815674,-0.0890469414344813,0.0217477910222246,-0.021728853667315,0.0220948571767118,-0.018832778588419,-0.00473813098152349,0.00984907565820294,-0.00341518955372893,0.00750343974331904,0.0129784116923584,-0.0272263964998559,-0.00366902967610819,0.00824455961602792,0.00791497631835232,-0.0116421998819204,-0.0225031984543132,-0.000945509722904635,0.0063408474623772,-0.00148451577025507,-0.00234206170918731,0.000606926342899448,0.00426346506179797,0.0149981245418326,-0.00651514104347326,-0.000889488951668012,-0.000813029481237623,-0.00580065734244013,-0.00670660201594148,0.00101451750075279,0.0111192418835696,0.0025529674651844,0.00323203550320498,0.00470702725118351,0.00104353609084326,0.000860173118228701,-0.00192100582989883,2.74698686531743e-05,-0.00211721514111319,-0.00212646255270748,-0.000953262198049864,-0.00102616284542568,0.000105886805196045,0.0001252903596795,8.79221654205e-05,-5.42348485741925e-06,-0.000231452692425697,2
2.09384269637123,-0.077095539140892,0.988203233494385,0.495909820064538,0.123844672800834,-0.252978425661809,-1.25752402378426,0.592111314506664,0.289323009696494,-1.37476431334763,0.482744828457713,1.15453707497405,1.57377684158655,0.348072927132596,-0.432505373730391,0.00746988625058505,-0.62992089082362,0.500025076290083,-0.351529627005421,-0.125347945702258,-0.504961196358084,-0.645218951277326,0.0547716358859583,-0.0165508398597656,-0.0969302463187238,-0.249371933525695,0.106179933109576,0.325457831376931,-0.463631294772193,-0.25292334277319,0.18604332319489,-0.0235979791230754,0.141305230253929,-0.305491276631304,0.152842630675795,0.0567092226810463,0.125582558977629,0.0433833309153362,0.0128639386461564,0.0817561263546272,-0.192189467029712,-0.0153785756377739,-0.1631683926854,-0.042799709233014,0.0056428124295088,-0.100734522967076,0.0624510682831748,-0.100651642054705,0.0920415952220513,0.110767765760205,-0.0226813454644877,0.0719140637584129,-0.0211363140071851,0.188721165322303,-0.0654720167991976,-0.00904451949725056,-0.00227995448877718,-0.021487405050196,0.0332745667319555,0.0284272492060799,-0.0368417726171627,-0.0256005334570821,0.0438131984855202,-0.0782769349263993,0.00583112537019663,0.0385652478395019,-0.00556622061315558,0.0277907259575082,0.0105786681106249,-0.0050280228303642,-0.0136447459672459,0.0396915134105454,0.011107049797437,-0.0291234062369411,-0.0161198811599272,0.0131321163291467,0.028454449708669,-0.0103336551385828,-0.0170348197702859,0.0223407513456302,-0.0401391553220321,-0.0125177373299535,0.00736403446245475,0.0108340830567368,0.00571627816521964,0.00670131290164558,0.0188543368399477,0.00687804269029509,0.0014441680772426,0.0274039735026555,-0.0115212484286885,-0.00438664220636535,0.00411449605644403,0.00737155195463867,-0.00710828829355854,0.0146076064478024,0.014535242287765,-0.00166524913672854,-0.00938141918249812,0.0186493571636306,0.0150940798753675,0.00889785498324419,-0.0111156360315871,-0.00536501513199937,-0.00802260055689833,-0.00169188228406283,0.00652394241759348,0.00398481616659376,-0.00667779855379164,0.00223837767482072,-0.0010962750696689,0.00632877769401949,0.00330763465090162,0.00227576977279298,-0.00428515404826332,0.00163856597413765,-0.00196911691097672,0.00302315168307737,-0.00140889988956738,0.00171295580235324,-3.86821214475042e-05,0.000532293939224105,0.000312746349793252,0.000246552654381664,-0.000248671322151991,0.000264966828720359,-2.98435685036009e-05,-3.32891234010141e-05,2
1.74621010203638,-0.77988408691439,-0.0442677873627335,0.44985251139027,0.34017142509271,-0.508780056549433,0.805495279373825,-0.254609669507257,0.114983403117903,0.523284389877885,-0.745440461853319,0.0820285630566286,0.187061047201507,0.514820609322798,0.0311978840820817,-0.428446874253883,0.236685943189136,0.222707610338891,0.38652997184277,0.0416402072975651,-0.218327644167617,-0.16692541350221,-0.36871198035215,0.0552887849930416,0.508796378714487,-0.240494653598847,0.953703559385415,0.107314583425996,-0.194571244318926,0.550751675524527,-0.0955034132100868,0.290053741739329,0.121279821633366,0.645424269930553,0.029572947655323,0.624466643693815,0.137346290549882,0.511332698289126,0.0603800915214363,-0.0342856779838794,0.0391158512492049,-0.290066418419683,0.0422972155431806,-0.180059055577085,-0.326706956594179,0.0394900047790692,-0.0595155936566402,0.219446253314507,0.209396350652839,-0.0430008447041727,-0.189090980979558,-0.260317773003264,-0.0396683048313689,0.177699169902245,0.0120300794793081,0.153726680947816,-0.0377018518606509,0.0294940520166524,0.187589192650897,-0.0783750400866348,-0.0223534151614004,-0.185954260263509,-0.0602162117157782,0.203071613991233,-0.0534117623345103,0.0246573453663879,0.00972880723841683,-0.0578931786592754,-0.0088762527084601,0.0238255998481711,0.111838765882783,0.13266492747297,-0.0547046320981959,-0.0450186430225885,-0.00837573730618835,-0.0165765343656376,-0.00554021586935977,-0.00498318767524478,-0.0434133678505866,0.0348879341062727,0.0360487610421422,0.0136318570907604,-0.00298338856210479,-0.01782920070253,-0.0783052799366992,-0.0295962316767913,0.0127353986305806,-0.0308378472264646,-0.0674198927275297,-0.0322680594367658,0.0349925973906724,-0.110993780092235,0.0264516839151624,-0.0269605967494683,0.0412589278986334,0.0859772628003671,-0.0322042003736513,0.027531068611808,0.0314444626014981,0.00742173336159727,0.000171568553369111,-0.0553703346715185,0.032301251841678,0.00289064307609378,-0.00226606595554799,0.00637427772568777,-0.000587551736919307,0.00296251018789513,0.0137849130042189,-0.00034450518289827,0.0243167197229412,-0.00683727390556672,-0.0108400178493005,-0.00927026271942718,0.00495179070361137,-0.00136099840671929,-0.00302973199296782,-0.00405749851014422,-0.00302928062303057,-0.0023099898507215,0.00120271872497114,-0.00132771010196789,-0.00207499266239718,-0.000414993098422139,0.00070026606504138,-1.30983143371687e-05,-0.000712922625265781,0.000600178370901919,2
-0.701675576496575,-0.0220591305613136,0.842936508135751,0.180142220077169,-0.200232473884769,0.0619370370969708,-0.118599009274739,0.0497156263720576,0.559811603321931,0.0513829203243302,0.0580038250738153,-0.0971703551183544,0.240452113813025,-0.118730365589986,0.0407461494435465,-0.150615676377863,0.00531264582684682,0.0141114816352272,0.275795267948472,0.192955692585044,0.0453009122170517,0.0533333015320889,-0.185047036928379,-0.071560908256735,-0.170769164635244,0.0191636500455764,-0.16520207129538,-0.00465650247932221,-0.0491412036101381,0.183846343867891,-0.205397168008286,-0.0183780315667465,0.107672909451937,-0.151513985289382,-0.125768757175534,0.103723488189561,0.121717608095726,-0.0434351213034274,-0.108953165011541,-0.0948882880788487,0.138791904994671,-0.086481621462184,0.0256289865167679,-0.0773550309840459,-0.0858190093287582,0.0630214616667191,0.0667664116433649,0.121886368791731,-0.0615364563844852,-0.113149149613541,0.0312900423863993,-0.00567212603745351,-0.0148014208802554,-0.0156571716667968,0.0910615568766596,-0.0590893164305989,0.0124523364147348,0.0272782994348139,-0.0511796631508359,0.0407546375531312,-0.0318517622465424,-0.0119954100875097,-0.00383406404009106,0.0949020158245584,-0.00848532851112754,0.0441661639849358,-0.0610368158257388,-0.0351860915962977,-0.127898670320554,-0.10198119834807,0.0330074382334304,0.0134447247175618,0.0601878608755022,-0.0153796845813239,-0.075255161683111,0.0900976624761888,0.0393936053406949,-0.00578219828676102,-0.0483883989298282,0.0462685866238946,-0.0555980190292923,-0.0186673617728127,0.0185688042231201,0.0893463394490887,0.0241784811524036,-0.0338190918856211,0.0451751435484288,-0.0482321311376953,-0.0260776112227927,-0.00761255847172384,0.0418870719745322,0.0385252355107713,0.0775356955582931,0.0229236450895759,0.0356112341442843,-0.0577900046665432,-0.0300591897233893,0.0294194268644106,0.0362761955724553,0.0350143758833138,0.0129334195332046,-0.0625241917858044,-0.0533369547836337,0.0521630776251099,0.0998986709992736,0.00733400220427548,0.0116375486198143,0.128464608588371,0.122337692015433,-0.0922668092731964,0.0104337261256719,-0.090286181550038,-0.00433924842308884,0.135451012119242,-0.0854462127571964,0.0214148893292981,0.096480380303285,0.0374663473301666,0.00500764111692887,0.0234758035353131,-0.0297848341852695,-0.0197828970610286,0.00695019247359563,-0.00137479283672477,-0.0089386972612333,0.00209309027616116,0.00248545603077153,-0.00391231606475106,2
