PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125,PC126,PC127,PC128,Label
-0.417739147695228,0.119244626284152,0.269706746711731,0.148596131952392,-0.515269144360326,0.414048878293627,-0.225831402291554,0.0316075556620768,-0.00999976273045759,0.0425063772569133,-0.159473583068475,0.122422329453996,0.126042818107893,0.185456676732051,-0.0542711634822972,0.0298594022948043,0.186028823136656,0.15125589169094,0.0406373258358014,0.164856223091433,0.159690543656594,0.0977971049756392,0.141453812935076,0.000905589880548575,-0.272826442430106,-0.117672074274863,0.0569271103424614,-0.185201388001646,0.0363416388797156,0.0042770601711932,-0.00922420684696862,-0.0538394738168597,0.0176704097799079,0.0680534690803665,0.139613377821466,0.172398627630442,-0.0374399088411786,0.015813223747891,-0.0906828380531473,-0.34339522902636,-0.0585256877758117,-0.0260313650777047,0.0545128682955221,0.071828534453612,0.070375390119947,-0.080490903594243,0.0474891250583049,0.0901171025123763,0.000302117175656116,-0.172689005022906,-0.000898954484677727,-0.0374089011669471,-0.0506088866476706,-0.0658730665820461,-0.0766466427645135,0.0925040111573429,0.0539955242522765,0.0393874440792354,-0.214032981596927,0.0843413833033027,-0.172682751672232,-0.0395103658423533,-0.150865973013724,-0.203899651130486,-0.200626063716853,0.149421186978322,0.0356370509276674,0.104309130768623,-0.116666941776091,0.49261190289541,0.0523161036806605,-0.205414567373367,0.127915009964386,-0.294618336008703,0.00271758548333501,-0.0350915146417487,-0.121952141099069,0.282339453317328,0.13163509767406,0.282645041197058,-0.224701107212732,0.171009190255608,0.0817373753717917,0.106449116861966,-0.237815146618249,-0.141882932067087,-0.00500828934697187,0.0919774867561152,0.15472857561879,0.225935915369805,-0.100429903994817,0.108250880686226,-0.0515401952703605,0.29905192339002,0.056559793629005,0.00451344018308017,0.0707826913583402,0.0431312681723603,0.0327615101263527,0.041938686282087,-0.0348741866117192,0.0035627237949738,0.0588638228511746,-0.0976510460987182,0.0238113158569626,0.00058752149550677,0.0287753816265036,0.0355752999616219,0.00348391622999568,0.027743368058395,-0.0107725096081922,-0.0321874247550611,-0.0418762354640723,0.0123417158631393,-0.0110705610832978,-0.00735096044706142,-0.00162860098186707,0.010951182387755,-0.00492458691532598,-0.00928275369140619,0.00645340341737656,0.00572844709218176,-0.00157652275185068,0.000629549881355563,-0.00378018169593246,-0.00109750567722455,-0.000722662224701324,8.59557600334309e-05,2
0.0296793669585518,0.410750981597408,0.802850361447669,0.332029422882588,-0.28001323453441,0.506710145304777,-0.223679365861899,-0.247026929468114,0.0340903006099346,-0.144870770148286,0.0428546037842601,0.313700304111097,-0.173697949259011,-0.0103677584192036,0.0330997935966374,0.0608156175669356,-0.050649214843758,-0.146161519553517,0.274593481462798,-0.0804618801607567,-0.206164423829835,0.469116516356696,-0.14931497241131,-0.0895846365512811,0.171466043183671,0.0427180795553552,0.231247068654863,-0.324646293873587,0.127606938523756,0.249561644040909,-0.0285603130972048,0.0397890543987764,-0.440081342338047,0.0644661070658018,-0.604677095982465,0.156807202835715,0.324860718948541,-0.00993266523583403,0.280679372109983,0.388566893687251,0.125481162360795,-0.0261905030194498,-0.668106122571103,0.141424093047012,0.0135409726450608,-0.12531158958031,-0.286843318579875,0.688895513642199,-0.530802449338593,-0.514546090482596,-0.0681588818238679,0.187601818345905,-0.400434784569025,0.153644327531379,0.00452814663617756,-0.145556036403475,0.327040126581384,-0.258674277969457,-0.288329052432362,-0.187416478664511,0.296576918407773,0.0327335052706701,-0.258121704884322,-0.0643348047947357,-0.188780374893699,-0.173329443011158,0.236650301480341,-0.122360291463025,-0.0965286141760564,0.00460795309453011,0.0126021510000432,0.0518421292695115,0.0613139236719838,0.0556740037223873,-0.000998962816531877,0.0175038531061139,-0.0988616859250232,-0.137126690470018,0.0498563603235596,-0.160159375710017,-0.0361832095507541,-0.0621005965996818,-0.0250846849090119,-0.0732786712003592,0.00292890877768749,-0.00163804910374844,-0.0214706537590082,-0.000488587115350083,0.0864995132428692,-0.12408091915458,-0.095380556170947,0.0530824803650373,-0.00530791341695146,0.0438723093497277,-0.0808099946702463,0.00380215629672817,0.0674711860025478,0.0408012072140379,-0.00567900662358261,0.0378879386256267,-0.0156936457768668,0.000903153249035062,-0.0289696658143409,-0.0115003942313536,0.00749859839113521,0.00856629299455961,-0.0188924573026907,0.00774509495997219,-0.00505575724352216,-0.0117943660800056,0.00114839147695771,-0.00796329794048983,0.00143240959266538,0.006086299196663,-0.0136461027796313,0.0146714611462078,-0.00501592092536926,0.00161850602259559,-0.00962428351608071,0.00182835764368808,-0.00866710035922671,0.00142315929332325,0.0013573316717144,0.00174006840747142,0.00498942595693273,0.000787200821003064,-0.00063042512444939,0.000775952213175218,2
-0.499322411746496,-0.401541768252571,-0.0688638075567043,0.625908376457897,0.512000136221448,-0.705327907410831,-0.587052087308953,-0.258827561624859,0.179390758961102,-0.333073912345831,0.0169139518644996,0.0644691582411859,-0.186047788541392,0.0922858333044983,-0.0497880806400475,0.210228927788092,0.057931386730166,0.0400176519949414,0.0315228892227138,0.0874445225297404,0.0735989946301386,-0.158322973555447,-0.0545641989956554,-0.00654481801876513,-0.0559157922187691,-0.0277036968721849,-0.14242440327935,0.00445305269731518,0.167981415070816,-0.20070568214729,-0.1476822801297,0.0619424151055868,-0.0371647691541912,-0.218730908664194,0.00890135064628569,-0.218898393642302,-0.0596383187807317,0.180332352163445,-0.00455432695846554,0.0343556245226106,-0.190251195756843,0.0162338568567137,0.0899636620762855,0.160289886990281,0.0609753696905293,0.00364101927315991,0.0973398158927294,-0.0781346255335313,0.0658793560286349,0.0960920400825886,0.0395915214203543,-0.144710944410121,-0.136284158807519,-0.0147368628349922,-0.218787762920939,-0.011126162137287,0.125753032359516,0.155285749253449,-0.142793709638216,-0.311046307099049,-0.012409127710598,-0.119007148608672,-0.154443101118315,0.0466062599289868,-0.0186659917310503,-0.0868387399747015,0.113528498064122,-0.152169199624232,-0.145249780373764,0.040040383243312,-0.18263203301808,0.159668337626896,-0.167479372615038,-0.0627348463109398,-0.152740217384901,-0.0694838029370821,0.124457211828013,0.0214069757609931,0.155530531108865,-0.0791387233569272,-0.00980840915576452,0.0101982237821382,0.248382800516834,-0.167096223930333,0.385380148469196,0.0365946939964356,0.317399997751566,0.0237158599874835,0.386203699794448,0.11319718336937,0.23411238815231,-0.0209755284029839,0.157237434523238,0.090095307802286,0.0411958201031345,0.0495425514800585,-0.0746356509080787,0.0394135342099684,0.063503278830029,-0.085056013306822,0.00898982152940667,8.65862559857559e-05,0.0208993484969532,-0.0463614313355002,0.0226870778424872,0.00703685382605459,-0.0236671821340515,0.0188001399746144,0.0211524431960962,-0.0205070217769992,0.0110223179615967,0.0114073590626623,0.0143065852581045,-0.0173308568643971,0.0100718242233674,0.00583904890565776,0.00957062957272759,0.00683386140505372,0.00524734779831476,-0.00835099625483867,0.00180010938593796,-0.00570592731521493,0.00472617805790192,0.00273361588377024,-0.00312966331359427,-0.000862029211097189,0.000798953044186836,0.000451003970467735,2
-0.0223477907505491,0.203814329625739,0.214381080588344,-0.102389056362206,-0.448661049543931,0.494515519604319,-0.191235202869125,-0.204531474633515,0.144844140673826,0.105273023116187,0.076516020098786,0.110594875012166,-0.0222121515934571,0.0581086069730544,-0.0467111019381559,0.0208837616121622,-0.189963354627628,-0.15636273482566,0.0151319824526492,0.0196156298774417,-0.00968990105135337,-0.166402582377931,-0.206129757400096,0.102945484176747,0.0221214583226186,-0.0663545692065326,0.0757557649130245,-0.0354098851353924,-0.0298639650090956,0.0723085117156374,-0.11163285083001,-0.173162765882302,-0.159178556016565,0.173137853624448,0.0501115037806241,-0.119050838895179,0.406053954707739,-0.191554164900955,0.13280522998233,0.370290467916716,-0.0842924319378233,-0.202131698351275,0.23353865750636,-0.113145329440367,0.290020615478898,-0.247004594268023,0.0501503168194669,-0.125885485026183,0.0843346535017015,0.0283675446032927,0.0712375112679308,0.278031013837743,0.0504710181340762,-0.168849049822158,0.131645001856782,0.130635684920035,-0.0708633439158026,-0.207518886388358,-0.195518029295146,0.18087758964287,-0.143511485782003,-0.239516890431549,0.354203950880487,0.150300119223264,-0.101598416438578,-0.0234620572778544,0.0205650010384967,-0.135613313296734,-0.0107378151466034,-0.0285602410283256,-0.0489110090899674,-0.04621746807758,0.148835958284131,0.020036584890357,0.0305661393846862,0.100214254343188,-0.0279279680340415,0.0208258882049232,0.117254424994023,-0.0984500158419463,0.188600364832667,-0.0707605649305099,0.222958329942857,-0.0481381946481044,-0.117240742442446,-0.1362991110682,-0.145932366907961,-0.0432766405523056,-0.0136674448923039,0.039128045150955,0.189814283739815,0.0251686859221457,0.0359212949348634,-0.00512267962345399,-0.0747416827828061,0.276570687575895,-0.0179419703956246,-0.0316318866469061,0.00585822456111714,-0.0507595191498928,-0.0768067015887798,-0.0632220382907967,0.0580572773179179,-0.0409799583366421,-0.0945327297967803,0.107034534543562,-0.0455373431205699,0.0412453732439372,-0.0595245456764781,0.0180733160267688,0.0485152182746285,0.0189338035451715,-0.0675325803004064,-0.0946748375226196,-0.0619170970692972,-0.00563792997574636,0.0371138697612312,-0.0283493317201182,0.00508696428194404,0.0181218683952158,-0.0129338878079626,0.030093028084736,0.0143446427119332,0.00348667207377713,-0.00190770526867867,0.00252132131395957,0.00613223638535438,0.000239792190907503,2
-0.0545323127275855,0.203174369393105,0.180138953014289,0.0859400735166463,-0.0105252065134668,0.01598656109523,-0.422733064497492,-0.0238294361047406,0.00791117935634924,-0.120847774607975,-0.109497557452423,0.24895316467559,0.128613172607739,0.359358769539411,-0.0609368649858155,0.0270708668190344,0.421305833547064,0.213254956286556,0.120559579386496,0.467275593319165,-0.0628213258337732,-0.290487206530827,0.104502184100552,0.0125445876285366,0.0496868565013041,-0.0614193534536463,-0.273227342049114,0.0019342117039892,-0.140986767299694,-0.0223779727620289,0.178307161217848,0.403104243248056,-0.406717289965847,-0.233167885484694,0.0527331770015785,-0.00970753810587632,-0.325343122354378,-0.162647598519262,0.0805771488761904,-0.201343023431492,-0.0637405376406195,-0.0755821259246147,-0.0640291068873634,0.231578955611579,-0.0272810664950699,-0.0389786988455325,-0.167533976529686,0.290089359033802,0.165622615695098,-0.0352003309315088,0.443438707320451,-0.125402334469642,0.000937208904725424,-0.162873620226184,-0.218339252996247,0.338824610133646,0.482139905186096,-0.302611609835207,0.00885579474123221,0.112147902158163,-0.0593541538585571,-0.120143920656614,0.00652225217133124,-0.329592006689889,0.149671170177866,0.361616995538299,0.091645619212172,0.151859462435241,0.144606291002626,-0.366677540178184,0.114689732928655,-0.1292632397477,0.113945382769819,-0.0534273098621929,0.155407337477842,-0.155258223932524,0.157327015380426,0.156999832622742,-0.0364598505672139,0.11365366480967,-0.022563990867395,0.0182362822432881,-0.0856994783112259,-0.138531118575159,-0.0218871469425158,0.10652806463829,0.0709263121449078,-0.0443481713847661,0.0201990707556861,-0.069229954824082,-0.0319437314873283,-0.000808629642809475,-0.041514046806544,-0.0701637835911636,0.0387611208232564,0.131674430290176,-0.0620732654261762,0.123838669040991,-0.0619271364673621,-0.104410014369548,-0.0334096377201759,-0.00512376428164244,-0.0929129846139778,0.107665539785679,-0.00187345226887435,-0.0334558719165535,0.0360733041336953,0.0632161224744124,-0.00333080353815933,-0.000370990604120445,0.034735707039639,0.0389737776934332,0.00886366521931539,-0.0208205090667703,-0.0585134985485704,-0.0208406185280436,-0.0137326886140783,-0.00608157078002108,-0.0125729072567732,0.000463985872380776,0.00773660007701769,-0.00166508490191752,0.0133761630246774,-0.0119680582173431,-0.00532488934060369,0.0014541536099093,0.00286670535873014,-0.000304591451251495,2
0.241933067470086,-1.2048945860503,0.207549842824553,0.539420029336,0.193028139463246,-0.567650557064153,-0.408198612324448,-0.0390786554243161,-0.0881567362446169,0.0247443003690946,0.0642367513423951,0.116028826401163,-0.120089848073869,0.105051612399739,0.126810668553855,0.0832378150359335,-0.0911036226715246,-0.141120350880564,-0.031527934793709,-0.0737771963564589,0.133226076066903,-0.230995897880096,-0.18357613305452,-0.0972895499897976,0.19726265920823,0.0410976600413643,0.236878637009922,-0.0945537173170756,-0.0720666688647687,-0.235824194689761,-0.0822483237790684,0.198790779344479,0.155140074392867,-0.0131955423647206,0.0921620122989405,0.0677693972724851,0.148469660939316,-0.098288200360757,0.377488795849141,-0.289339018773748,0.266638274886892,-0.291222347330668,0.188171566904515,0.0973290343761849,-0.295348721923164,0.141503371793238,0.447270206289944,-0.206623775363206,-0.116004947767175,0.0668209892948086,-0.289638358931158,0.0946641959605968,0.0128411355435834,0.35973092611756,-0.433896716168719,-0.366302250635309,-0.070809151371043,-0.152093018326408,0.151394254031177,-0.317853872101362,-0.186001774079565,0.0637419188375321,-0.126115597878662,-0.0319450810544017,-0.0288897320960089,-0.0690052651433672,-0.0627446779388727,-0.446317302516556,0.153924303765568,-0.111873842048895,0.0313887886097977,-0.0689583618912805,0.136004210688143,-0.220044410643967,0.0582940441985503,-0.081019190885615,-0.0249421251026898,0.285972171291155,-0.0307775988240517,-0.0784728983561983,0.0667942178088753,-0.0396835748306839,0.0308484153828025,-0.059397269803782,-0.114058316962871,-0.0331818360922794,-0.0889866209644768,-0.0747254070535178,-0.120973003872733,-0.11601277800259,0.0384701360973917,-0.0149733283011465,0.013219627769393,0.248526925407139,-0.0951758767780351,0.0786874010719433,0.0175641212195867,-0.0686160147701359,-0.0690441267491043,0.00655228858597047,0.0212554527105192,0.0597486864590809,-0.129585561313527,0.0974166942168648,0.0237277919404649,0.0421006749057566,0.0068830326960832,0.0387453553145203,0.0223512226378801,-0.0435603787047086,0.0202685363298264,0.0171781465166185,0.0179714940607525,0.0248818248196156,0.0213125389555037,-0.0033956888747475,0.00552693551322033,0.00596304532353442,-0.00535600610563911,0.00867065193122099,0.00559573211999844,0.00454384274916049,0.00154107522651479,0.00293147309618602,-0.00326824212117599,1.14738035801363e-05,-0.00107920541968163,-1.64002642927045e-05,2
-0.460741657297439,0.73698212021493,-0.381651135999789,0.0908496468899985,-0.142472912295841,-0.663381514348782,0.805192549519614,-0.221180248427805,0.0622028441871247,0.0195421249952474,-0.230102726684262,0.0401740663984724,0.226995832479525,0.128933983639436,-0.0742611981513059,0.20164335067092,0.181096730933943,0.495707696550557,-0.472277077204718,-0.0704937641048703,-0.339038984817781,0.454841638650688,0.0902038846464952,0.0464779799614597,0.137525540634906,-0.0336608955521125,-0.311860837013641,-0.476147855746586,0.131096208366981,-0.0223601704646814,-0.103175558685788,-0.070890386294156,0.328548732926827,-0.0146314875042683,-0.224895909992103,-0.523079272338403,-0.332266498483292,-0.0297731489443208,0.0420217022902652,-0.0168218179075134,0.0248541953236326,0.192222010165029,0.140191051059859,-0.282729042251134,-0.0546370818978898,0.0358387605023882,-0.0564319515751463,0.379531150119595,-0.342096032117496,0.496739186385922,0.00278005753985198,0.0433472472636914,0.206412956590778,0.0983672351198523,0.0111938248142463,0.182521977735895,0.0453370362866329,0.147067174944185,-0.0864108487325438,-0.0791908826187525,-0.00944054066657988,-0.112689387529049,-0.128865737272932,-0.0470628873800968,0.0994489901506797,0.0999078494370228,-0.0726512366146988,-0.181865753824253,0.014383991847962,-0.0641051412222706,-0.129386923152973,-0.30272682149731,0.108571807155347,0.190328728296162,-0.0186332286745286,-0.0179268887344335,-0.0675799421022562,-0.135696140408274,0.0267669516490981,-0.214774479305353,-0.154110096560386,0.0670701593208956,0.168913698321164,0.268511030429303,-0.0593727594180454,0.0128291075502965,0.0792848537984887,0.0503283405604522,-0.0304701958667369,-0.115629255446649,0.0754572086576143,-0.123471206009809,-0.0201224912828984,0.129258956706381,0.0514837424325144,0.0668569214298535,0.134431900610744,-0.0276963182191661,-0.125515505789267,-0.0103771668111656,0.0222870804178221,0.0565002394561052,0.0363811534473576,0.0178261197463287,0.013312948439311,-0.123853813674506,-0.00855790453820102,-0.0141198392490115,-0.0745240158920483,0.0438530647756922,0.0263315256811435,0.0469187516086922,-0.00911697510290411,-0.0163905467404878,-0.00489070414442832,-0.0282452740688428,-0.00125910759273139,-0.0158498654128307,0.00626721262354262,-0.00541113123892783,-0.00803905341395873,0.00723213318562647,0.0195564124780929,0.00848875372349205,0.00437954239894581,-0.000903089225788645,0.00328265480626693,-0.002388165667878,2
-0.362674729113767,-1.13204572054189,1.12271834479563,-0.171653794037743,0.300817717444752,0.734636593297776,-0.262892598187849,-0.180849433867846,0.516548357694872,-1.11027345065643,-1.21025830593871,-0.886236315638503,2.78215119443547,-1.43708786108588,1.43452365827797,0.131700589288713,-0.185144751171717,-0.321577574495299,0.188657142691911,-0.182487261766363,-0.230655590945004,-0.14385850430598,0.184623981146853,0.0254656743446698,0.334580792075598,0.029250044727526,-0.208403257648904,0.107427292469487,0.0301880761572835,-0.0360979381803836,0.0528740491200997,0.123550467876813,0.0318462261295859,-0.0238712108683577,-0.11596650829302,-0.0887621678986601,0.0137463775339337,0.0949223521138491,0.000312301681777478,0.0100267135504448,0.00379404424852206,0.00374917107393129,0.0724863546609966,-0.0407817093121344,-0.025170392714772,-0.0407474483494543,-0.00164295763403474,-0.000332018136518646,-0.0170439279486756,0.00561203152192174,0.0310344876805633,-0.0192771079019054,-0.0116700796694665,-0.0019420714855057,0.0144492423507831,-0.00894577731531322,0.004422927721586,0.0126823872020623,-0.00648814482329182,0.00588466787796998,-0.00471651092647564,0.000785843908618757,0.000686893566582673,0.00466053417720462,-0.00600546662784551,0.0101015752350037,0.000577525909998038,-0.0213439482579437,-0.00179508097450914,-0.00446812770721879,-0.00181732932126332,-0.00577053846192902,0.0122915064429966,-0.0128702221970363,0.00503934937472319,0.00444318943082393,0.0067213423120681,0.00611454038981338,-0.00288194097405272,-0.00401299193589713,0.00272426112591531,0.000328696776428252,-0.00516168918449796,0.000125043721801213,0.00157487339606872,0.000480565952237221,0.00123045995366608,0.00238256815881746,0.00816497642554974,0.00519557809921112,0.00183598503029871,0.000727945396204695,0.00112240970834591,0.00309751662498068,0.00247062682194968,-0.00225748013452608,0.00103566826677147,-1.33495604987166e-05,0.00150285245204726,-0.000584459950170744,-0.000825123395280172,0.000309522550373599,-5.98359590882119e-05,-0.00213529343422322,2.16986963127344e-05,0.00140240292838608,-0.000906591329356239,0.00088221695905032,0.00028307474290724,0.001172780156941,0.000456354652109818,7.61533787817588e-05,0.000681049187516823,8.66425717160642e-05,-0.00016217364224665,0.000708422957161753,0.000155676391723352,-0.000114257177229374,-0.000416714246138087,-8.48951791619886e-05,-0.000212277109927018,0.000162522464697789,-0.000255656753194044,-6.24560793754255e-06,-5.19886070227472e-05,-5.30268654548567e-05,-0.000130282005931813,5.10212578863644e-06,2
-0.531847885532082,0.138514093557232,0.189450346540526,-0.0143378839477734,-0.545640706503292,0.0131637384295235,-0.0395053121559605,-0.141974138286212,-0.167884414484072,0.166908411532754,0.00227468589859545,0.147089288657715,0.00442818479409281,-0.0163372709730074,0.105956781725572,0.0122174588726471,-0.0875656901945451,0.239137651253458,0.0628908189967099,-0.442654510763511,0.291432393582937,-0.0601726625469157,-0.27547023860535,-0.116587407213101,0.288465779671272,0.134898228053141,-0.111962471298286,0.209925499997243,-0.244609982157893,0.410698618733312,-0.514725025498753,0.195631420821701,0.391997167246714,-0.929793774502444,-0.284267219326763,0.69519636841693,0.424730106877968,-1.04660445923025,-0.126387997436239,0.216563487167895,0.245303076850299,1.08812728090171,0.331808182146046,-0.0361928682659057,-0.144808938522831,0.0245228520604527,-0.387384733911219,-0.310014443514953,-0.0310375834561436,-0.0543102916288946,0.36952374924881,-0.190245672779546,-0.0407146820527697,-0.0237753310398729,-0.153543695385981,-0.0945685189611326,-0.0267070306093122,0.168990023346251,-0.0515489843144397,-0.102720062140317,-0.056436476659572,-0.0529645402069188,-0.0822283098892246,-0.0717982905240491,0.0156582883596574,-0.0142256730232248,0.0619124868504867,0.0615510289086894,0.133896645999179,0.0441804058615505,-0.031714231615571,-0.0264167071881269,-0.0186858419160044,0.0127105863852657,-0.00917666453032324,0.0632243281309848,-0.00816782167865625,0.0522860112776262,-0.0728305443904289,-0.0796692670331821,-0.0391281864550254,-0.0211361508973888,0.0231901053692419,0.0132879817667301,-0.0227144038256586,-0.000386547679777886,-0.0264181277434447,0.00152229841755862,0.0165602324930758,0.0185998916755253,0.0149043811893277,0.000983710698609099,0.000723376718799748,0.000235317876552591,-0.0110648685047713,-0.00297291687016298,-0.00868473395225347,-0.00217447621755647,0.00271753814250083,-0.00357524713079633,0.00897119136712347,0.0040408423097611,-0.00260656808469406,-0.000673821152778058,-0.00256191885744166,0.0153732699727261,-0.00422611496346547,0.0021760684957598,-0.0011334068457911,0.000494498463268431,0.00444359879169786,-0.00193071446737215,-0.00526050350286683,-0.00502191160092393,-0.000853843644457342,0.000221552928855847,0.00161219264015973,-0.00117352418756266,-0.000639268600887877,-0.000142917151906458,0.00020264323123918,0.00102125089720068,0.000641388076544915,0.000401835477113666,0.000270985566597167,-2.70345449744095e-05,-1.36989110542965e-05,8.40841675714717e-05,2
0.794008566803281,-0.63361095847393,-2.28094405025527,-1.9616321583639,1.33939300270905,2.08624136666712,-0.787766582954123,1.49240138326205,-0.179063813320009,-1.046619988652,-0.242850255196605,0.693434954065132,-0.286319937110183,0.560603131647002,0.229966019792486,0.0600014794396259,-0.720190151931471,0.674466622025212,0.179596231635267,0.249834805577785,0.230895369430965,0.257979520947105,-0.0583388205367041,-0.0421969385238552,0.033390946264478,0.15905930681923,-0.596406918116874,0.0972984302750158,-0.438218671047175,-0.377687689471757,0.310650402655221,0.234613793369358,0.279101630862114,-0.153986171124216,-0.00803289557175519,-0.310373955387127,0.289476122383037,-0.22560664502665,0.0557992004281998,-0.0725431678460032,0.183624293407286,0.0720245925425025,-0.341555825930643,-0.091056282970013,-0.188802234483866,0.164182429091152,-0.0417203624504353,0.138823273591787,0.0444472229133956,0.0964238981167112,-0.184808092858193,0.0421866077657383,0.061322098953103,0.0209256818798337,0.13098181391029,0.0183859715392916,0.0257992137852362,0.0812593440826671,-0.0663443849044446,-0.0913331093562584,0.0380194175646303,-0.091152100338982,0.0422784886950132,0.200573503143722,-0.031096071354856,-0.0331951993039111,-0.0417316906993799,-0.00240364452009663,0.00663948970123966,0.038920841134933,-0.0825689438337386,0.0255268815966137,0.0537135194918482,-0.0375595881434378,-0.0340169793037252,0.0107257775818447,0.0404858225250091,-0.0202081056661945,0.0577659656688921,0.0399417232367533,-0.0409486235837079,0.0446765657057535,0.00399249814090969,-0.00431783505757972,-0.0209996976678195,-0.020861124077876,0.0483267681792905,0.0327537860186582,0.0135915143386715,-0.0173555266691518,-0.00551121209486941,-0.0037169194268393,-0.0104792549531838,0.0106653965056704,-0.0350287551000828,0.0248671217208552,0.00962506329681271,-0.00532444114487135,-0.0119692744712688,-0.000428868691862128,-0.0136446624061429,-0.0109411402111887,-0.0249591679521469,0.00416982782280715,-0.0209136146931063,0.0158868524550045,0.0203499911924531,0.0106306220573818,-0.00820789935296058,-0.00446614367798198,0.000542190814428231,0.00490601741101267,0.00330702427017758,0.000331731892725783,0.00728956090426902,0.00139410657972719,0.000487482782024575,0.00174563584844227,-0.000327120465964807,-0.00202168913160189,0.00344913087765836,-0.000263268268284448,0.00229342894614929,-0.00216145974217808,9.60072162523168e-05,-0.000209812423040303,-0.000615370454051794,-0.000289134762960454,2
