PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125,PC126,PC127,PC128,Label
-0.376417455647322,0.0675519173148269,-0.246193798249036,-0.0293253303847077,0.43247971051557,0.183411484653216,-0.0631044735201157,-0.00600589406742692,-0.0841551753729209,0.000307941555306464,0.00266987033768902,-0.070193554593693,0.197466750717222,0.17266453046132,0.249069502445079,-0.0211113442014517,0.265358284188294,0.157264433804349,-0.0842344416471573,0.0120248190440697,0.11371683737318,0.0470345179883054,-0.00928822614217743,-0.0386018721011411,0.0707599660996758,-0.28651531432312,0.10256815011143,0.0624732114045101,-0.0429088972771854,-0.0663085410898035,-0.0296935735394753,0.0335334691415044,0.114837639530956,-0.105578219039193,-0.0182832609494634,-0.00527639760397787,-0.147133152248959,-0.114605622823861,-0.0552255482896561,0.233561850031265,0.213648042116395,-0.0867281119343333,-0.0300751200615545,-0.0968116429047748,0.0301054968223181,0.0751098029285009,-0.0151773155950331,0.189930112992741,0.0881991933541337,-0.00213528748782171,-0.159360540924281,0.0832907427558473,-0.0177761404703024,-0.124509217092982,0.0424105068580396,-0.099489441893327,-0.189847445938147,0.0244973434167745,-0.141691613824515,0.0282087527842099,-0.0317169512521733,0.155180625914645,-0.0454457513556426,-0.0721905817931577,0.185276682959099,-0.0800052548119954,-0.026351837895317,-0.127319479735954,0.416708655648462,-0.177866522857575,-0.201434786592036,-0.0175601265297554,-0.100966945955585,0.179045705278141,-0.217806533834048,-0.194431725795198,-0.0190478286376793,0.297939292169849,-0.119429688619737,-0.152762251588788,-0.189912956972832,0.015245485938004,-0.0130530051918739,0.22881183652278,-0.00580348526069754,-0.230468121335681,0.346060541244673,0.00452935013273837,0.332579770276263,-0.154148537182352,0.0893385099806668,0.0222875431872463,-0.0144532144853219,-0.174672850719769,0.0691853110380434,0.00633925497715182,0.143814260239727,0.0443338250016597,0.0494968302792986,0.0215620282289403,0.00361216719704755,-0.0512264875004908,0.0286222832463873,-0.0559638125508034,0.0198491643454269,-0.024925753432776,-0.00781536226048543,-0.0177467492976766,-0.0158846187514454,-0.0203419310824007,-0.00863746762631305,-0.0147510264451895,-0.00339374087870184,0.0139107419605595,0.00710412929008084,-0.00118653988294087,-0.00626061495189584,-0.0102265628583385,-0.0013667430460621,0.00616170464454606,-0.0042122802130315,-0.00499692403783731,-0.00119789030370125,-0.00256923108024349,-0.000510101274117598,0.000701857252649969,0.0007007800671912,0.000467087168029028,2
-0.107379005834356,0.314815814154994,-0.560798128200614,-0.240121410227116,0.368605683278741,0.494785586209611,0.0805179011275265,-0.523540006715867,-0.11431115539464,0.356540877219342,0.0115403089549961,-0.0193731399604099,0.0153379244659489,-0.286283526723811,-0.158220532332076,0.33141449947386,0.172101585554122,-0.388999990477175,-0.189414244946528,0.22874632187287,-0.220668761910862,0.0870624745296729,0.0601259940982183,-0.0981215297682287,0.144454559762744,0.084247514508464,0.471323125301684,0.342854340968546,0.0480578779068977,-0.0059118941898603,0.307359998663913,-0.332541274164161,0.1306614329122,0.224836373036268,0.0927538279541706,0.253139117810477,0.611578798786808,0.0777443330254978,-0.432760254547791,-0.166074759792629,-0.307607062769113,0.408564701337049,0.428002880079013,-0.448162170105237,0.564917264793608,-0.122821120255721,-0.356563622480161,0.392684910802824,0.253295497450547,-0.48667429026014,-0.174030463960897,0.00747504230889131,-0.194472299883658,0.102444867694195,0.252494547254398,0.13949044958957,-0.460291144254453,0.153189014977562,0.0696930590133838,0.036013687344657,-0.25254309580786,0.0131773956975514,-0.180808676325651,0.148393793668682,-0.152260592744586,-0.0437488101224397,-0.135417962679755,0.0487703750110328,0.00627813236333498,0.0127793288409818,0.0217774208961356,0.0640045942918605,0.0280415468536034,-0.0712756906086092,0.038255605917878,-0.124538437685631,0.129122720151814,-0.0575751957039992,0.112520599271121,-0.0299365827107225,0.0509560209422543,0.0340628979225849,0.0473029347361868,0.00069769129670652,0.0530825529628108,0.0174312288212443,0.0615216880423475,-0.124177278981575,-0.138873063387535,-0.000743071817517185,0.0508783455088396,0.00985114794020648,-0.00696231713309946,-0.0298641908949107,-0.0504931537673424,-0.0641293166958505,0.0780958646072473,-0.0235096376163272,0.0688791173762898,-0.00375780084238478,0.0186533492955195,0.0221773584522348,0.00722122010137964,0.00139051957909124,-0.00715516386114519,-0.0057596396865506,0.00854459071466586,-0.0149287104089068,-0.00176026475813707,0.0115510398162727,0.00528528938313184,-0.0113695875044872,-0.00100734387524723,-0.0028024675433679,0.0117697979509515,-0.00123569830665587,-0.00561938820782473,-0.00305535547243766,-0.0102938966541176,-0.00173241413907099,0.00260129034563004,-0.00220804376306788,0.000737579534515185,0.00167987860195029,0.00106313646976905,-0.00148805722336784,0.000160379912339545,0.000312116983521836,2
-0.421302607748625,-0.312537667108078,0.15421099237675,-0.459376829876714,-0.471060858973742,-0.429245173682731,-0.376519559556121,-0.272679987728822,-0.514577341918242,0.0211848417689698,-0.0999235904133058,-0.0445724478404076,-0.15457718191627,-0.000928898489678368,0.0766423630051583,0.147932207916944,0.109063151984656,0.0893050445070957,-0.0385335056926406,-0.0927363042630092,0.192439521537653,-0.027079531475709,0.0962900961432335,0.0247604091627765,-0.0342827736193165,-0.0428896517648603,-0.0761472374814301,0.0295586020209781,-0.0963397221169984,-0.12008367932833,-0.00384956868566112,-0.0446226217644322,-0.135247141162589,-0.24789498668632,-0.177501677771822,-0.219367869007293,-0.0874718431698704,-0.00173619529831115,-0.0218482800772032,-0.131978085388625,0.0900737574160962,0.0664037515280788,-0.148824178853546,0.128833586109624,-0.0248078256421988,-0.0943983824790792,0.0452658114690114,0.0615391203145425,0.132479909714436,0.12519175331868,0.169712504472647,0.134328926852117,0.0631785744555056,-0.203395680100199,0.00889507166360876,-0.0912032813043563,-0.201072865750503,0.00806115288470865,0.0201338371566759,0.0545745122312971,-0.210349870730231,0.0156612051109027,-0.284372409550782,0.098464727042064,-0.0469121101930787,-0.0229182951688561,-0.0828627982215108,-0.0512027341780976,-0.0788861871977634,0.0357996006512872,0.0209567428764379,0.0488413064592489,0.0774331084355295,0.203137042374082,0.0972098352658354,-0.0111809159863782,-0.177053374588204,-0.0806794335226349,0.142914616560268,0.0365011737451395,0.11628880312605,-0.113889665656991,0.0935198084521206,0.30258068539865,0.272339849642091,0.245840846278511,-0.0986977917763243,-0.0305087062616446,-0.0711022387493017,-0.361249806549002,-0.304193874883791,0.123936701514134,0.0804925595902036,0.00270207092642031,0.24798971829684,-0.0140763276247302,0.0809379921764411,0.0797617552950956,0.000568529758213305,0.00724778040178896,0.0158024497572698,-0.0474267197055604,-0.0470681187168546,-0.00206987920046487,-0.0017904232774755,-0.0423101769108807,-0.00469939712965182,0.0290589548192969,-0.00639990296962294,0.00920970589718235,0.00871765596358272,-0.0295377698842835,0.00497547368345632,-0.0104435795433943,-0.00575966787428739,1.53726021848902e-05,-0.00300688619258308,0.00654568414666398,0.00640127557378779,0.00354407212964794,0.00479943081403145,-0.00356703197885831,-0.0028020086035849,0.00137843088938117,-0.000975984652743401,0.000938187527836348,-1.84998094396762e-05,0.000238465745365913,2
-0.0829696364990813,0.151562966221587,-0.198575343387515,0.146328958916946,0.534118688376977,0.250664613695183,0.00556419641766226,-0.347226502730421,-0.0444172843415,0.0653914811461946,-0.166856686991045,0.00764204820048473,0.0624837576533865,-0.0567919670272912,-0.0157089132101611,0.107297620599726,-0.160131810794993,0.11565271678056,0.00294625516957676,-0.146213048136459,0.129540352876231,-0.0241688212185891,0.00458154651503639,-0.083333865540634,-0.0519986517290288,0.0465192084665685,-0.0156151678461199,-0.0579910696025209,-0.134053166055695,0.125518568409884,-0.137553165139034,-0.1805129516485,0.0735982361174453,0.144039164037161,0.320025276017705,0.111333617752584,0.0594025502795573,-0.0477315049468538,-0.0699580670666681,-0.27907704905979,0.0281197424134678,0.176458916074493,-0.011879897522533,0.419198041711688,0.17617894490965,0.267952490882031,-0.113670955542494,-0.103334983885215,-0.0660350678260603,0.111635939786842,-0.103380400461256,-0.208623869836097,0.0520182427353694,-0.0276665809826652,-0.323787675768567,0.132649420227024,-0.0228845133942143,0.146703872220939,-0.280452122460443,-0.245960852109375,-0.106762532992871,0.100916639305251,0.156595993508508,-0.0252316198661355,0.0432421537513356,0.23243864667169,0.0743310337742201,0.0126434823800174,-0.0174290397540453,-0.0707730204407857,0.00707814111056987,0.0830900727174486,-0.0181433292900294,-0.115058197513658,0.091369404278867,-0.146856548950361,-0.133253197014046,0.130801772128485,0.0802877369840771,0.13400669907525,-0.0187819517651522,-0.00893728110299887,0.229362495259428,-0.076593407303398,0.153460213634973,-0.0123484126173438,0.111905142644809,0.0207514172879287,0.0297355219018744,0.0904870605480084,-0.0760466424582812,0.0120425916178473,0.235791712168348,-0.0395253256382135,-0.00365899914320006,0.0508498361086881,-0.104784570148743,-0.0152426327881473,0.0661716913620429,-0.00110566065380484,-0.150451369932664,-0.0590574741339387,-0.114296963300023,-0.0373180498478026,-0.0665463382713591,0.0264489203287399,-0.0411927708721367,-0.0404570813882548,0.081583299242085,-0.00227297588089993,0.0544316276214029,-0.0316744828862331,-0.106384688676362,0.0491142311851441,0.010639167053233,-0.0574069106093876,-0.032586054278133,0.00903266306023983,0.0155501844402384,0.00279686412166554,0.00581412769333303,0.0234687618457946,0.029486020394094,0.00654886198807697,-0.0129477723276436,0.000677433629577906,-0.0036037026840425,0.00241519425872534,2
-0.0496628199117911,0.165416061491419,-0.204787751084634,-0.045259391372979,-0.0233796851008439,-0.00694997945725788,-0.18098156146224,0.00147851095892681,-0.16624315838934,-0.209308042256368,0.235440563360488,-0.0569711877285661,0.445626216957721,0.10180748133915,0.254164736502379,-0.120417514491181,0.113792876492174,0.223594762434497,-0.193569932113291,0.0848891242908281,0.0154116331789153,-0.375406816989489,0.0652784896136085,0.134349718723183,0.00242830688421532,-0.172817611307999,-0.00852055202994798,0.0335555311795914,0.3293911955555,0.129508736453777,0.443942958880117,-0.142504153142758,-0.250145474194368,-0.0722117893342144,-0.342389146092131,-0.0430049415875035,-0.275670598492044,0.0622648083651545,-0.152912960796163,0.0504468012562873,0.0392195897482521,0.0610872061860402,0.00479592828698384,0.0772470216223406,0.423320611816047,0.26702180957534,0.283505441838098,-0.0328837843370436,-0.0178826164743492,-0.0568093131927866,-0.0728039307148369,0.0361888154184491,-0.224402697934772,-0.28744066272986,0.493665794748342,-0.0412262685021746,-0.254094475437596,0.195798070128541,-0.0515772109815613,-0.00821962900038721,0.237046427843818,-0.235616864103596,0.144666964862113,-0.247428216033854,-0.0749122489488455,-0.0424177207358887,-0.034710453013551,-0.169355685911081,-0.272670462045101,0.00448417598449733,-0.12471423995367,-0.13431813905572,-0.111395613808609,-0.146470346517914,-0.0853003394775751,0.0695359813300905,-0.119613266622712,0.219387707730087,-0.230448425715745,-0.0257155702866823,-0.0617469739802442,0.208661699767321,-0.00232322668985905,0.0679484392829934,-0.128261339685912,0.196194004907183,-0.0745340264750073,0.0150226424267678,-0.0510418738459699,0.0554738434687688,-0.0611154852867284,-0.00230437946952678,0.0453011255383671,-0.0425041007566037,0.0217618079242406,0.0222144801545676,-0.120339241356738,0.126530263082243,0.115950004819776,0.0515552741799261,-0.121476400723511,0.116411974720471,0.0230046343628323,0.106173955861801,0.0307697794092577,-0.00574076848210408,-0.00164532329435154,0.0501952304438762,-0.0206278092355955,0.000770959265059725,0.023207890220094,-0.0220749493266527,0.00198517690693121,0.00159404819225808,0.0197602282331952,-0.024485590801793,-0.00219736198656399,-0.0181616078434725,0.00745600539770224,-0.00773724567362353,-0.00164071390188998,0.00808704032446441,-0.00604253912690224,-0.00145519368116179,-0.00469105534931172,0.00132231693109136,-0.00109893133866801,-0.000352967675129968,2
0.202300035295062,-1.02025964999967,-0.0632624121498483,-0.690698319388437,-0.226557556262185,-0.298451553458696,-0.362259209406067,-0.23028193647424,-0.0717755243155797,0.192910575097117,0.050679930944392,0.11619280931183,-0.0956315869627023,0.136009079344278,-0.0612598372398351,0.234877693710209,-0.0169741249115459,-0.0704571720424274,0.0437432134382947,-0.11005165598729,0.0444933678688309,0.124561931348318,-0.0921724554398121,0.0870960606568231,-0.1703761772406,0.282532191501773,0.0230758465952584,0.0317700178006479,-0.144419896213007,0.315631517883164,-0.00133914075192271,0.262368741476015,-0.0904305043401053,-0.122043995784848,-0.22526341506743,0.450211183850748,-0.100875639395265,0.0313071518675173,-0.33649783938755,0.466478651478091,0.0827899725284151,0.0119957698763686,-0.0706606998173002,0.190580177591024,-0.246495270291857,-0.32769745659372,-0.17964828059348,0.128129890116166,0.0287227894616293,0.373491920368553,0.418835639563342,0.0077711432892154,-0.113997577862858,0.222451219800534,-0.0735219161882221,0.421263892663286,-0.00806373771387994,-0.147074802971536,0.109577273961695,-0.181757633764654,-0.26733040247667,-0.164992374686566,-0.473510131749806,-0.138682497120743,0.239252983786119,-0.0496680608458276,0.116835220474363,0.0953585203623043,-0.0715704350850781,0.0398585684154217,-0.0350638748273802,-0.00714970580238757,-0.0841928546612616,-0.00599516491409488,0.0234299747913822,-0.185284385702268,-0.00105454125174631,0.181845885343421,-0.179641310462462,0.0524558177112852,-0.0186928833001807,0.0970024973375872,0.0457534072465651,0.000489787518785435,0.076279966457954,0.0271463285321264,-0.0613812154461241,0.038426467154821,-0.0317369989675672,0.132364851388014,0.134968077138083,-0.0203209284486163,0.163823659383045,-0.174058872662988,-0.0409213767371879,-0.0975139766324197,0.000412594566399721,-0.0137142985849392,0.00399576571462938,-0.0844691162159114,0.0596915289393565,0.142155944540833,-0.00661985973765799,0.04575604433125,-0.00667588886292551,-0.0127701222781355,-0.0773934555095984,0.0146371223996815,-0.0305251814920956,-0.00705041536105718,0.0120208996890983,-0.00688355249462421,0.0144343372713306,-0.0159050548952765,-0.0051732022742392,0.0133420351860088,-0.00536067747744895,0.00141626145694601,0.00684929545769058,-0.0046305595812108,-0.00746250215016605,-0.0017978367487232,0.00173569115689174,0.00111157767787294,-0.00099107934040975,0.000219686119345392,0.000530661186742127,0.000260775932030094,2
-0.295509161109456,0.772210873321658,0.0823474767782847,0.0376610661728586,-0.0628734822934725,-0.713566597578584,0.413934816388632,-0.0517366761934059,0.168075230123701,-0.137090868852401,0.140464463353512,-0.119851736744766,-0.245128644279476,0.344914724891399,0.450243121004651,-0.0644233990699273,-0.0724325708710272,-0.172756689715822,0.0640900419878643,0.191892698760731,-0.237053752043741,-0.226126168077118,0.189766569537398,-0.118638973725993,0.214352596616979,0.0941689658245285,-0.190938581878375,0.284741282666622,-0.00464668881538097,-0.0536581583331018,-0.230396369588507,0.1389964870027,0.124303559732523,0.0061655741992259,-0.222700764838025,-0.332201798758082,0.200684924113791,0.356092019783325,0.0694715186605631,-0.0490901103128354,-0.0265237370607942,-0.220753152637909,0.151608199543973,-0.109522956214172,0.00728945601945471,-0.0632167820418766,0.271799399023609,0.251758874257178,0.0431094985015955,-0.302892239296543,0.594772843801982,-0.115954606112636,0.168160546293244,0.145013102608817,-0.0342990969789879,-0.203966212168207,0.118444985429793,0.314479503636329,-0.179910410726243,0.0667831194197851,-0.0914503098696306,-0.0976333240544631,-0.0735004936065471,-0.00168093257424341,0.0218774249175487,-0.0231491186326331,0.262994871078557,-0.10286015437503,0.0930639342392199,-0.26424923573344,-0.263191816532972,-0.130949003529201,-0.0391673812884976,-0.176828543449309,0.0506340553688691,-0.000915709236556863,-0.0391368130908771,-0.113693366865339,0.181508057029969,0.0572518881317164,0.307935550880873,0.0950945972845881,0.0810888866238079,0.0516933991624284,-0.0754826281137542,-0.187595490827901,-0.0893377146571778,0.0754517784996708,-0.0435831168305246,-0.0602156981250492,0.072955765158232,-0.00313156391126174,0.11255462325839,-0.196176828557357,-0.075069578481429,0.0723247062503056,0.0240364415899049,0.0567702615659976,-0.0618508597231893,-0.0381627144893994,-0.0421531946612084,-0.0356166393880657,0.0511671033783703,0.0863474631769404,0.0254167636772939,-0.0220569414550589,0.0571301363751599,0.0148695299458506,0.0523514504405022,0.00265228926375681,0.0380888878085477,0.0153501014122833,-0.011600266027988,0.00867415352360374,-0.00521937697806561,0.000428270612034807,0.00197857634314247,-0.0116848664838045,0.000600054055939354,-0.0011704130980565,0.00504393096904159,0.00650230335542863,-0.00529434328653876,0.00643515149554267,0.000282311248191499,0.00138949475405103,-0.00118561286223447,-0.000254603207278797,2
-0.343153584653901,-0.888342414633418,-0.657817360929118,-0.0512451730185775,-0.243594577962419,0.585072570549637,0.238740725903167,0.0580700468586095,-0.23694497367593,-0.198140509801929,-0.0113454711031072,-0.00987572865185994,0.286028518175823,0.214917357034461,-0.273784043611995,-0.572307948874043,0.0561049158470285,-0.0369272889569599,-0.482673252700329,0.123199810742726,0.517531659156163,0.250790408038698,-1.76769387209054,-1.15400924446738,0.928359960036823,0.839405763540862,-0.628478662475337,0.00664269776850491,0.733184957895646,-0.258211394828911,0.0711158220901641,-0.053105696418792,-0.13789604300271,-0.226539604364102,-0.0419476992605443,-0.113417774511631,0.2307277329388,0.0523701848644656,0.144192982632037,0.0462196206041691,0.0399148658419343,0.0783633965963298,-0.0909359467009723,0.0626675958478052,-0.038111460020146,-0.0567091743005597,-0.0415774543014621,0.00743933763866126,-0.0343953257740017,-0.0757315092433987,0.0143146850651896,-0.0155682089789253,0.0362785519580671,-0.000339645979925293,-0.00198621423359229,-0.00794522432892273,-0.0020534384364606,0.0145106608370053,-0.0106161888871588,-0.0217934524162173,-0.0283214838224776,0.00818552393064717,-0.000867294777498643,0.00698194257343535,0.025786463982797,0.00657198276851146,0.00054960080109559,-0.00593882388176675,-0.0151591658784045,0.00239025450217818,-0.0118681824395074,0.0167653103955086,0.00309372437034388,-0.0106404404911748,-0.00733676692609297,-0.0164910277031341,-0.00384757183389168,0.00785164003746344,-0.0034804926334992,0.000377826622847986,-0.000549395250887886,0.014622075758618,-0.0104430979634657,-0.00440508092065039,0.00468738946466667,0.00177147652501469,0.00152212157587697,0.00364569573341872,-0.0043304083869823,-0.000131299363720722,-0.00595609649275628,0.00312395403834556,-0.000476992015413656,0.000654638158565256,0.0033769036647665,-0.00160226504999481,0.0070113790466928,0.000460119831564492,-0.000599008694322142,-0.000752904188366774,0.00030683061023154,0.00174545314785845,-0.000707737619145296,-0.00117247018994241,-0.00214020147742781,0.000475537460775561,-0.00187220585834659,-0.000995016407460842,0.00155747926859187,-0.00136953824620814,0.00117911762280546,0.000117783535784442,3.99683432155462e-05,-0.000861818812296772,-0.000509457975197608,-0.000229996238874871,-0.000138381566406519,0.000297032781742858,-0.00064187745863904,4.20408604795435e-05,4.20460959916405e-05,7.51410714372016e-05,0.000216347498783548,-5.57479276563215e-05,4.68251414050461e-05,3.96741387094109e-05,9.13567727472089e-05,2.84764842799269e-06,2
-0.461772775607586,0.135909767792558,-0.107702055701943,-0.0453139579127656,0.387477359162416,-0.0626140630941385,-0.0283767838024271,-0.243787600945186,0.116315807309329,0.135817341546123,0.134323500910089,0.070580177898953,-0.093200691941611,0.0035731055818884,0.0880365297298139,0.0147416201655168,-0.240300557344768,-0.238057928976993,-0.108453017294704,0.0479252810667287,0.0455638693703691,0.0769748756855469,0.00339215002984057,0.0940577076208157,-0.135274625744132,0.166738967463937,-0.0922687156098432,-0.186634933776471,0.178142611333434,0.214917655605981,-0.228409926229652,-0.00247249665105597,0.198806611412482,-0.327904280114696,-0.0775515258589234,0.567688639460782,-0.0107986742575081,0.192990368097659,0.282821699263729,-0.121153774047056,0.00997476641723681,0.177957650182232,0.836173075877741,-0.269372733499817,-0.232256703189941,0.489483074700498,-0.000950330992878835,-0.4419911353105,-0.816811605820099,-0.0156282931792381,0.0029690641988816,0.270089087343685,0.467054199512198,-0.222447936193554,0.198712236305754,-0.310526432709732,-0.24420563131745,-0.304835843441932,0.166175385058922,0.0475363222828845,-0.0360540212017575,0.0720831769005999,-0.349751261254351,-0.158880209287831,-0.0669787824361882,0.058424282055002,0.00230372172160281,0.167654137344583,0.0576905235778739,0.0513517643029398,-0.0705759071218321,-0.211918164104823,0.0502499084661103,0.00921793752131072,-0.0692806467685273,0.0427947393867255,0.0420856728932829,-0.000665227482984958,-0.0514658622053767,0.0258917523913905,0.156642887778,0.0993399028362159,0.040433479294576,-0.0150628451281205,0.0473607827108179,-0.0160113069053284,0.0728277606031045,0.0362239131524706,0.00507728555879746,0.00873079351227127,-0.0343002751925007,-0.0284196597666906,0.0168193828443267,0.0205665436507534,0.0133487797758744,-0.0185403524309355,-0.0115481074359682,-0.0141836998509999,-0.00490854720439539,-0.00495692222877916,0.00852537955769398,-0.00376672500121106,-0.00887146650665425,-0.00350103081207628,-0.00719581155975652,0.00567616045132198,-0.0115497648751551,-0.00706559591423588,0.00360626128166433,-0.00434918682420804,0.00306424144860672,-0.00152601106325506,-0.013210185214133,0.00274558105998237,-4.72070683465132e-05,-0.00389163052355895,-0.00163297510005188,0.000438113792883801,-0.000805578026437327,0.00170473467567432,-0.000378240272576103,0.000725159215897966,0.00069555548326856,0.000465664335879265,-0.000460383867146863,-5.26251620205491e-05,-5.97687596354679e-05,0.000217574546099848,2
0.939933956789163,-0.787013273782151,1.8049950779463,2.19610258833023,-0.432846996268599,1.66685272460082,-0.505083421986809,1.45172900589722,-1.21494871430266,1.02827573663861,0.0258712360218784,-0.0980999737484805,0.0929513231849193,0.675323046996911,-0.199974479633426,0.0726945961260785,0.132455448137853,-0.254560074353679,-0.286401448553629,0.516318602601911,-0.0378308778127656,-0.239382133465931,0.271437712302135,0.245160297560193,0.0672393511813402,-0.17779712261862,-0.47715840040652,-0.116337709828803,-0.0499861120943496,0.270567309530621,0.181245713768685,0.187930667227578,-0.134905093128149,-0.25339337953921,0.00251977745175777,0.102744369039808,0.0351183832054535,0.341939780893233,-0.201459912411096,0.0147176663647258,-0.447009777184994,0.0378802692108309,0.0584355773423649,-0.160287334145822,-0.155899270501988,-0.119557501352239,0.114223747669398,-0.0843830457550887,-0.0277933411821776,-0.113837952512026,0.00988382840595577,-0.125975195637649,0.0646409423013596,-0.0108632883333381,-0.153592261304973,-0.106179248027861,0.00958012352752094,0.103162889624146,-0.0996912093117466,0.0502704675654428,-0.0168894112665298,-0.0179636069648639,-0.0270834496851264,0.0456077888881042,0.0450147796402466,0.115309326116879,0.0155237925527843,0.109273541122449,-0.0594328747134559,-0.010362038200187,-0.0654451782719465,0.0622437011200367,0.0412692920346154,0.0212746239798218,-0.00724650214003032,-0.0396529948308726,-0.028163407697715,-0.00725449303957778,0.0377653706788645,-0.0221681989737136,-0.0714015197382658,-0.022835552632464,0.019246009578362,0.059346483425561,-0.0121511442015433,-0.0256372905202804,0.0143112602786191,-0.0218696363314189,-0.00755803902354167,-0.00934068361421875,-0.0105539351600241,0.0481572256978048,0.026648170097569,-0.0148634421569315,-0.0221589899320038,-0.0195159321392669,-0.00101751067019114,-0.0118156254180672,0.0182861798569373,-0.00730816912626108,-0.0168258741484001,0.0260779157780167,-0.0109451543571303,-0.0109563466619178,0.01468683410261,0.0267059399766567,-0.0137375725744121,0.00369618966397864,-0.00175291351210482,-0.00585206319266193,0.000436363445362188,-0.00277109431995016,-8.53620009363783e-05,0.00159940700236145,-0.00423949519247491,0.00472106391374027,-0.000154326636507384,-0.00145733062465902,0.00101633646851819,0.00295820410935546,-0.0004361917681654,0.00206617645050306,-0.00361364922627703,7.98288735700061e-05,-7.35892698533718e-05,0.000157756621748072,0.000115757465514971,8.36581978987225e-05,2
