PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125,PC126,PC127,PC128,Label
-0.344249241465444,0.0161485079353953,-0.258642652111835,-0.0220065742120233,0.442015733403769,0.0694388059386367,0.0525712461284712,-0.107332239629483,-0.0867900684859568,0.032133973208144,0.0294087428474833,-0.103445916492499,0.00245516099401876,0.21399471406387,0.298814158181304,0.017485636304317,0.268697650518547,0.137961083024686,0.00531190103046776,-0.00129301569694733,0.135730818809023,0.0558248935457745,0.0110893926293454,0.102680703488842,-0.316059714270937,-0.110401047468313,0.0503160457460873,0.0835635580670891,-0.0915329485347871,0.0842214940186733,0.0372272819162935,0.0451044996541332,0.144679386590542,0.0970369807268293,-0.0299179214546664,0.0868930385467794,-0.230065459836939,-0.0782089549491054,-0.169722054586046,0.10368988925842,-0.0150373577031318,0.148535514109701,0.0176130653475474,0.132709155454172,0.0508814544390239,0.0158482147200558,0.189738714348528,0.0639827457081222,0.0119223326874736,-0.0284640061771279,0.0230068149573466,0.125700798088002,-0.167588841933323,0.152972507852455,-0.00678315847938411,-0.148347031418524,-0.174176514121617,0.12744751287479,0.0910002160476813,-0.120337447294011,0.01329893810701,-0.0330349258365667,-0.00498020958565995,0.133774319042851,-0.0735785378125719,-0.35189675053434,0.0800258092152382,-0.0373649763997831,-0.189906237391658,-0.186150840073099,-0.0952932815958881,-0.172617455938569,-0.0651697599368343,-0.159872169084774,0.235918322397029,-0.00391545273039616,0.333010098404697,-0.16207637036357,-0.0136508946629133,-0.315788959233686,0.0115212315855378,0.00508386368486892,0.0511645707482219,0.458434949581657,0.0652664938554294,-0.307763191803655,0.0765362820980179,-0.0271621554580885,-0.0480839586228669,-0.242110353646908,0.0726427719519866,-0.101436333386779,0.0188418905204037,0.0890869268533993,0.112038640305931,0.0246941537791865,0.0884774343344181,0.0222437523213111,0.0519856724424053,0.011954154715989,0.0335262669175228,0.0296840571521712,0.028165179748567,-0.0355227698558081,-0.0305825387305057,0.0277874535291562,0.005442614044939,-0.0183463815951558,-0.0187167393361316,0.0266653653395437,0.00285119191633107,-0.00674248585778647,0.000770401090939073,0.00986163305041323,0.00443720988606009,-0.00881365111550381,0.00958563883404214,0.00285571037123326,0.00102100768152013,-0.00373837614730037,-0.00239984397169949,0.00351774950901097,0.00120175708390797,-0.00212738061949069,-1.060703177624e-05,0.000321579805628449,7.48775886854939e-05,0.000703806600030539,2
-0.1005060668593,0.277408749128576,-0.489694564385421,0.29912258447504,0.675074417770204,0.291931054521986,0.0999260096178364,0.555860345121556,-0.144160916117879,-0.322949756787366,-0.0834404561416573,-0.015702933943709,0.295913688620507,-0.197811413812487,-0.132534600677031,0.360856991024663,0.139065974024706,-0.321865364734143,0.443481645981745,0.129577588423611,-0.206735563716265,0.0942879418647378,-0.117581947644464,-0.107369490325985,-0.143051698264713,0.119737662470353,0.101256873684264,0.565031542225008,0.0175856900748217,-0.0220939979824493,0.391421828348691,0.207499606228843,-0.131388444385789,-0.411188420857067,0.103527953543895,0.148895149947476,0.764476246291047,-0.150941414569721,-0.124479896137065,-0.0624032300817156,0.355037285008373,-0.538386612992866,0.466516748229737,0.440674044653542,0.125260514904398,-0.458850424663208,0.373605267713493,0.131734323676614,-0.0486588470218111,-0.494730072651482,-0.0873405742123673,0.150426342838663,0.0696234023467652,0.182626133470237,-0.109602668029161,0.0635986995033393,-0.52119357995049,-0.138489066892309,0.0182700896698055,-0.1607456067823,0.140110782823361,0.0338725385816866,-0.137485697801643,-0.113944362510217,0.0704584683594858,0.066809582431324,0.158073642760224,0.0863099384817683,0.0593328369073661,0.0796887026832804,-0.0382478177200382,-0.00150404943081907,0.0920959405006974,0.081687103974469,0.0660075185105278,0.159203975440744,0.0282327219021168,0.0517995206064507,0.042786990401435,-0.0245186715409817,0.0300890163405556,0.0681650731015667,0.0590459520609163,-0.0790198209620632,0.0452710777144093,0.0407585076373412,-0.0558880892112379,0.0903751903447519,0.100075159661869,0.00656483968996528,-0.010603081204321,-0.0389574439706253,0.0431251135675475,0.0811094303597357,-0.0266358302896151,0.0181759484886003,0.0934503470587696,-0.0548201345808528,0.0255621901885234,0.0248973360300329,-0.0148017468859194,-0.0032802835655619,0.00978879372917844,0.00316556985420324,-0.0116600226012682,-0.0081786878679568,0.01137491820041,-0.00887106489358625,-0.0180713989540045,-0.00817007707662679,-0.0111103243118155,-0.00958723350711348,-0.00349883756708139,0.00339378459820682,-0.000110382763269401,0.00213603096104831,0.00777722299318421,0.00286662540679704,-0.00844453736558528,0.00203501438460351,0.00184999472138581,0.00298065161726269,0.00131623852933282,0.000897059951761027,-7.13673558572064e-05,-0.00111327879626251,-1.16321577336003e-05,0.00026081842317059,2
-0.377391832708619,-0.331938615388008,0.263856532726038,0.480863106860483,-0.403706853957239,-0.336353313824382,0.521620155274741,0.0101679078319682,-0.468230742395276,-0.0694415476798281,-0.103652238369106,-0.00993364366751126,-0.148108175314916,0.00419698269711902,0.0887066289432076,0.178168329997829,-0.0166891848903941,0.0918913730454685,-0.0846019109557798,-0.0788307751402296,0.168582825445583,0.125806460681052,0.0578032671341366,-0.0108694317312536,-0.0529145923264906,0.0589743644528479,-0.0102005233614859,-0.0426465590590829,-0.117035830173001,0.0168313374659256,0.0500728942073854,-0.240659648367551,0.167517222804822,0.273834602831014,0.0299710036786032,0.106123185271959,-0.0272572303176425,-0.102253466274938,0.15111923289002,-0.0207586107251673,-0.173726954244748,-0.0490743281113819,-0.0355576105129359,-0.108141872023295,-0.127243194424968,-0.0300289184465889,0.106382940269048,0.132928574050497,0.00035339992774831,0.123032381105729,0.185659777552453,-0.138731670224669,-0.0589134250648025,0.159059928661774,0.0921421857599777,0.0191417005694198,-0.182492749243132,0.00811529030848188,0.00463952121502193,-0.182451103676328,0.254486216803429,0.0327695656174122,-0.166911148123338,-0.00515295898864206,0.0577098807044296,0.1033126632019,0.0674714882259867,-0.0342667948485933,-0.000743020408953134,0.126263864208304,-0.0821924092692135,0.00534072618668162,-0.0796649869282109,-0.148289072473994,-0.128593885124432,-0.0756729123396531,0.0424917511341713,0.0792484315183598,0.116782213025736,0.0892316201450585,-0.179764151573995,0.215508792229827,0.346909470064543,-0.0499636504217082,-0.244200430660746,-0.0460373072410327,0.00587119457780868,0.366236880542743,-0.270206379065083,0.104957969162792,0.054475353317408,0.226942128816854,-0.021870189517931,0.00259045043953639,0.237759650577929,-0.0311459449292953,0.0661146275685712,0.100916003205985,0.00824694941500369,0.0224894963007302,0.00985060727094769,0.053756221817463,-0.0235670511858771,0.0113193440153336,-0.0265995894292279,0.0453672607478276,-0.0299277732609778,0.00132657661847665,-0.0105605503670976,-0.00795260938855446,-0.00699594914467323,-0.0218413569798731,-0.0155474637238316,-0.00508201161228064,-0.000578035885047935,0.00181973044014784,-0.00282293781268769,-0.00951367932937458,0.00370715981852549,-0.00246998601100441,0.00418299677508279,0.00214851051904856,0.0019985453460526,0.00102874504043961,0.000409831009259258,0.000702740315475169,0.000320145082662432,7.02153104395086e-05,2
-0.107025567230411,0.140217576117971,-0.248808297914173,-0.151828115760578,0.602831929383448,0.066800497719811,0.138245902363334,0.262054742192306,-0.0534297475211523,-0.00702888878979421,-0.162091612846026,0.0586205401215771,0.0941263845290841,-0.107288248971437,0.053182647819924,0.0231124774488428,-0.104644494911636,0.177067288297157,-0.129853364356879,-0.141341137475236,0.0274984165796677,-0.0109623881096188,0.0783023504994079,-0.0322357733528286,0.0443888953710057,-0.044470580866662,0.111616387729274,-0.0755539677248678,-0.059900940051684,0.0169179217960389,-0.138847154669483,-0.0162743213355328,-0.0618077094393916,-0.319356451801279,0.0230216398656671,-0.184763247675458,0.139264863643211,-0.175505956133138,0.119685547430117,0.153418961447578,0.055607697877713,-0.161619398553036,0.0975642732763151,-0.138490937343421,-0.32157132379307,0.192986761334283,-0.004411937353207,-0.344481224674285,-0.0933834083633902,0.0589085739566694,-0.215134821633043,-0.0425129607042518,0.22982099183625,0.107032393216416,-0.0301177261222041,-0.351074541221923,0.038242527475321,0.371967654491665,0.175630463305564,0.00279082520795594,-0.136737114934798,0.0840207526036527,0.0571862938628068,-0.00651569983052517,0.0777568111873787,0.163523648850617,0.0249388221446728,0.027892845700145,0.0567923085830715,0.0583300489431741,-0.14998853473233,-0.0473658131706541,0.193831710584855,-0.016257061028434,-0.0132923648940435,-0.0915858398514454,0.243955324588769,-0.0748748786443145,0.00537816352800504,-0.00567754738365941,0.0552960524592421,-0.0685934647384088,0.0719139972265399,-0.141497321412077,-0.101340557200612,-0.0445383629289537,-0.0728201366034136,-0.0359433999885992,0.0512511133633246,-0.0906329612136698,0.190354685220684,0.0370491764104775,0.0838125173052896,-0.177058465098474,0.0153397622115434,-0.0789872789091181,0.0149835123797177,-0.0214257578936616,0.0332664016142408,-0.163883228937346,0.0565400845488675,-0.0114232617021596,-0.108600216306536,0.0683935967193948,0.00628663713025943,0.0165705921811792,0.0014491385315658,0.0368390331543964,-0.0979291592092305,0.0733807382860463,-0.0790082768785202,0.0679192789063862,0.00267916811845548,0.0278398760050711,0.0289500212514016,0.040581661123455,0.0562049911814212,-0.012625853669832,0.0225822735588358,-0.00463489265015436,0.0120221131012168,-0.0032300721330027,-0.0332880099233224,0.00610101736235984,-0.00189119351322006,-0.000648980871995199,0.00135085140330926,0.000660936527333529,2
-0.0266765717001093,0.144353034052036,-0.170493538822165,0.0681938871013874,-0.0623848381604187,-0.0228895258329054,0.139311843509893,-0.113819205266904,-0.0798505631878408,0.263396773086132,0.366884561629135,-0.132897086332294,0.197001091966778,0.192204210103837,0.281511022968343,-0.276068500768932,0.231518717264882,0.141645688032122,0.0221055642418883,0.293938930753752,-0.115060014724392,0.231395948151585,0.305312279321946,0.223925857297624,-0.138271047256578,-0.0189896557274171,-0.200911512844526,0.0561180193882085,0.220022774829218,-0.415185166013845,0.244315133073153,-0.194000721557308,0.0436099932806885,0.177593515429032,0.159127957934267,0.222837644736955,-0.125103062054117,-0.22497119176204,-0.0208712961860376,-0.167590183575259,0.113236498857023,-0.175811281052543,0.120554170001847,0.319975783130658,-0.408447703036894,0.290771500973619,-0.103461444760802,0.0647172943962758,0.0101173678284058,-0.0817581659986879,0.0975935123641044,0.109327115062842,-0.255331146133821,0.258618910055264,0.0269715293601409,0.165815302021782,-0.290837209956034,-0.20843110757591,0.0581090406106542,0.191797159376181,-0.223278143005053,-0.146491137919932,0.276017749109213,-0.252142453020286,-0.236469951345342,0.0823215742677861,-0.213250530090647,-0.221946547694179,-0.178732746437037,-0.163053508462,0.272105769509544,0.091013184918457,-0.0844420956340799,0.123388610588581,-0.0743102734227814,-0.0874768961070926,0.110243712239063,-0.207651183912054,-0.0241980170036084,0.0673274378497297,0.150653226894929,-0.0176095699191225,0.115849231456092,-0.070575856223318,0.0771059499526147,-0.00545918699823028,0.0483914105376995,-0.00563563459256026,-0.00267234170092196,0.0895170871509558,0.0283058617680283,0.0121001607830343,0.0898139758989793,-0.0495910789962103,0.0102628714794666,-0.104286930506356,0.0246425686269164,0.107494631921388,0.122510869805088,-0.0891160837218161,0.0127553340527322,-0.0901635186504992,-0.0106437758867764,0.00441495326905372,0.0617277392003302,0.00096560828625149,-0.0186035572291924,0.0286571526041295,0.0778395799997469,-0.0596125936423414,0.0151462143915316,-0.0144647447898332,-0.0256495831446777,0.0105185628851297,-0.00621196538095922,0.0440967575056475,0.0270699120250501,0.0229613409307766,0.0178331567884973,0.0148893268721552,-0.00699160322837308,-0.00982080112357045,0.00227725846748314,0.00276383480778377,-0.00653099568499148,0.00563603591844426,0.00190373938231272,-0.00218586866765156,2
0.250488126592506,-1.04221319740259,0.18381186973025,0.679589153426829,-0.0996268280362347,-0.200812396166868,0.427800202518639,0.0217262403269055,-0.0364390875140079,-0.229320089105236,0.0353437895274899,0.141209443654196,0.0353757152850324,0.118416708774658,-0.0446002818498609,0.220788002683536,-0.100972853280513,-0.0319158160858275,0.00760950869188341,-0.14288338355381,0.069241516943562,-0.157420160245161,-0.100776455413725,0.0400939501482392,0.335746850570182,0.121964361402783,0.0956012118352195,0.0607954485510416,-0.0692329532552659,-0.319738258361445,-0.287527344040228,0.284028281419638,0.00562583879628855,0.0910260743956842,-0.210217250015982,0.562436355731245,-0.13756724121323,-0.127917247584737,-0.375544654679693,-0.205786963281021,0.0748217095280596,0.0868523900466308,-0.111087658165448,-0.303069189499276,0.00746987089654157,-0.200515523174097,0.218461452048438,-0.0293571015955901,0.0379705903060536,0.509439663780948,0.140588217539521,-0.154110086121484,0.452718476581111,-0.142708728379227,-0.334376807588746,0.173612099454063,-0.0750702378104913,0.158316188096359,-0.22941797196426,-0.423940990736239,0.2538932513831,-0.0548050247102419,0.0219233755567011,0.0734831010435534,-0.206823660821447,0.0402199510621214,-0.214611475020672,0.0537838188467147,0.0419742875042871,-0.0167159176245903,0.0789140893969921,-0.0572667644062112,0.0529179684054472,0.0182684211921488,-0.0146748921956615,0.0530044176823387,0.165214615561801,-0.239665436309981,-0.0392309263457578,0.0101476951666529,0.0901302877458618,0.00449733070274095,0.0151687071124301,-0.0512764685775027,-0.112622636005719,0.0631619090424229,0.0420851522596193,-0.100376568249796,0.114102968277172,-0.0608180521752987,-0.0462982692002356,-0.00634725571105677,0.231577256927054,0.0177711335041813,-0.00357112165747794,-0.0870565749079461,0.063293642132766,-0.0658707235772919,0.0170878207171759,0.0614270882580967,-0.143214938743108,-0.0677963278045322,0.00780752958548868,0.0326965924993937,0.0501414695986947,0.0604223827122246,0.00683265046736082,0.00667831731542631,0.0335568479116905,0.000140986353043994,0.00276152949334063,-0.0137635711175107,-0.0141476091656601,-0.00255619282786621,-0.0150372986608598,-0.00360109123673981,-0.00473653749650085,-0.00806492811469916,0.00274712921065906,0.00201828127627641,-0.00724822651389997,0.00091830575956392,-0.00101116033438362,0.00158928627567559,-0.0001991109512477,0.000283644073713748,-0.000349062747443608,0.000412643490456035,2
-0.236964226850719,0.848101548305051,-0.0211465457510054,-0.00450456816480932,-0.247127464667332,-0.742692093514184,-0.27329085239747,0.136168933111386,0.17013587144028,0.0294942251080593,0.0829350250918559,-0.141246848962511,-0.359854742391228,0.346709771347424,0.320981448963102,-0.0434177848323405,-0.174274069900824,-0.361491724835131,-0.157976334227529,0.256306906070809,-0.204189880571495,0.0557866666261964,0.0335941821987298,-0.186161272444329,-0.021331843284219,0.35186846044095,0.0840499574945646,0.0183874331981048,0.133261267341692,0.224149738232466,-0.0589363689854964,0.146759484661931,0.046471138396791,0.3967226541215,0.121846083086447,-0.123204509699231,0.201528091317893,0.232019564778733,0.160445440279195,-0.149153541154854,0.0339481190963591,0.196000212790977,0.108339064887024,0.203466894562658,-0.00971418928766363,-0.0382584737572964,0.171205142348456,0.305513397392676,0.251389158969074,-0.0580918974443844,-0.000827645159239805,-0.428076087139121,0.0766696232117409,-0.361672624316752,0.206476959299321,0.000142155095580414,-0.0328984069276834,0.0971480030688227,0.345341167127124,-0.107354547133796,0.132792188644656,0.182051403592325,0.116056247234407,-0.189448812734269,0.105903040880332,-0.15587019869707,-0.189552640426128,0.0360136144720445,-0.118729887936072,-0.280195704959986,-0.211434647035048,-0.134997405039157,0.00212033024807151,0.254169405852452,0.0407257484049361,-0.175114403954548,-0.0730576758537862,0.211607005345853,0.00127476679365084,0.242243269717751,0.214165688925666,0.0410771040581432,0.0630698568513995,0.0887043772657662,-0.0522610776334928,0.122113687204264,-0.0632308056532775,0.0156788720985881,-0.00344664647748056,-0.184458118759096,0.0196818203182317,-0.0757089879373178,0.197645836270096,-0.0330286804619542,0.0251641792278012,0.0191862727333195,0.00729667714374465,0.0215946157425924,-0.0617706646916445,-0.0450290823730396,-0.0278874638270892,0.0841605318209935,0.0109633110690461,-0.0240919348911677,-0.0196097195983189,-0.0420467202615421,0.0177384827532619,0.0529403805463568,0.0327055532676492,-0.0234319917412037,-0.0292053681440468,0.0212133261085376,-0.00412630187094736,0.00266185947717376,0.00395007877780076,0.00202570762448438,0.0035932315679974,0.011800105906865,0.0041827792352778,0.00382383409642515,0.00208236738412473,-0.00678848028238549,0.002066535080607,0.00482687862717531,0.00100795922804877,0.00128555155119558,0.00044320769222126,-0.000323419254729578,2
-0.336656044953098,-0.909831975272461,-0.533929556148248,0.236299638647678,-0.0756085408452603,0.537971366279659,-0.293991521414688,0.133297786083432,-0.30754193186397,0.376987381541737,0.0670794479778019,0.0510574150238641,0.14697390769416,0.281983308863467,-0.221494229412819,-0.616335971676032,0.31121818290251,0.307549356552938,0.842081422420806,-0.0768290134026864,0.528383641893194,-1.71877652769923,0.649631596318567,-1.43148712249011,-0.267340407151372,0.289606275802163,-0.134473721342903,-0.23715379470298,0.831236703181044,0.0926339020505132,0.185681883266585,-0.211824081944479,0.143958516443545,0.141744512591673,-0.054182414196179,0.058393191081194,0.0796692875042933,0.107586716378314,0.045536910709216,0.0515489255426619,0.0336992993927215,-0.0207552036585347,-0.0885762849713477,-0.0715652615433135,-0.00605047288032727,-0.0706355710834956,0.0358728293289768,-0.0631800936138975,0.0321800990043481,-0.0499712892272255,-0.000236360284565547,-0.0376780600951424,-0.00212412802975831,-0.00288788180051796,0.0202741750368027,0.00957034414245182,-0.0166583303547015,0.0343994666478703,0.0111269358258563,-0.013720710529888,-0.00609729738346506,0.0193241790488576,-0.00949269510296776,0.0126418734240181,-0.00505742109828141,0.0129396752927458,-0.014141797958182,-0.00422659535610764,-0.00963886028837664,0.00417475394784078,-0.00231726196652106,0.0126459957218702,0.0103642253217454,0.00444707080554406,0.0105373150815444,0.00255511251159909,0.0128864903413212,-0.0115760282576223,0.00549551833719647,0.00290927693231869,0.00907127649515803,0.00693781942544683,-0.00881892125565755,0.00210106091407638,-0.00314866291542366,-0.00240070049578132,-0.00300316049615443,0.000229700419913814,0.000446634619970125,0.00728571123073725,-0.000403773700206156,0.00681962000411134,0.00150336794939945,0.00378726641117355,0.00476862553878044,0.00307454441808407,0.00368086182981082,0.000334315615109911,-0.000808872119321204,0.000227143038582445,-0.000396814226445541,-0.00209086556124206,2.72922607006025e-05,0.0023096808679013,0.000813231070772084,-0.000227309061942234,0.001086588591393,0.00110347955436046,-0.000169134067354557,0.00204247950891718,-0.000763450619323157,-0.000151099065863777,-0.000256491727540283,-0.000617299776605643,0.000332528327257454,3.15038223803687e-05,-0.000104849682354367,-0.000159785624440913,-0.000617601531893311,-5.9255704074465e-05,8.04649315044603e-05,8.7865830221795e-07,-8.74180299739529e-05,-5.08833155176343e-05,4.25200625957e-05,7.04507868191262e-06,-5.17264466119552e-05,4.12339190508027e-05,2
-0.430514199037292,0.142497461268769,-0.0737457362248749,0.00986568269777022,0.395405282178233,-0.146329902017012,0.130141229118718,0.189029813081761,0.11330700532775,-0.145208146651083,0.130057262323577,0.0912515208702559,-0.015226252117112,-0.0468529575883739,0.0579895154175277,-0.121241457898205,-0.268537687889475,-0.21394920886211,0.124941144578832,-0.0233864828314338,0.0593513935568202,-0.0282414181948299,-0.000265805861042576,-0.023540562662889,0.323096916025271,-0.124699252469137,-0.0432593902038256,-0.0354326900013593,0.185534935529613,-0.0752827011970413,-0.363879560849529,0.244801015594689,0.371607497176581,-0.297904948802463,-0.339177503756885,0.0959102782884792,-0.106596376141014,0.260623858997393,0.268674259468184,0.0593278382827697,0.348453647880787,-0.175939973898783,0.654346908531354,0.0218141645848376,0.57968811126494,0.479843406707991,-0.649781650001266,-0.385882506664937,0.354563932292205,-0.044678652580316,0.354749534005928,-0.20390080133355,-0.622622188642594,-0.0346838630985332,0.0971184774350668,-0.0415295630080598,-0.11764925457494,-0.0465828903648391,-0.119028633717712,-0.248237923700744,0.23171650794467,-0.307171650486792,-0.0243523594351082,0.138927009651556,-0.0969508319078195,0.127337237844345,0.0323232052175711,0.249514311732871,0.104379392856606,-0.0815683357081023,0.0597527063917505,-0.105684377971767,-0.106274193533104,-0.0296193096385586,0.0955714325685238,-0.0499842738055205,-0.035492045323751,0.0181363007939559,-0.0773418235398773,0.0458515181489541,0.12781302575475,0.085377774063655,0.0251252028550407,-0.00744352875208545,-0.0318637309810213,-0.0573908025269036,-0.0563981738551606,-0.0266402078585596,-0.000688890849209493,0.0226448638630005,0.020963359998188,0.00611926155877657,-0.0164159184668695,-0.0189925742492426,-0.00257340009826595,-0.0263825324336673,0.00261225653579446,-0.017606613998105,-0.0080047639022388,0.00466397762702795,-0.00201179249034764,0.000734397271867158,-0.00595770549618503,0.00561757610415483,0.00546999418575968,0.00494826722493798,0.00243068025481781,-0.00166407809424333,-0.0118591061190582,0.0134404608674499,-0.00617287111584929,0.00889282047768374,0.000191540472379052,0.00109273163848054,0.00307054132349511,0.00232904606242264,0.00288186101625673,-3.73056687067714e-05,-0.000344742902063038,-0.00199692710826963,0.000349429995788789,8.67415221756519e-05,-0.000807855946639354,0.000258583248470941,-0.00015072012592285,-1.39015416058228e-05,0.000150045052337184,0.000136127021634819,2
0.750743595082781,-0.633225979946869,1.0508556921284,-2.39510608279731,-0.774800867305934,1.94047090339285,-0.229184695772028,-0.969145510807538,-1.31484654514332,-1.04521597950087,-0.0301755895212918,-0.14457729904293,0.279138927754606,0.679784024954355,-0.115242340531656,0.0237798494996579,-0.0505663408391139,-0.330943108881329,0.290542856471938,0.517837041942267,0.167215089814244,0.389862256312127,0.12388886924381,0.121836525195622,-0.048170144319129,0.101810284567993,0.0552806560729592,-0.463740792673079,0.0327339247300751,-0.361541490578685,-0.146210672923669,0.156098976885496,0.0295569709878615,0.114391626758979,-0.220371656244342,-0.00553227518366259,0.241808934350916,0.016217222234548,0.0215013248951703,-0.431314349365778,0.0144044322255946,-0.128406441243776,-0.101839814596831,-0.0348117819493796,0.193045859814137,-0.0475145839842746,-0.18462482348146,0.0833691942350346,0.0999939344616078,-0.101402259394476,-0.112710154898006,-0.098677306153552,0.0586678139291511,-0.0289224454156053,0.149707732915447,-0.145562472163445,0.00690052993456162,0.0314632089945162,0.131449215274341,-0.0155482381900662,0.0678664233833173,0.124817118128589,0.0367592961191644,0.0293679210994908,-0.00717678220002373,0.0739323253625079,-0.0413728710174073,0.0863220959069548,-0.0306958266729037,-0.00709280796138514,-0.00731809616854155,0.0466150743154533,0.0172791732201782,-0.0355618680559431,0.0037324570486133,0.0195222651270846,0.0423297343110251,-0.0105866158722201,0.0638383250026809,-0.0426051404192096,-0.0645497610164191,-0.0184195365410876,0.0343612355997541,0.028368356297883,0.0317381233666093,0.00895522139378656,-0.0132900849544865,0.0184783567203819,0.00483859828122832,-0.0258228643249421,0.0187764442353612,0.0369495368250231,0.0299932073831932,0.00637990285298435,-0.0189679396306398,-0.000733933585719489,0.0172082902157776,-0.02043444098686,0.00714652252200287,-0.0137759581718038,-0.00894519584395732,-0.0269138327912537,-0.0164674968595833,-0.0114211638267831,0.0197625269289709,-0.00151302541849834,-0.0141692410388953,-0.00346873081232289,0.00443753154431155,0.0105176678185468,0.00108044612406187,-0.000895987953636892,-0.00181443406462547,0.00226698024436827,-0.000178572961921594,-0.00399156136984631,-0.0015081924328405,0.00150497412777337,0.000851434025455301,-0.00286054356556905,0.000492049402008181,-0.00268410566742704,0.00154040370196195,0.000398985574109511,-0.000545919174348007,0.000471104132169474,0.000237877025394486,1.51657617610721e-05,2
