PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125,PC126,PC127,PC128,Label
0.329421223328911,1.22423990654682,-0.392840295209377,0.494269134796554,-0.652028540892943,-0.163759586142105,-0.0364418101534507,0.335414135622615,-0.232041227253083,-0.0699673320267189,-0.301418093378524,-0.670255190207567,0.291964062656952,-0.192615773180593,-0.262295604649738,-0.00674723786016145,-0.251315988063961,-0.0555611183723459,0.417313156027695,-0.128019388214043,-0.248019421504768,-0.552441812927068,0.160143163785782,-0.182827013920368,-0.159829136365772,0.464869717092382,0.197870239806376,-0.15300109803512,-0.0598163124851785,0.302860456528441,0.406525122653618,-0.131815362498226,0.298660809353919,0.00997480997133054,-0.186567415546137,0.0895408534111927,0.348612149319963,-0.405196416609649,0.107403221789797,-0.221758244234687,0.1957510178618,-0.0957979443017897,0.208919336338782,-0.102507232216393,0.393949415679579,0.323651011068165,0.500042592968186,0.0623629263294494,0.2754053683364,-0.0947981220737446,-0.250793534880762,0.0648286473325669,0.11955624669305,0.228858467029221,0.335931989473004,-0.382570015775532,-0.368118349942894,-0.151533819166557,0.210323050748339,0.198010886282024,0.00698466120380154,-0.133031980962749,-0.177205024925079,-0.00968218057445041,-0.15385130911812,0.0905153907055027,0.176480274653931,0.164281478346079,-0.226194052418162,-0.246049613383803,-0.108967392658235,0.120980945333394,-0.11521878793702,0.0447749061997652,0.083012175079969,0.0284549205434045,-0.0270502686095394,-0.112128224103538,-0.0408571498425321,0.0236935904368536,-0.11084027793854,0.0055546276993279,-0.252045334628969,0.141475158793418,-0.0766998404971451,0.054752414860553,0.0142266978502801,0.0345616590879099,0.130653923417404,0.0446722450580108,-0.059654135001216,0.106328473041029,0.0608611913463456,-0.0093326910222012,-0.050232328330465,-0.023093897395624,0.0921398830130201,-0.00954489219978912,-0.0526297871599522,-0.0118152101463727,-0.0453905226339063,-0.0238267260439384,-0.0538710311236482,0.0928609468103611,-0.0597512539835544,0.0463214788734435,0.0187071834384598,0.0190478442964176,0.00285452170549245,0.02352602270091,-0.0205138405016132,-0.0340630132841917,-0.0317372610881808,0.0094708741089532,-0.00170650772030651,-0.0254979567568353,0.0118103803014972,0.00394615813371957,0.00704125859745708,0.00913831068612118,0.00864104360599299,0.00305184402639695,0.00745468129011408,0.0018812253881406,0.00159424712645019,-0.000648195429783559,-0.000283398105938485,-1.61768001230577e-05,2
-0.0848888266106443,0.148034216466974,0.778616685334078,-0.394008116209467,-0.0664442330709973,0.179187043393371,-0.0348963177045444,-0.280691879346315,0.0563099886196657,0.0470046286549159,-0.0579322934659921,0.0869095714130459,-0.1307897288338,0.0349377196895825,-0.0942986191214316,0.226541178086315,0.0189909106464434,-0.0994539719283356,0.0208139441836094,-0.00397270769736736,0.145045863225317,0.0818944208705774,0.0731717141472295,-0.120391568956621,-0.0265452808184021,-0.134174237661778,-0.0203953799709806,-0.107293683752443,0.0821669576144362,-0.0408886102298221,0.0460982265212169,-0.0280751968737667,0.0679581506046317,0.114458713721349,-0.0790760796361041,-0.138988352512075,-0.114222427882403,0.0246163847151495,-0.0684287397819692,0.00925799535801815,0.00807731015796663,0.0627299973966336,0.0159224630710441,-0.00837170498808858,-0.00306522863270627,0.022315103020094,0.0600752095067306,-0.0323158702219848,-0.099016937882526,-0.0379199481763946,0.063334502635363,0.0477891707084414,-0.0210610505713994,0.142237748458466,0.0702743980779991,-0.0271891705464637,-0.138189845170649,-0.0219528506315376,-0.123718434833778,-0.0473932575868575,0.0827443748503109,-0.0395554204303649,0.0586192502994032,-0.0327036288290147,0.18295971461339,0.0176815306891891,-0.189278684479348,-0.107956307291696,-0.0991763846473114,-0.0360463361057115,-0.143465683448834,-0.140912147464303,-0.0379382545763085,-0.0964673575632884,0.0129876969733954,-0.0739186844639713,-0.062619747418374,-0.0439719096455783,0.122340356064746,0.0429785518436879,-0.0607429923666297,-0.0140688201888829,-0.00806703338664239,0.0851760459306348,-0.0458456307281746,-0.117704101812294,0.00945523858244572,-0.0237267539138271,0.0873998173252108,0.0256219988749434,-0.139420346929125,-0.170294616630048,-0.096135654715202,-0.128371412332748,-0.00140630911746554,0.0253214472711448,-0.0107428726982875,0.109761321170168,0.00883085178659971,0.0865393839956806,0.0251035661892876,-0.0890666407089712,-0.0708257610463063,0.0439253340232851,0.0744567326541648,-0.0638420750798063,-0.0400894505669525,-0.0257326807261287,0.100855861782711,-0.00365950075276813,-0.0555168161283306,0.0443286994652297,0.0664717841387372,-0.0245220910325394,0.0380690816704206,-0.120854453061025,-0.0460332276159308,-0.012856316203759,0.104676599267951,0.0509339608035603,0.020705906000029,0.0389322763804597,-0.0251640664349089,-0.031743498672303,0.0241664610355471,-0.0140178889120629,0.0234253661395502,-0.000748757829541087,2
0.260244108670531,0.681351833586767,-0.0757680587067461,0.137661317067743,0.641926476447602,-0.488608657776478,0.0165053987721507,0.316648707713968,-0.165621640734831,-0.0266647328344795,-0.157470249153882,-0.291936309668018,0.135032636046786,0.0139652371612985,-0.117480244572496,-0.574707708436003,-0.198191773567973,-0.208812397578584,0.277892277880563,-0.490639558653465,-0.443423094218493,-0.16588100825962,-0.45128908276359,0.0468379994437771,-0.508323746735912,0.0943404050142671,0.40219457787596,-0.568643478748889,-0.219029221278323,-0.43418370265822,-0.312289922767584,-0.0464213672036509,0.0896504010045917,0.639762457767104,0.292484820224724,0.0503713003153218,-0.247928931508754,0.0415649256265476,-0.209698540368566,0.194898466384364,0.248769324869089,-0.0361864072792187,-0.241589348382687,-0.0368467960931038,-0.57894445737988,0.235378815701492,-0.231871403017483,-0.75942091912261,0.344085354263838,0.0348278899118227,0.0472362099912041,0.3220306699473,0.601127601368779,-0.0102410611472164,0.0738164344086474,0.405975541954157,0.0275338893411283,0.151398689771347,0.139004782202784,-0.0201821709534259,-0.175433987123112,0.0920571998831834,-0.143745505529414,0.35635629646429,-0.099475741603488,0.0672605126308322,0.116233127970977,0.0762691753819416,0.029354735576645,-0.0504501983581675,-0.175450093445498,0.0835626162396793,-0.0471163862575455,0.0393631497745377,-0.121115478954064,0.0859296292215229,-0.131014639210032,-0.0514533807674502,0.184037972351757,-0.0535438443997502,-0.0214839323385723,-0.017316709444866,0.0217103414840346,0.0336391992159773,0.031648271604428,-0.0570711810186743,0.0372173052572454,-0.006657137257197,0.00420970065161754,-0.0670520600742535,0.0702017469847182,0.00885194334148334,-0.00689058930152275,0.0556911430618267,-0.0130885472169292,-0.004400632414949,-0.051680973338072,0.047217260690993,0.00661052487169636,0.0146699670515346,-0.0587904006243408,0.0167034072716785,-0.00342022740306098,0.0229919138310364,0.0181640746457937,-0.00171353172650515,0.0125290034475736,-0.00332202915149087,0.0284745765081371,-0.0163957995679463,-0.0185430855947715,0.0172895682638042,0.00967446486210555,-0.0139234926264719,-0.0064522750353306,-0.0138990565394243,0.00462689671581338,0.000847823653467301,-0.000899376028209635,-0.00624246947187943,0.000724494772961686,-0.000337673976559304,-0.00037185323666069,0.000296324064109308,-0.000743580591736986,0.000501379280684826,-0.000283377390712716,-2.9070990183013e-05,2
0.145657360544649,0.607362295887639,-0.0152626723922235,0.263182230771801,-0.660984263785886,-0.188867100912385,-0.114777146941702,0.420274950705258,0.0720979879647957,0.470106479752301,-0.0427557676768216,0.356029491383448,0.130662308804092,-0.180636791937287,0.5993957658754,-0.172907781766272,0.342935734298993,1.17125638999719,0.607848159514559,-1.38109100467016,2.2261128559824,-0.627947655563868,0.726691589862839,0.252862278750846,0.00522989037473533,0.543034966852706,-0.0523792399183236,-0.324833563061094,0.0603867201787984,-0.13615681685988,-0.426142921988958,-0.2697946550858,-0.150340664813047,-0.00973548450338263,0.178835451095156,-0.298985283721291,-0.236970019871603,-0.19173047439395,-0.186226492849168,0.0783181371403859,-0.174868740006656,-0.153102250547483,-0.03641549806927,0.205358288501433,0.0481141402621108,-0.117043076802941,-0.0511022364345879,0.135241182192814,0.0306546904335129,0.0227579074012957,-0.0275276677970853,0.0309600089674878,0.0996875659438594,-0.0268516010309641,-0.0503998054312073,-0.0309979479737113,0.0468392655391078,-0.0240415080857802,0.0324811309973726,0.0199644022769276,0.0154387654483802,-0.00916102410281889,0.0243135394042873,0.0155042854331107,-0.000680260363452674,-0.0333243461176722,0.0604727005258721,0.00482255121635821,0.0115422853390343,-0.0190381071359004,0.0103365695440069,-0.0231845107596132,-0.00840260329714978,0.0596165425379881,0.00707119020864029,0.0041838817461048,-0.00298944849798472,-0.0177837246878851,-0.00401545906353879,-0.0175555973657255,0.0242229277195272,-0.000834406597977336,0.0121800184918251,-0.0100467192998633,0.00606297905819147,-0.0047893588808541,0.00409512997915597,-0.013306819419552,-0.0179133948083559,-0.0171214729489026,0.0188009109727851,-0.00970564784636213,0.00931109360248912,-0.00937318366100304,0.00778629509019266,0.00251453565574574,-0.00825419008507169,0.000636215246847523,-0.000110780322359001,0.00681977078232978,0.00683637174417431,-0.00304318933956569,-0.00157092710715293,-0.000321417331249898,-0.00305937988158983,0.00830277415863621,0.00635138835500622,0.00318879056375537,-0.00271624867022253,0.0013396270365157,-0.00564103444253078,0.00162222003602667,-0.000562542210237545,-0.0015551511763097,0.00197497406004269,0.000700867562692283,-0.00112327868739163,-0.000242966255075309,-0.000850155015790275,0.00206679701316661,0.000393089162530783,0.000920356456991223,-0.00106950590052213,-0.000407622950495243,-0.000367414586540134,5.95622747586878e-05,-4.91854633536503e-05,5.62619521338182e-05,2
-0.718387676364957,0.36053251530131,-0.438085976794896,0.299969690917938,-0.811550872104188,0.700282761200116,0.0991543784416191,0.137854556753279,0.026149800984853,0.230389233512943,0.0395592994774994,0.097751815562084,0.184610321133962,-0.0284916772736488,-0.125579262756573,0.125290320080471,-0.0528462837976045,0.152817172612172,0.00526441125104153,-0.159584803119312,-0.246651848080882,0.125689437942121,-0.0838717753215746,-0.0399917154223257,0.141916469560042,0.0237167988479661,-0.0675575908453199,-0.109987856165061,-0.223537931455655,-0.15556729159795,-0.0513348199924904,-0.0120442821194855,-0.087513309232293,0.118676881673512,-0.155553679711623,0.0494411233883485,-0.100676635908254,-0.113321847436053,-0.344956770057588,-0.0203957929797024,0.274501621731704,0.106368265658454,-0.00563432261771518,-0.0598475152446412,0.0781538788849453,0.034268041147643,-0.025771483098288,-0.195986219841293,-0.00522382637090251,-0.0597758577965857,0.157297111720732,0.246858947723753,0.0024729240102171,-0.0198674763296731,0.141970665236226,-0.0862788788089688,0.0888002551945101,-0.0283613876167154,0.17811545768293,-0.13029876390956,0.0626789901559825,0.000114587445446142,0.0598211234862574,0.0817488784602357,0.173525885404173,0.174342481553328,-0.104524651898106,0.193289874332695,-0.133488997728135,0.094568041670057,0.0532876645394836,0.220898610884881,-0.0670373641589823,0.0654826759671403,0.0388914402428489,-0.285700802394833,0.507167029564414,0.0495665009096527,-0.294020181017067,0.159367205779292,0.163127477048058,0.220415336619958,-0.00316373434061694,0.0504854184545947,0.155182873692328,-0.00732780513563931,0.0757644053804534,0.180531754876278,-0.0298617097209606,-0.14969945963077,-0.18845053652684,-0.235734634784785,-0.066637229669721,0.177283881106975,0.0352588916161729,0.0171590167342525,-0.00118430284326902,-0.0402422980001163,0.0197527552209728,0.0466476640696833,-0.00234814484526337,0.00670020818560587,0.020249067474316,-0.0170957077533392,0.0337835174776066,0.0978369586793026,0.065785837446448,-0.017965490347005,-0.0284058260452921,-0.00246592865243444,0.0441411568034974,0.0566240948208967,-0.0149265679289795,-0.00864055051541163,-0.0165531937288601,0.00475495518130152,-0.00938435766891524,-0.0221829805820718,0.0343466979915058,-0.00330942018721915,0.00375903224113874,-0.00611571522476857,0.000381375049626492,0.0115069535244743,0.00110726097844781,0.000763968662747903,-0.00512436362045419,0.00382224108428367,2
-0.887568076294604,0.581640085184414,-0.836632721685615,0.767065564292315,-1.15652154644821,0.194369473008323,0.0271322791309292,-0.0779722041916111,0.043624873542296,0.245231998647467,-0.195373461372203,-0.243751450923601,0.254180126567735,-0.203936744184683,-0.026945325797356,-0.22661930416292,-0.153927705553669,0.176374899850197,0.422613432335676,0.115762168061131,-0.265755033850851,-0.455017612219996,-0.0269256573736966,-0.171508924562398,-0.196711138786205,0.0191483567292883,0.168218433013904,0.434256815241624,-0.182979304058287,0.562691291165193,-0.209639801316704,0.166341636727607,0.0721675350013672,0.109106290869524,0.00205893241438917,-0.138968503827202,0.29091714942378,0.0428710192294478,0.0783268057218502,-0.119491369389305,-0.21406369324029,-0.225087350205995,0.109264736956124,-0.120459369808677,-0.0898711565613109,0.137893936826716,0.127612350060438,0.0416927223311218,-0.0349582320296177,0.17738864319838,0.0858110845881928,0.162448278821123,-0.0409175133072181,-0.0508447991487482,-0.126804048928904,-0.119987722144395,0.0608884097779972,0.123107050504154,-0.0897023319081367,0.216219281687903,-0.1821059238014,-0.0489313384142012,-0.05659309320389,-0.0540165656238263,0.166262394575126,0.350742572253328,-0.0793738992078864,0.148281435226101,0.0399139625114691,0.145707230654979,-0.0865308933222025,0.019747297522635,-0.0783927989253561,-0.228380702352577,-0.0053942233306261,0.100326281556119,-0.116737187032817,0.0252323824355682,-0.00164493827911674,-0.0208495594678164,0.122189563434395,0.00335869587846055,-0.250401584063008,-0.108764272238577,0.114383214986304,-0.193911274793314,-0.0204437517306869,-0.304276638945743,-0.0811602260149936,-0.0450427164141841,0.0392725069871679,-0.121425813640539,-0.0280123545339261,-0.0545720057757634,0.0168674572084735,0.0349813584194742,-0.0335986849170808,0.127395853236236,0.0328140602497906,0.0591745157954369,0.149064284981717,0.108045352697694,0.0674484215054271,-0.0834055251226454,-0.0430565069839437,-0.0961691767571646,0.00199579245024309,0.00503553701803684,0.0429001521894357,0.0145220429812248,0.0760257028503847,0.0183627930460615,0.0533414288170615,-0.0246643781048381,-0.00148889205022508,0.0221831895032956,-0.0204000707068878,-0.00867259339861818,-0.0152170966235409,-0.0211886602356629,0.000967196584034119,-0.0278718263252266,0.0030891335254669,-0.00190797159397301,0.00191289985253022,-0.000451553341489117,0.00270704061109456,0.000410488264338436,2
0.227816289123657,-0.191871079111345,1.65385010779229,0.140630834927154,0.237338288900279,0.765748250574122,0.148400907236759,0.103499072839957,-0.048535935433982,-0.0983237645519073,-0.242472813361227,-0.570331462688916,-0.220778863651163,-0.149480811751017,-0.29986703123621,0.223162283930848,0.0727421291189946,0.157320122212128,-0.00883125468112946,0.00437289176617013,-0.141469357857358,-0.0555254296990008,0.143314872337831,-0.328880113609213,-0.0744750483583225,0.351836815643622,-0.283922312394434,-0.238094801262751,0.195788932524003,-0.104087891494806,0.200550766974075,-0.206883622729283,0.342567342582149,-0.228981043036163,-0.0529468522033515,0.488204712523337,-0.089678269990821,0.157034591325471,-0.0867458806243206,0.241452804053959,-0.217736030329253,-0.160173394714456,0.221469353572478,0.205488707265496,-0.0995026279679438,0.0176467033667682,0.0892435713561578,0.0975756303652713,-0.116984241389748,-0.0174987466918925,-0.09574401121701,0.0605994413103729,0.0691455660828853,0.170008042191881,-0.189620506540032,0.0840893134192309,0.387686985617036,0.0358908038009171,-0.107409958709548,0.150736444559324,-0.175866854491294,-0.16869291731289,0.0544665091193043,0.0557842803276714,-0.164856813028847,0.203341863410024,0.116585818457296,-0.105860070478731,0.0661056208610335,-0.0031538646051378,0.0483065908399429,-0.0137085421974774,-0.0411680830162534,0.119940091053619,0.0629024181409336,-0.161338188824267,-0.04779787606794,0.0743089987840635,-0.0314661523434908,-0.137243423533172,-0.00495660107780291,-0.076091159015262,-0.0981116414644487,0.0984800663352663,0.0164709515230406,0.102202896022768,0.044333884651955,0.125327653897294,0.0344336784911903,-0.108990434475046,0.077495596259063,-0.0904636022994535,0.0103574549813526,-0.0426370388186472,-0.0372202172393707,-0.00169788976508516,-0.0484863057621164,-0.186624658937227,0.0190362765734419,0.113538913302901,0.0156567157358955,-0.0187426032129369,0.0635107500018019,0.0157243119466402,-0.0489716322449501,-0.0689249936675488,-0.0369338894445886,2.25758366629268e-05,0.0236992711748164,-0.064713712553296,-0.0447020253502272,-0.040124417751089,0.0271992378130683,-0.0113455156490441,0.0375659831202231,-0.000880468906165301,0.0193316719415848,-0.071114530277001,0.023933229332856,-0.0142299907762205,-0.0289760822728365,-0.0829191848247327,-0.0205133363958455,0.0111053464885049,-0.00134580564464858,-0.0197131542539147,-0.00198007570041335,-0.0024100110257363,2
-0.671255318162106,0.0853299007978795,0.283672854547453,0.142396761803854,-0.664284919688685,0.458629371929528,0.151374555850708,-0.229497762612332,0.04068912942032,0.0630881759403425,0.0607477190296729,-0.147360813787681,-0.0845062330670675,-0.0587120491202607,-0.0349758979755515,0.273482380454884,-0.0759799238457862,0.163521474683807,-0.0848477661100613,-0.0149921047187254,-0.0323371948949841,0.197758026008507,-0.307149161078196,0.0754996551410055,-0.0111386958889252,-0.0529141873349566,0.0176024000267642,-0.0154069746132341,-0.0271012045672676,-0.206757084344746,0.125918759273943,-0.231883162018803,-0.0680273424904522,-0.165079184814719,0.0268579334511249,-0.20209147953617,0.154205441385246,-0.0150235880098439,-0.189066266338902,-0.132509696024165,0.0333638740955681,0.0177913279409699,0.105590062269225,-0.110575494181591,0.120595931348504,-0.0731844983524074,-0.0134014447494094,-0.153130037042275,-0.0216004395155474,-0.0189942233765401,0.21470275152823,-0.0107982010462905,0.197264523746229,0.127732913839023,0.0824892561278312,-0.10032203041144,0.0101033115348374,0.0613924063618487,0.0975484833983233,-0.0610535097191092,-0.0460831295362584,-0.0217072265627172,0.0212898610601166,0.0838217657199773,-0.110540219071876,-0.0265405963552364,0.00339129446329174,-0.125479525769651,0.11533932760613,-0.0475485627639358,0.223732165039615,-0.0970843372545937,0.00287194195196291,-0.133710502599743,-0.0170876836917715,-0.107163956720394,-0.095660311006018,0.0251803094649483,0.112475376032645,0.102529842378371,-0.0682427883287627,-0.262835326739236,-0.0332101396624362,-0.114139483871254,0.186561333908874,0.0981084255781535,-0.291370702353365,-0.0443637287034533,-0.0780025003441216,0.0105686016308261,0.0101253940349648,0.0264354205669713,0.202350280251869,-0.0868711174373314,0.194289834338583,-0.0337764535400935,0.00418555997194716,0.0446165666222412,-0.139196947979983,0.334251761069687,-0.0353091897717566,-0.0614610985850196,-0.0782979453876966,-0.0380072105577538,0.106993411362032,0.0683204174550994,0.0509812461764662,0.0449149998839524,-0.0634902660503175,-0.00958427364965732,0.0474011448747117,-0.0132170752528129,-0.030463149019618,-0.00275517585433917,-0.0394176779594282,-0.0318741524004336,0.0212103335138859,0.00586191067740033,-0.0124179663123227,-0.00734681859648119,-0.00394547804255301,-0.00140726382166157,0.0141555039350944,0.00468059262245191,0.00134183451360579,-0.00255049117165838,-0.00126985195229244,0.00187199076430484,2
-0.220949805155661,-0.821023410707474,-0.214161693655081,1.46006925821244,0.183492345400967,-0.50194273106606,1.40583721257069,-0.307831872490492,0.231533510041886,-0.774637322455797,0.379518217908324,-0.584193853908888,-0.666830627767982,0.461340141785363,-0.186743482937332,0.522695933669006,-0.612918224044334,0.373037423450602,-0.510315863613652,-0.99657921361172,-0.238269206542931,0.0942093386619611,0.783876835764467,0.627399308983977,-0.808689833955018,-0.743443771580717,-0.37456368163915,0.14435845076979,0.186296216457672,-0.188782537760285,0.133711422750058,-0.264549808312957,0.0321640351331219,-0.0753453863466602,0.079841534014064,0.0440556213833316,-0.0620967703427543,-0.20061425883812,0.444833121354606,0.352080603136004,0.587263140809061,-0.166044159513083,-0.186010716134859,-0.596174113354191,0.240881092541666,-0.355359866129932,-0.133796743113311,0.0700054627771709,0.103361532149378,0.0775220748260907,0.0552048014733974,0.162125394642767,-0.28564808627215,0.175062667630458,-0.050910980454052,0.193182532515623,0.0334328026286421,0.0323633442395874,0.0286444842255304,0.0927802751112505,0.00865759308609082,-0.0441707127025357,0.0268606271751322,0.0282730277188363,0.0159351939166005,0.166413848637328,0.0456225119860122,-0.0299171913437905,-0.0436568358517695,0.0108970926341965,-0.062712256678485,-0.0922257425673468,-0.0770561411635468,0.0593721914345131,-0.00114207537937052,0.086417536928651,-0.0132207321019699,0.0444664525573696,-0.0537973549629986,0.0704861974817155,0.00578725031646524,0.0607573839090339,-0.0813842749416875,-0.0593655799114098,-0.00127361602662843,-0.0447361641629071,0.00224003785776974,-0.00246459011726129,-0.0158237968669357,0.0486347702180887,0.0191088220469183,0.0131613468843561,-0.00207107403168923,-0.0166784299042228,-0.0123718665524858,-0.009501101050862,-0.0251594214649304,0.0045575222602314,-0.00350397854817871,-0.011051003828496,0.000428491360010914,0.00871013940865691,-0.00335922579812582,0.0063721147885413,-0.000633987696192483,0.000859193182920552,-0.00478759473199677,0.00260873470855021,-0.00591419803427366,-0.00273989537158828,0.002807509319727,0.00466092243488062,-0.00139683313631393,-0.00474603402059352,-0.000722669736056449,-0.00363515262951009,0.000681552345990508,-0.000363199240353088,0.0012206626312351,0.00198832142093977,0.00241353953192364,-0.000817268082612415,0.000359665794175508,-0.000592456734397373,-0.000715652180368018,-0.000201660443961929,-0.000122903995459189,-0.000140824877841145,2
-0.505557864863894,0.311507866643815,-0.367179150698898,0.396095124955961,0.111877674756128,-0.835487604412083,0.214844471259961,-0.0517610758505561,0.129809726077718,-0.0878902734680417,-0.0697732845834322,-0.152976489293767,-0.0267674674593199,-0.143941771677687,-0.0842894053863374,0.0616415568629937,-0.180500334425896,-0.0474303193783708,-0.00928138953896379,0.00691442027049642,0.128608408552847,0.102516467572486,0.0560354335687092,-0.13801770365303,0.0725720485674642,-0.133322777821486,0.286974594595942,0.278705235053047,-0.172475066129077,0.303731004861436,-0.166091128192383,0.344774213678533,-0.172656609555946,-0.165343199951535,-0.10664567831119,-0.214279357135255,-0.0128292761219518,-0.0524048837619035,0.0378785519860542,0.106959747792606,-0.156964860176927,-0.0833538219084604,0.0943822725836755,0.0153383616828341,-0.0448712311568491,0.367563188175122,0.0102983373197828,0.00438260261325039,0.151791644603331,0.274154974791556,0.021272234529928,-0.140950280164347,0.0708955757773388,0.0566159672682751,-0.147379298728943,0.175607974545717,0.153186229366961,0.159235730409603,-0.0976462929785321,0.06714247692461,-0.291155034478048,-0.0159427288093983,0.262010237143476,-0.0112581134334439,0.12122390276802,-0.0102653109600504,-0.13687226272041,-0.143081070495275,0.20754230234004,-0.124000070735207,-0.179002518218568,0.0318153927062061,-0.0662117812064323,-0.0828934401559709,0.116336464315167,0.00155021876852796,0.226471563570228,0.127686131335062,0.137831275235989,0.0234662754343109,0.0347454168375638,0.408106735753245,-0.0147259150760613,0.0149869314645144,-0.204916797208001,0.220175216792757,0.023025377599004,-0.0419064438811055,-0.14819724792405,-0.201675905385041,-0.168346132856905,0.213045478312974,0.116996341172572,-0.0654828286886921,0.0353338349616639,-0.0847281406843359,0.0610267108736219,-0.000575359200305343,-0.106413295070904,0.0964073134774031,-0.0488384911906254,-0.0701792806481048,0.0418095106341275,-0.0339827596466745,-0.0174635227299548,-0.0117630525625104,0.0120888122114541,-0.0389810486152151,0.0466929155221031,-0.0481893664691586,-0.0717216097721167,-0.011347530466344,-0.0418432130964381,0.010108264362137,0.0260041342242967,0.0321009065981989,0.00898666566852636,0.0269106876832353,0.0166397550317731,0.0174055104319729,0.00175299988514098,0.010979309855356,-0.0120378439719171,0.00432662457119809,0.00532524354700271,-0.00153413631330191,-0.00205818199440782,-0.000526613715890085,2
0.90496738901509,1.96450574527756,0.273987948657119,-0.414966933611928,-0.0366665462141811,-0.546425415805331,0.00155431621498109,0.0910871806138712,-0.257331348568086,-0.602851944585862,-0.231470013004764,0.546094998348601,-0.87923586183558,-0.119732628382069,1.90496811818203,1.01290838153819,-0.45652496627161,0.488806229349475,-0.888341300290648,0.831021160712434,-0.468657599747944,-0.91675595189563,-0.304059979370277,0.274174734383236,-0.00719136385214636,0.860239607571828,-0.667347244327262,-0.449643551379414,-0.379806932843233,0.0468794539342695,-0.390672019002071,-0.0757983252427556,-0.386320578116883,0.118022976694844,0.110849418745175,0.0168420970187098,-0.100136500091562,0.238336553744173,0.0632714768273652,0.0489332589827852,0.30843624549646,0.0607795413854667,-0.00787027323401318,-0.115157172335624,-0.0276358527883789,0.0503832676364786,-0.0173968745243737,0.102686558744193,-0.0163740800871561,-0.281190177886544,-0.0302088979452409,-0.0406015070965009,-0.0399456810780949,-0.109641854486638,-0.056815978290648,-0.0771824063546131,-0.00274940925502734,0.101629066910851,-0.0310663443356089,0.161880332127974,-0.100888370986372,-0.000395439849740524,0.0785580974909857,0.0509434001950768,0.09683848438306,0.038625660117735,0.0292159056786997,0.036196969139427,0.0812936358161005,-0.0236978262121687,-0.0718413634776005,-0.0277437918910239,-0.0347717164071781,-0.062373352038981,-0.0183143689043746,-0.0338210904159263,-0.00363498780693889,0.041778268910581,0.00437461996871188,0.0631527313465079,0.0427996247025509,0.0193420789722852,-0.0159690149524803,-0.0123027959180772,0.00333822896049226,0.0303209430344858,-0.0572752630044459,0.00907819396396054,0.00411182596414291,0.0404735897696386,-0.00166185985845015,0.0152689041127445,-0.0262316357417896,-0.0287266388543008,0.0069076261412524,0.000454496496927013,0.0070794815490891,-0.00453803197840824,0.00762022101272484,-0.0132869197506911,0.00176286629668505,0.000652793641562713,-0.0125410901360233,0.00789477303985025,-0.00665910852900005,0.00198591946451248,0.00877513121759693,-0.0098088431175161,0.00281375647660647,0.00423426903792309,-0.00106694598358939,0.000452636474522017,0.00356852945269775,0.000989478703381166,0.00421404085987663,4.48796745659186e-05,0.00346471650669918,-0.00179149390182293,-8.30390014126368e-06,-0.000466378520166558,0.000324329552013363,0.000635218623494555,-0.000846268030050552,0.000663734525477892,0.000591994184972515,0.000160323285457847,-0.00031754339071629,5.78197033941539e-05,2
