0.8554718335127377,0.76,0.9335326228532068,0.8,0.616,0.7325408618127787,0.6153846153846153,0.9337049266350067,0.6666666666666666,0.6190476190476191,0.7415185783521809,0.6734693877551019,0.91575435412106,0.5714285714285714,0.7826086956521741,0.7686084142394825,0.7424242424242424,0.9237685829450635,0.65625,0.8235294117647058,0.6681974209859847,0.6797385620915033,0.917240853629703,0.7777777777777777,0.6464646464646464,0.8372357796653336,0.9130434782608694,0.9234178777501459,0.7999999999999998,0.6363636363636365,0.7722023098367184,0.8484848484848484,0.8321098423998239,0.75,0.764705882352941,0.790231249140598,0.7708333333333335,0.8732323217961881,0.6666666666666666,0.6464646464646464,0.5515574001692386,0.5238095238095237,0.6268821753502317,0.2732919254658385,0.7032967032967032,0.5631268573551266,0.7272727272727273,0.6664291533677128,0.4375,0.6283783783783783,0.5749785775492715,0.625,0.6688949129372721,0.48125000000000007,0.6283783783783783,0.6127694389019893,0.6140350877192984,0.6781544226291876,0.48125000000000007,0.6283783783783783,0.6065005627205257,0.5737704918032787,0.6829352952112693,0.5625,0.5376106194690267,0.6462404251993122,0.5568181818181819,0.6954564187276358,0.4642857142857143,0.5568181818181819,0.3626589512787538,0.2896039603960396,0.6184522538713394,0.23214285714285715,0.27586206896551724,0.25858526080452404,0.2145214521452145,0.8284213415317541,0.3611111111111111,0.22222222222222232,0.2846086191732632,0.19999999999999996,0.8528539977187792,0.5892857142857143,0.16875000000000007,0.4209216850438222,0.3411764705882353,0.859172122519949,0.55,0.34375,0.34578754578754545,0.3137254901960784,0.7897433858824289,0.3888888888888889,0.33333333333333337,0.11904761904761896,0.09411764705882356,0.7804925828319227,0.2,0.12,0.07407407407407418,0.033057851239669395,0.9328207100619104,0.2121212121212121,0.15056818181818188,0.1332246770493784,0.018181818181818188,0.9317329300207219,0.2121212121212121,0.1785714285714286,0.08392110762800409,0.018181818181818188,0.9311105782456099,0.2121212121212121,0.16363636363636358,0.06552006552006517,0.09848484848484845,0.9318206652981235,0.2121212121212121,0.22077922077922063,0.06548300878197777,0.04545454545454547,0.9423865235329835,0.19444444444444445,0.1428571428571428,0.10123225163875615,0.08928571428571436,0.9444626280452468,0.2222222222222222,0.24702380952380965,0.17976288944030883,0.20879120879120883,0.9491606540307416,0.20512820512820512,0.14792899408284022,0.09760589318600366,0.04545454545454547,0.929887011891072,0.1111111111111111,0.2708333333333335,0.6738459473966719,0.48611111111111116,0.5419512698574624,0.3666666666666667,0.7000000000000001,0.6976401179941005,0.48611111111111116,0.7079841850874269,0.4583333333333333,0.6041666666666666,2.0
0.6005313423264549,0.4857142857142857,0.9352942317168037,0.5714285714285714,0.5028571428571428,0.6864739383154861,0.5054945054945054,0.9282694191438894,0.8571428571428571,0.510204081632653,0.8299050827150369,0.6734693877551019,0.8908018143861591,0.8571428571428571,0.7826086956521741,0.945037920146369,0.7575757575757576,0.9159160976598973,0.75,0.8823529411764706,0.8228373683150358,0.7941176470588235,0.9124482583323318,0.765625,0.7878787878787878,0.8759176015995458,0.7101449275362319,0.9216274246939757,0.7999999999999998,0.8484848484848486,0.9202487777184641,0.9191919191919191,0.9299386540027802,0.8888888888888888,0.8169934640522875,0.7934561398703662,0.8035714285714286,0.7349389349947453,0.5714285714285714,0.7272727272727273,0.7727621508591828,0.6666666666666667,0.7695061957467862,0.7173913043478262,0.7692307692307692,0.7900240270620597,0.883116883116883,0.6405717724065219,0.5714285714285714,0.7876447876447876,0.5874127149082022,0.5208333333333333,0.7007130325213258,0.6111111111111112,0.5045045045045045,0.5948795432588092,0.5068226120857701,0.7017581430511046,0.7333333333333334,0.5045045045045045,0.5637009989826375,0.45537340619307826,0.7074467497854225,0.75,0.4159292035398231,0.6101988557727452,0.6717171717171719,0.7207609435849975,0.6190476190476191,0.5303030303030305,0.6403315975230505,0.614961496149615,0.7560524837307337,0.6190476190476191,0.5977011494252874,0.7256392579791164,0.614961496149615,0.8873674446995996,0.6190476190476191,0.6111111111111112,0.5497857370085523,0.38888888888888884,0.845279358795108,0.47619047619047616,0.6111111111111112,0.534849223106491,0.42352941176470593,0.8605981706802037,0.5,0.47499999999999987,0.49914340978170757,0.36363636363636365,0.8734355127998144,0.5454545454545454,0.5636363636363637,0.5793036750483559,0.5133689839572193,0.8906089506176376,0.5454545454545454,0.5636363636363637,0.47011144883485323,0.3553719008264462,0.9651450921099027,0.3636363636363636,0.5568181818181819,0.4723234720691701,0.30000000000000004,0.9679912422593958,0.3888888888888889,0.47619047619047605,0.3983682769908009,0.2615384615384616,0.9725092754380981,0.41025641025641024,0.5692307692307692,0.4008492944663157,0.3717948717948718,0.9732408128791395,0.41025641025641024,0.5384615384615383,0.4311336831626369,0.3146853146853147,0.9769094761228926,0.41025641025641024,0.6043956043956045,0.44290219381034146,0.35714285714285715,0.9821535834853696,0.38095238095238093,0.5510204081632653,0.45316861130176134,0.3904761904761905,0.9831355167959053,0.3555555555555555,0.5076923076923076,0.3797754790172799,0.36363636363636365,0.9830878205004121,0.3333333333333333,0.453125,0.7435575525307254,0.7142857142857143,0.7110118542301915,0.3142857142857143,0.7714285714285715,0.7749145977351591,0.7142857142857143,0.8179408880962468,0.42857142857142855,0.6428571428571429,2.0
0.3683754351138635,0.2571428571428571,0.8578796852689748,0.2857142857142857,0.29714285714285715,0.43948077677646763,0.28571428571428564,0.8428809295450049,0.2857142857142857,0.346938775510204,0.342047290351006,0.0952380952380952,0.5500028157792292,0.3333333333333333,0.45652173913043487,0.39967637540453066,0.3535353535353535,0.6625003176164382,0.29166666666666663,0.411764705882353,0.5281487269184142,0.5882352941176471,0.6594751928559698,0.29166666666666663,0.6464646464646464,0.721095272531163,0.6086956521739131,0.6241464246186863,0.5999999999999999,0.6363636363636365,0.7853806886064948,0.6363636363636364,0.6252198734947301,1.0,0.6078431372549019,0.9198901196438553,0.65625,0.6473311265083639,1.0,0.6464646464646464,0.8940498998120788,0.8095238095238095,0.7102371505138427,0.8198757763975155,0.7032967032967032,1.0,0.883116883116883,0.7074039353366673,0.8571428571428571,0.7876447876447876,1.0,0.9375,0.5504317767834525,0.7333333333333334,1.0,0.8750874556243686,0.7518796992481204,0.5932925395494415,0.6285714285714286,0.7876447876447876,0.832830723237099,0.7259953161592505,0.5952021217113206,0.6428571428571428,0.6940581542351454,0.9402324006044501,1.0000000000000002,0.6161969780084736,0.7959183673469388,0.7272727272727275,0.7689669952850405,0.7400990099009901,0.6857833098987485,0.6964285714285714,0.7586206896551725,0.7529960053262312,0.7400990099009901,0.8390977999066088,0.6964285714285714,0.5625,0.6860158311345644,0.6428571428571428,0.7560777363155728,0.6122448979591836,0.5,0.749479528105482,0.7058823529411764,0.7562056604425382,0.8571428571428571,0.5,0.7738547167118595,0.7058823529411764,0.7548834287306425,0.8571428571428571,0.5428571428571429,0.6969696969696973,0.5882352941176471,0.79653652925866,0.75,0.3999999999999999,0.6269841269841272,0.5568181818181818,0.9310538935359701,0.6666666666666666,0.59375,0.676838102136907,0.55,0.9308273826170778,0.6666666666666666,0.6071428571428572,0.6828957680250783,0.55,0.9312128114673298,0.6666666666666666,0.8,0.5945945945945944,0.4999999999999999,0.8945390456737191,0.5714285714285714,0.7551020408163265,0.5017182130584192,0.36363636363636365,0.9115198726306162,0.5,0.5714285714285714,0.5155305399207839,0.35714285714285715,0.9138407851318491,0.5,0.8035714285714286,0.5845552297165199,0.42857142857142855,0.9131202920904546,0.5,0.769230769230769,0.47848652268541747,0.29292929292929293,0.9222613633401919,0.4444444444444444,0.6111111111111112,0.9329039184111645,0.7407407407407407,0.4964086254213367,0.7333333333333334,0.9333333333333333,0.979351032448378,0.7407407407407407,0.6852302338980611,0.6666666666666666,0.7777777777777778,2.0
0.3801751518292601,0.3333333333333333,0.9507864963961365,0.4444444444444444,0.31999999999999995,0.4456368205749089,0.3589743589743589,0.9343476281898058,0.4444444444444444,0.36507936507936506,0.4106623586429725,0.28571428571428564,0.8849089934173053,0.6,0.3043478260869566,0.3221060492905153,0.3100233100233101,0.9127281910987133,0.40384615384615385,0.3484162895927602,0.3333456386988083,0.3981900452488688,0.9198083168426823,0.5384615384615385,0.29836829836829837,0.3889609110048642,0.3979933110367893,0.914092502967094,0.5538461538461539,0.2447552447552448,0.4332138590203106,0.5710955710955711,0.9188937697173447,0.6153846153846154,0.22171945701357465,0.38765626828536115,0.375,0.8082898437539207,0.5454545454545454,0.2865013774104683,0.42114679453600357,0.5,0.8346730460298449,0.4782608695652174,0.3076923076923077,0.2919440316988611,0.29090909090909084,0.6436067251129907,0.4,0.4054054054054054,0.32368466152527864,0.25,0.6464523929315612,0.44000000000000006,0.4054054054054054,0.2903682205695629,0.17543859649122806,0.6768355341027383,0.4,0.32432432432432423,0.2773330088818592,0.2831594634873324,0.6844536393066264,0.4090909090909091,0.3982300884955752,0.32984906119187796,0.27479338842975204,0.6926844354537758,0.5064935064935064,0.4049586776859504,0.3295042148878412,0.26912691269126915,0.720229596049326,0.5064935064935064,0.36363636363636365,0.3208166888592987,0.26912691269126915,0.859765315915477,0.5064935064935064,0.20454545454545447,0.3582633725113936,0.2272727272727273,0.8598392543786035,0.5844155844155844,0.20454545454545447,0.5166371090035213,0.5133689839572193,0.8639410552313292,0.5454545454545454,0.36363636363636354,0.5963369963369964,0.5882352941176471,0.8673963752722333,0.6666666666666666,0.33333333333333337,0.711640211640212,0.5882352941176471,0.8873762121099431,0.6666666666666666,0.46666666666666656,0.5499118165784833,0.40909090909090906,0.9640991643682251,0.5555555555555556,0.45833333333333326,0.5260292164674636,0.4461538461538461,0.9650271365016246,0.5128205128205128,0.39560439560439564,0.4429187192118228,0.4,0.9682787368272279,0.47619047619047616,0.4285714285714286,0.37693693693693675,0.37777777777777777,0.969635033047481,0.5333333333333333,0.3142857142857143,0.4178694158075602,0.3212121212121213,0.9719645045242593,0.5333333333333333,0.3142857142857143,0.48146387788664224,0.39999999999999997,0.9755080864938949,0.5333333333333333,0.47619047619047605,0.5799761051373954,0.4666666666666666,0.972173931186335,0.6222222222222222,0.5076923076923076,0.5900552486187846,0.406060606060606,0.9705008519268069,0.6222222222222222,0.5333333333333332,0.8656774787209569,0.8333333333333334,0.631806560076801,0.9428571428571428,0.7714285714285715,0.892793931731985,0.8333333333333334,0.7613159943673223,0.8571428571428571,0.6428571428571429,2.0
0.24924413737090545,0.3333333333333333,0.9460306643633649,0.4444444444444444,0.16000000000000003,0.3330799267424583,0.3589743589743589,0.9336464997094883,0.4444444444444444,0.23809523809523808,0.4740203629259496,0.33333333333333326,0.911188953587135,0.4444444444444444,0.37198067632850246,0.45001128923007466,0.4666666666666667,0.9270155277858136,0.525,0.411764705882353,0.386964583656355,0.36363636363636365,0.918671011153078,0.47727272727272724,0.44077134986225885,0.2788679569048993,0.19367588932806323,0.8415851776029852,0.49090909090909085,0.23140495867768596,0.3707214682458494,0.4049586776859504,0.8363456014471298,0.5454545454545454,0.2941176470588235,0.5151382229820979,0.375,0.8723084540099866,0.5454545454545454,0.44077134986225885,0.5448178339866424,0.5,0.899787220349273,0.6376811594202898,0.4615384615384617,0.6984519160993815,0.7272727272727273,0.9181342092534841,0.6666666666666666,0.5540540540540542,0.7618520954145991,0.625,0.9278020359663106,0.7333333333333334,0.7027027027027026,0.8209116717779117,0.7748538011695908,0.9308554189917386,0.7333333333333334,0.777027027027027,0.7234360434100401,0.6557377049180326,0.9273954261251626,0.8653846153846154,0.6555479918311777,0.7478941800480602,0.6363636363636365,0.946456634125648,0.7857142857142857,0.6853146853146854,0.7257747784567229,0.584158415841584,0.9900502357908241,0.7857142857142857,0.6472148541114059,0.7071501563806397,0.584158415841584,0.9956962968635937,0.7857142857142857,0.46153846153846145,0.7925385040191447,0.5769230769230769,0.9969881676292903,0.9065934065934066,0.46153846153846145,0.7380318362033256,0.5882352941176471,0.997608204237838,0.7857142857142857,0.4375,0.8888759081450115,0.7058823529411764,0.9999999999999999,0.8571428571428571,0.6000000000000001,0.7868217054263565,0.5882352941176471,0.9435524015043231,0.6666666666666666,0.6000000000000001,0.488372093023256,0.40909090909090906,0.9707611117389877,0.3888888888888889,0.45833333333333326,0.5308996571852127,0.4,0.9694720345927598,0.3888888888888889,0.47619047619047605,0.28864274258219746,0.3538461538461539,0.9566660149479044,0.3076923076923077,0.2615384615384615,0.13798771938306809,0.28205128205128205,0.9430233947677612,0.20512820512820512,0.20879120879120872,0.12405384114806306,0.2727272727272727,0.9494993937316716,0.19047619047619047,0.20408163265306112,0.17103297534380946,0.2653061224489796,0.9524837273676401,0.23809523809523808,0.3265306122448979,0.28399957132140163,0.42857142857142855,0.9513235379124537,0.2857142857142857,0.20879120879120883,0.25028909160991897,0.36363636363636365,0.9505564093476673,0.2857142857142857,0.25,0.7661177716789446,0.8333333333333334,0.6818654627695734,0.4714285714285714,0.6857142857142856,0.812071854879017,0.8333333333333334,0.8042911929803152,0.5714285714285714,0.6428571428571429,2.0
0.5761478786978954,0.4000000000000001,0.9838556018035054,0.5,0.4,0.6193062458369627,0.423076923076923,0.984454045299662,0.5,0.42857142857142855,0.5610272408222383,0.39285714285714274,0.809442029270324,0.5,0.45652173913043487,0.5396161142729607,0.5420875420875421,0.8510823878897824,0.5833333333333333,0.5032679738562091,0.4791028856236337,0.42352941176470593,0.8695379621862613,0.525,0.5333333333333332,0.44245047491085265,0.3043478260869565,0.7924037244048642,0.3999999999999999,0.6363636363636365,0.512270149274228,0.3535353535353535,0.7991865582643404,0.4444444444444444,0.8169934640522875,0.49934391771297804,0.3125,0.7342310259647885,0.4444444444444444,0.6464646464646464,0.41764919208607,0.46666666666666673,0.763020008062388,0.3826086956521739,0.49230769230769234,0.5500973510273098,0.42975206611570244,0.7783080453886128,0.5454545454545454,0.4864864864864864,0.420175516354933,0.3693181818181819,0.7147044441668586,0.6,0.4864864864864864,0.4489388717576639,0.35087719298245623,0.716787708254559,0.6,0.4864864864864864,0.4549823579510889,0.2831594634873324,0.7160598828898816,0.6136363636363635,0.3982300884955752,0.5108303281531034,0.38446969696969696,0.7494929316112032,0.4642857142857143,0.4772727272727275,0.40715668740854627,0.26912691269126915,0.6829165056913771,0.33766233766233766,0.5391849529780565,0.31078868022713,0.2145214521452145,0.8556618298596963,0.30952380952380953,0.2708333333333335,0.2223637521608589,0.0714285714285714,0.8782612446878307,0.4591836734693877,0.25,0.2917366918419825,0.2714932126696833,0.8322415862715766,0.3076923076923077,0.1923076923076923,0.24536100504270286,0.2714932126696833,0.8338260062842447,0.3076923076923077,0.3846153846153846,0.3131868131868133,0.3981900452488688,0.8512424673191961,0.46153846153846156,0.3846153846153846,0.26777819881268183,0.2727272727272727,0.949154076797637,0.3076923076923077,0.375,0.18558656620203545,0.16923076923076927,0.9340718310275058,0.20512820512820512,0.27472527472527475,0.16443908350864367,0.16923076923076927,0.9325215635369908,0.20512820512820512,0.3846153846153846,0.11369990680335507,0.25,0.9391138921309119,0.19047619047619047,0.26530612244897944,0.051724137931034364,0.125,0.9480198354621838,0.16666666666666666,0.1428571428571428,0.07461560026740888,0.1160714285714286,0.9488789907672708,0.25,0.2142857142857143,0.07593622543566914,0.23809523809523808,0.9322630753283425,0.17777777777777776,0.015384615384615441,0.08649266526957511,0.1515151515151515,0.9314886242813905,0.17777777777777776,0.06666666666666665,0.6893553223388305,0.5555555555555556,0.5528714317983261,0.44000000000000006,0.72,0.7049130302105586,0.5555555555555556,0.7136655937893093,0.4,0.6,2.0
0.7305517111760383,0.6000000000000001,0.9271633097481904,0.6666666666666666,0.64,0.7485789759192434,0.6153846153846153,0.9150595532931093,0.6666666666666666,0.6190476190476191,0.7652566680953481,0.6734693877551019,0.91092488855262,0.5714285714285714,0.7826086956521741,0.9844462056667329,1.0,0.8930281253608732,1.0,1.0,0.9635556853516676,0.9411764705882354,0.8985668471262158,1.0,0.9696969696969697,0.7880994112624153,0.7101449275362319,0.9112394287710439,0.7999999999999998,0.6363636363636365,0.4657108721624851,0.5515151515151515,0.8372394515336098,0.6,0.2941176470588235,0.4299422274460053,0.5416666666666666,0.7708575820058662,0.4444444444444444,0.26936026936026936,0.2755561184057779,0.3333333333333333,0.6855502550308928,0.21256038647342995,0.20512820512820507,0.18047300643883124,0.3636363636363636,0.7644280350461199,0.16666666666666666,0.10810810810810811,0.11282199255023362,0.2232142857142857,0.7966629998619206,0.15714285714285714,0.11872586872586877,0.07837837837837824,0.16374269005847952,0.8122087635331943,0.18333333333333335,0.10810810810810811,0.04841482279735099,0.07650273224043719,0.8203261679497785,0.1875,0.026548672566371723,0.07865591758041357,0.07424242424242417,0.8499170571447049,0.24761904761904763,0.0,0.0,0.0,0.8196057975918967,0.1326530612244898,0.0,0.0,0.0,0.9119187483756439,0.1326530612244898,0.0,0.0,0.0,0.9139082890111703,0.1913265306122449,0.0,0.13299406276505488,0.14901960784313725,0.9240534336361,0.26666666666666666,0.06666666666666665,0.1742094640053824,0.2352941176470588,0.8916959084502882,0.14285714285714285,0.31428571428571417,0.30272108843537426,0.2352941176470588,0.9166903350671559,0.14285714285714285,0.31428571428571417,0.20015117157974305,0.13333333333333333,0.9772296324693915,0.08888888888888888,0.2416666666666667,0.2614873837981407,0.12000000000000002,0.9755287877185582,0.1111111111111111,0.34523809523809534,0.22826354679802963,0.16,0.9753073002822176,0.17777777777777776,0.3599999999999999,0.15540540540540526,0.16145833333333331,0.976857587371937,0.1875,0.25,0.17648502700049085,0.08522727272727276,0.979171481173996,0.1875,0.25,0.23189344530807965,0.15625000000000006,0.9841162986313673,0.25,0.4107142857142857,0.2289594955129759,0.24812030075187969,0.9875743949727588,0.21052631578947367,0.29554655870445357,0.11853340030135584,0.1611570247933884,0.9900489299682644,0.19696969696969696,0.20454545454545447,0.6680469289164941,0.6060606060606061,0.9397253338509282,0.32500000000000007,0.6954545454545454,0.6826801517067004,0.6060606060606061,0.9589326663357388,0.29545454545454547,0.5909090909090909,2.0
0.4691857515806144,0.3333333333333333,0.9763268791764783,0.6666666666666666,0.4,0.5467199535447729,0.6153846153846153,0.9523726924722035,0.6666666666666666,0.42857142857142855,0.6880396635284942,0.5714285714285714,0.9229266929757942,0.6666666666666666,0.7101449275362319,0.7056052417619207,0.5151515151515151,0.9668630761838664,0.5,0.7647058823529411,0.84002559229463,0.7058823529411764,0.9797501760969117,0.75,0.9696969696969697,0.8351178327514146,0.8369565217391304,0.96246986010206,0.6749999999999999,0.7954545454545456,0.8859226300828079,0.8484848484848484,0.9622380905290807,0.75,0.9999999999999999,1.0,0.9140625,1.0,0.75,1.0,0.9999999999999999,0.9166666666666667,0.9999999999999999,0.7173913043478262,0.9999999999999998,0.9587026694676436,0.8484848484848486,1.0,0.8888888888888888,0.9009009009009008,0.9679401944272079,0.7291666666666667,1.0,0.9777777777777779,0.9009009009009008,0.9999999999999998,0.7212475633528267,1.0,0.9777777777777779,0.9009009009009008,0.9999999999999999,0.9289617486338797,1.0,1.0,1.0,0.8108566216084286,0.6717171717171719,0.9141028305914974,0.8253968253968254,0.8484848484848486,0.6376034014711459,0.41474147414741463,0.8588198598845066,0.6190476190476191,0.5977011494252874,0.6580549050818576,0.41474147414741463,0.928139531263007,0.6190476190476191,0.6111111111111112,0.6388863615685559,0.25,0.8541929168987008,0.5357142857142857,0.5625,0.29481442484864395,0.2352941176470588,0.7088603088848343,0.2857142857142857,0.25,0.24650029773182514,0.2352941176470588,0.708572191540873,0.2857142857142857,0.5428571428571429,0.31210415200563013,0.2352941176470588,0.7220490317118442,0.2857142857142857,0.5428571428571429,0.22331691297208567,0.26136363636363635,0.9156135425082357,0.16666666666666666,0.390625,0.31584008792416546,0.24999999999999997,0.913316688222906,0.16666666666666666,0.4107142857142857,0.25980975029726505,0.24999999999999997,0.9121245689261938,0.16666666666666666,0.3999999999999999,0.06896551724137889,0.16666666666666663,0.8765532997829981,0.0,0.26530612244897944,0.2039510436239904,0.09090909090909088,0.8841798837813805,0.0,0.510204081632653,0.16321623428435894,0.19642857142857145,0.9029901693770653,0.0,0.6071428571428572,0.19632925472747476,0.2857142857142857,0.9017961806075473,0.0,0.5384615384615384,0.10427382993586087,0.1515151515151515,0.9144914757678191,0.0,0.4166666666666665,0.5986506746626686,0.5,0.5119440979013147,0.22000000000000003,0.72,0.6102532804394264,0.5,0.6876425222806458,0.2,0.6,2.0
0.8490263235150214,0.76,0.9155161508666423,0.8,0.544,0.7325408618127787,0.6153846153846153,0.9002204944072507,0.6666666666666666,0.6190476190476191,1.0000000000000002,0.5714285714285714,0.919983038713168,1.0,0.9637681159420293,0.9858151557180688,1.0,0.9027407116504349,1.0,1.0,0.7247308387747287,0.6797385620915033,0.9244827107496738,0.7777777777777777,0.6464646464646464,0.8417027222474167,0.7101449275362319,0.9310352074475604,0.7999999999999998,0.6363636363636365,0.8600581683018956,0.9191919191919191,0.9281676736138397,0.8888888888888888,0.6078431372549019,0.6245999481013754,0.65625,0.7651909970182147,0.5,0.36363636363636365,0.5067699194467133,0.6666666666666667,0.8184310464187157,0.5739130434782609,0.3076923076923077,0.33641344725111455,0.45454545454545453,0.5813951630483928,0.25,0.4054054054054054,0.2827763496143959,0.3125,0.6257723963217442,0.24444444444444446,0.3063063063063063,0.2939919785557368,0.29239766081871343,0.6317491837767308,0.24444444444444446,0.3063063063063063,0.3028551729731922,0.21857923497267756,0.6560885446690143,0.25,0.22123893805309736,0.2598509718097024,0.14318181818181813,0.7002135318904885,0.18571428571428572,0.31818181818181823,0.285297899699957,0.15445544554455443,0.7313832839530875,0.37142857142857144,0.27586206896551724,0.26426986240568096,0.15445544554455443,0.8667370547913513,0.37142857142857144,0.30000000000000004,0.2736387622931157,0.09999999999999998,0.8672140296357619,0.4285714285714286,0.30000000000000004,0.3990438738530344,0.2588235294117647,0.8666912793579062,0.6,0.30000000000000004,0.48751248751248744,0.36363636363636365,0.8695540195414322,0.5454545454545454,0.4181818181818182,0.2717996289424863,0.2352941176470588,0.9123732106470472,0.42857142857142855,0.19999999999999996,0.20408163265306134,0.1558441558441558,0.9733079637703337,0.2857142857142857,0.1875,0.25490246804987843,0.14285714285714282,0.9720956988598551,0.2857142857142857,0.3265306122448979,0.1923328108672936,0.19999999999999998,0.9738131038704586,0.3555555555555555,0.2533333333333333,0.11855036855036827,0.19791666666666663,0.9761750421768979,0.3333333333333333,0.25,0.17096219931271484,0.125,0.9802924090757305,0.3333333333333333,0.25,0.2084115071919953,0.19642857142857145,0.9840055168786592,0.3333333333333333,0.3125,0.3311339198435972,0.2857142857142857,0.9836476280183235,0.3333333333333333,0.3076923076923078,0.26477974414275984,0.17647058823529416,0.9839053074020587,0.39215686274509803,0.27941176470588247,0.621074879227053,0.4166666666666667,0.7550496412958496,0.41250000000000003,0.6749999999999999,0.6537610619469026,0.5208333333333334,0.8436842492101776,0.375,0.5625,2.0
0.7467575648845833,0.4400000000000001,0.8105344272429804,0.8,0.832,0.743767541687304,0.6153846153846153,0.5662207474574835,0.5,0.7142857142857142,0.5519655358104469,0.33333333333333326,0.5226612119642382,0.3333333333333333,0.7101449275362319,0.42427184466019413,0.2727272727272727,0.5878896297160146,0.25,0.7647058823529411,0.47033045872538026,0.3823529411764707,0.6573292577038736,0.4375,0.7878787878787878,0.5063842324190173,0.3043478260869565,0.6874496903857837,0.5999999999999999,0.6363636363636365,0.5853621841674411,0.5420875420875421,0.6804021865540848,0.6666666666666666,0.6078431372549019,0.8145818175034051,0.5416666666666666,0.7122415772606039,0.6666666666666666,0.835016835016835,0.4501269291211666,0.4166666666666667,0.4719970976696187,0.4782608695652174,0.5384615384615385,0.6341450663144571,0.3636363636363636,0.5308676122697058,0.4444444444444444,0.7027027027027026,0.5295248976482911,0.5208333333333333,0.45886836568315276,0.24444444444444446,0.7027027027027026,0.4643086039059192,0.35087719298245623,0.5549479068366237,0.4,0.6486486486486485,0.4172491584539887,0.3961748633879782,0.5895504892715467,0.5625,0.4646017699115046,0.38326298785889235,0.3181818181818182,0.6303532725658889,0.4285714285714286,0.5384615384615385,0.3951135876553794,0.3069306930693069,0.658663325518057,0.4285714285714286,0.49867374005305043,0.3046604527296939,0.36468646864686466,0.7788983338852216,0.30952380952380953,0.2708333333333335,0.24880589946553033,0.2692307692307693,0.7960989344286251,0.32967032967032966,0.1923076923076923,0.4278636828255149,0.3981900452488688,0.8005399922775256,0.3076923076923077,0.3269230769230771,0.10526007326007325,0.3137254901960784,0.7915857871993632,0.26666666666666666,0.2533333333333333,0.242857142857143,0.3137254901960784,0.8113533725448105,0.26666666666666666,0.2533333333333333,0.25114638447971793,0.2909090909090909,0.9349430967587964,0.17777777777777776,0.35,0.31439575033200534,0.28,0.9342286805801826,0.26666666666666666,0.37142857142857144,0.27096743295019143,0.28,0.9333962812770186,0.26666666666666666,0.3599999999999999,0.2962162162162161,0.3,0.9344247595442279,0.26666666666666666,0.3142857142857143,0.233066055746468,0.1515151515151515,0.9255976962570093,0.26666666666666666,0.3142857142857143,0.20062539086929365,0.16806722689075637,0.9360610942116151,0.3137254901960784,0.3529411764705883,0.30107526881720403,0.32773109243697474,0.9368751697154022,0.3137254901960784,0.34841628959276016,0.27378759975445044,0.22222222222222227,0.9406135953804048,0.37037037037037035,0.31944444444444464,0.7629799135519958,0.6140350877192983,0.634265229239972,0.5789473684210527,0.6947368421052632,0.7193292966930603,0.6140350877192983,0.7303945306622199,0.5263157894736842,0.5263157894736842,2.0
