data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71,data_pca72,data_pca73,data_pca74,data_pca75,data_pca76,data_pca77,data_pca78,data_pca79,data_pca80,data_pca81,data_pca82,data_pca83,data_pca84,data_pca85,data_pca86,data_pca87,data_pca88,data_pca89,data_pca90,data_pca91,data_pca92,data_pca93,data_pca94,data_pca95,data_pca96,data_pca97,data_pca98,data_pca99,data_pca100,data_pca101,data_pca102,data_pca103,data_pca104,data_pca105,data_pca106,data_pca107,data_pca108,data_pca109,data_pca110,data_pca111,data_pca112,data_pca113,data_pca114,data_pca115,data_pca116,data_pca117,data_pca118,data_pca119,data_pca120,data_pca121,data_pca122,data_pca123,data_pca124,data_pca125,data_pca126,data_pca127,data_pca128,data_pca129
0.0240706581224228,2.09300002348124,-0.547833841666783,0.454252141647788,0.289616957541509,0.244980576169953,0.154144716040443,-0.240936528347478,-0.155224339627648,-0.454908186260262,0.0884409837650768,0.103507378988175,0.399455862576592,-0.0491926883508083,0.271725972929332,0.146042022337405,-0.401495527802258,-0.112356801274118,0.085890580210961,-0.0590733214181849,-0.0553411707865607,-0.097483671198547,-0.110667983036337,0.112883631161967,0.0179197302152657,-0.0612485635885242,-0.0608747758749608,-0.194073187891381,-0.0568888743815427,0.167006309676042,-0.0186021728469792,0.0610703484796723,-0.113307068574038,-0.00557055127387257,0.0731091199152687,-0.112907049603596,0.171741963638568,-0.0154218350864116,-0.0356206690331343,-0.154431842191091,0.00427381173069633,-0.0365865603525429,-0.00314504182865819,0.123614601399819,0.181842748892832,-0.113694082305439,-0.0199484516865939,-0.0417616211462801,0.0986894280645793,0.280393555147199,0.017527927585309,0.0846186829126225,-0.00978042795280812,-0.0407402489914965,-0.0512626548895149,-0.160307239723321,0.033510834881164,0.00904316057794951,0.135814481498572,-0.0473670515119755,0.0288795383186595,-0.0628512105238092,-0.0227860575778417,-0.0155070956163638,0.0478923093838209,0.0320441245744761,-0.0236321168332913,0.0105945418629634,0.0546582714803985,-0.00463058259814356,0.00135091648763129,0.0258585695942288,0.00288103691612361,-0.0119995171291316,-0.0833035765435267,0.0358406958154447,-0.0261806842892085,-0.0514137467171722,-0.00352856805295072,-0.09863572935712,0.0706822919521451,-0.022709988296967,-0.0315292787596493,0.0302761172609756,0.0426707939783541,-0.0270389605513974,-0.0562767103425793,0.000504103077795392,0.0577755965295803,-0.00180722999324005,0.0067176257463636,0.0192991829097424,-0.0278293069383165,-0.0542633332815376,0.00143305472932503,-0.0134561856263804,-0.0473518687589164,0.00335770118998494,0.0287748729501103,-0.0134585775316068,-0.00305893540353702,0.0151624791431807,0.0148114680211644,-0.0322351517959418,-0.0161087319126386,-0.0365988008730309,0.0253716804065323,-0.0046047062501959,-0.0192198577783106,-0.0111664855104888,0.00138484646967574,-0.0361006422971212,0.0045532597248694,0.0032447194321729,-0.00419247182477312,-0.0257410004465134,0.0258397087508209,0.0085342816194429,0.00386680529082305,0.0237839771550024,-0.0149990323635716,-0.00598669681159316,-0.00981568693554705,0.00177002551944341,-0.00259792588807307,0.011904004200869,0.00187558771555997,0.000887133631425054,2
1.95287725969292,1.41464548474395,-0.0973113069727679,-0.228157494689402,-0.205150146374321,0.157500616371509,-0.115983181789398,0.130840339907994,-0.304514442299147,-0.0557988032373199,0.101327736685879,0.377240619092351,0.198842753326988,0.0219457851836931,0.0468156486012553,0.114876243092432,0.524862874505686,-0.157151590986575,0.111771510931326,-0.0216700454468443,0.12987165205918,-0.042425421172927,-0.0511942175230196,-0.0757244593340111,0.323474013656763,-0.282491782543653,0.117604544568971,-0.0242364687538061,0.147046067218237,0.0825769823982283,-0.0927123907824798,0.10616441381868,0.00397822561788422,0.0261957102963382,-0.067494296282312,-0.0271678125740019,-0.149480045969185,0.0169967766048207,0.220673673006728,-0.0202765487450975,-0.0992754067165515,-0.00808799686941554,-0.0686309148395322,0.069202286223973,-0.0883159928382453,-0.00597582360182903,0.0437648454783279,0.134296399104691,0.0749149452167362,0.0616906182012109,0.0270712409771021,-0.0841003556154711,0.0711846133044922,0.0482798033586121,0.00904136316188821,0.0761414933318317,0.0618412667729335,-0.0114854952068333,0.0508108341617632,0.0394904780798658,-0.106341127040277,0.0370775644284738,0.125107063593409,-0.0167227283867685,0.0995419209488574,-0.0453265278332031,0.139843128093447,-0.0623214441944743,-0.0752384552420849,-0.0774396620490903,-0.0168256576610273,-0.0154395577127027,0.027682047578617,0.0355407798882363,-0.0874505197230581,0.0229947278084401,-0.00549680948191557,-0.0379744094253026,0.0977599132593852,0.00270405653730911,-0.0433587236926855,0.0423294080813305,-0.0674444933325897,-0.0074420217195022,-0.0432345319431348,0.00934601560102318,-0.0273516166082607,0.017647032771105,-0.0433891677765305,-0.0207406797466278,-0.0288191566463318,0.0253279787986261,-0.0185044105935545,-0.00497582802451055,-0.0300165973013421,-0.0218879965272922,-0.0102584738290754,0.00334221552151247,0.0192305422596949,0.0325113642031624,-0.0380213975892831,0.0146726045566035,-0.00169090876440261,-0.0361849140237351,0.0042459216091205,0.0265569057282398,0.030465240466998,0.03078380657942,0.00950883210496133,0.0324048010927437,0.01127864244622,-0.00307472868324007,-0.025768877019005,0.00166466424007034,-0.00984355099435169,0.0258853786686988,-0.0188125327035333,0.000912868478579657,-0.00917289480354976,0.0056486944922412,0.0043503726422722,-0.0102604842024489,-0.0224930502616603,0.00536289647443277,0.0027218633638092,0.0150575921364802,0.0026351388262489,0.00282400074798847,2
3.16401357950314,-0.755875128189395,-0.0958765421598078,0.457606335505642,-0.0140324482211311,0.245132799813561,-0.268906228930211,-0.134354188400523,0.350708915643071,-0.148465766530263,0.329919936444093,-0.00488054523826693,-0.0952966091490181,-0.231469508709551,0.10626947834292,0.237656807570969,0.0274832680588475,-0.454491125814129,0.22100214697463,-0.0472960610100956,0.0451510774883821,0.385613693536945,0.496484468888201,-0.0660038669847864,-0.0780373512982635,0.460086695719179,0.188446519268823,0.0735690175538205,-0.110729832284399,0.058809585039709,-0.00631280648259299,-0.0147265544512509,-0.0771262212646989,-0.151162885755282,0.0383544627662366,-0.172120425725158,-0.120892945509122,-0.14560401681831,-0.28204107670066,0.0634989879394194,0.0800958183339072,0.00226558781690213,-0.0089123604762201,0.0270395260987737,0.0438490612676786,-0.0887711879457828,-0.0316966882789084,0.120479265278685,-0.0190354825358317,0.0617573964265496,-0.0322881880380471,-0.0182199516317094,-0.0864487816345871,0.06030230352508,0.113233996748445,0.0360508437140319,-0.179288813800005,-0.063352738682057,0.10957785677874,0.0239754021055343,0.0489391628931279,0.0301741339008981,0.0566820218292562,-0.0753150563190229,-0.00193740654988374,-0.0196944091720612,-0.0630507530251311,0.00288094417035456,0.0755872657298848,0.0482208293176006,-0.0156760381713385,-0.0425950329616605,0.00799867632252062,0.0104403354556477,-0.019734781611791,0.034033004215455,-0.0661657279265244,-0.0295408932417358,0.019667961295391,0.0120743982552428,0.0318404859443558,-0.011672107065263,0.000997910538166755,0.0295455364470267,-0.0286631552706941,0.0797232104903998,0.0305911519271954,-0.0174978015402961,0.00544540986621701,-0.0362818978843897,0.0153331740674005,0.0247500893440974,0.00428184309667416,-0.0180006683873439,0.00567678456114146,-0.0219348841618721,-0.0364423513789049,0.0249297481065881,0.010821534497521,0.0258246176575182,0.0133738860658545,-0.0446398870027755,-0.00216768400783925,0.00191843210121856,0.00821937131191718,0.0353711821183895,-0.00305276925601508,0.0152573309279885,0.0122514859421207,0.0151186194841116,0.00279023726162336,0.0168118815158971,0.00321683395879464,-0.0178588394368289,-0.0151486308302524,-0.0146987161109682,-0.0155490142289225,0.00355968208476428,-0.00506796751565982,-0.00259173493770327,0.0117326503918314,0.00108505256843151,-0.00839887736678216,0.00161877490731248,-0.00497629534471489,0.00203650403609179,-0.00478438228745377,-0.00611113694861495,2
0.153967991338734,-0.566697887069127,1.30900516683522,-1.00716192126739,-0.164511063852948,-0.121588117867169,0.107928488558683,-0.264697059006852,0.312499677744576,-0.171856232221092,0.149524557273102,-0.176036266119238,-0.00936506428618773,0.0914530607944109,-0.0866781414180893,0.253100652048495,-0.0391226928458503,0.0894749864566271,0.0356551681869982,-0.0799716641732701,0.120041488647166,0.249233908545654,-0.0376985871705242,-0.198080763783797,0.0313222099855476,-0.148274262520221,-0.00186453164227207,0.0990186839780279,-0.0244447018243626,0.0168455097533247,-0.0335205350656839,-0.20460835101749,0.0160966548736133,-0.0213904439746127,0.0107056547308703,0.00311157129377596,0.0814446372029152,0.0543785344823813,-0.0258401811619585,-0.0249933955917148,-0.106647530109789,-0.105950606097736,0.0979090471879328,-0.0333111597632502,0.0989557633491223,0.0709383179717535,-0.138593839255987,-0.00185251148465521,-0.114869164994648,0.140903901998901,0.0853865789245625,0.0320230808215854,-0.0419505860978295,0.111601686112083,0.0277013595048419,0.0442027371688658,-0.0669411747609864,-0.00862982877279797,0.110280294291098,-0.0692547471605869,0.0035052909588235,0.123728772181733,-0.0810271219180898,-0.0644177428172042,-0.0221754726680669,0.0876651632181628,0.016213959900133,0.0683469483008343,0.0708115725021547,-0.0640926629629304,0.0167186961862233,-0.129329112443349,0.0365185315056047,-0.032589959191809,0.0555608070650422,0.0267711861286703,-0.00665061073444391,0.0118535049661718,0.00183049253046125,-0.00721892601055897,-0.0651534983014315,0.00150062228369545,-0.0412321662234239,-0.00991343150580433,-0.000478982257167016,-0.0484309927793085,-0.053383378348077,0.0121019005680991,-0.0134612349796655,0.0551550168065736,-0.0758248684160363,-0.0567591172709688,0.0278930507995506,-0.000825158059232322,0.0158862724446634,-0.036847092585129,0.0376100474058449,-0.0129399799080105,-0.0359147854081305,-0.0409646247827223,-0.0193000379821288,-0.00653874151899506,0.00985936994582642,0.00525761667653272,-0.0200413224792048,0.0264842556020742,-0.0212548694052133,-0.00177418128068838,0.0482103068103254,-0.0111430768289196,0.024963468125116,-0.0048053059740373,-0.0281974024574368,0.0174850650708418,0.0212558036811816,0.0141390222409703,0.00136388489538142,0.00475534463370825,0.000478044926913563,0.0231863141552428,-0.0297601240751803,0.0047128432152068,-0.0162037668967178,-0.00705409309319395,0.00708343022791708,0.00512850828577645,-0.000195998543799168,-0.013973927228872,2
1.32953807607528,-0.433750441816106,1.01661426497886,1.07628558856092,0.538221608632944,-0.161659134236984,0.224633074135581,0.0838902168275225,-0.883607217872033,-0.230804749509535,0.280331261865076,0.408424320710694,0.132440602780442,0.0349269113701335,0.0406393288309172,0.0618916632907448,-0.14329021227551,0.312511322161468,-0.0589934322917465,0.0728938781926376,-0.0413152740488339,0.186100674128164,-0.0379087466481392,0.106781513024735,0.0240325911085311,0.158057514586382,-0.152131524173963,0.0463456266735564,-0.0980135486242373,0.189606888952073,-0.0256122326589319,0.120746554299248,-0.127871277540517,0.0382412829345127,0.0125062669101886,0.211486136461326,-0.0417812079427293,0.0195199462270617,-0.0326199116717412,0.022809525924822,-0.126761563244819,-0.135051939220498,0.0158267404789323,0.0725037426146342,-0.0351509373390269,0.134471542290127,0.128276178355489,-0.0755292239089541,0.0946970484877759,-0.0418967829512154,-0.0407415223957819,0.0397859401356316,0.0379869674997118,0.056022442346744,-0.0815956688590442,-0.059761892994215,-0.0251417499739128,-0.211118758162798,-0.0790232680436555,-0.00482052012771926,0.0181623458583475,0.00515998206532207,0.0516221454269282,-0.0519878445890085,-0.111589899723913,0.111929294858444,-0.0701748307625133,-0.0230408730960555,-0.0320895342729777,-0.0335253562509004,-0.0815665668680534,-0.0196615728740863,0.0342979623365846,0.00635459964179764,-0.0353355851386368,-0.0756657544206898,-0.0344073577880875,0.0102146378311082,0.0321291795541969,-0.0126121939742997,0.052199063017682,-0.0487259547867151,0.0515347336918063,0.0367823670570128,0.0179815754239719,-0.0288194610206293,-0.0367927157918265,-0.0392552307111208,-0.0135081790725484,0.0583179396015485,0.0012687919531711,-0.0536733926869154,-0.013009016168588,0.00757573274185431,-0.00573454900212897,-0.0704808575903457,-0.01628901435488,0.0270729069434919,-0.00617918349451267,0.0277888905879066,0.00657139976727406,-0.0142190733862215,-0.0278981765825577,-0.0184859001351548,0.00397246554054775,0.0134187739850984,-0.00153479288709603,0.0283455074924603,-0.00362024961664396,-0.019456566538721,-0.0290275370983039,0.0248138028430248,-0.00111540545501468,0.00791888867097909,-0.00015665600288681,0.0352518941886971,-0.00582235317947721,-0.0222251545678079,-0.012666928705226,-0.00862314219930435,-0.005383323393625,-0.00220726753588814,0.00144186038559913,0.000352447009939964,0.00191902550922444,-0.00382420184086492,0.0141964161165252,-0.000412309165090376,2
-0.641240998066202,0.580365977859404,-0.0248790777545283,0.433537406627906,-0.133200974745314,0.0833868586323109,0.471855207267839,0.389497784240818,-0.207942284143763,-0.186626498533716,0.0707242283357353,0.298331601180489,-0.100208225321826,0.337917240412133,-0.103549055907269,-0.0691773622041787,0.0442350512178841,-0.1014465602477,-0.113536552939999,-0.16368688317221,0.0678668401561322,-0.0178993012371928,-0.0892090242198667,-0.0237112370389332,-0.108081828799477,-0.0208302755543849,-0.00810733058785877,0.0146118432096002,0.121329161011288,-0.136554810563627,-0.240744862528185,0.0555045438612629,-0.22931890748471,-0.372590134755035,-0.00495460010874216,0.0675473757280976,0.0456218308346992,0.221972109009653,0.0687293100541405,0.107387300834134,0.0927406136379688,0.242788689254519,-0.239196319582181,-0.000550229181517528,-0.102381859915516,-0.0941973181406217,0.0497215188373468,0.147505528343535,-0.0263413865635197,0.155972015869914,-0.0986632381301428,0.0340277671027926,-0.0124259833167904,-0.0558481287590534,0.0132316614802235,0.0705445692298357,-0.0332210448392194,-0.0422834097097766,0.0068501762421438,0.0368380550934309,-0.0608010038863643,0.025847698720737,-0.222955772257138,0.0615716121968088,0.0804677165337533,0.00131682012339036,-0.00346585364444762,0.0108139748927301,-0.0504673213667286,0.055524885488794,-0.0442546600441381,0.00970472848422443,-0.0133118708599451,-0.0298301376680982,-0.000173738759765917,0.0516949969693736,-0.0117333682905479,0.0284542305074142,-0.0785201394951876,0.00352327105724904,0.03509547092191,0.0332011961703892,-0.00910171266768245,0.0317562650674564,0.018233089551557,-0.0144133798031359,0.0540492248384206,0.00722830693272115,-0.0413611801355282,0.0146215988802889,0.0281720996758586,-0.0568991967835073,-0.0447237352859553,-0.0125504220135414,0.0244615512465594,-0.0441639873073604,0.0122698087445763,0.0245245013289078,0.0150863286961903,-0.0124368033668225,-0.0262351458589077,-0.00903296643868578,-0.0210497692508651,0.00772763196610914,0.0345934517029011,0.0484304986600555,-0.0240934546228612,0.000971481143336746,0.00527378782908567,-0.0178115517269012,-0.0176284354350975,-0.00754151087245372,0.00575947547553425,-0.0187024794544233,0.0117177552992773,-0.00111299461814695,0.00211109928304919,0.0125800712193206,0.00158063729347057,0.00359854350278732,-0.0141498689019699,0.000698476012535054,0.000347731006844383,0.00240497804643571,4.59332330178941e-05,0.000970049618560876,0.00749142896335563,0.00254199982133379,2
-1.60220814483916,2.40139668730634,0.288336564061234,-1.34803766929892,-0.531298500732191,0.273918208160528,-0.431746777987397,0.122684200558251,-0.393418592683423,-0.0729778718618642,0.0377983091538836,0.0844108554850715,0.0800782830414134,-0.345230870310812,-0.056844329137445,-0.139800617613093,0.0136996306569905,-0.304987747281295,0.0177920868741569,0.00741891907871231,0.252422380831549,0.032567614791888,0.0391685245426166,0.0364086370174282,-0.0942593982032575,0.200496493065039,-0.295030552887708,-0.177843948129574,-0.121427140881578,-0.056037195850925,-0.00723475719180512,-0.0282579543829251,-0.0501400586944789,0.00154078857860229,-0.0280257274739492,0.112978329427188,-0.0462544449143902,-0.132930920562437,-0.0290405010357104,0.157041935508179,0.113754157695442,0.0643909017994674,0.0338046325478409,0.045183443508216,0.065985331544191,0.0880417909401721,-0.0134742115826427,-0.0348360294035301,0.101851001995004,0.0423889585223594,-0.0652050052174464,-0.092643149516815,0.113242395026066,0.0905647289864241,-0.0027585053720106,0.03878841807701,-0.0831055591726775,0.0366747181153187,0.0357998029060528,-0.0260507352956484,0.0610220768618621,0.0872935828399139,-0.0254283331976047,-0.0036197449235697,0.0297731231472814,-0.0538860525550527,0.0892478187347883,0.0500060060806486,0.0725744249268389,-0.0582918416244432,0.0173833090188794,0.102723169637382,0.0336756242842206,-0.0389385828543785,0.0134016951728668,-0.0925950347681797,0.0387729006707687,-0.020851975231845,-0.0709062299853472,0.00765622002373603,-0.0351019435181174,0.0179393795110427,0.00563878516471804,0.0447820408014424,0.0118822493238952,0.00128932624484935,-0.0562946990927185,0.0611030204572654,-0.0148507282638884,0.000864152655638474,-0.0197910993679251,-0.0329253320595464,-0.0183051860044398,0.0114551233750729,-0.00551601171819104,0.00784904009113626,-0.0165428318205985,-0.011290075352254,0.00228202773764718,0.00342986350082688,0.0173109336530939,-0.0263203055731038,-0.00994445325953861,0.00433972039680785,0.0499842516001073,0.00928536762173289,0.00720475103633871,0.011651865447208,0.00187653958459396,0.0210960353829416,-0.0174650787641165,-0.00528961055209168,-0.0402400962558732,0.0328085128816251,-0.0283695720176908,-0.00923775972938921,0.0202087636510576,-0.0280634301291604,-0.00237735337209039,-0.0183996574462524,-0.00950446962278813,0.00269782546140546,0.033133689266591,-0.0121761112115806,-0.000538650142697903,0.00437117975514567,-0.00927222161228822,0.00527213296296674,2
1.87546881020111,1.77972905531695,-0.797418878586921,1.95889271093112,-0.811473688194092,-0.0819839812199071,0.326019201412468,0.831211009093641,-0.412435593805917,-0.421818008533038,0.0981841577347566,0.292564520046151,0.179303642065568,-0.414050460111057,0.139414776528876,-0.20091875638001,0.249054319976314,0.00820312603103327,-0.0600543240050604,-0.0085754684144713,0.23822704988685,0.0324284293786495,-0.246249825027655,-0.0935798421527237,-0.263412208817331,0.0039924278708745,-0.0974330368506725,-0.127466578868117,-0.232101707124006,0.383444145284937,0.0410113309764624,-0.0792343245833668,-0.0531368758304312,-0.105744097141248,-0.154565736618059,-0.0582793097138895,0.0507396077422922,0.134358733903007,-0.0873193565690657,-0.172471928681837,-0.0640791840917471,-0.0557350476351196,-0.0908638959515175,0.0589493384189129,-0.0345130809956925,0.124505767501348,-0.317310031949686,0.0542290679764361,-0.04283351077151,-0.184160008747426,0.0545455220256989,0.05566706841672,-0.117168368175099,-0.0840194058240204,0.0807121232898906,0.0819223861883858,0.10869672382279,0.00957119478715195,-0.0488958375470368,-0.0267266273498439,-0.00464413674840268,-0.0592602141714111,-0.0116384799814259,-0.0678639996550666,-0.00428652724935923,0.00465426840649841,-0.0139386665181234,0.0123515336805994,0.0154699401712951,0.00935748532125778,-0.0143440855190601,0.00633553262462771,-0.020786455924854,-0.0367028043358055,0.0547797578451386,0.00811545219967142,0.0625791764283532,-0.00139412115104402,-0.00716903935441731,0.0760252614311412,-0.0238450937277053,-0.0049451185374767,-0.0378914782032052,-0.00536646812237251,-0.00446860942168325,0.0137140494328961,-0.00124485065024169,0.0464525057914058,0.0187468532767521,-1.77627282104325e-05,-0.0312876788022852,0.00702161265338174,0.0350707639706033,-0.0240018129695668,0.0231599838211301,0.0292702350850166,-0.00956287638708635,0.00923088145281043,-0.0196206683004586,0.0203215621816777,0.00880937829083547,0.00636476387950263,0.0020883854406218,-0.0138381707157166,0.00496788856890915,-0.00109098338820324,-0.00785121023016338,-0.00448494305855846,0.0190773960565291,-0.0147635194934456,-0.00694913517655574,-0.00170299514205534,0.00202678714304673,-0.00468197276786704,-0.00442728545550903,-0.00342982253200103,0.0100459457707725,0.00394504991993308,-0.00339185468448016,-0.00430366196868303,0.00691602531557978,0.00943234359077914,-0.00473265927893132,-0.00198338498206995,-0.00164820064761657,-0.00167373109227515,-0.00541868040826461,0.00421339375112371,2
-0.395089352861083,1.9069868552338,0.110122378914037,-0.797942153344824,-0.0666419272428302,0.524925740624343,-0.0763449394299894,-0.0495953612776555,0.0117166580438018,-0.19491347562994,0.321073250962182,0.161678184023557,0.564910572241638,0.0525879269879995,-0.116703856142153,0.144313052235744,0.019292859297324,-0.192371863766822,-0.0335866742008439,0.0775667849146529,-0.218046310509601,0.0147179300326161,0.0458086336440446,-0.113301239378906,0.311069248114013,-0.111913888927181,0.25318189075322,-0.119292280607958,0.0155024729752283,0.190575810285577,0.129652442779533,0.0857360378772302,0.0370011142785531,0.11092153301547,0.0241865180151689,-0.117326735533639,0.106601057900033,0.149408478913785,-0.00235436667173018,0.0552965658239378,-0.126884032200723,0.187539987617638,0.145656179936218,0.0418974873928453,-0.058058472883445,0.00287564439273384,-0.0343320342403974,-0.0251243687919488,-0.0406854650896784,0.145803047640592,0.0582592263664684,-0.00121204208080441,-0.0310330605569821,-0.110747035920231,-0.0802838428082188,0.148032645445473,-0.0894934385380581,0.0205645363677934,-0.0894179918113694,-0.00146514807872205,0.0154838482703618,-0.0705751798308014,-0.0175890601249286,-0.0283341821108571,-0.0256081757025761,-0.0355423671091745,-0.0254296593231541,-0.00690640018343551,0.0293657027012868,-0.036626751499806,0.054045525666994,0.0260403771251239,-0.0436512064498267,0.0575071238330819,0.0633633566169309,0.0123860308130301,-0.0464413462520306,0.0259015131674134,0.0603750893814054,0.0414585931881663,-0.0104603454162546,0.0145687675182078,0.00660482881600942,-0.0188975169261626,-0.00503915407440038,-0.0112229677011283,0.0249683769168588,-0.0786226810743713,-0.00725766568523764,0.0116299491359572,0.0339169618937714,-0.0226318549931061,-0.0594985791958327,0.0172722263305451,-0.00100902288782591,-0.0179268093152888,-0.00119891204485352,0.0223150176691093,-0.0462869113500017,-0.00392097533503087,0.0039395842396805,0.00628552416097812,0.0229714264634058,0.022995979208086,0.028098680831892,-0.017697595169531,-0.0124971169454508,-0.0229208114646928,0.00229665792744788,-0.0352969128592951,0.0106581717000097,0.00891118644176249,0.00798021516771559,-0.00546276450994057,-0.0549356030098513,0.0178374453521928,0.000720123758459156,-0.0273586361641097,-0.0137698436206399,0.0118344461608308,-0.000144172004683556,0.0131474606210923,0.0146029354078595,0.00354892684151229,-0.0143363935166931,-0.0197364098041237,-0.0114494322633346,-0.00356410779006182,2
-0.24068807105844,0.63247404872676,-0.735790234791171,-0.219404098488315,0.181103671204663,0.0262086399944117,0.0758668661758265,0.169988054489453,0.726808844824727,-0.226213346469654,-0.233913370169926,0.0658131503630707,-0.103452209060475,0.23243909207174,0.0877772270442137,-0.228170291553297,0.265512978602742,-0.0642946176037625,-0.0684026654604688,-0.033450797631099,-0.00564981916652717,0.380850529390354,-0.0696502407260399,0.0985294936027639,-0.222706149011477,0.0710417131224573,-0.113974105208358,-0.21928291208775,0.242860232720672,-0.222467568248105,0.0799974984246899,-0.119090028857604,0.0665426493238092,0.112194270553746,0.222266217078415,0.0567378534643507,-0.146885193907434,0.0998780945072805,-0.101800799483767,0.0486036825678089,-0.225834965164642,-0.0175698165119541,0.0886931813872517,0.177468490711765,0.127498299125944,-0.140605250808402,0.040217608598386,-0.0179187789489223,-0.185975046143315,-0.0252765901195434,0.0629769479603994,-0.0192473308670737,-0.00403387334205008,0.0418502994048683,0.0387772086483061,0.04997964314605,0.0260588812260216,-0.002499752661993,0.0273013433136654,0.0462561551845905,-0.082588983885445,-0.0424619757532321,0.020631474670646,0.0518114914500992,-0.0887394540617772,-0.0360541378964049,-0.0801842708935531,-0.0315383386708891,0.0604199075446577,-0.0745304753367317,0.0468033852150979,0.0170855942951274,-0.00409858009449296,-0.0269248232254009,-0.0557992625556801,-0.114267599749466,0.0381214462492091,-0.00147355311671956,-0.0632760968093564,0.0883027614603468,0.0379021328796421,0.0228977450271049,-0.0600745105800017,-0.0749886349427419,0.0698748758754568,-0.0138777826505794,0.000731268577400512,-0.0180522718119689,-0.00941668818406157,0.0161641521218184,0.0196914759900623,0.00074450903878893,-0.0255874224230624,0.0333597880672336,0.0096064441469945,-0.0289023291413876,-0.0147486853074339,0.020125294056326,-0.0117161960167777,0.0627526378534499,-0.00926992405895119,-0.000407345530125754,0.0102744372610674,-0.0208517590555439,0.0101285419804131,-0.0198715348449141,-0.00419826678519553,-0.00178506861544887,-0.0151230934810659,0.000211212339600764,-0.0164627831363726,-0.011266003699615,-0.0206173412486851,-0.0240153638046575,0.00513848123485975,0.00781527654641707,0.00469783220876247,0.0210736618350217,0.00624887573598017,-0.000711049208678516,-0.00939451586289897,-0.00241998055621983,-0.0120765800096111,0.00517511010238894,0.000379944162738799,0.0077126402376643,0.00552552988886955,0.00158784962019945,2
