0.19234259904176954,0.3333333333333333,0.009125136025322278,0.0,0.14285714285714285,0.0788209834396083,0.0,0.3532002706480679,0.0,0.411764705882353,0.21199767035527084,0.19512195121951215,0.5290385991700307,0.2619047619047619,0.1315789473684209,0.21178923271880012,0.2173913043478261,0.193852165020015,0.0,0.2666666666666667,0.26840136887821464,0.07692307692307687,0.17556943120090818,0.2653061224489796,0.4545454545454546,0.2588235294117649,0.18367346938775514,0.4513967979322513,0.3061224489795918,0.31999999999999995,0.06686621499579959,0.05555555555555558,0.4981649593306321,0.2361111111111111,0.0,0.2131051373428956,0.3137254901960784,0.5084985715854706,0.24444444444444446,0.04761904761904756,0.37767923133776793,0.38461538461538464,0.4195586353988149,0.2222222222222222,0.34391534391534395,0.16137909275748474,0.0,0.47930860201406056,0.25,0.125,0.28441794140523724
0.6350861936400707,0.4857142857142857,0.9305145312116584,0.5714285714285714,0.4489795918367347,0.43503361441451205,0.3478260869565218,0.5958117519252966,0.25,0.5294117647058822,0.4815348101526793,0.4932249322493223,0.756068501000739,0.40740740740740744,0.5577485380116959,0.42094605928446494,0.35968379446640314,0.6773932050727844,0.4,0.4666666666666667,0.2541331064682336,0.0,0.5921058685104099,0.19345238095238096,0.31818181818181823,0.3011140583554375,0.23076923076923078,0.7814276569202476,0.32967032967032966,0.41846153846153855,0.37260719367456097,0.3823529411764707,0.8974508240709844,0.375,0.4866310160427809,0.3619210457246629,0.39446366782006914,0.8789445037520716,0.2911764705882353,0.39495798319327724,0.48554170808165775,0.5538461538461539,0.940549936728708,0.4,0.4285714285714286,0.4361103119477212,0.5844155844155844,0.964911374735373,0.38636363636363635,0.34375,0.4451646357272492
0.5970577682095444,0.4000000000000001,0.9379116038636992,0.75,0.35714285714285715,0.8916696291847724,0.9130434782608694,0.878249485197919,0.9722222222222223,0.6862745098039216,0.8956506634645156,0.8536585365853656,0.9163249273436158,1.0,0.7368421052631581,0.668355217439011,0.5256916996047429,0.6432733494441026,0.8,0.6222222222222223,0.5234537802372,0.3846153846153846,0.7083199090589216,0.5306122448979592,0.4545454545454546,0.4174853801169589,0.489795918367347,0.7741774938590176,0.6122448979591836,0.31999999999999995,0.45956665201352753,0.5294117647058822,0.8548835855101681,0.625,0.4866310160427809,0.5329510512756583,0.49673202614379086,0.9015103921778731,0.6111111111111112,0.33333333333333326,0.8342345145939498,0.7948717948717949,0.9387564216252546,0.7777777777777778,0.6613756613756614,0.7482382953808842,0.7142857142857143,0.8763010767526995,0.5555555555555556,0.5138888888888888,0.7251750064817215
0.42247167973755717,0.2,0.8198624015501815,0.5,0.19642857142857145,0.45613920038472466,0.5072463768115942,0.6744603079175391,0.38888888888888884,0.5032679738562091,0.4528626775721052,0.3414634146341463,0.7216570596467048,0.5,0.5526315789473685,0.4452744961779016,0.45652173913043476,0.44041770362645094,0.41250000000000003,0.5314814814814817,0.417103416182237,0.2692307692307693,0.6051643030166822,0.37723214285714285,0.4375,0.44000000000000017,0.453781512605042,0.7797367388729495,0.5042016806722689,0.35764705882352954,0.4010856850760638,0.48684210526315796,0.7968544918789298,0.5592105263157895,0.44377990430622005,0.22213911742707548,0.37151702786377705,0.7121197465120155,0.49210526315789477,0.16541353383458646,0.5198973042362001,0.4979757085020244,0.7315110033816704,0.47368421052631576,0.3884711779448622,0.42193087008343255,0.4545454545454547,0.8227824488180542,0.5454545454545454,0.28409090909090917,0.6318382162302307
0.7643139064021734,0.76,0.8736937873788955,0.8,0.4857142857142857,0.3547117843793034,0.2173913043478261,0.5795425658058136,0.25,0.5294117647058822,0.2881331611422011,0.28455284552845517,0.472093725598156,0.3055555555555556,0.2763157894736842,0.28729441741950434,0.3043478260869565,0.09802009082339158,0.0,0.38888888888888895,0.26612785453816257,0.07692307692307687,0.20923787614893063,0.2653061224489796,0.4545454545454546,0.24444444444444402,0.18367346938775514,0.4681233136772814,0.3061224489795918,0.31999999999999995,0.12977417624977639,0.125,0.4415661322471248,0.0,0.31818181818181823,0.1897519915470549,0.3137254901960784,0.5242209352375927,0.24444444444444446,0.23809523809523803,0.3489215883894381,0.4405594405594406,0.6727658811390941,0.36363636363636365,0.3246753246753247,0.2163289630512517,0.16483516483516492,0.8154069911036402,0.3076923076923077,0.05769230769230771,0.5851698211044853
0.2381177417802166,0.15555555555555556,0.8184157535891727,0.4444444444444444,0.14285714285714285,0.2978987826470828,0.3043478260869565,0.6432848996670439,0.38888888888888884,0.32026143790849676,0.4459750322858371,0.597560975609756,0.6003409494666796,0.45833333333333337,0.5296052631578948,0.5856963677350464,0.5256916996047429,0.6235440132176392,0.6,0.6222222222222223,0.6391921496914424,0.5384615384615384,0.6699800028778671,0.6190476190476191,0.6363636363636365,0.740487804878049,0.642857142857143,0.7917172912035764,0.7142857142857142,0.5333333333333333,0.661978154209695,0.653846153846154,0.7498319689873619,0.8173076923076924,0.6853146853146854,0.613718933346056,0.3981900452488688,0.6860862315492566,0.676923076923077,0.34065934065934056,0.7701584554648204,0.6923076923076923,0.7333267868269981,0.7142857142857143,0.6462585034013606,0.6509055495799301,0.6190476190476192,0.7933482254776831,0.6666666666666666,0.4166666666666665,0.3725693544205342
0.9795479009687836,0.8666666666666667,0.4314259738987099,0.6666666666666666,1.0,0.29883926814873096,0.06086956521739134,0.1792536204473718,0.35000000000000003,0.5764705882352941,0.4758071459319846,0.40975609756097553,0.34427650778882746,0.3666666666666667,0.4789473684210527,0.5045170257123002,0.3478260869565218,0.3680396510598752,0.55,0.5722222222222223,0.5101043621549871,0.3846153846153846,0.36371410063447956,0.4642857142857143,0.5227272727272727,0.5683333333333334,0.489795918367347,0.5759133316974574,0.5357142857142857,0.3999999999999998,0.37610478857574114,0.4722222222222222,0.5908867460853127,0.4722222222222222,0.26515151515151514,0.18820119670905022,0.27941176470588236,0.4206323294159646,0.275,0.1428571428571428,0.4785661492978568,0.48717948717948717,0.5364756220567377,0.4444444444444444,0.34391534391534395,0.4498659117997619,0.3571428571428571,0.557144359313241,0.4375,0.34375,0.2066372828623282
0.5009687836383209,0.4400000000000001,0.6821063141060285,0.4,0.2285714285714286,0.293809715248612,0.06086956521739134,0.25185740881232455,0.17500000000000002,0.5764705882352941,0.46398959366636094,0.597560975609756,0.0,0.45833333333333337,0.7828947368421052,0.5019412635586307,0.3043478260869565,0.0,0.3666666666666667,0.6740740740740742,0.6211173490473602,0.5384615384615384,0.001816453115755734,0.30952380952380953,0.6363636363636365,0.25400966183574836,0.642857142857143,0.1477007021347002,0.0,0.3466666666666668,0.5106331717654249,0.5714285714285714,0.28214958901673115,0.6071428571428571,0.590909090909091,0.44392052290982376,0.3137254901960784,0.0,0.3666666666666667,0.4285714285714284,0.5091583919791771,0.4615384615384615,0.3038140804287941,0.5,0.7142857142857142,0.30397212001865603,0.0,0.45200138773262033,0.25,0.453125,0.09774436090225569
0.3801751518292601,0.3333333333333333,0.9281268071599291,0.4444444444444444,0.28571428571428564,0.323557156333076,0.25752508361204013,0.8787376676908681,0.40384615384615385,0.3484162895927602,0.23557660113837464,0.3414634146341463,0.7536123739430882,0.33333333333333337,0.18421052631578938,0.28413481584433653,0.2434782608695652,0.42317306905677116,0.44000000000000006,0.38888888888888895,0.33803980205774475,0.2447552447552448,0.472150790028156,0.5064935064935064,0.4049586776859504,0.4026666666666665,0.3506493506493507,0.6677905158006299,0.5844155844155844,0.26181818181818184,0.7546128026375896,0.75,0.7256300395812364,0.7083333333333333,0.6363636363636365,0.7157816005983542,0.5882352941176471,0.7912431173713729,0.7857142857142858,0.3877551020408163,0.8743532889874355,0.7538461538461538,0.8233035301465147,0.9333333333333333,0.5555555555555556,0.7473182359952328,0.7142857142857143,0.7604310768241146,0.8571428571428571,0.375,0.6370235934664246
0.24924413737090545,0.3333333333333333,0.9211812168691464,0.4444444444444444,0.14285714285714285,0.38419280119155197,0.35968379446640314,0.8980007238391563,0.47727272727272724,0.411764705882353,0.40196618246253335,0.3414634146341463,0.816948690486414,0.5,0.36842105263157887,0.7015328797453013,0.6086956521739131,0.913153237978485,0.7333333333333334,0.6740740740740742,0.7563020200740668,0.621301775147929,0.9079446378418843,0.7142857142857143,0.6853146853146854,0.7742635658914734,0.642857142857143,0.9894426396850623,0.8418367346938775,0.4800000000000001,0.7377190928251036,0.6363636363636362,0.7459274901119404,0.5795454545454545,0.7520661157024795,0.37301987640301437,0.47058823529411764,0.7383708305566644,0.4714285714285714,0.26530612244897944,0.4354664054040118,0.6923076923076923,0.6907370626859435,0.42857142857142855,0.37414965986394555,0.5570585137345128,0.7142857142857143,0.8033563231079079,0.5714285714285714,0.375,0.5177599170339642
0.17685170946742534,0.12000000000000005,0.41672786791924116,0.0,0.2285714285714286,0.5357072594924258,0.6086956521739131,0.4816119616135389,0.5833333333333333,0.6176470588235294,0.5839739253428449,0.7317073170731706,0.6718525092454438,0.5238095238095238,0.42105263157894723,0.2890896455872135,0.35968379446640314,0.6037743945502753,0.4,0.3111111111111111,0.24519257665685068,0.1794871794871794,0.6394306969565142,0.3482142857142857,0.31818181818181823,0.16000000000000014,0.15584415584415584,0.6954656542274472,0.38961038961038963,0.26181818181818184,0.27674065790016456,0.3653846153846154,0.6982593914333625,0.4903846153846154,0.39160839160839167,0.35160725587053165,0.33484162895927605,0.7390275570222766,0.5076923076923078,0.3076923076923077,0.4440133037694014,0.4615384615384615,0.8342732832184216,0.5,0.4464285714285714,0.683402860548272,0.7142857142857143,0.8894668339572712,0.53125,0.453125,0.34664246823956435
0.2785986887170956,0.2,0.7802243380248237,0.5,0.19642857142857145,0.28364900231907897,0.3043478260869565,0.32902681483237495,0.29166666666666663,0.411764705882353,0.36461472234179904,0.28455284552845517,0.3085868403792006,0.3055555555555556,0.2763157894736842,0.5031706045865185,0.3804347826086956,0.22805015975352116,0.55,0.602777777777778,0.7160899284417391,0.5384615384615384,0.24933976002634928,0.6964285714285714,0.7954545454545456,0.775308641975309,0.7619047619047621,0.5828990596785615,0.7142857142857142,0.5333333333333333,0.716379669904069,0.5714285714285714,0.1749324107522764,0.6071428571428571,1.0,0.9999999999999998,0.7058823529411764,0.20583818253528496,0.9428571428571428,0.7551020408163265,0.8743532889874355,1.0,0.41684370601705245,0.6666666666666666,0.7671957671957672,0.5932657926102503,0.9523809523809524,0.7096671057786412,0.6666666666666666,0.2708333333333335,0.24293492351568569
0.25690706853247225,0.2,0.9485273087997887,0.3333333333333333,0.14285714285714285,0.39375595877661584,0.3043478260869565,0.8800830459494805,0.4375,0.411764705882353,0.35438004824408353,0.38086303939962474,0.8530370060982754,0.42307692307692313,0.35425101214574883,0.5181883786817769,0.47826086956521735,0.8138355007468859,0.7464285714285716,0.5111111111111112,0.443768023069529,0.3846153846153846,0.741966738025376,0.5306122448979592,0.4545454545454546,0.5683333333333334,0.642857142857143,0.869883989057672,0.6122448979591836,0.4800000000000001,0.32110789764367786,0.46153846153846156,0.6413487329030138,0.3269230769230769,0.39160839160839167,0.5603864520497623,0.5248868778280543,0.696609202572442,0.4653846153846154,0.37362637362637363,0.665973051338905,0.6923076923076923,0.7769395761299983,0.5333333333333333,0.5873015873015874,0.5094320161364263,0.6250000000000001,0.8256431480451936,0.375,0.453125,0.688877365828364
0.5845951441215166,0.5111111111111111,0.9700735920925551,0.6666666666666666,0.42857142857142866,0.4263835711799514,0.3043478260869565,0.6873657372566231,0.38888888888888884,0.5032679738562091,0.2841506893164232,0.28455284552845517,0.7543961870843133,0.3055555555555556,0.2763157894736842,0.4306917196771263,0.3478260869565218,0.6678335640490345,0.4714285714285714,0.5111111111111112,0.5557593719961552,0.40384615384615385,0.7351932803249278,0.4642857142857143,0.5568181818181819,0.5861025641025641,0.4047619047619048,0.8821437176999701,0.5952380952380952,0.5333333333333333,0.5784378881560552,0.5714285714285714,0.9506991501426738,0.7083333333333333,0.5454545454545456,0.3631986952269217,0.3375959079283888,0.8945761835670168,0.4782608695652174,0.2546583850931676,0.5502814258911821,0.5384615384615385,0.9339249130104651,0.5,0.4761904761904763,0.4644265150820577,0.44973544973544965,0.9427196406877456,0.5185185185185185,0.287037037037037,0.7511018926626911
0.17654478041991484,0.06666666666666665,0.5487992563244758,0.3333333333333333,0.14285714285714285,0.5523998593052303,0.6086956521739131,0.5280574589198845,0.29166666666666663,0.6862745098039216,0.6803462954991149,0.597560975609756,0.4988871676749657,0.6111111111111112,0.6140350877192983,0.6984016678248783,0.7391304347826086,0.2147737888313035,0.6285714285714286,0.7555555555555556,0.7376108085015488,0.5384615384615384,0.31823341525926685,0.4642857142857143,0.7954545454545456,0.9552777777777783,0.9107142857142858,0.5420126363467681,0.8035714285714286,0.9999999999999999,0.7989632366084725,1.0,0.6289421650074735,0.8500000000000001,0.7,0.8966478547630377,0.8128342245989305,0.7006861195035547,1.0,0.37662337662337664,0.8598156530025105,0.776223776223776,0.6253483347821622,0.9090909090909091,0.670995670995671,1.0000000000000002,0.9523809523809524,0.7751841824257601,1.0,0.5625,0.2688618096966555
0.5761478786978954,0.4000000000000001,0.9764221329535162,0.5,0.35714285714285715,0.4623864538319076,0.42608695652173917,0.8216323123511999,0.525,0.411764705882353,0.44768952157584585,0.36280487804878037,0.6410709738883987,0.45833333333333337,0.7828947368421052,0.38194627495147515,0.35968379446640314,0.5329596803956775,0.6,0.3111111111111111,0.5235151568720605,0.35897435897435903,0.5697258017613359,0.4642857142857143,0.4772727272727275,0.2629885057471264,0.18367346938775514,0.7070003864770993,0.4591836734693877,0.31999999999999995,0.35323589883725615,0.46153846153846156,0.6352776551592931,0.4903846153846154,0.5384615384615385,0.17058630637667593,0.3529411764705883,0.6039320428099273,0.3142857142857143,0.26530612244897944,0.1561740194204453,0.38461538461538464,0.5724855697797164,0.26666666666666666,0.17460317460317465,0.3044881015987839,0.23809523809523803,0.7128360628079553,0.4,0.30000000000000004,0.2792325641690432
0.8791053701710324,0.8666666666666667,0.4019715441485784,0.6666666666666666,0.5714285714285714,0.2602793625811528,0.3043478260869565,0.36574266979899955,0.0,0.411764705882353,0.15870282680441972,0.36280487804878037,0.5743408109674415,0.22916666666666669,0.02302631578947356,0.5578353022932592,0.6086956521739131,0.46114922801139474,0.55,0.602777777777778,0.5107807326711523,0.32307692307692315,0.6181486992075225,0.37142857142857144,0.509090909090909,0.16964444444444426,0.21428571428571425,0.659682067777593,0.2142857142857143,0.16000000000000003,0.33663643155390743,0.2692307692307693,0.7844075355992299,0.4903846153846154,0.20804195804195802,0.16745871929118006,0.14479638009049775,0.7440080098974162,0.3384615384615385,0.07692307692307687,0.24611973392461217,0.23076923076923078,0.7257976197956357,0.32142857142857145,0.23809523809523814,0.07866507747318274,0.0,0.7663412678035623,0.2857142857142857,0.125,0.5755768732175264
0.3881065881680984,0.2571428571428571,0.7480654958146143,0.5714285714285714,0.2653061224489796,0.5514459964587842,0.7391304347826086,0.5592846851887542,0.5,0.5294117647058822,0.7573181231166595,0.597560975609756,0.7189092344036467,0.6875,0.7828947368421052,0.6111535788742182,0.517391304347826,0.5987476076379583,0.66,0.602777777777778,0.5270136250591234,0.35897435897435903,0.6719719611615558,0.5803571428571429,0.4772727272727275,0.3437499999999998,0.28571428571428575,0.7332523968778099,0.5357142857142857,0.3466666666666668,0.2379193231245902,0.2954545454545454,0.5288953948255355,0.38636363636363635,0.4049586776859504,0.3361470242547284,0.3823529411764707,0.5999384069245415,0.3666666666666667,0.3214285714285714,0.4722838137472285,0.49450549450549447,0.6879614447807461,0.42857142857142855,0.5102040816326532,0.5408224076281289,0.5238095238095238,0.8244148874485768,0.5,0.4458333333333333,0.47627689914441285
0.5161617714900816,0.4857142857142857,0.9102333204030894,0.5714285714285714,0.2653061224489796,0.24926224670470187,0.2173913043478261,0.5653478884944876,0.25,0.35294117647058826,0.29460467785909006,0.28455284552845517,0.48675253448609795,0.3055555555555556,0.2763157894736842,0.628926337734538,0.47826086956521735,0.4286137083566155,0.6285714285714286,0.7555555555555556,0.7155519064402437,0.673076923076923,0.46955844857450435,0.4642857142857143,0.7954545454545456,0.31737037037037075,0.523809523809524,0.5908640036491715,0.23809523809523808,0.2844444444444446,0.5053327772150391,0.6363636363636362,0.7243692414017614,0.5795454545454545,0.6219008264462811,0.39177262528047874,0.36363636363636365,0.6349157247786694,0.4,0.37662337662337664,0.6852549889135253,0.6153846153846154,0.7311201207535687,0.5,0.7142857142857142,0.6047377830750893,0.47619047619047616,0.7685753871225292,0.3333333333333333,0.5625,0.5592429349235157
0.48577579578656005,0.4857142857142857,0.9524326750423183,0.5714285714285714,0.3112244897959184,0.519353728113319,0.3804347826086956,0.7628388080379063,0.6015625,0.46323529411764713,0.31442369780456314,0.36280487804878037,0.8570837727952124,0.45833333333333337,0.14967105263157887,0.5915294909659488,0.6086956521739131,0.8119233339873256,0.7333333333333334,0.5314814814814817,0.3717558474847805,0.2447552447552448,0.5614045867478464,0.33766233766233766,0.4049586776859504,0.37850694444444444,0.37500000000000006,0.7773735814233549,0.3571428571428571,0.3466666666666668,0.5394779057562824,0.5576923076923077,0.8352582193027257,0.4903846153846154,0.5384615384615385,0.5790014958863126,0.5196078431372549,0.7423563718327962,0.3666666666666667,0.3214285714285714,0.7125831485587584,0.6923076923076923,0.836400549423308,0.42857142857142855,0.782312925170068,0.6342371871275332,0.8163265306122448,0.8290258335151728,0.42857142857142855,0.625,0.41923774954627957
0.4832436311446001,0.4000000000000001,0.9634252589787536,0.5625,0.35714285714285715,0.6373095503530287,0.7101449275362319,0.9067251132393348,0.6319444444444444,0.5032679738562091,0.7476108480413259,0.597560975609756,0.7982438755501732,0.7447916666666667,0.7195723684210528,0.3623349548297429,0.47826086956521735,0.14848137493847535,0.3142857142857143,0.2666666666666667,0.621705497322287,0.6923076923076922,0.18886275599564328,0.3316326530612245,0.4545454545454546,0.8463888888888893,0.642857142857143,0.5448808372670852,0.8035714285714286,0.7199999999999999,0.6613239587678006,0.6363636363636362,0.6783284581205536,0.7727272727272727,0.6652892561983472,0.7953627524308144,0.6631016042780749,0.7151788055572446,0.8,0.5324675324675325,0.874353288987435,0.8461538461538463,0.7626142701792971,0.8333333333333334,0.5555555555555556,0.5703218116805722,0.47619047619047616,0.7226008979001659,0.6666666666666666,0.4166666666666665,0.34223489758879944
0.8129314675278078,0.4400000000000001,1.0,0.8,0.7428571428571429,0.7422781821758803,0.8369565217391304,0.9504350685817092,0.546875,0.8235294117647058,0.7702611565504376,0.8323170731707316,0.9388417614152816,0.6875,0.7828947368421052,0.6545981005327777,0.6086956521739131,0.2560534219860945,0.55,0.6740740740740742,0.6307237708711596,0.5384615384615384,0.23846765884500243,0.4642857142857143,0.6363636363636365,0.8164444444444445,1.0000000000000002,0.5114499410783553,0.5357142857142857,0.5333333333333333,0.3929273669784903,0.4375,0.5293679826035718,0.53125,0.31818181818181823,0.747045624532535,0.7941176470588235,0.5683525332464865,0.6875,0.3571428571428572,0.7776053215077603,0.9230769230769231,0.5931347866444032,0.75,0.4761904761904763,0.7079856972586416,0.7142857142857143,0.6305978331499467,0.625,0.453125,0.45553539019963707
