0.2515899185167252,0.5469196803491192,0.21967728559389738,0.5763730794224298,0.2437623051834381,0.4883301639891705,0.21553781163373442,0.4666281301208832,0.385469933554362,0.4115845554098584,0.24942999946402866,0.6002308672461452,0.3834525130878441,0.5244740611638332,0.36023302123463496,0.6749452759362156,0.36655126805830895,0.5529165742957561,0.2998534056825317,0.7061703662401411,0.33161901420182116,0.45494496234457593,0.274517476559628,0.7550586519288974,0.2997623680021183,0.30265819511894954,0.25688297763137014,0.7472688700338321,0.19195556154982774,0.46177185180665864,0.10652700427455875,0.7631163262198097,0.11497470512653285,0.667885532255007,0.13579006320221443,0.7724441883025857,0.1759135650692336,0.5435124742817651,0.08572169839163557,0.748228820197662,0.16175292363499494,0.5483146067415731,0.1160389586671755,0.7397670565064486,0.14012216987022807,0.33405379955989034,0.10302891738108788,0.738661219957012,0.13125243899304373,0.47558386411889597,0.09028426845817583,0.7368011714719839,0.12318418133855691,0.4375,0.08554208275451725,0.7345465785776233,0.12052364586210085,0.6104868913857678,0.07938649165536504,0.73273126749797,0.10654315831479333,0.7415096061401001,0.067534995376198,0.6548253305157119,0.1101511407992184,0.5900900900900902,0.07595124119627839,0.671140844607218,0.09033937684498367,0.4461853480626054,0.07153265499351535,0.6700954313693529,0.16528474649222036,0.5089820359281437,0.14567896353512189,0.6948818734076315,0.16488013211257124,0.29545454545454547,0.1418105107060902,0.6733985956602044,0.14649744203467646,0.39877300613496935,0.13512219672931314,0.6619788155222984,0.14737710794266834,0.7045454545454546,0.12889450475550412,0.6908829433799768,0.14410646658565984,0.33333333333333337,0.1287291517497971,0.6434595126392181,0.13615833051404258,0.25536342346685037,0.15420014192022213,0.6934197101978298,0.13297096384305562,0.24299065420560742,0.14380092551533918,0.7119087292942944,0.11618648573725787,0.4591836734693877,0.1382416796962831,0.7108411534779293,0.13898755257676615,0.4736842105263157,0.15361581491296744,0.6669699895628236,0.13572910182662784,0.4264705882352941,0.14401911665004202,0.6709994467928202,0.12204433429739953,0.7348703170028819,0.13198245792117907,0.7451050264122834,0.11544456333317338,0.7040816326530612,0.11473746248249861,0.7443984549574385,0.5073891625615763
0.1836152910278387,0.6270370879137138,0.27308415124673063,0.2767012703450082,0.1807383390123637,0.4789333119224457,0.2734856478652773,0.3121878010018292,0.3791604077886547,0.4095746806605321,0.24765243489036537,0.27101883332276505,0.24625928414632736,0.42941644956989583,0.23092600646001382,0.20789463037641429,0.301550916330825,0.4823707694339484,0.3712976802658563,0.36734111765006844,0.2681525374784981,0.5113325069731994,0.3344037149478484,0.32943134460000717,0.24233150241570123,0.30761980487499785,0.31121633270826843,0.29932470559514135,0.13819452300854562,0.43545484817685226,0.16390488252378455,0.30140933237143114,0.22577511470850942,0.6765253347149207,0.3046930026671515,0.4302974234154619,0.28276127645823257,0.5190757698291137,0.2902064166777578,0.39714122040410255,0.2587942588356442,0.5842696629213484,0.26387780619351453,0.36774968592192187,0.22522373486912606,0.36745917951587936,0.23578619023775527,0.36506299492763805,0.21492135531834367,0.5180467091295117,0.20662613946440966,0.4021281638748693,0.2016999877027641,0.3515625,0.19268542941650468,0.399749037213205,0.19839068936991566,0.5280898876404494,0.1796911165100754,0.3964756604655474,0.1770855883895739,0.6282234163131404,0.16780638070460518,0.35393561913454297,0.17636027349739214,0.490990990990991,0.16505483209029392,0.35076428941976634,0.1405893328641284,0.43849347789680826,0.15543254470619028,0.33546264245128676,0.1630382970467591,0.47904191616766467,0.1970963630124578,0.33332502139998654,0.22893508800676377,0.3125,0.23573651331955447,0.3625664654945307,0.20341083158567702,0.4171779141104295,0.2246182978288872,0.35534047871420504,0.20275263458639348,0.6420454545454546,0.19032843469414196,0.3501013344161987,0.1963765359044214,0.49056603773584906,0.18955459113503142,0.319896017637515,0.1836264160685699,0.47010084774579264,0.18175657469614237,0.29556904611472234,0.18370530961883624,0.3551401869158878,0.17291711110954533,0.3033927804359255,0.21201901201710416,0.5714285714285714,0.24649570985889058,0.3622971914999235,0.20680498300457856,0.4736842105263157,0.2317204490057288,0.33404943460012304,0.2258752946038306,0.4411764705882353,0.22074608174895288,0.33322745426822586,0.1884464556810836,0.5273775216138328,0.1760578052314174,0.34241634756427813,0.18312428764119276,0.47959183673469385,0.1637013291137005,0.41657563240240314,0.0
0.17075344906430967,0.5788441887434995,0.23707479395609982,0.25940836535033546,0.1716954218099751,0.5048215990533887,0.23301817065213615,0.27984680055915584,0.38449540170566865,0.9303681522619184,0.22111617453699506,0.2548016443117538,0.3661775039183377,0.5554408423784523,0.23729135168565496,0.20130211957714783,0.37047746946781235,0.5246982523510331,0.3830747681882909,0.3449722792593707,0.32903980007632794,0.5779723324433909,0.3449747381242446,0.3014724353892259,0.2974621312438951,0.3572359024354814,0.32157233836635535,0.2850688061002568,0.18966013054487563,0.488088855436465,0.17496401407829199,0.28175895775518656,0.2266055677577088,0.6462860261052229,0.3061230003289195,0.356331736281678,0.28756787319626165,0.5231485539045556,0.29208142578306706,0.355258879385183,0.2667547487679518,0.6112359550561798,0.26558773966435356,0.3426314891187905,0.2322047821722839,0.39251321448287113,0.2373216872208096,0.33983806060039484,0.22212776420423042,0.4840764331210191,0.20799533309076046,0.37317545691168447,0.20846677674425718,0.3203125,0.193962369166244,0.37084817255178204,0.20510156557563142,0.49812734082397003,0.18088655203220594,0.36744893060700645,0.1831652017170622,0.5870284381942459,0.16900142007640317,0.3279617939051144,0.18241498567891334,0.45495495495495497,0.16623027620645436,0.3246629667362201,0.14541597510846,0.4077259972336197,0.15653946334541424,0.31010617066267154,0.1815356195026563,0.48502994011976047,0.19793642382473386,0.3081950126348685,0.23169927308668348,0.32386363636363635,0.23588789095919072,0.330291558472857,0.20586683424852165,0.4294478527607362,0.2247625359329707,0.3235010295411517,0.20710119494385726,0.5965909090909091,0.19058811084365135,0.3263153666744248,0.19982005634469668,0.35220125786163525,0.18975965971927194,0.29388100821371854,0.18807120544537037,0.4352785627275858,0.18203556371008922,0.2741351011919264,0.18870519294089483,0.4859813084112149,0.1723508996696299,0.28397096611763234,0.21293430480653353,0.586734693877551,0.25044632728694083,0.3445762490399753,0.20914703348135993,0.513157894736842,0.23690407374737837,0.31804243922009284,0.22809466689776503,0.4117647058823529,0.22439197653576387,0.31644586044093104,0.1909805109109725,0.4582132564841498,0.1809668731968424,0.3297536074078988,0.1843573818798479,0.5102040816326531,0.16992769406594788,0.3686144264875595,0.616282084521649
0.2640781526145528,0.38066554489307414,0.2722131597055322,0.1457556001329865,0.26099548430278574,0.4737556544962571,0.29052976110301576,0.2665130567673355,0.19900499035018215,0.45137848130025693,0.22110645603817625,0.20077656977399747,0.37091713062636233,0.4900948609221637,0.23469569021660774,0.18074297574565756,0.4762390594272896,0.4470978670030446,0.3810101090936122,0.31573393389545423,0.42297202344745655,0.5215847878147674,0.3431154268627089,0.2759165543100236,0.3825772081758768,0.33242785365523964,0.3235159359148203,0.26728558737404984,0.2753134561997316,0.5012473572513683,0.17761593646960017,0.2641605907400515,0.2404342103811068,0.6030870138056548,0.3111911424708358,0.34471681198703863,0.30673226008021137,0.5272213379799975,0.29614977193378045,0.33537712300013156,0.28218524273485324,0.6247191011235955,0.2695875097840321,0.31442896472882265,0.24573673927668893,0.405040231966367,0.24091342634775004,0.3115156921129115,0.2380026190410387,0.5180467091295117,0.2117744237336019,0.34743247457761595,0.22491310098942086,0.359375,0.19804074381776016,0.352514521592048,0.22141199661930444,0.5355805243445693,0.1847046130894906,0.3490354353720587,0.19810302197719398,0.6282234163131404,0.17339503891695507,0.31292044020780585,0.1972916229619891,0.490990990990991,0.17055185216173707,0.3095477796976169,0.15727520207274664,0.43849347789680826,0.16060910213977098,0.29542232423960924,0.21509117613373618,0.5389221556886228,0.21702097370182016,0.29570495388551254,0.2429646132774198,0.3125,0.23718169786191712,0.3175650734258236,0.21587618771305278,0.4171779141104295,0.22599532206405137,0.3109462521243016,0.21517765530029065,0.6420454545454546,0.1914952446546303,0.3060691129097571,0.21001659797834704,0.39622641509433965,0.1911220050816163,0.28042454407267065,0.20013345437759122,0.38884884936997666,0.18388483543323986,0.267496006246869,0.19688786978467698,0.47663551401869153,0.17227046669735335,0.24697323947198846,0.21566434492512054,0.596938775510204,0.2557236460105007,0.31552545022447387,0.21355254431960152,0.5526315789473684,0.24283377917885157,0.2912224030283225,0.22979229449973437,0.4411764705882353,0.23073232607032795,0.2869469661133569,0.19425598698787977,0.4927953890489913,0.19580301212760515,0.31467111016066457,0.18849730539586734,0.47959183673469385,0.18219590321431078,0.36625710499288594,0.14519056261343022
0.1754224705304792,0.6562667774879071,0.2644475415684046,0.1768488521797968,0.18216814194192654,0.4711668257831628,0.270205818213864,0.3838000775003297,0.2796692057155836,0.48017016196320617,0.27899944691177925,0.3066794534714569,0.1675878974222662,0.5554408423784523,0.229181891185384,0.23258951265087155,0.3024343956692106,0.4823707694339484,0.3470218436339185,0.4112782608020239,0.2686415985957684,0.5164586473939834,0.31255307976519575,0.36154688300903476,0.24277347069403865,0.3125814146310462,0.2908808093724946,0.3287206937170311,0.13456672366793565,0.488088855436465,0.1425314366266306,0.32485411645278445,0.22437792224483277,0.7110845445545753,0.30163749062614653,0.448390377132586,0.27827655176106814,0.5190757698291137,0.2891671116202177,0.42883282549560076,0.2546896621291148,0.5842696629213484,0.26293279077418275,0.3983641834358971,0.22162415946455505,0.36745917951587936,0.23493757925371972,0.39580758600255556,0.21111049747212884,0.4840764331210191,0.2058776589134821,0.4374735167698135,0.1981235632958922,0.3203125,0.19198744756029207,0.4350670891732489,0.19655781631512947,0.5355805243445693,0.17905894438903336,0.44164571638766376,0.17542512571526903,0.638522160842864,0.1671744180764142,0.3943548859221637,0.17470661181867653,0.5,0.1644332318564684,0.39138196185488827,0.13927108138048555,0.4461853480626054,0.15484718222446292,0.3749212123370813,0.15870885854137406,0.5389221556886228,0.19427738230481917,0.3732626406862031,0.22663669303974665,0.32386363636363635,0.2355603830519596,0.4009102997064015,0.20178315563690125,0.4355828220858896,0.22460379493762617,0.3971036970802203,0.20113022547329673,0.6590909090909091,0.19031614579061562,0.391524001802694,0.194104040139507,0.42138364779874216,0.19131736195696553,0.3655401188619064,0.18147172898738018,0.4236711343881835,0.18507630782007312,0.34656588616927875,0.18073255665449273,0.5046728971962616,0.17260012330830665,0.33573830725717857,0.2111783656795605,0.5204081632653061,0.24524436548889927,0.41228334898379554,0.2062138387570887,0.5263157894736842,0.2306131277230991,0.3795089424626888,0.22551725186360327,0.39705882352941174,0.21844154008402933,0.37652567590829034,0.18862979262420237,0.5043227665706052,0.17383299515196754,0.3982109877682718,0.18185724562148525,0.4897959183673469,0.158305173225034,0.4574491575162381,0.3673839771843401
0.22256184756825836,0.6439157071015357,0.3091384513479843,0.13163215448755555,0.2741443375692484,0.5376869621414273,0.34462515797565985,0.1068349003834132,0.3021977038928557,0.39679750463058383,0.30938787099087917,0.08195923111534979,0.2899392638652114,0.5110989263902564,0.39780063045111436,0.1025426693726128,0.3816612866465552,0.4823707694339484,0.33824374704883553,0.13754168220597981,0.34823243519050795,0.5215847878147674,0.3662323932032282,0.15334244990133614,0.3277948131981262,0.32746624389919127,0.3459591476552033,0.1448794243135372,0.3087468394531695,0.4091378445470459,0.2769283115374521,0.15695130355906542,0.2314854665545787,0.6765253347149207,0.25657312251401865,0.15968575437983804,0.2709072173112619,0.5720219628098583,0.26840035391400274,0.1433519151773831,0.24804944448965327,0.6494382022471911,0.24437716761131756,0.13028683351669462,0.2252496747057866,0.371634852010378,0.23945167543680357,0.13826397789349373,0.2181260157472784,0.5222929936305732,0.21152372784313644,0.13749174201848333,0.22427275256465162,0.3671875,0.21423495458455788,0.14528873883705581,0.26914733449914185,0.5880149812734082,0.2282964899872597,0.17059864429033575,0.2861615768133231,0.6694183944320348,0.24351244299173225,0.174033495907935,0.3301812711934573,0.39639639639639646,0.3239056208935245,0.2047399443536675,0.2648634318728647,0.45387721822840255,0.31244390823939094,0.2107914951740438,0.27614859780912115,0.4880239520958084,0.3210018762212964,0.21304538143559368,0.34801937155227836,0.2556818181818182,0.36814471028555673,0.2681298891088592,0.3454079777503232,0.38650306748466257,0.3616263371320292,0.2804707324248079,0.34429153770488985,0.5625,0.3072606386721951,0.2765183591617393,0.3359294123728438,0.26415094339622647,0.3245103933118461,0.26759246295506517,0.32002727687176846,0.31920427933356293,0.31919317199669595,0.24874924993765293,0.34053017882144976,0.47663551401869153,0.3477039047661521,0.26364248145521846,0.31626255154618044,0.5357142857142857,0.33541861624895375,0.2588262824136547,0.3365390244889998,0.638157894736842,0.3228307209804217,0.2511750544686094,0.32842211021021006,0.11029411764705882,0.3257653745204215,0.28265419292263616,0.28852314923888894,0.5446685878962536,0.28611449217962154,0.29237854855839623,0.2787963551488139,0.3877551020408163,0.27805628357002554,0.30976473239845265,0.31034482758620685
0.3502245156220565,0.4491613525966168,0.3869119985916018,0.07062769796265382,0.3440669359344456,0.46182981218234376,0.39371622813802054,0.09746484778921753,0.2975546048921046,0.41682846450471783,0.37450770497443686,0.0758254149461996,0.19843101645483907,0.6312888565687871,0.32132413625443856,0.06141176219626667,0.2791282492287468,0.4470978670030446,0.34439672855454906,0.09511629638613069,0.3779576063807286,0.4946725506056516,0.4149059734561472,0.09876319491672851,0.34248963153237055,0.38204395121572315,0.39941394370378536,0.10555820401543785,0.23838566972493014,0.45190297544548125,0.25779483439467077,0.10607527627550109,0.24063457240402886,0.6117268162655684,0.2860971013375171,0.13544290915291257,0.2673230882149795,0.578131138923021,0.2593096903946077,0.12020205294105035,0.3468408902198128,0.6269662921348315,0.30977172442926615,0.11293741009863183,0.3097434566678293,0.47185099187834506,0.28521945627906453,0.11301118677394048,0.2915087977138001,0.445859872611465,0.2504746405673618,0.10746010076158471,0.27786364816946896,0.416015625,0.24250583050097707,0.11492009714228124,0.29265170013318664,0.5280898876404494,0.2680025096894506,0.13085834444527858,0.2812032216127107,0.638522160842864,0.2946020018878156,0.15024739623207814,0.33718419310045167,0.5,0.32171158172312186,0.1638181514637315,0.28949222449685835,0.39618819198492394,0.3358666403735674,0.16560431143626458,0.32172457978746616,0.5209580838323353,0.35553885306244115,0.16252051252060534,0.3251008921902435,0.29261363636363635,0.35877539430223016,0.1645791077316508,0.2922807015972653,0.37423312883435583,0.36505731182645274,0.1742529738832385,0.32959459666549795,0.6079545454545454,0.3222914342808443,0.1858820621197238,0.344679509626746,0.39622641509433965,0.3858524191219486,0.18289170009292222,0.33581616980228723,0.42657299147303407,0.3785716434838545,0.1747679390936194,0.3337990718716376,0.36448598130841114,0.35416920462707124,0.16584041663824967,0.3405959262062074,0.6632653061224489,0.36902505580290834,0.19788537816165835,0.3497701546690643,0.6249999999999999,0.38437118653319885,0.18406926982421762,0.3630717749243615,0.6838235294117647,0.3639425335224525,0.18929986763272208,0.32237928517324027,0.5043227665706052,0.32167400819931086,0.19914883682027107,0.31595391479080953,0.5,0.3132590062392695,0.2073341795250473,0.450350012963443
0.24504713956506574,0.628533794875506,0.30829719877852463,0.4713813019668513,0.24219240968910893,0.4866997980617286,0.311671203637395,0.485671322508045,0.29331120939063104,0.4283451367698975,0.3159520596819224,0.5291018127452535,0.20381808879695296,0.5321029918583492,0.2645531887890318,0.4172461182764073,0.28952512658933927,0.4894253499201292,0.25813378299933953,0.48760287408016556,0.25956626527559146,0.5472154899186871,0.2545042708012716,0.4490467878654106,0.23685894804996732,0.3770823414596748,0.29206347123346843,0.425744271288998,0.12861162424504424,0.4091378445470459,0.14400608865259001,0.4224786952988469,0.15403602006534145,0.6765253347149207,0.19284448743202032,0.47334871994502714,0.18454162204684543,0.616822587639719,0.12876516166358853,0.43301585708241275,0.1693895231269532,0.6382022471910113,0.12246971135898788,0.444840268363018,0.158994877835563,0.40921590446086564,0.15787430475400854,0.4652244704585047,0.1533491068081062,0.5520169851380042,0.13855162991333236,0.4914046520598261,0.1439154937005227,0.3828125,0.12920378987579872,0.48895656777311547,0.1439351863398164,0.602996254681648,0.12026558590258907,0.49660069894603814,0.1309956693978539,0.7312108616103765,0.11120348826504267,0.4484975918216393,0.1304591316101681,0.5810810810810811,0.1093800665169693,0.445790437509117,0.13293845354451522,0.5384877900521712,0.12229621419788916,0.4552528097548675,0.17730184018272166,0.49700598802395207,0.16468610593006772,0.4448771732031682,0.17686780815255154,0.2840909090909091,0.16031292522554008,0.43041533004057564,0.15960980213782844,0.4049079754601227,0.1534121898279558,0.4345091878714519,0.15909333655925317,0.6306818181818181,0.12999253504805186,0.4286244759542418,0.15747610554672342,0.4339622641509434,0.1587879394885386,0.4105574031973568,0.1515920123939386,0.4759045619154938,0.15164816217706778,0.42985120598251214,0.17087462310643564,0.4859813084112149,0.18383625656466862,0.4587372299313433,0.14889726165592054,0.5918367346938775,0.17687685656420993,0.4397972394494946,0.1660958719614138,0.5526315789473684,0.16865492496666096,0.393425466447411,0.1615529752353868,0.3088235294117647,0.15905031310703938,0.397485773521963,0.12660722021738618,0.4927953890489913,0.13916738377491572,0.43157714643330986,0.11986530777723736,0.4897959183673469,0.12138306556822243,0.4300014725117783,0.38294010889292185
0.4749994700013409,0.9778777977055346,0.5149870576389319,0.05657818136348798,0.47061831821472144,0.25765739150112965,0.513068563509613,0.04678628039816585,0.431734393552509,0.5134650911080735,0.41118501096960614,0.037590961831338976,0.4170102334568375,0.42999989583289844,0.3978043090033474,0.0286081980245579,0.5439626453998774,0.3756702395804643,0.5062796368505194,0.048303264505193094,0.5645718922580094,0.5350409064193252,0.47965253464332747,0.05477876285215471,0.5113331980046291,0.2914945731678407,0.5204106012717038,0.0524049539078726,0.40787941999411326,0.4946681063439166,0.3885593659892135,0.051641424376115456,0.4154110762823924,0.662485655717561,0.3643322767695816,0.06557898155263966,0.45473645423302855,0.5557308265080907,0.42434784091697186,0.04285398729398956,0.48015151602160167,0.5719101123595506,0.4092971705472399,0.03699801129714905,0.4790094702668227,0.36537134326863,0.44950739001117335,0.048900452326977026,0.44906583926266275,0.5392781316348195,0.3942965624687794,0.05640068049204461,0.4250925006622466,0.455078125,0.3869726309636352,0.06347975606994655,0.42136929757583397,0.5205992509363296,0.4094559653907992,0.06911158413698545,0.38529891722667586,0.6977399418887748,0.4115338809053558,0.08125527180605935,0.38404263234000235,0.481981981981982,0.40906453762229067,0.08680330194989616,0.3061477304460127,0.4308016077310111,0.38521708953610634,0.07903428388791048,0.3517352910995001,0.48502994011976047,0.4219302262827276,0.08537839667996391,0.3829938453469005,0.3125,0.4479180001323647,0.08627506433816855,0.37757617566480134,0.39263803680981596,0.4820845300021598,0.09088802837895738,0.37637291035831855,0.6647727272727273,0.408490664932566,0.08883040170652703,0.3978942323933552,0.39308176100628933,0.4090322913262672,0.0853157307216935,0.38022837136219556,0.3046949939093101,0.3980405195010649,0.0935009905554085,0.3694764265830427,0.4018691588785046,0.3746255371018188,0.09484195169859015,0.346921166833862,0.5918367346938775,0.365873595839596,0.09373133685821929,0.33676346785256533,0.519736842105263,0.3534312398028007,0.08894049915269268,0.38284358677141117,0.4154411764705882,0.3466372154846658,0.08984897086846635,0.3412790435930679,0.46109510086455324,0.3120915115755499,0.09540113362778901,0.33073108163503245,0.4591836734693877,0.31154470102182286,0.1181141808321259,0.39331086336530974
0.4235487142294744,0.2786835326867953,0.4737032985407463,0.06820554905594947,0.41751894304334103,0.45310613214218487,0.4715078916641027,0.05572348127537162,0.4070226697810112,0.2612016210053822,0.4796767739236206,0.11636785291158043,0.2644260630858186,0.5216009591243028,0.3621715738334714,0.07105508848046568,0.25270850455416105,0.36597019141196574,0.29061169121826835,0.07394619023871224,0.22621044247516342,0.4805756644484957,0.2628051868883784,0.06845692784037301,0.2103718110252718,0.3088602073140099,0.24466366453188426,0.06182716993851165,0.1127068570531703,0.4930232936170537,0.09355474239384742,0.0560473225039071,0.12675029328374454,0.6354862730303309,0.18870212281665766,0.0975622490510007,0.12197591877931613,0.5170393777913928,0.11683869948723857,0.07273680773371316,0.1588357879537211,0.6157303370786518,0.14257862053179937,0.09127577895322904,0.17676262413948485,0.4300942669333588,0.19750229252675566,0.10822671030459019,0.16557355315439992,0.5732484076433121,0.17307131291727962,0.1018796172470133,0.17334043223714968,0.400390625,0.17143895487170668,0.10429631713802312,0.19429874426182647,0.5411985018726592,0.17001941155393718,0.1020937237015705,0.1733798545401486,0.6282234163131404,0.15857756485663932,0.09151660569801545,0.18747304603561232,0.4864864864864865,0.15650726441438423,0.09355413159601719,0.1502297869580434,0.4615690883941997,0.1519587106847896,0.08741711676492542,0.1556505801542053,0.4805389221556886,0.14883710420094842,0.07436876506553539,0.18602497188346312,0.3068181818181818,0.17471071355945855,0.07420822581927049,0.18165154071059758,0.3834355828220859,0.1888708695500464,0.10062227341937544,0.18685049776509954,0.6278409090909091,0.16174702337769797,0.10404650124983073,0.18558056669083944,0.4088050314465409,0.1622022530343314,0.10137810290282374,0.17622554724287998,0.3598302785214709,0.1784860709478403,0.09946535336210699,0.18230916799271502,0.4065420560747663,0.18744297439261837,0.09942828096990909,0.16483487700708277,0.5714285714285714,0.18102657869593952,0.09261943254245715,0.16924119944999477,0.4736842105263157,0.1782519056397524,0.08351626185468743,0.18549166044559573,0.4154411764705882,0.18151725875610364,0.08691379502219679,0.1494152101031832,0.49567723342939474,0.1387198794180397,0.0863741272247778,0.1477876341665148,0.5178571428571428,0.13121027586919987,0.09694811397176505,0.5696136893959036
